frame,arousal,valence
0,-0.1455780565738678,-0.032616421580314636
1,-0.3539453148841858,-0.2095818817615509
2,-0.200468510389328,-0.1362515091896057
3,-0.19415822625160217,-0.1478584110736847
4,-0.16827334463596344,-0.17981290817260742
5,-0.1341024488210678,-0.15043006837368011
6,-0.1873553991317749,-0.18754266202449799
7,-0.26008161902427673,-0.2379327118396759
8,-0.3743615746498108,-0.25473684072494507
9,-0.43244802951812744,-0.2808258831501007
10,-0.4064441919326782,-0.24050232768058777
11,-0.4045778512954712,-0.24096745252609253
12,-0.4063655138015747,-0.2934286594390869
13,-0.4198422431945801,-0.30027374625205994
14,-0.4033893644809723,-0.2834862172603607
15,-0.38623929023742676,-0.3145827353000641
16,-0.42372235655784607,-0.26032713055610657
17,-0.4625171422958374,-0.2619036138057709
18,-0.4100031852722168,-0.2914482355117798
19,-0.37198561429977417,-0.2535698413848877
20,-0.3372044563293457,-0.2711893320083618
21,-0.37856507301330566,-0.2580687701702118
22,-0.375385582447052,-0.29830706119537354
23,-0.3356010913848877,-0.2830618619918823
24,-0.4632303714752197,-0.3019697368144989
25,-0.45212796330451965,-0.26939526200294495
26,-0.24510528147220612,-0.29122528433799744
27,-0.245040625333786,-0.30618688464164734
28,-0.2118346393108368,-0.24267852306365967
29,-0.2484552264213562,-0.2991461455821991
30,-0.1701470911502838,-0.2754785716533661
31,-0.1608700007200241,-0.26956623792648315
32,-0.14357468485832214,-0.2983580231666565
33,-0.11251300573348999,-0.206636443734169
34,-0.0036810487508773804,-0.11942926794290543
35,0.1631603240966797,-0.04349368065595627
36,0.1008414626121521,0.031235061585903168
37,0.12981949746608734,-0.03833241015672684
38,-0.05720115453004837,-0.027680955827236176
39,0.07058057188987732,0.01250746101140976
40,0.1134239137172699,0.0688106045126915
41,0.11234213411808014,0.10586205869913101
42,0.19309593737125397,0.07278924435377121
43,0.057050421833992004,0.12201941758394241
44,0.18377473950386047,0.11675380915403366
45,0.021505385637283325,0.1348293423652649
46,0.07341709733009338,0.12845343351364136
47,0.09940963983535767,0.1253499984741211
48,0.17861172556877136,0.13847044110298157
49,0.2890598177909851,-0.3986091911792755
50,0.006712913513183594,-0.05492386966943741
51,0.057993099093437195,0.030555985867977142
52,0.013319157063961029,0.008309118449687958
53,-0.08165653049945831,0.03429365158081055
54,-0.06874754279851913,0.07484786957502365
55,-0.06534666568040848,0.07714719325304031
56,-0.08980591595172882,0.014894433319568634
57,-0.048475757241249084,0.017956890165805817
58,-0.0654737651348114,-0.030365388840436935
59,-0.09049926698207855,-0.0037841349840164185
60,-0.12824074923992157,-0.04467561095952988
61,-0.10389608144760132,-0.046143174171447754
62,-0.05947708338499069,-0.03364973142743111
63,-0.06266682595014572,-0.023331932723522186
64,-0.0720050185918808,-0.004415825009346008
65,-0.10235047340393066,-0.02422492206096649
66,-0.12045135349035263,-0.03341668099164963
67,-0.14035513997077942,-0.05144241452217102
68,-0.10748736560344696,-0.03733441233634949
69,-0.11641894280910492,-0.05701635032892227
70,-0.1471332311630249,-0.0452771931886673
71,-0.19784480333328247,-0.06381817907094955
72,-0.18773366510868073,-0.07463042438030243
73,-0.20396775007247925,-0.048432789742946625
74,-0.19387173652648926,-0.039266154170036316
75,-0.21718987822532654,-0.054970063269138336
76,-0.19847004115581512,-0.060750532895326614
77,-0.14116987586021423,-0.09175100922584534
78,-0.16616672277450562,-0.07540532201528549
79,-0.13775083422660828,-0.09759586304426193
80,-0.1331217736005783,-0.08450627326965332
81,-0.18456870317459106,-0.07582658529281616
82,-0.18616653978824615,-0.06076554208993912
83,-0.20535783469676971,-0.07791901379823685
84,-0.17086458206176758,-0.05525621771812439
