frame,arousal,valence
0,-0.058106280863285065,-0.12752807140350342
1,-0.18302907049655914,-0.09640289098024368
2,-0.2033519148826599,-0.13031873106956482
3,-0.2665400207042694,-0.09444933384656906
4,-0.2465934157371521,-0.09934356063604355
5,-0.24755588173866272,-0.08221446722745895
6,-0.225625142455101,-0.10044465959072113
7,-0.19615525007247925,-0.12455975264310837
8,-0.1801835596561432,-0.18192696571350098
9,-0.17541518807411194,-0.11650228500366211
10,-0.17891789972782135,-0.05954573303461075
11,-0.19981564581394196,-0.08558893203735352
12,-0.09440410882234573,-0.08248356729745865
13,-0.1443820297718048,-0.11142490059137344
14,-0.1411563605070114,-0.12246944010257721
15,-0.13509732484817505,-0.0730988159775734
16,-0.17007985711097717,-0.08083067834377289
17,-0.18438947200775146,-0.06626202911138535
18,-0.24882882833480835,-0.12671563029289246
19,-0.16313041746616364,-0.11321287602186203
20,-0.2070249617099762,-0.1327590048313141
21,-0.16933029890060425,-0.09278079867362976
22,-0.09694494307041168,-0.05447469651699066
23,-0.11959679424762726,-0.08430024236440659
24,-0.0998665988445282,-0.08364368975162506
25,-0.1360454559326172,-0.1074017807841301
26,-0.16203004121780396,-0.05851107835769653
27,-0.06104975938796997,-0.1370219737291336
28,-0.08260546624660492,-0.07778424024581909
29,-0.08790285885334015,-0.06559938937425613
30,-0.11805363744497299,-0.038470834493637085
31,-0.15795165300369263,-0.03158885985612869
32,-0.11861825734376907,-0.00941159576177597
33,-0.11185592412948608,-0.01199236512184143
34,-0.12379544973373413,-0.0511259064078331
35,-0.08971626311540604,0.010628625750541687
36,-0.17156276106834412,-0.03863108903169632
37,-0.10523394495248795,-0.027042396366596222
38,-0.15246737003326416,-0.05772652477025986
39,-0.12842696905136108,-0.04923952370882034
40,-0.09118886291980743,-0.024920590221881866
41,-0.18565434217453003,0.04354608803987503
42,-0.21588152647018433,-0.0447152704000473
43,-0.16937673091888428,-0.04144222289323807
44,-0.1637202501296997,-0.06735393404960632
45,-0.18325743079185486,-0.05420738831162453
46,-0.17699038982391357,-0.05680437386035919
47,-0.17471285164356232,-0.052264779806137085
48,-0.09131398051977158,6.91637396812439e-05
49,-0.09040024131536484,-0.054407745599746704
50,-0.07960447669029236,-0.008005626499652863
51,-0.08803027123212814,-0.09751204401254654
52,-0.09688954055309296,-0.08052505552768707
53,-0.09116238355636597,-0.07750886678695679
54,-0.09595665335655212,-0.04729220271110535
55,-0.11669494956731796,-0.027994714677333832
56,-0.10773715376853943,0.0017066821455955505
57,-0.10972513258457184,-0.00804024189710617
58,-0.1218363493680954,-0.024241670966148376
59,-0.12525570392608643,-0.006021454930305481
60,-0.11360381543636322,-0.14417053759098053
61,-0.13555020093917847,-0.07094387710094452
62,-0.05348052456974983,-0.12438689172267914
63,-0.06873001158237457,-0.06254367530345917
64,0.12039412558078766,-0.14003194868564606
65,0.01866339147090912,-0.10493447631597519
66,0.0227486714720726,-0.10806199908256531
