frame,arousal,valence
0,-0.23270906507968903,-0.11362884938716888
1,-0.15018068253993988,-0.18686708807945251
2,-0.3675587475299835,-0.17529453337192535
3,-0.21543888747692108,-0.17057442665100098
4,-0.3333193361759186,-0.14545539021492004
5,-0.3263848125934601,-0.12196820229291916
6,-0.22770127654075623,-0.14652232825756073
7,-0.22119653224945068,-0.1387026458978653
8,-0.32697781920433044,-0.19520190358161926
9,-0.2956441044807434,-0.2480795979499817
10,-0.30506831407546997,-0.16495609283447266
11,-0.3059801757335663,-0.22388306260108948
12,-0.24838756024837494,-0.20231330394744873
13,-0.19228675961494446,-0.2539723217487335
14,-0.12379071116447449,-0.057552240788936615
15,-0.12078046798706055,-0.020647801458835602
16,-0.05324046313762665,-0.10757027566432953
17,-0.03937841206789017,-0.1442563235759735
18,-0.07262163609266281,-0.27642127871513367
19,0.05512292683124542,-0.5029679536819458
20,-0.09672272205352783,-0.3358173668384552
21,-0.17270848155021667,-0.34584465622901917
22,-0.17397856712341309,-0.3977902829647064
23,-0.1868513524532318,-0.4283689260482788
24,-0.12532223761081696,-0.32399770617485046
25,-0.05012698471546173,-0.24044948816299438
26,-0.12331543117761612,-0.34668731689453125
27,-0.1025906577706337,-0.39535436034202576
28,-0.14427509903907776,-0.33102717995643616
29,-0.12714609503746033,-0.4504115581512451
30,-0.09180706739425659,-0.37845757603645325
31,-0.045585453510284424,-0.3829224109649658
32,-0.009373679757118225,-0.39818277955055237
33,-0.11573031544685364,-0.327490895986557
34,-0.15466196835041046,-0.3352784216403961
35,-0.15587902069091797,-0.2735168933868408
36,-0.15598686039447784,-0.3508434593677521
37,-0.19391049444675446,-0.29143470525741577
38,-0.1465415060520172,-0.17878374457359314
39,-0.17326819896697998,-0.17153674364089966
40,-0.20992901921272278,-0.11209941655397415
41,-0.09857632964849472,-0.30430975556373596
42,-0.1382787972688675,-0.21667465567588806
43,-0.14504185318946838,-0.09803879261016846
44,-0.023811623454093933,0.1440620720386505
45,0.04957471042871475,0.17695218324661255
46,-0.03868322819471359,-0.07952845096588135
47,-0.026583053171634674,-0.16826441884040833
48,0.013049602508544922,-0.15296527743339539
49,-0.02804059535264969,-0.14360609650611877
50,0.18206793069839478,-0.25076839327812195
51,0.11399887502193451,-0.29074111580848694
52,-0.005860760807991028,-0.10769765824079514
53,-0.12285139411687851,-0.2795436382293701
54,-0.12123841792345047,-0.3857024013996124
55,-0.134977787733078,-0.3598235547542572
56,-0.1634521484375,-0.39536288380622864
57,-0.08507032692432404,-0.3611099421977997
58,-0.04771352559328079,-0.31035351753234863
59,-0.05035810172557831,-0.3050229847431183
60,-0.06137453764677048,-0.24484390020370483
61,-0.017978418618440628,-0.21864745020866394
62,-0.03600447624921799,-0.25144484639167786
63,0.04775223135948181,-0.22866639494895935
64,-0.06983983516693115,-0.1903744637966156
65,-0.09643018990755081,-0.19814392924308777
66,-0.1257157176733017,-0.17531919479370117
67,-0.12823837995529175,-0.19887065887451172
68,-0.12231480330228806,-0.1982942819595337
69,-0.2495313286781311,-0.17192807793617249
70,-0.16383224725723267,-0.19690275192260742
71,-0.250013142824173,-0.1631479561328888
72,-0.08554773777723312,-0.20702624320983887
73,-0.12542441487312317,-0.19834887981414795
74,-0.156995952129364,-0.1963810920715332
75,-0.14571553468704224,-0.2051014006137848
76,-0.19211608171463013,-0.18641510605812073
77,-0.17169582843780518,-0.19376593828201294
78,-0.14805620908737183,-0.19489410519599915
79,-0.1927133947610855,-0.1521207094192505
80,-0.14318904280662537,-0.2102237343788147
81,-0.2146432101726532,-0.1808876395225525
82,-0.12144549190998077,-0.23209986090660095
83,-0.15249934792518616,-0.19405320286750793
84,-0.18994140625,-0.19979171454906464
85,-0.2023199498653412,-0.20232602953910828
86,-0.21725040674209595,-0.22428277134895325
87,-0.11180038005113602,-0.1962369680404663
88,-0.16685770452022552,-0.18781831860542297
89,-0.23122547566890717,-0.1698400378227234
90,-0.23609602451324463,-0.21766111254692078
91,-0.1193879097700119,-0.20389297604560852
92,-0.024339422583580017,-0.22920188307762146
93,-0.04664476215839386,-0.2166014015674591
94,-0.020280107855796814,-0.18125325441360474
95,-0.006081774830818176,-0.2068639099597931
96,0.022888347506523132,-0.1868879795074463
97,0.0039299242198467255,-0.06464680284261703
98,0.10512852668762207,-0.020196251571178436
99,0.49328774213790894,-0.1739468276500702
100,0.302593469619751,-0.15644201636314392
101,0.15244023501873016,-0.16362319886684418
102,0.13466216623783112,-0.19049635529518127
103,0.12569491565227509,-0.1453624665737152
104,0.3049500286579132,-0.043438270688056946
105,0.1904699057340622,-0.01567874103784561
106,0.051647886633872986,-0.08202741295099258
107,0.08767344057559967,-0.10831337422132492
108,-0.013539433479309082,-0.11811872571706772
109,-0.03185223042964935,-0.08637412637472153
110,-0.0845053493976593,-0.08430250734090805
111,-0.12113748490810394,-0.12545683979988098
112,0.03803974390029907,-0.16918513178825378
113,0.5991277098655701,0.6364664435386658
114,0.06963114440441132,-0.16609343886375427
115,0.06979536265134811,-0.175330251455307
116,0.09693065285682678,-0.0042533278465271
117,0.15689696371555328,0.05073312669992447
118,0.041055068373680115,0.058995164930820465
119,0.17984388768672943,-0.1956000179052353
120,0.1346607804298401,-0.18776029348373413
