frame,arousal,valence
0,-0.7708780765533447,-0.22533103823661804
1,-0.8118340373039246,-0.17481069266796112
2,-0.7383497953414917,-0.21038642525672913
3,-0.5960315465927124,-0.1514451801776886
4,-0.29730650782585144,-0.015697158873081207
5,-0.4397226572036743,0.012401111423969269
6,-0.622117280960083,0.022532150149345398
7,-0.07534129172563553,0.21526819467544556
8,0.2261996865272522,0.36096692085266113
9,0.1342165321111679,0.31553342938423157
10,0.11315155029296875,0.31482428312301636
11,0.029084526002407074,0.22427377104759216
12,-0.07809034734964371,0.12621495127677917
13,-0.025299064815044403,0.12552469968795776
14,-0.0719255730509758,0.12229577451944351
15,-0.08942809700965881,0.1249794140458107
16,-0.08657056838274002,0.12774407863616943
17,-0.061879679560661316,0.17031505703926086
18,0.033528827130794525,0.2873096764087677
19,0.030687972903251648,0.251499205827713
20,-0.03066612035036087,0.13640466332435608
21,0.2324521243572235,0.2807275354862213
22,0.18500152230262756,0.25608471035957336
23,0.30122414231300354,0.2680756747722626
24,-0.7398266196250916,-0.16611218452453613
25,-0.44264113903045654,-0.15581318736076355
26,-0.5202593803405762,-0.15115761756896973
27,-0.332062304019928,-0.13327622413635254
28,-0.3893476724624634,-0.15197855234146118
29,-0.6288597583770752,-0.2231602668762207
30,-0.7451403141021729,-0.2279931902885437
31,-0.7003083229064941,-0.2173280417919159
32,-0.7747704386711121,-0.22494888305664062
33,-0.41439390182495117,-0.19642138481140137
34,-0.1465555876493454,-0.19411040842533112
35,-0.1556108295917511,-0.18118607997894287
36,-0.425487756729126,-0.20219269394874573
37,-0.2363881766796112,-0.2113354206085205
38,-0.48136016726493835,-0.16820994019508362
39,-0.6025253534317017,-0.152540385723114
40,-0.25543129444122314,-0.1767181158065796
41,-0.6315469741821289,-0.15668287873268127
42,-0.08347826451063156,-0.1970919966697693
43,0.06151537597179413,-0.20325921475887299
44,-0.028996415436267853,-0.1918385922908783
45,-0.0651988536119461,-0.2022569477558136
46,-0.04609315097332001,-0.2065429985523224
47,-0.004387274384498596,-0.22551995515823364
48,-0.09459362924098969,-0.1657419204711914
49,-0.10210901498794556,-0.17090359330177307
50,-0.11390719562768936,-0.1670328676700592
51,-0.15812106430530548,-0.16707849502563477
52,-0.07718421518802643,-0.1713876575231552
53,-0.11845260858535767,-0.16146105527877808
54,0.2757011651992798,0.14061307907104492
55,0.3387181758880615,0.34735336899757385
56,0.37585753202438354,0.22101208567619324
57,-0.11062087118625641,0.05173269659280777
58,-0.030545055866241455,-0.06259544938802719
59,-0.058233730494976044,-0.13849464058876038
60,-0.09012524783611298,-0.13518370687961578
61,-0.44556161761283875,-0.08555769175291061
62,-0.38620346784591675,-0.07551100850105286
63,-0.4264439344406128,-0.0894671306014061
64,-0.6619727611541748,-0.04938860237598419
65,-0.22624076902866364,-0.11611873656511307
66,-0.12062627077102661,-0.13772036135196686
67,-0.1439896821975708,-0.14146871864795685
68,-0.13743984699249268,-0.1569541096687317
69,-0.2435036152601242,-0.15766939520835876
70,-0.11349334567785263,-0.17168882489204407
71,-0.23075351119041443,-0.20156779885292053
72,-0.34492844343185425,-0.19643756747245789
73,-0.19211110472679138,-0.05972254276275635
74,0.022462502121925354,0.2312210202217102
75,0.09081156551837921,0.009251981973648071
76,0.10949328541755676,-0.03916874900460243
77,-0.10025278478860855,-0.12332169711589813
78,-0.03185950219631195,-0.14981132745742798
79,-0.18664613366127014,-0.18007972836494446
80,-0.15026472508907318,-0.18983086943626404
81,-0.4991759657859802,-0.13037899136543274
