frame,arousal,valence
0,-0.3536447286605835,-0.18552866578102112
1,-0.24840329587459564,-0.03662463277578354
2,-0.5719752311706543,-0.09300918132066727
3,-0.4855096936225891,-0.11712606996297836
4,-0.325869083404541,-0.1262471079826355
5,-0.34910905361175537,-0.09230174124240875
6,-0.12884104251861572,-0.039457447826862335
7,-0.1241253912448883,-0.020832426846027374
8,-0.13906648755073547,-0.019571468234062195
9,-0.06947022676467896,0.009359575808048248
10,0.19873231649398804,0.2999023199081421
11,0.28561991453170776,0.2751006484031677
12,0.12237344682216644,0.17069366574287415
13,-0.27944785356521606,-0.02712744101881981
14,-0.41098326444625854,-0.07031841576099396
15,-0.4551515579223633,-0.06972923874855042
16,-0.6961597204208374,-0.11830677837133408
17,-0.6489258408546448,-0.10519098490476608
18,-0.7365074157714844,-0.12514182925224304
19,-0.7447570562362671,-0.08717229962348938
20,-0.5114931464195251,-0.09720324724912643
21,-0.7625653743743896,-0.1010010689496994
22,-0.757569432258606,-0.13125044107437134
23,-0.752699613571167,-0.12202440202236176
24,-0.8226320743560791,-0.13125842809677124
25,-0.8253069519996643,-0.1307913064956665
26,-0.8131088018417358,-0.12944376468658447
27,-0.796707808971405,-0.10699308663606644
28,-0.7852805852890015,-0.10139402747154236
29,-0.8065681457519531,-0.12554632127285004
30,-0.7391343116760254,-0.08532193303108215
31,-0.8165888786315918,-0.11236251890659332
32,-0.8469195365905762,-0.10763311386108398
33,-0.481905996799469,-0.0844036266207695
34,-0.38907909393310547,-0.08116275072097778
35,-0.6575897932052612,-0.12520119547843933
36,-0.34332385659217834,-0.07005272060632706
37,-0.08347876369953156,0.07539577037096024
38,0.10243991017341614,0.1642652153968811
39,0.0758715271949768,0.12699097394943237
40,0.11973032355308533,0.09705252200365067
41,0.1243915855884552,0.1617710292339325
42,0.1176893413066864,0.13816332817077637
43,0.18873292207717896,0.22945359349250793
44,0.16333094239234924,0.1801948845386505
45,0.06489494442939758,0.23380926251411438
46,0.12475782632827759,0.15841642022132874
