frame,arousal,valence
0,-0.12424757331609726,-0.2166701853275299
1,-0.14460493624210358,-0.18031984567642212
2,-0.08137423545122147,-0.17452174425125122
3,-0.06281226873397827,-0.18520444631576538
4,-0.04395991191267967,-0.20277927815914154
5,-0.059739187359809875,-0.19995900988578796
6,-0.017079606652259827,-0.21079882979393005
7,-0.040879834443330765,-0.2209850549697876
8,-0.05543931573629379,-0.2092844843864441
9,-0.038785070180892944,-0.21259689331054688
10,-0.09398851543664932,-0.2975614368915558
11,-0.17658071219921112,-0.4817696511745453
12,-0.10766725242137909,-0.3837718665599823
13,-0.22888216376304626,-0.48397067189216614
14,-0.24713993072509766,-0.4610704779624939
15,-0.07486727833747864,-0.25225722789764404
16,-0.19671988487243652,-0.3763850927352905
17,-0.06412442028522491,0.004419893026351929
18,-0.10673018544912338,-0.2855898439884186
19,-0.10607773065567017,-0.10594119876623154
20,-0.09487635642290115,-0.13525693118572235
21,-0.06580793857574463,-0.13891327381134033
22,-0.0925232544541359,-0.17594298720359802
23,-0.05495385825634003,-0.06836488842964172
24,0.06190790235996246,-0.07582387328147888
25,-0.004807315766811371,-0.03346751630306244
26,0.03508128225803375,-0.026073411107063293
27,-0.04006574675440788,0.0020710155367851257
28,-0.046563342213630676,0.013855420053005219
29,-0.04012450575828552,-0.018795445561408997
30,-0.10503329336643219,-0.07605050504207611
31,-0.11096435785293579,-0.07130216807126999
32,-0.06070102006196976,-0.054371826350688934
33,-0.08097465336322784,-0.06444795429706573
34,-0.09962746500968933,-0.07788984477519989
35,-0.09396979212760925,-0.05336855351924896
36,-0.027310356497764587,-0.03993735462427139
37,-0.05344720184803009,-0.05703466013073921
38,-0.06859348714351654,-0.08830318599939346
39,0.0064986832439899445,-0.11389262974262238
40,0.0019118599593639374,-0.12188482284545898
41,-0.050980955362319946,-0.08178819715976715
42,-0.05711304023861885,-0.11906012892723083
43,0.02433033287525177,-0.01841576397418976
44,-0.008850887417793274,0.003222435712814331
45,-0.034347809851169586,0.02507408708333969
46,-0.02565370872616768,0.009400703012943268
47,-0.03375818580389023,0.006223797798156738
48,-0.01240772008895874,-0.007444709539413452
49,-0.03717311471700668,-0.011118702590465546
50,0.0012690946459770203,0.004322513937950134
51,-0.035990070551633835,0.002066895365715027
52,-0.014187775552272797,0.005040951073169708
53,0.03509826958179474,-0.034131135791540146
54,-0.009023021906614304,-0.03353284299373627
55,-0.027305975556373596,-0.05005419999361038
56,-0.006087146699428558,-0.026413816958665848
57,0.00269978865981102,-0.024209029972553253
58,-0.0341859869658947,-0.03704281523823738
59,0.02385479211807251,-0.05160273611545563
60,-0.006024487316608429,-0.05069340020418167
61,0.0326700359582901,-0.055507365614175797
62,-0.0642981007695198,-0.08270072191953659
63,-0.07684709131717682,-0.07113415002822876
64,-0.07181039452552795,-0.05702749639749527
65,-0.07744182646274567,-0.08137314021587372
66,-0.12226486206054688,-0.0857352465391159
67,-0.10422800481319427,-0.06797588616609573
68,-0.16298632323741913,-0.10980164259672165
69,-0.10664956271648407,-0.07213953137397766
70,-0.319572389125824,-0.04718219116330147
71,0.13953101634979248,-0.03176676481962204
72,0.29061150550842285,-0.007837019860744476
73,0.21403604745864868,-0.06151491403579712
74,-0.015424072742462158,-0.004309989511966705
75,0.044404707849025726,-0.09344951808452606
76,-0.004150852560997009,-0.05575034022331238
77,-0.08483421802520752,-0.1314617544412613
78,-0.010680574923753738,-0.14802411198616028
79,-0.07130204141139984,-0.17829766869544983
