frame,arousal,valence
0,-0.05657847970724106,-0.1726815402507782
1,-0.035024091601371765,-0.05150904506444931
2,-0.03763366490602493,-0.10571835935115814
3,0.0715726763010025,-0.07137368619441986
4,-0.027312006801366806,-0.11666672676801682
5,-0.005866400897502899,-0.12333022058010101
6,0.018497973680496216,-0.12717339396476746
7,-0.00842219963669777,-0.10211019963026047
8,-0.044559501111507416,-0.07129915803670883
9,-0.14119017124176025,-0.11389444023370743
10,-0.12318026274442673,-0.0908951535820961
11,-0.11210688203573227,-0.052448444068431854
12,0.11237429082393646,-0.052783556282520294
13,0.03125373274087906,-0.11100098490715027
14,0.09145194292068481,-0.0647272914648056
15,0.23175862431526184,0.026810146868228912
16,0.015549987554550171,-0.12586617469787598
17,0.07084484398365021,-0.07691242545843124
18,0.012688852846622467,-0.13639724254608154
19,-0.007090266793966293,-0.14153626561164856
20,-0.008422844111919403,-0.09207325428724289
21,0.024855412542819977,-0.0734340250492096
22,-0.019853245466947556,-0.08656291663646698
23,0.035814739763736725,-0.045906513929367065
24,0.05281989276409149,-0.16678421199321747
25,-0.012984886765480042,-0.1298893839120865
26,-0.019149549305438995,-0.17894777655601501
27,0.01479727029800415,-0.1500844657421112
28,-0.004360176622867584,-0.17997026443481445
29,0.037595197558403015,-0.09936713427305222
30,-0.04570744186639786,-0.10702381283044815
31,-0.0732649490237236,-0.10921754688024521
32,0.11007609963417053,-0.004566259682178497
33,0.11824655532836914,-0.0551619790494442
34,0.045781880617141724,-0.09612274914979935
35,0.004601549357175827,-0.10690508037805557
36,-0.04582759737968445,-0.1264069676399231
37,-0.050167880952358246,-0.132271409034729
38,-0.04378674924373627,-0.11002269387245178
39,-0.04590871185064316,-0.10166047513484955
40,-0.019038714468479156,-0.0891551524400711
41,-0.024427294731140137,-0.14636871218681335
42,-0.005830090492963791,-0.1661680042743683
43,-0.005177140235900879,-0.15751329064369202
44,0.04473715275526047,-0.14592772722244263
45,0.049917735159397125,-0.11139039695262909
46,0.027893729507923126,-0.12921202182769775
47,-0.04704572632908821,-0.15397198498249054
48,-0.01569337770342827,-0.1379031389951706
49,0.05713166296482086,-0.13062964379787445
50,-0.023257318884134293,-0.15887843072414398
51,0.03505492955446243,-0.2771643400192261
52,-0.13347157835960388,-0.06741059571504593
53,-0.03417673707008362,-0.1019345074892044
54,-0.10144360363483429,-0.04275017976760864
55,0.04901839792728424,-0.1842721402645111
56,0.1346694827079773,-0.048861343413591385
57,0.01759909838438034,-0.10822121053934097
58,0.06303930282592773,-0.05369620397686958
59,0.00025689974427223206,-0.13081544637680054
60,0.13251185417175293,-0.11620941013097763
61,0.044638849794864655,-0.17839354276657104
62,0.021434932947158813,-0.1361643522977829
63,-0.020732499659061432,-0.225882887840271
64,-0.07987744361162186,-0.2600764036178589
65,-0.06236647069454193,-0.10326123237609863
66,-0.10635735839605331,0.02344692498445511
67,-0.03462847322225571,-0.08804509788751602
68,0.005979433655738831,-0.20227578282356262
69,0.09444977343082428,-0.11535833030939102
70,-0.05987481772899628,-0.18411576747894287
71,-0.054668158292770386,-0.16614198684692383
72,0.03146886080503464,-0.17467959225177765
73,-0.007302984595298767,-0.19171637296676636
74,-0.035029444843530655,-0.18368089199066162
75,0.01132676750421524,-0.15987420082092285
76,0.07095852494239807,-0.15780656039714813
77,0.03951089829206467,-0.1829468309879303
78,0.055721551179885864,-0.16432669758796692
79,0.09248891472816467,-0.14052534103393555
80,0.056240007281303406,-0.16846981644630432
81,0.03390003740787506,-0.1882537603378296
82,0.06047399342060089,-0.1371879279613495
83,-0.02453795075416565,-0.10792727768421173
84,-0.1179347038269043,-0.020467430353164673
85,0.08868543803691864,-0.14546896517276764
86,0.21133479475975037,-0.19301627576351166
87,0.23205965757369995,-0.12724679708480835
88,0.12051182985305786,-0.11153414845466614
89,0.264363557100296,-0.07580859214067459
90,0.25222086906433105,-0.11883026361465454
91,0.25034186244010925,-0.11239346861839294
92,0.19043585658073425,-0.13505509495735168
93,0.12024754285812378,-0.09998086094856262
94,0.1367422342300415,-0.1333240121603012
95,0.11736758053302765,-0.07088780403137207
96,-0.0904977023601532,-0.15429607033729553
97,0.10082124173641205,-0.13916927576065063
98,0.038080520927906036,-0.1562557816505432
99,0.08864232897758484,-0.18497690558433533
100,0.08021706342697144,-0.1932230293750763
101,0.13208305835723877,-0.1322268545627594
102,0.13517367839813232,-0.12067746371030807
103,0.10590487718582153,-0.18299242854118347
104,0.12218976020812988,-0.17512694001197815
105,0.11222676932811737,-0.15083667635917664
106,0.09390491247177124,-0.19284728169441223
107,0.06668645143508911,-0.20414021611213684
108,0.06371784210205078,-0.21741744875907898
109,0.044013433158397675,-0.22055816650390625
110,0.18947437405586243,-0.06888507306575775
111,0.11291417479515076,-0.1911090612411499
112,0.09014560282230377,-0.1466158926486969
113,0.0665440559387207,-0.2055204212665558
114,0.07716932892799377,-0.1711483895778656
115,0.0780535340309143,-0.1708965003490448
116,0.09722693264484406,-0.20217430591583252
