frame,arousal,valence
0,0.05973059684038162,0.27278074622154236
1,0.05173957347869873,-0.025587476789951324
2,-0.2348383665084839,-0.14825975894927979
3,-0.5930958390235901,-0.13027897477149963
4,-0.6988701820373535,-0.10469970852136612
5,-0.7331640124320984,-0.12809084355831146
6,-0.7928621768951416,-0.12278874963521957
7,-0.36502450704574585,-0.1828911006450653
8,0.05914358049631119,0.11856288462877274
9,-0.023644737899303436,0.14299917221069336
10,0.08959236741065979,0.10680290311574936
11,-0.02382063865661621,0.18229994177818298
12,-0.2544822096824646,-0.10529166460037231
13,-0.3417435884475708,-0.13033723831176758
14,-0.4091600775718689,-0.13973823189735413
15,-0.358551025390625,-0.14995020627975464
16,-0.30189672112464905,-0.17397275567054749
17,-0.3138462007045746,-0.19147828221321106
18,-0.22194282710552216,-0.2023783028125763
19,-0.3097039461135864,-0.18833515048027039
20,-0.2362181842327118,-0.18933671712875366
21,-0.3266730010509491,-0.17581433057785034
22,-0.21042031049728394,-0.1985858678817749
23,0.21938860416412354,-0.07871988415718079
24,0.13632285594940186,0.06618737429380417
25,0.11876985430717468,0.021512247622013092
26,-0.18119530379772186,-0.135183185338974
27,-0.20270481705665588,-0.1644432246685028
28,-0.2894938886165619,-0.16653263568878174
29,-0.26992422342300415,-0.17347079515457153
30,-0.8778554201126099,-0.11253137141466141
31,-0.46279627084732056,-0.1404840648174286
32,-0.843187153339386,-0.08642807602882385
33,-0.7175217270851135,-0.10566341131925583
34,-0.9272312521934509,-0.09728256613016129
35,-0.7617639303207397,-0.13814769685268402
36,-0.9292169809341431,-0.08559656888246536
37,-0.9053218364715576,-0.11809524148702621
38,-0.8894028663635254,-0.11364975571632385
39,-0.8750886917114258,-0.12557461857795715
40,-0.8097776770591736,-0.13702666759490967
41,-0.7957317233085632,-0.12293004244565964
42,-0.6744815111160278,-0.11523938924074173
43,-0.8612860441207886,-0.12214821577072144
44,-0.8656316995620728,-0.11115770787000656
45,-0.6820341348648071,-0.13064324855804443
46,-0.4863704442977905,-0.16152578592300415
47,-0.17126202583312988,-0.19542568922042847
48,0.30019283294677734,0.011081919074058533
49,0.1397150456905365,-0.03455524146556854
50,-0.16011352837085724,-0.14136064052581787
51,-0.4455035924911499,-0.15001213550567627
52,0.02022893726825714,-0.12935566902160645
53,0.1410626322031021,0.0487838014960289
54,0.052101559937000275,0.021335765719413757
55,-0.0676257535815239,-0.11814449727535248
56,-0.5355686545372009,-0.14438800513744354
