frame,arousal,valence
0,-0.23209525644779205,-0.19131618738174438
1,-0.2696830630302429,-0.06595446169376373
2,-0.4442331790924072,-0.1971186101436615
3,-0.4058455228805542,-0.17375433444976807
4,-0.5303357243537903,-0.09564288705587387
5,-0.3521485924720764,-0.12610557675361633
6,-0.4652729332447052,-0.023656614124774933
7,-0.20964665710926056,-0.05139162763953209
8,-0.3952118754386902,-0.19889235496520996
9,-0.4000698924064636,-0.21290601789951324
10,-0.23707585036754608,-0.27998971939086914
11,0.056308671832084656,-0.3335452973842621
12,-0.0278283953666687,0.0039325132966041565
13,-0.040176019072532654,0.08854382485151291
14,-0.2943843603134155,-0.2397840917110443
15,-0.3285495638847351,-0.3066565990447998
16,-0.054142892360687256,-0.16208449006080627
17,-0.19520536065101624,-0.17552176117897034
18,-0.10538788139820099,-0.18401135504245758
19,-0.14443102478981018,-0.491226464509964
20,-0.10799701511859894,-0.2437310516834259
21,-0.02131389081478119,-0.1491829752922058
22,-0.07084254920482635,-0.6909112334251404
23,-0.22283804416656494,-0.41991373896598816
24,-0.18054991960525513,-0.32421720027923584
25,-0.1819881796836853,-0.3984820544719696
26,-0.20812121033668518,-0.5691350698471069
27,-0.051699891686439514,-0.1954077184200287
28,-0.1379113495349884,-0.4311889708042145
29,-0.1731969118118286,-0.2843627631664276
30,-0.18184885382652283,-0.3339499533176422
31,0.1827080249786377,-0.20586609840393066
32,0.1881856620311737,-0.20057332515716553
33,-0.01454952359199524,-0.651549220085144
34,-0.2795897424221039,-0.5448031425476074
35,-0.363788902759552,-0.6270572543144226
36,-0.4115694463253021,-0.6481806635856628
37,-0.3667594790458679,-0.5211428999900818
38,-0.3883377015590668,-0.5376212000846863
39,-0.39013272523880005,-0.5961915850639343
40,-0.37174439430236816,-0.6802756190299988
41,-0.37680596113204956,-0.6768362522125244
42,-0.25928348302841187,-0.3122544586658478
43,-0.3050934076309204,-0.3549007177352905
44,-0.3920193612575531,-0.39874067902565
45,-0.3851100504398346,-0.6269197463989258
46,-0.2578762471675873,-0.4514113664627075
47,-0.21555587649345398,-0.34637847542762756
48,-0.3758872151374817,-0.35074669122695923
49,-0.3510420322418213,-0.26874080300331116
50,-0.3449214696884155,-0.3821517527103424
51,-0.374578595161438,-0.4699952006340027
52,-0.3536478281021118,-0.39553341269493103
53,-0.41073691844940186,-0.4705866873264313
54,-0.5440490245819092,-0.2638375759124756
55,-0.5284191966056824,-0.47356608510017395
56,-0.4752635955810547,-0.311888188123703
57,-0.4964742362499237,-0.3690183758735657
58,-0.43762609362602234,-0.24935296177864075
59,-0.34352171421051025,-0.22641140222549438
60,-0.4358136057853699,-0.35823532938957214
61,-0.34533119201660156,-0.2745610773563385
62,-0.32861781120300293,-0.2998692989349365
63,-0.3907890319824219,-0.309391051530838
64,-0.41100937128067017,-0.45669427514076233
65,-0.43845364451408386,-0.6835601925849915
66,-0.46503692865371704,-0.6225400567054749
67,-0.3445780575275421,-0.7113081216812134
68,-0.5288028717041016,-0.40588411688804626
69,-0.5287044048309326,-0.33669784665107727
70,-0.5501461029052734,-0.35097360610961914
71,-0.5328947305679321,-0.3711954951286316
72,-0.6129447221755981,-0.36139538884162903
73,-0.5155637860298157,-0.3374643921852112
74,-0.5357797741889954,-0.4043116867542267
75,-0.43885743618011475,-0.5632263422012329
76,-0.46609947085380554,-0.4934116303920746
77,-0.4469830095767975,-0.5399317145347595
78,-0.42331060767173767,-0.5781806707382202
79,-0.4425865411758423,-0.581325352191925
80,-0.3305094242095947,-0.585319995880127
81,-0.3844931125640869,-0.3416769504547119
82,-0.29868805408477783,-0.3203372657299042
83,-0.23339135944843292,-0.26323193311691284
84,-0.3269333839416504,-0.2661251425743103
85,-0.6526284217834473,-0.20355217158794403
86,-0.6785896420478821,-0.2277105152606964
87,-0.5639722347259521,-0.15871191024780273
88,-0.5295765399932861,-0.11075307428836823
89,-0.6352803707122803,-0.15968242287635803
90,-0.6086217761039734,-0.16185691952705383
91,-0.6284670829772949,-0.18571606278419495
92,-0.48683080077171326,-0.09843695908784866
93,-0.46657615900039673,-0.02336978167295456
94,-0.5550891160964966,-0.025113217532634735
95,-0.4393572509288788,-0.12318383902311325
96,-0.23473145067691803,-0.24322566390037537
97,-0.3254822790622711,-0.35619398951530457
98,-0.36218833923339844,-0.356856107711792
99,-0.4062159061431885,-0.4806158244609833
100,-0.40087467432022095,-0.3445685803890228
101,-0.4256632328033447,-0.4002699553966522
102,-0.5159292221069336,-0.3266996443271637
103,-0.4607172906398773,-0.31986138224601746
104,-0.4198700487613678,-0.16376495361328125
105,0.11836643517017365,-0.00569240003824234
106,-0.38770151138305664,-0.03835181146860123
107,-0.12360452860593796,0.08398256450891495
108,0.03419383615255356,0.041539378464221954
109,0.0615687370300293,0.004230886697769165
110,-0.18161708116531372,-0.021711312234401703
111,-0.32473745942115784,-0.037048764526844025
112,-0.32081279158592224,-0.04023934155702591
113,-0.3641228675842285,-0.0836937353014946
114,-0.3794340491294861,-0.09987016767263412
115,-0.3616970181465149,-0.14655733108520508
116,-0.30492570996284485,-0.17891910672187805
117,-0.3578539490699768,-0.1436767578125
118,-0.3315821886062622,-0.12851932644844055
119,-0.2972973585128784,-0.13038989901542664
120,-0.3597584664821625,-0.10757517069578171
121,-0.19337022304534912,-0.16459748148918152
122,-0.12266473472118378,-0.20972737669944763
123,0.10083892941474915,-0.033123716711997986
124,0.13730329275131226,-0.14460158348083496
125,0.18666747212409973,-0.12014920264482498
126,0.18596526980400085,-0.07910389453172684
127,0.19007794559001923,-0.11672867089509964
128,0.2045433223247528,-0.03998991474509239
129,0.25576916337013245,-0.005111388862133026
130,0.14255069196224213,-0.1140897199511528
131,0.14384059607982635,-0.0518655925989151
132,0.07527926564216614,-0.08898051828145981
133,-0.06640473753213882,-0.06561586260795593
134,-0.07404979318380356,-0.009258680045604706
135,-0.10522346943616867,-0.008587352931499481
136,-0.09771625697612762,-0.07635627686977386
137,-0.02502204105257988,-0.018243826925754547
138,-0.03896617889404297,0.0032241269946098328
139,-0.04325664043426514,-0.15890052914619446
140,-0.0702250599861145,-0.10965222865343094
141,-0.0736926719546318,-0.10717864334583282
142,-0.07705859839916229,-0.1049685999751091
143,-0.09257466346025467,-0.11274141073226929
144,-0.09136151522397995,-0.047669269144535065
145,-0.019608024507761,-0.03739543631672859
146,-0.025416433811187744,-0.047443997114896774
147,-0.04267654940485954,-0.012421660125255585
148,0.013202354311943054,0.02637498825788498
149,-0.0316372811794281,-0.052515044808387756
150,-0.016475409269332886,-0.008257769048213959
151,0.01469971239566803,0.004382587969303131
152,0.024307936429977417,5.606561899185181e-05
153,0.00958869606256485,-0.02460380643606186
154,-0.0026283934712409973,0.03991968184709549
155,-0.012459926307201385,0.022012226283550262
156,0.01363612711429596,0.06108520179986954
157,-0.030179612338542938,0.05050685256719589
158,-0.02746850997209549,0.017533689737319946
159,0.007463604211807251,0.0485898032784462
160,-0.035046592354774475,0.0022990554571151733
161,-0.04105343669652939,0.026141636073589325
162,0.00160931795835495,0.02653898298740387
163,-0.011376053094863892,0.0273851677775383
164,-0.027022935450077057,0.0459076389670372
165,-0.09291236102581024,0.038798026740550995
166,-0.03871752321720123,0.019629143178462982
167,-0.07193360477685928,0.006225548684597015
168,-0.04215385019779205,0.01969170570373535
169,0.00827295333147049,0.009538128972053528
170,-0.010308489203453064,0.004326514899730682
171,-0.04183329641819,-0.001872144639492035
172,-0.01125432550907135,0.001959957182407379
173,0.008702382445335388,-0.003671802580356598
174,-0.0026423372328281403,-0.022574394941329956
175,-0.06531040370464325,0.015657417476177216
176,0.06867052614688873,0.07164206355810165
177,-0.009581238031387329,0.04363159090280533
178,-0.0039408281445503235,0.05063842982053757
179,-0.03747713565826416,0.01032576709985733
180,-0.05915363132953644,0.029553480446338654
181,-0.03506605327129364,0.04395980387926102
182,-0.017821624875068665,0.03181657940149307
183,-0.01086827740073204,0.019046269357204437
184,-0.00516996905207634,0.02969098836183548
185,-0.03904413431882858,0.010230951011180878
186,0.01981709897518158,0.053665079176425934
187,0.006842359900474548,0.0546027347445488
188,-0.006674930453300476,0.06276354938745499
189,0.03210526704788208,0.01615843176841736
190,-0.02196545898914337,0.015364959836006165
191,-0.010424353182315826,0.018132679164409637
192,-0.013338126242160797,0.03081459552049637
193,-0.018424421548843384,0.030117787420749664
194,0.002883829176425934,0.02940993756055832
195,-0.04284841567277908,0.07852930575609207
196,0.009870409965515137,0.07000432163476944
197,-0.0029014945030212402,-0.06802624464035034
198,-0.2800891697406769,0.016204580664634705
199,-0.4386696517467499,-0.01585693657398224
200,-0.4656844735145569,-0.25443610548973083
201,-0.4132756292819977,-0.1380966752767563
202,-0.2524902820587158,-0.613287627696991
203,-0.271213173866272,-0.6543521285057068
204,-0.45184534788131714,-0.2828254997730255
205,0.04277186840772629,0.15492159128189087
206,-0.5505460500717163,-0.2757916748523712
207,-0.5201483368873596,-0.4146946966648102
208,-0.497006356716156,-0.28165626525878906
209,-0.04366888850927353,0.1329597532749176
210,-0.1069088727235794,0.13550183176994324
211,-0.24894040822982788,0.19720959663391113
212,-0.08794809132814407,0.2259868085384369
213,-0.02627488225698471,0.17541739344596863
214,-0.06957918405532837,0.1445036232471466
215,-0.05694712698459625,0.13504505157470703
216,-0.12275265902280807,-0.0018530935049057007
217,-0.06523525714874268,0.021745309233665466
