frame,arousal,valence
0,-0.27958765625953674,-0.09464183449745178
1,-0.22480827569961548,-0.04315412417054176
2,-0.2192600667476654,-0.0215718075633049
3,-0.2747717499732971,-0.13266855478286743
4,-0.2640032172203064,-0.03187635540962219
5,-0.2904585599899292,-0.07632265985012054
6,-0.3124641180038452,-0.12380565702915192
7,-0.3202834725379944,-0.10335083305835724
8,-0.30361026525497437,-0.0801239162683487
9,-0.29340142011642456,-0.11011993885040283
10,-0.4227794408798218,-0.22205260396003723
11,-0.39612194895744324,-0.26152217388153076
12,-0.311899870634079,-0.12127403169870377
13,-0.3357444405555725,-0.1515001356601715
14,-0.12758800387382507,-0.08852168172597885
15,-0.3219100534915924,-0.11955146491527557
16,-0.1682426780462265,-0.06668239831924438
17,-0.22070132195949554,-0.07531280815601349
18,-0.24376554787158966,-0.09617377072572708
19,-0.2836170196533203,-0.14694014191627502
20,-0.34173280000686646,-0.12512491643428802
21,-0.3291478455066681,-0.07368874549865723
22,-0.222648024559021,-0.040043145418167114
23,-0.2530331611633301,-0.13729621469974518
24,-0.2829638123512268,-0.07679527997970581
25,-0.4605339467525482,-0.23071905970573425
26,-0.38969966769218445,-0.17918863892555237
27,-0.5389699935913086,-0.22524648904800415
28,-0.37482964992523193,-0.2035946249961853
29,-0.3177223205566406,-0.16462570428848267
30,-0.2318844199180603,-0.1055319532752037
31,-0.31639766693115234,-0.16261309385299683
32,-0.29823029041290283,-0.07474936544895172
33,-0.3390078842639923,-0.07674219459295273
34,-0.268682599067688,-0.08044299483299255
35,-0.34241238236427307,-0.11566896736621857
36,-0.261179655790329,-0.10280345380306244
37,-0.27308279275894165,-0.15746694803237915
38,-0.20866818726062775,-0.08708526194095612
39,-0.24559557437896729,-0.04668927192687988
40,-0.21286626160144806,-0.08616362512111664
41,-0.2257213145494461,-0.0817270427942276
42,-0.24000601470470428,-0.13203537464141846
43,-0.23564104735851288,-0.13062834739685059
44,-0.26280203461647034,-0.1333237886428833
45,-0.2281845062971115,-0.088895782828331
46,-0.16695715487003326,-0.08633863180875778
47,-0.18264438211917877,-0.08917942643165588
48,-0.1309773325920105,-0.10856065899133682
49,-0.4483858346939087,-0.1415032297372818
50,-0.29633867740631104,-0.2514632046222687
51,-0.23755291104316711,-0.07203178852796555
52,-0.23869530856609344,0.04000253230333328
53,-0.20885324478149414,-0.01798742264509201
54,-0.13747374713420868,-0.10324478894472122
55,-0.15838775038719177,-0.21031242609024048
56,-0.1724453866481781,-0.3417080044746399
57,-0.1080217957496643,-0.3261788487434387
58,-0.21018250286579132,-0.20875027775764465
59,-0.1476304829120636,-0.1401926577091217
60,-0.17244063317775726,-0.23892563581466675
61,-0.22929547727108002,-0.22495022416114807
62,-0.18151307106018066,-0.24274462461471558
63,-0.10716566443443298,-0.32659822702407837
64,-0.17912037670612335,-0.4384121596813202
65,-0.18000352382659912,-0.33866333961486816
66,-0.17178115248680115,-0.3984316885471344
67,-0.13263434171676636,-0.21560165286064148
68,-0.09120913594961166,-0.3792061507701874
69,-0.20197147130966187,-0.36976155638694763
70,-0.12757860124111176,-0.39940816164016724
71,-0.09361696243286133,-0.281324177980423
72,-0.25149038434028625,-0.3271634578704834
73,-0.1552364081144333,-0.33886122703552246
74,-0.20262615382671356,-0.15925320982933044
75,-0.1462535262107849,-0.19634149968624115
76,-0.0603807307779789,-0.3157539367675781
77,-0.23352210223674774,-0.27571558952331543
78,-0.12211297452449799,-0.32922109961509705
79,-0.13085968792438507,-0.27494508028030396
80,-0.1525668352842331,-0.3077590763568878
81,-0.15604370832443237,-0.35312142968177795
82,-0.14926132559776306,-0.34176066517829895
83,-0.12092095613479614,-0.16129165887832642
84,-0.22361797094345093,-0.2669616639614105
85,-0.06159031391143799,-0.27071598172187805
86,-0.20093974471092224,-0.1873636543750763
87,-0.1879311203956604,-0.35755762457847595
88,-0.12733273208141327,-0.3541938066482544
89,-0.031848322600126266,-0.2676994502544403
90,-0.07800841331481934,-0.29073771834373474
