frame,arousal,valence
0,-0.297454833984375,-0.10630358010530472
1,-0.1030314564704895,-0.12451514601707458
2,-0.05633678287267685,-0.1102723479270935
3,-0.003620002418756485,-0.11015801876783371
4,-0.04333920404314995,-0.09210783243179321
5,-0.038072939962148666,-0.08150824904441833
6,-0.04639574512839317,-0.0774289071559906
7,-0.06099624186754227,-0.06476796418428421
8,-0.05514398217201233,-0.09216558933258057
9,-0.20863698422908783,-0.08333420008420944
10,-0.10102620720863342,-0.013681434094905853
11,-0.1378127932548523,-0.025035589933395386
12,-0.05252513289451599,0.08000557869672775
13,-0.09026449173688889,0.06758678704500198
14,-0.08697789907455444,0.06288669258356094
15,-0.1510651409626007,0.03253529220819473
16,-0.12937673926353455,-0.030730202794075012
17,-0.25636786222457886,-0.10202829539775848
18,-0.0727800503373146,0.06409452110528946
19,-0.11447136849164963,0.018229424953460693
20,0.0891668051481247,-0.12572066485881805
21,0.033710844814777374,-0.10486464202404022
22,-0.05535426735877991,-0.0886973887681961
23,-0.2445153146982193,-0.04477617144584656
24,-0.22725363075733185,0.056943006813526154
25,-0.14486396312713623,0.0024161413311958313
26,-0.09103667736053467,-0.05539412796497345
27,-0.1589066982269287,-0.061133116483688354
28,-0.12965229153633118,-0.09471070766448975
29,-0.07163457572460175,-0.1421089470386505
30,-0.06317663192749023,-0.10791337490081787
31,0.015874594449996948,-0.1183563619852066
32,-0.10294049978256226,-0.11828157305717468
33,-0.11207200586795807,-0.11910603940486908
34,0.07735311985015869,-0.11439742147922516
35,0.05926239490509033,-0.11877754330635071
36,0.002534337341785431,-0.14645498991012573
37,0.006807323545217514,-0.1466517150402069
38,0.03164384514093399,-0.13889434933662415
39,-0.05345669761300087,-0.11285907030105591
40,-0.09597152471542358,-0.09041906148195267
41,0.023828573524951935,-0.12849143147468567
42,0.014555282890796661,-0.1383761763572693
43,-0.03831210359930992,-0.12901782989501953
44,0.08012723922729492,-0.10895942896604538
45,0.01421239972114563,-0.11178190261125565
46,-0.044812388718128204,-0.12075981497764587
47,-0.06100290268659592,-0.05434589833021164
48,0.07965509593486786,-0.0710945874452591
49,-0.003328561782836914,-0.0993022620677948
50,0.018986567854881287,-0.11165427416563034
51,0.08538629114627838,-0.06821100413799286
52,0.09625427424907684,-0.06894846260547638
53,0.033744730055332184,-0.10564786195755005
54,-0.006705731153488159,-0.11218322813510895
55,0.011145457625389099,-0.10571251809597015
56,0.02624877542257309,-0.09157633036375046
57,0.024366766214370728,-0.09540608525276184
58,-0.01015513390302658,-0.10505615919828415
59,-0.012666158378124237,-0.10206764191389084
60,-0.0061178430914878845,-0.09657442569732666
61,0.053574562072753906,-0.09234493225812912
62,0.033992379903793335,-0.0823616161942482
63,-0.010528411716222763,-0.09395678341388702
64,0.031241148710250854,-0.10617222636938095
65,0.007715083658695221,-0.11357499659061432
66,-0.0059514716267585754,-0.11813819408416748
67,-0.09645663946866989,-0.06300587207078934
68,-0.1702512800693512,-0.002384282648563385
69,-0.20202703773975372,-0.048123545944690704
70,-0.020556747913360596,-0.13009247183799744
71,-0.06949122250080109,-0.05882902815937996
72,0.027605921030044556,-0.14697781205177307
73,-0.2037729173898697,-0.0161089226603508
74,-0.11746754497289658,-0.08755474537611008
75,0.1199750006198883,-0.05777514725923538
76,0.06204879283905029,-0.041455645114183426
77,-0.05296667665243149,-0.05746949836611748
78,-0.02658945322036743,-0.053460102528333664
79,0.10999993979930878,-0.0494273379445076
