frame,arousal,valence
0,-0.22207558155059814,-0.07078834623098373
1,-0.2220824509859085,-0.2088819444179535
2,-0.14310693740844727,-0.2040036916732788
3,-0.20260706543922424,-0.19919535517692566
4,-0.243119478225708,-0.16631191968917847
5,-0.2013588398694992,-0.1738380789756775
6,-0.1168484166264534,-0.2800305485725403
7,-0.1345881223678589,-0.2612001597881317
8,-0.20342856645584106,-0.20169448852539062
9,-0.19866085052490234,-0.20185938477516174
10,-0.198398619890213,-0.1508999764919281
11,-0.14616665244102478,-0.23392212390899658
12,-0.1747841238975525,-0.21187365055084229
13,-0.1707106977701187,-0.23240545392036438
14,-0.16014200448989868,-0.22938406467437744
15,-0.1976906657218933,-0.1974523663520813
16,-0.194743812084198,-0.20826348662376404
17,-0.1966797113418579,-0.16121453046798706
18,-0.14574125409126282,-0.16804897785186768
19,-0.2425718605518341,-0.18047043681144714
20,-0.2366628646850586,-0.1744099259376526
21,-0.2398572713136673,-0.20243337750434875
22,-0.2612231969833374,-0.16220912337303162
23,-0.24084819853305817,-0.22970986366271973
24,-0.24240052700042725,-0.24163106083869934
25,-0.24240294098854065,-0.2456209361553192
26,-0.23267418146133423,-0.2551272213459015
27,-0.24352271854877472,-0.25145065784454346
28,-0.22019970417022705,-0.23254144191741943
29,-0.2535818815231323,-0.265590101480484
30,-0.2032841145992279,-0.22072294354438782
31,-0.23521776497364044,-0.15161260962486267
32,-0.20902438461780548,-0.26974883675575256
33,-0.2569758892059326,-0.2009492814540863
34,-0.22842715680599213,-0.26927176117897034
35,-0.2234349399805069,-0.2779209017753601
36,-0.19546400010585785,-0.28485971689224243
37,-0.24456331133842468,-0.2786620259284973
38,-0.24318522214889526,-0.30320724844932556
39,-0.20183560252189636,-0.26802748441696167
40,-0.1806986927986145,-0.2940272390842438
41,-0.20557212829589844,-0.30151650309562683
42,-0.2904491424560547,-0.24434295296669006
43,-0.26584431529045105,-0.22218382358551025
44,-0.29429641366004944,-0.24502995610237122
45,-0.28494617342948914,-0.20198163390159607
46,-0.26718223094940186,-0.20930206775665283
47,-0.2976473867893219,-0.22235694527626038
48,-0.25467661023139954,-0.18158867955207825
49,-0.26091429591178894,-0.18328988552093506
50,-0.27512186765670776,-0.20071730017662048
51,-0.3239230513572693,-0.21373862028121948
52,-0.26157498359680176,-0.1435346007347107
53,-0.25676077604293823,-0.14533641934394836
54,-0.24327945709228516,-0.19216454029083252
55,-0.3172267973423004,-0.20905479788780212
56,-0.24691440165042877,-0.1399136781692505
57,-0.2647479772567749,-0.17162859439849854
58,-0.26317721605300903,-0.1764354407787323
59,-0.255150705575943,-0.18790152668952942
60,-0.26630422472953796,-0.23589235544204712
61,-0.25644737482070923,-0.23095014691352844
62,-0.2650797367095947,-0.2388150990009308
63,-0.25304871797561646,-0.2351963222026825
64,-0.225641131401062,-0.23217248916625977
65,-0.24757972359657288,-0.238957941532135
66,-0.20698627829551697,-0.24571290612220764
67,-0.2910526394844055,-0.21354195475578308
68,-0.20048052072525024,-0.2782982885837555
69,0.03168083727359772,-0.30593329668045044
70,-0.08421270549297333,-0.2872629165649414
71,-0.02884272113442421,-0.24771228432655334
72,-0.14776024222373962,-0.09968287497758865
73,-0.26626965403556824,-0.2666110098361969
74,-0.27527880668640137,-0.3010648488998413
75,-0.2915884256362915,-0.3054283857345581
76,-0.2978757619857788,-0.3085538446903229
77,-0.32730960845947266,-0.30995678901672363
78,-0.29805049300193787,-0.3137238621711731
79,-0.2703319787979126,-0.31273722648620605
80,-0.2850642800331116,-0.20245875418186188
81,0.17515558004379272,0.03416658192873001
82,0.19422224164009094,-0.009463854134082794
83,-0.1574258804321289,-0.023537002503871918
84,-0.12092281132936478,-0.08586212992668152
85,-0.29705679416656494,-0.19360744953155518
86,-0.1996145248413086,-0.2220071256160736
87,-0.09537588059902191,-0.23249247670173645
88,-0.22488531470298767,-0.3415467441082001
89,-0.14530697464942932,-0.29457199573516846
90,-0.13568046689033508,-0.20354631543159485
91,-0.1344323456287384,-0.33080312609672546
92,-0.13155534863471985,-0.18047073483467102
93,-0.12019015103578568,-0.11720389872789383
94,-0.09884864091873169,-0.1502128392457962
95,-0.14144577085971832,-0.08501669019460678
96,-0.07096290588378906,-0.07000916451215744
97,0.018955938518047333,-0.22739633917808533
