frame,arousal,valence
0,0.2503499984741211,0.41913047432899475
1,-0.6159191131591797,-0.04856625944375992
2,-0.689495325088501,-0.0358157679438591
3,-0.6797212958335876,-0.032234761863946915
4,-0.7858710885047913,0.006235592067241669
5,-0.814856767654419,-0.03685474395751953
6,-0.693334698677063,0.00015503913164138794
7,-0.8518930077552795,-0.01695624738931656
8,-0.8730090856552124,0.014706254005432129
9,-0.8475509285926819,0.0051323845982551575
10,-0.9002948999404907,-0.0005088523030281067
11,-0.8733809590339661,0.00045052170753479004
12,0.13890127837657928,0.17656373977661133
13,0.3236902952194214,0.3191271722316742
14,0.3096339702606201,0.20992159843444824
15,0.15534909069538116,0.0503336563706398
16,-0.5140396952629089,-0.07123398780822754
17,-0.7126426100730896,-0.060683973133563995
18,-0.7933116555213928,-0.054945819079875946
19,-0.750697910785675,-0.04994766414165497
20,-0.7665809988975525,-0.07454885542392731
21,-0.8471659421920776,-0.09867843985557556
22,-0.8926745653152466,-0.07843471318483353
23,-0.8610313534736633,-0.11668387055397034
24,-0.8846848011016846,-0.10973578691482544
25,-0.8461825251579285,-0.12438300997018814
26,-0.8538469076156616,-0.12458313256502151
27,-0.8030836582183838,-0.12703053653240204
28,-0.870303750038147,-0.07730861008167267
29,-0.8685803413391113,-0.11828403919935226
30,-0.8987113237380981,-0.05779644101858139
31,-0.9148105978965759,-0.07057167589664459
32,-0.889295220375061,-0.06780337542295456
33,-0.8765677213668823,-0.061723656952381134
34,-0.9017791748046875,-0.061255693435668945
35,-0.8753865957260132,-0.07319735735654831
36,-0.839470386505127,-0.10077479481697083
37,-0.8533859848976135,-0.07862583547830582
38,-0.26200371980667114,-0.13604328036308289
39,0.18422138690948486,0.30650994181632996
40,0.2604217529296875,0.14875370264053345
41,-0.2569931149482727,0.035076700150966644
42,-0.4646473526954651,-0.09674067795276642
43,-0.31650036573410034,-0.13976414501667023
44,-0.3893614411354065,-0.139791339635849
45,-0.4356730580329895,-0.12446454167366028
46,-0.6672097444534302,-0.08573225885629654
47,-0.804823100566864,-0.14619924128055573
48,-0.8480480909347534,-0.15189197659492493
49,-0.8741000890731812,-0.11297953873872757
50,-0.899245023727417,-0.11419268697500229
51,-0.8885943293571472,-0.09003840386867523
52,-0.884632408618927,-0.1152876615524292
53,-0.8498574495315552,-0.1063140407204628
54,-0.8603811264038086,-0.083930604159832
55,-0.6861475706100464,-0.11447090655565262
56,-0.3073383867740631,-0.11240596324205399
57,0.24871507287025452,0.0190642848610878
58,0.23850858211517334,-0.006529949605464935
59,0.014633014798164368,-0.02319590002298355
60,-0.47947150468826294,-0.1407962292432785
61,-0.5935125350952148,-0.11812831461429596
62,-0.7741814851760864,-0.12037202715873718
63,-0.7169142961502075,-0.1140686422586441
64,-0.8423553109169006,-0.10408893972635269
65,-0.5453273057937622,-0.10433074831962585
66,0.24967968463897705,0.00927436351776123
67,0.3304869830608368,0.05043870955705643
68,0.07685765624046326,-0.044375985860824585
69,-0.10709276050329208,-0.12126927077770233
70,-0.45426487922668457,-0.1716788113117218
71,-0.5210179686546326,-0.1366427093744278
72,-0.8342462778091431,-0.13473160564899445
73,-0.8810652494430542,-0.14457552134990692
74,-0.3899695575237274,-0.15231695771217346
75,-0.8797635436058044,-0.18503707647323608
76,-0.9136170148849487,-0.1403794288635254
77,-0.7597318291664124,-0.14895719289779663
78,-0.8437431454658508,-0.11456994712352753
79,-0.8679550290107727,-0.09888989478349686
80,-0.7570940256118774,-0.12366364151239395
81,-0.8221649527549744,-0.10134150087833405
82,-0.5422635674476624,-0.1363627314567566
83,-0.719712495803833,-0.13658636808395386
84,-0.4694949984550476,-0.18909606337547302
85,-0.13855025172233582,-0.1496492326259613
86,0.21775594353675842,0.04615984112024307
