frame,arousal,valence
0,-0.003880530595779419,-0.01606275886297226
1,0.035124048590660095,0.07999194413423538
2,0.0674828290939331,0.09527269750833511
3,0.16035427153110504,-0.07508457452058792
4,0.28173744678497314,-0.37109267711639404
5,0.26286640763282776,-0.20659613609313965
6,0.3456209897994995,-0.41296422481536865
7,0.2363327443599701,-0.08670715242624283
8,0.28596827387809753,-0.1292688548564911
9,0.18346372246742249,-0.22293421626091003
10,0.012359149754047394,-0.12704652547836304
11,-0.040776051580905914,-0.12021813541650772
12,0.08325660228729248,-0.1002136841416359
13,0.013126865029335022,-0.2121238112449646
14,-0.05434569716453552,-0.20962651073932648
15,-0.40981680154800415,-0.40012142062187195
16,-0.44874170422554016,-0.4155709445476532
17,-0.5471056699752808,-0.49629294872283936
18,-0.5332209467887878,-0.4772917330265045
19,-0.54886794090271,-0.47806400060653687
20,-0.42326706647872925,-0.46660688519477844
21,-0.24271154403686523,-0.47484758496284485
22,0.00026015937328338623,-0.47051921486854553
23,-0.04801272600889206,-0.4393335282802582
24,-0.07618657499551773,-0.3368665277957916
25,-0.17041094601154327,-0.350033700466156
26,-0.3040885925292969,-0.2744041681289673
27,-0.1797800213098526,-0.18010303378105164
28,-0.41040658950805664,-0.24875986576080322
29,-0.3189904987812042,-0.24574494361877441
30,-0.19667018949985504,-0.14992521703243256
31,-0.16348803043365479,-0.16384056210517883
32,-0.15810909867286682,-0.1629466712474823
33,-0.1783462017774582,-0.18286219239234924
34,-0.18587982654571533,-0.21160709857940674
35,-0.19548778235912323,-0.19945436716079712
36,-0.19497163593769073,-0.15825960040092468
37,-0.19603592157363892,-0.14751237630844116
38,-0.18518640100955963,-0.17362070083618164
39,-0.1988576501607895,-0.16109544038772583
40,-0.19528892636299133,-0.18964795768260956
41,-0.12866535782814026,-0.1810789704322815
42,-0.16450215876102448,-0.15558061003684998
43,-0.25786280632019043,-0.2189321219921112
44,-0.16231492161750793,-0.17084091901779175
45,-0.14485645294189453,-0.17509189248085022
46,-0.21529191732406616,-0.21964025497436523
47,-0.2296687215566635,-0.22337481379508972
48,-0.32203686237335205,-0.23069283366203308
49,-0.3504171371459961,-0.2748592495918274
50,-0.23213545978069305,-0.2306906282901764
51,-0.23916713893413544,-0.25026243925094604
52,-0.08743054419755936,-0.2729780673980713
53,-0.21109893918037415,-0.37160375714302063
54,-0.39762261509895325,-0.31152111291885376
55,-0.3039223551750183,-0.30657848715782166
56,-0.3264082670211792,-0.29256346821784973
57,-0.26350563764572144,-0.27432170510292053
58,-0.3160797655582428,-0.3345332145690918
59,-0.32771000266075134,-0.3178974986076355
60,-0.2543916702270508,-0.43753883242607117
61,-0.2284829020500183,-0.4859558343887329
62,0.03664839267730713,-0.09886513650417328
63,-0.04030228778719902,-0.13947594165802002
64,0.18638844788074493,-0.05276183411478996
65,0.15815135836601257,-0.019351452589035034
66,0.11802124977111816,0.07851580530405045
67,0.11943608522415161,0.11964184790849686
68,-0.07382021099328995,-0.18966230750083923
69,-0.17992989718914032,-0.21096736192703247
70,-0.32938820123672485,0.1586165726184845
71,0.2543770372867584,0.2908842861652374
72,-0.10909339785575867,0.05442912131547928
73,0.0790683925151825,-0.20305654406547546
74,-0.1353445053100586,-0.25168734788894653
75,0.19465520977973938,-0.09204743057489395
76,0.14025121927261353,-0.47609326243400574
77,0.19009612500667572,-0.4189772605895996
78,0.3447532057762146,-0.44243642687797546
79,0.054218560457229614,-0.3869175314903259
80,-0.05997064709663391,0.010259605944156647
81,-0.24689699709415436,0.03300674259662628
82,0.0035266950726509094,-0.07031285762786865
83,-0.005548596382141113,-0.12855733931064606
84,-0.10142673552036285,-0.06397389620542526
85,-0.1844443827867508,-0.17383763194084167
86,-0.19668196141719818,-0.14153292775154114
87,-0.2384071946144104,-0.23650705814361572
88,-0.15297259390354156,-0.27598127722740173
89,-0.07295792549848557,-0.2939532995223999
90,-0.04810072481632233,-0.22886472940444946
