frame,arousal,valence
0,-0.20147834718227386,-0.012182168662548065
1,-0.26145148277282715,-0.06678169220685959
2,-0.23653315007686615,-0.060394175350666046
3,-0.21777671575546265,-0.04061274975538254
4,-0.2100158929824829,-0.04765299707651138
5,-0.21828603744506836,-0.04244815558195114
6,-0.23749850690364838,-0.071353480219841
7,-0.22609782218933105,-0.057134464383125305
8,-0.19684109091758728,-0.04207798093557358
9,-0.21680158376693726,-0.052236154675483704
10,-0.21291014552116394,-0.04220052808523178
11,-0.17012998461723328,-0.07095741480588913
12,-0.2200438380241394,-0.05395262688398361
13,-0.19572710990905762,-0.05177878215909004
14,-0.21940889954566956,-0.059959664940834045
15,-0.21433547139167786,-0.075956329703331
16,-0.21809859573841095,-0.05093640089035034
17,-0.21737578511238098,-0.036745600402355194
18,-0.2156755030155182,-0.036998722702264786
19,-0.23074902594089508,-0.04867406561970711
20,-0.21140730381011963,-0.04995249956846237
21,-0.2070411741733551,-0.07263772189617157
22,-0.1995266079902649,-0.06665658205747604
23,-0.21377505362033844,-0.0520382896065712
24,-0.19313834607601166,-0.04721923917531967
25,-0.19941751658916473,-0.045479126274585724
26,-0.21858540177345276,-0.06451866030693054
27,-0.23088498413562775,-0.062078140676021576
28,-0.22218987345695496,-0.06393890082836151
29,-0.21075086295604706,-0.06999579071998596
30,-0.21881243586540222,-0.07382157444953918
31,-0.2160002887248993,-0.06936389207839966
32,-0.2257649004459381,-0.05301477760076523
33,-0.2086007297039032,-0.02590334415435791
34,-0.40142011642456055,-0.2700524628162384
35,-0.3545289635658264,-0.24489954113960266
36,-0.27556195855140686,-0.16822808980941772
37,-0.245602086186409,-0.11104349792003632
38,-0.2472529411315918,-0.0705551728606224
39,-0.19204136729240417,-0.08319596946239471
40,-0.22877828776836395,-0.06306809186935425
41,-0.24007204174995422,-0.05232812091708183
42,-0.2236575484275818,-0.058866605162620544
43,-0.22200362384319305,-0.03777459263801575
44,-0.2138870805501938,-0.03151293098926544
45,-0.2188776135444641,-0.032269999384880066
46,-0.2259262353181839,-0.046904392540454865
47,-0.22014406323432922,-0.033860936760902405
48,-0.2068168669939041,-0.006871417164802551
49,-0.20382700860500336,-0.0448431633412838
50,-0.2000351846218109,-0.01863545924425125
51,-0.19281703233718872,-0.04743369668722153
52,-0.14347317814826965,-0.06375379860401154
53,-0.32464513182640076,-0.2209964096546173
54,-0.43568891286849976,-0.19061648845672607
55,-0.38936713337898254,-0.22412431240081787
56,-0.24528011679649353,-0.08412327617406845
57,-0.20701585710048676,-0.0856296569108963
58,-0.19605916738510132,-0.03085716813802719
59,-0.19677674770355225,-0.0002031177282333374
60,-0.27285993099212646,-0.06352616846561432
61,-0.2757211923599243,-0.0621456503868103
62,-0.32065466046333313,-0.0555294044315815
63,-0.32607197761535645,-0.06012716144323349
64,-0.1883891075849533,-0.07843117415904999
65,-0.19844113290309906,-0.08525487035512924
66,-0.2573481798171997,-0.08357327431440353
67,-0.24002011120319366,-0.07634258270263672
68,-0.21478776633739471,-0.1046934723854065
69,-0.21673282980918884,-0.06607536226511002
70,-0.28227758407592773,-0.1102249026298523
71,-0.22767174243927002,-0.09549591690301895
