frame,arousal,valence
0,-0.06989064812660217,-0.4955263137817383
1,-0.08939418196678162,-0.4319409132003784
2,-0.14028409123420715,-0.3991153836250305
3,-0.05232301354408264,-0.2323763072490692
4,-0.078341543674469,-0.042316734790802
5,-0.11276733875274658,-0.15306732058525085
6,-0.056579869240522385,-0.062456704676151276
7,-0.21834218502044678,-0.12185186892747879
8,-0.02085830271244049,-0.15327027440071106
9,-0.010698974132537842,-0.10351791977882385
10,0.0007798559963703156,-0.011386506259441376
11,-0.09317570924758911,0.026808246970176697
12,-0.16897329688072205,-0.6953008770942688
13,-0.18602296710014343,-0.742120087146759
14,-0.16308371722698212,-0.8530989289283752
15,-0.15547090768814087,-0.9066066145896912
16,-0.10551610589027405,-0.871854305267334
17,-0.2729121446609497,-0.16098228096961975
18,-0.2528834342956543,-0.01135949045419693
19,-0.18087172508239746,-0.31167343258857727
20,-0.4611275792121887,-0.18234696984291077
21,-0.24428579211235046,-0.4650820791721344
22,-0.43438324332237244,-0.15006452798843384
23,-0.40938055515289307,0.03103736788034439
24,-0.5176287889480591,-0.23680365085601807
25,-0.31423419713974,-0.22679778933525085
26,-0.4100014865398407,-0.22152510285377502
27,-0.3648863434791565,-0.2740252614021301
28,-0.2217143028974533,-0.06088379770517349
29,-0.40708911418914795,-0.15232369303703308
30,-0.3142753541469574,-0.04969584196805954
31,-0.3309974670410156,-0.21043142676353455
32,-0.24260342121124268,-0.27949538826942444
33,-0.08077194541692734,0.08662798255681992
34,-0.23886246979236603,-0.4477689862251282
35,-0.1453765630722046,-0.4283309578895569
36,0.04524317383766174,-0.25743263959884644
37,0.1559494435787201,-0.15479858219623566
38,0.25865137577056885,0.028950534760951996
39,0.18067115545272827,-0.06405243277549744
40,0.0904582291841507,0.2019367218017578
41,0.03763987869024277,0.008188977837562561
42,0.05593883991241455,0.17645317316055298
43,0.06158491224050522,0.22674357891082764
44,0.017571762204170227,0.1347033977508545
45,0.0028104297816753387,0.23462900519371033
46,0.00979664921760559,0.20438086986541748
47,-0.035759974271059036,0.18794211745262146
48,-0.02303854376077652,0.16939371824264526
49,0.03228595852851868,0.24367812275886536
50,0.029632925987243652,0.14644482731819153
51,-0.0015712901949882507,-0.5854753851890564
52,-0.009734582155942917,-0.09711294621229172
53,-0.05892296880483627,-0.1076473817229271
54,0.14118415117263794,0.06845910102128983
55,-0.11674836277961731,-0.15674901008605957
56,-0.08257335424423218,-0.08783047646284103
57,-0.08485597372055054,-0.15954411029815674
58,-0.05914752557873726,-0.03194642812013626
59,-0.18130061030387878,-0.17024731636047363
60,0.07781702280044556,0.16744932532310486
61,0.250240683555603,0.43258193135261536
62,0.1394699066877365,0.09265831857919693
63,-0.16010722517967224,-0.018687747418880463
64,-0.1254059374332428,0.08386807888746262
65,0.09513896703720093,0.06321222335100174
66,0.18341536819934845,0.2775919735431671
67,0.2806870937347412,0.4443158805370331
68,0.16422656178474426,0.21721509099006653
69,0.2079092264175415,0.2885536253452301
70,0.15391798317432404,0.23618921637535095
71,0.1684252768754959,0.28063055872917175
