frame,arousal,valence
0,-0.08141718804836273,-0.07045510411262512
1,-0.025572769343852997,-0.07798046618700027
2,-0.11710470914840698,-0.1178269237279892
3,-0.08919741213321686,-0.0876341462135315
4,-0.12049771845340729,-0.07586546242237091
5,-0.122202068567276,-0.09767794609069824
6,-0.11032053828239441,-0.09854815900325775
7,0.06972289085388184,0.01490994542837143
8,0.2292523980140686,0.12803593277931213
9,0.21409881114959717,0.25769200921058655
10,-0.09540532529354095,-0.17547249794006348
11,-0.018506288528442383,-0.09541458636522293
12,-0.060977861285209656,-0.10222256928682327
13,-0.18815919756889343,-0.04943620041012764
14,0.034161463379859924,-0.0998569056391716
15,-0.06961414217948914,-0.07111403346061707
16,-0.11710532009601593,-0.057446833699941635
17,-0.06982100009918213,-0.09434832632541656
18,-0.0529283732175827,-0.05401803180575371
19,-0.13455741107463837,-0.08135702461004257
20,-0.1377371847629547,-0.07149071991443634
21,-0.12194003164768219,-0.06810814142227173
22,-0.2461552917957306,-0.14022588729858398
23,-0.17719757556915283,-0.06748569011688232
24,0.025888592004776,-0.10994591563940048
25,-0.08709941804409027,-0.11466173827648163
26,-0.16064217686653137,-0.068723663687706
27,-0.05958448350429535,-0.1206660196185112
28,-0.10985244810581207,-0.08977849036455154
29,-0.17730119824409485,-0.09560072422027588
30,-0.07274976372718811,-0.09289462119340897
31,-0.16266123950481415,-0.1424572765827179
32,-0.0766385942697525,-0.1343218833208084
33,-0.1377093344926834,-0.10567352175712585
34,-0.06284889578819275,-0.08940380811691284
35,-0.10184730589389801,-0.10726919770240784
36,-0.14863795042037964,-0.14592455327510834
37,-0.16650521755218506,-0.15471893548965454
38,-0.09765797853469849,-0.1887361705303192
39,-0.13391903042793274,-0.11884653568267822
40,-0.12003707140684128,-0.20951083302497864
41,-0.07200083136558533,-0.13237205147743225
42,-0.07555961608886719,-0.04491253197193146
43,-0.09368157386779785,-0.06738811731338501
44,-0.1293225884437561,-0.2012111097574234
45,-0.09238043427467346,-0.1652246117591858
46,-0.08054645359516144,-0.19188985228538513
47,-0.06364187598228455,-0.12883132696151733
48,0.05517449975013733,-0.020432740449905396
49,0.13858556747436523,0.26211193203926086
50,0.027123689651489258,0.15858981013298035
51,-0.08053919672966003,-0.06368318200111389
52,-0.07896770536899567,-0.05526649206876755
53,0.16226047277450562,0.13030409812927246
54,0.3052418828010559,0.10959421843290329
55,0.3390970826148987,0.09970248490571976
56,0.34640827775001526,0.1421777307987213
57,0.1416769176721573,0.2316955029964447
58,-0.12812462449073792,-0.06307670474052429
59,-0.03468441963195801,-0.1014990583062172
60,-0.11608287692070007,-0.1521701216697693
61,-0.02508293092250824,-0.157070130109787
62,0.09858232736587524,0.17841240763664246
63,0.05698302388191223,-0.08934077620506287
64,-0.06302034854888916,-0.19027532637119293
65,-0.19593286514282227,-0.26510852575302124
66,-0.29706722497940063,-0.27996549010276794
67,-0.4487289786338806,-0.42028847336769104
68,-0.2681630849838257,-0.19399169087409973
69,-0.08064791560173035,-0.00652565062046051
70,-0.07943344116210938,0.00919710099697113
71,-0.04600123316049576,-0.0035560131072998047
72,-0.055907078087329865,-0.06214750558137894
73,-0.12085629254579544,-0.12648926675319672
74,-0.0690036490559578,-0.11659855395555496
75,-0.11524231731891632,-0.13443243503570557
76,-0.11624014377593994,-0.09554022550582886
77,-0.2160148024559021,-0.15069296956062317
78,-0.12697279453277588,-0.14562952518463135
79,-0.10786621272563934,-0.16234445571899414
80,-0.15948262810707092,-0.18088488280773163
81,-0.18903101980686188,-0.2808472514152527
82,-0.10295336693525314,-0.17399390041828156
83,0.01063467562198639,0.07660285383462906
84,0.05828776955604553,0.2161509096622467
85,0.08095237612724304,0.24558612704277039
86,0.03812067210674286,0.2564307451248169
87,0.027770474553108215,0.2769799530506134
88,-0.08397753536701202,0.21092522144317627
89,-0.17117752134799957,0.11105865985155106
90,-0.1807616949081421,0.05114177614450455
91,-0.23252351582050323,0.1187819316983223
92,-0.090079665184021,0.1592252254486084
