frame,arousal,valence
0,-0.17825625836849213,-0.18462252616882324
1,-0.13593627512454987,-0.07890070974826813
2,-0.0008416920900344849,-0.21562644839286804
3,-0.2564195692539215,-0.04147558659315109
4,-0.18709999322891235,-0.11333826184272766
5,-0.17656540870666504,-0.04019003361463547
6,-0.07881924510002136,-0.09374399483203888
7,-0.08516469597816467,-0.11350493133068085
8,-0.09041061997413635,-0.084220290184021
9,-0.09161906689405441,-0.1164528876543045
10,-0.04596554487943649,-0.11209190636873245
11,-0.09419983625411987,-0.08594755828380585
12,-0.13749957084655762,-0.04460788518190384
13,-0.13982507586479187,-0.09659270942211151
14,-0.10721421241760254,-0.1506449282169342
15,-0.06439989805221558,-0.20620301365852356
16,-0.12695103883743286,-0.15455785393714905
17,-0.19456177949905396,-0.1508607715368271
18,-0.20507673919200897,-0.10206206887960434
19,-0.10453575849533081,-0.018409036099910736
20,-0.06252370774745941,-0.03748001158237457
21,-0.08398260921239853,-0.172263503074646
22,-0.511911153793335,-0.12256214022636414
23,-0.590718150138855,-0.16133207082748413
24,-0.5691434144973755,-0.10685895383358002
25,-0.6887302994728088,-0.16186527907848358
26,-0.6576638221740723,-0.14756807684898376
27,-0.725589394569397,-0.1768224835395813
28,-0.605334460735321,-0.14440734684467316
29,-0.5304462909698486,-0.10751903057098389
30,-0.5775555372238159,-0.12641388177871704
31,-0.5230886340141296,-0.08038154989480972
32,-0.532480001449585,-0.05895480513572693
33,-0.5421478748321533,-0.057387299835681915
34,-0.30763545632362366,-0.03791709244251251
35,-0.27654317021369934,-0.05924678593873978
36,-0.3086712956428528,0.020562268793582916
37,-0.3064943552017212,0.002370700240135193
38,-0.2805783748626709,0.005541190505027771
39,-0.365987628698349,0.01527915894985199
40,-0.24297559261322021,-0.04496673867106438
41,-0.23389902710914612,-0.006546832621097565
42,-0.3879789113998413,0.03011629730463028
43,-0.5403175354003906,0.09180700033903122
44,-0.11788652837276459,0.06382042914628983
45,-0.20685118436813354,-0.031852610409259796
46,-0.14977216720581055,-0.06579968333244324
47,-0.5591546297073364,-0.08197536319494247
48,0.009870074689388275,-0.1559111773967743
49,0.0847834050655365,-0.019989073276519775
50,0.0964072048664093,0.02512413263320923
51,0.4557045102119446,0.008075244724750519
52,0.4672226905822754,0.25605854392051697
53,0.4634026288986206,0.21903154253959656
54,0.2361353039741516,0.17791470885276794
55,-0.06283815205097198,-0.12285557389259338
56,0.08525687456130981,-0.028175584971904755
57,-0.18368294835090637,0.20944622159004211
58,-0.19811835885047913,-0.38707485795021057
59,-0.372506320476532,0.05491910129785538
60,-0.6199864745140076,-0.0414649099111557
61,-0.6722833514213562,-0.05734380707144737
62,-0.10500719398260117,-0.0006607100367546082
63,0.5291684865951538,0.14299216866493225
64,0.41361671686172485,-0.023180224001407623
65,0.42694950103759766,0.014338411390781403
66,0.2627909779548645,-0.10772249847650528
67,0.21550539135932922,-0.12953266501426697
68,-0.12975016236305237,-0.13435211777687073
69,0.26761746406555176,-0.16234952211380005
70,-0.1329512596130371,-0.10758022964000702
71,-0.16825857758522034,-0.01887527108192444
72,-0.22593660652637482,-0.013237141072750092
73,-0.05343938618898392,-0.12031939625740051
74,-0.14985261857509613,-0.09941062331199646
75,-0.4975355565547943,-0.19246700406074524
76,-0.19863566756248474,-0.20243769884109497
77,-0.3013087511062622,-0.1609092652797699
78,-0.49857810139656067,-0.13032416999340057
79,-0.35902875661849976,0.012612469494342804
80,-0.582351803779602,-0.0685088187456131
81,-0.5097597241401672,-0.03939269483089447
82,-0.09424884617328644,-0.09672221541404724
83,-0.10225967317819595,-0.1208987832069397
84,-0.43244844675064087,-0.11720629036426544
85,-0.3290857672691345,-0.07921816408634186
86,-0.3722768723964691,-0.05546962469816208
87,-0.28653866052627563,0.02688053995370865
88,-0.4344514012336731,-0.018746204674243927
89,-0.2584242820739746,-0.017892062664031982
90,-0.2529086470603943,-0.013015486299991608
91,-0.18342992663383484,0.016634240746498108
92,-0.27319544553756714,-0.08941464871168137
93,-0.21265429258346558,0.03106164187192917
94,0.0681082159280777,-0.10320664942264557
95,-0.004009649157524109,-0.04405529797077179
96,-0.08743520826101303,-0.1598816066980362
97,-0.26192688941955566,-0.06784917414188385
98,-0.061159975826740265,-0.09900033473968506
99,-0.09407421946525574,-0.06610454618930817
100,-0.15504556894302368,-0.0644717663526535
101,-0.19998174905776978,-0.1275421679019928
102,-0.06460074335336685,-0.14552780985832214
103,0.26466894149780273,0.003213249146938324
104,-0.19421085715293884,-0.19114743173122406
105,-0.5283970236778259,-0.0006576776504516602
106,-0.4458148777484894,-0.023314401507377625
107,-0.37978196144104004,0.04792378097772598
108,-0.6048581600189209,0.05576876550912857
109,-0.5857157111167908,0.04110521823167801
110,-0.2914254665374756,-0.008726932108402252
111,-0.5355310440063477,0.009026303887367249
112,-0.09833443909883499,-0.04322466626763344
113,-0.15129730105400085,0.008841916918754578
114,-0.6253308653831482,0.10113448649644852
115,-0.5112260580062866,0.042146213352680206
116,-0.3833667039871216,0.07556609064340591
117,-0.34045419096946716,0.04051143676042557
118,-0.3198317289352417,-0.03277458995580673
119,-0.053644806146621704,0.04777231067419052
120,-0.13683435320854187,0.024301692843437195
121,-0.13805975019931793,-0.017076723277568817
122,-0.0730859637260437,-0.020400159060955048
123,0.005125399678945541,-0.3026248812675476
124,-0.03389399126172066,-0.17372357845306396
125,0.019804738461971283,-0.1503063440322876
126,0.017236582934856415,-0.07283652573823929
127,0.004816386848688126,-0.05564111843705177
128,-0.3845025897026062,-0.13048943877220154
129,-0.2720637619495392,-0.009163223206996918
130,-0.21691282093524933,-0.01687653362751007
131,-0.20156604051589966,-0.016479380428791046
132,-0.19894075393676758,0.0030151233077049255
133,-0.2653111517429352,0.017420820891857147
134,-0.22500604391098022,0.008575983345508575
135,-0.16021783649921417,0.023191116750240326
136,-0.2800142168998718,-0.04416601359844208
137,-0.1551290601491928,0.026388995349407196
138,-0.1483898162841797,0.14278680086135864
139,-0.28752827644348145,0.09577967971563339
140,-0.3587053716182709,0.11702281981706619
141,-0.2843990623950958,0.026366733014583588
142,-0.26453983783721924,0.031091265380382538
143,-0.07308413088321686,0.00624442845582962
144,-0.17102375626564026,-0.19875699281692505
145,-0.47953930497169495,-0.19482648372650146
146,-0.2169780433177948,0.022225044667720795
147,-0.32894372940063477,-0.06490390002727509
148,-0.09846711158752441,-0.031436268240213394
149,-0.21009686589241028,-0.06326626241207123
150,-0.051759373396635056,-0.08868648111820221
151,-0.23693609237670898,-0.036760687828063965
152,-0.16150830686092377,-0.045113030821084976
153,-0.2265399694442749,-0.03850992023944855
154,-0.24502573907375336,-0.06360451877117157
155,-0.18544071912765503,-0.1198539286851883
156,-0.14777101576328278,-0.1508837640285492
157,-0.11325982213020325,-0.14393995702266693
158,-0.09515175223350525,-0.07604354619979858
159,-0.10774047672748566,-0.09243565797805786
160,-0.025542419403791428,-0.11411727964878082
161,-0.03533535450696945,-0.10774265229701996
162,-0.05002018064260483,-0.14110586047172546
163,-0.07602084428071976,-0.13558800518512726
164,-0.11009267717599869,-0.17127081751823425
165,-0.09193743765354156,-0.06821753084659576
166,-0.18029241263866425,-0.1064390242099762
167,-0.08663251996040344,-0.11075210571289062
168,-0.12305258959531784,0.00170028954744339
169,0.057364076375961304,-0.05821163207292557
170,-0.17359431087970734,-0.12721878290176392
171,-0.19799143075942993,-0.16059622168540955
172,-0.17564092576503754,-0.12540598213672638
173,-0.3406123220920563,-0.09540221840143204
174,-0.200602725148201,-0.1318264603614807
175,0.013560742139816284,-0.11928662657737732
176,-0.07951278239488602,-0.4365411102771759
177,-0.025612138211727142,-0.41770607233047485
178,0.0938018262386322,-0.09039565175771713
179,0.05804820358753204,0.02380787581205368
180,0.008349321782588959,-0.018846727907657623
181,0.05098839849233627,-0.024771086871623993
182,-0.12568819522857666,0.023137323558330536
183,0.048278629779815674,0.1167592778801918
184,0.013328030705451965,0.10580926388502121
185,-0.4993363618850708,0.09207890182733536
186,-0.5183660984039307,0.06144770234823227
187,-0.20070378482341766,-0.012136474251747131
188,-0.27543461322784424,0.0373627170920372
189,-0.3221633732318878,-0.06860336661338806
190,-0.23906774818897247,-0.03062223643064499
191,-0.22893555462360382,-0.014995098114013672
192,-0.19666826725006104,-0.02129857987165451
193,-0.40277060866355896,0.0032544508576393127
194,-0.24702714383602142,-0.025244668126106262
195,-0.44989100098609924,-0.037689607590436935
196,-0.24647322297096252,-0.02903646230697632
197,-0.007463797926902771,-0.11280076205730438
198,-0.13191401958465576,-0.04329903423786163
199,-0.5105698108673096,-0.04353558272123337
200,-0.3023183345794678,-0.08848274499177933
201,-0.5288617610931396,-0.11738782376050949
202,-0.6139466762542725,-0.15179863572120667
203,-0.28708916902542114,-0.1007208451628685
204,-0.36561697721481323,-0.08720829337835312
205,-0.3380127251148224,-0.08603303134441376
206,-0.3090274930000305,-0.060795076191425323
207,-0.15967585146427155,-0.10837219655513763
208,-0.05023737996816635,-0.13837945461273193
209,-0.147707998752594,0.04286517947912216
210,-0.040061384439468384,-0.06716073304414749
211,0.11346548795700073,0.05444898456335068
212,0.224641352891922,0.017561577260494232
213,-0.037484608590602875,-0.015538625419139862
214,-0.19945940375328064,-0.04115457087755203
215,-0.07444699853658676,-0.05069764330983162
216,0.29342490434646606,-0.10269626975059509
217,0.3180508613586426,-0.18900926411151886
218,-0.1550363153219223,-0.03735637292265892
219,0.14034098386764526,-0.08358721435070038
220,-0.40394195914268494,0.13527512550354004
221,-0.018879927694797516,-0.1475231647491455
222,-0.3223893940448761,-0.039629485458135605
223,-0.3589019775390625,-0.042889878153800964
224,-0.42407891154289246,0.056941114366054535
225,-0.1827588975429535,-0.0482354611158371
226,-0.26623019576072693,-0.0768672525882721
227,-0.3494536280632019,-0.04620830714702606
