frame,arousal,valence
0,-0.030656766146421432,-0.19999289512634277
1,-0.019792627543210983,-0.2191038429737091
2,-0.01065780222415924,-0.2041880488395691
3,-0.0074772946536540985,-0.2394700050354004
4,-0.0002270713448524475,-0.19202426075935364
5,-0.04158385843038559,-0.1518762707710266
6,-0.03408888727426529,-0.2290094792842865
7,-0.010085523128509521,-0.24693730473518372
8,-0.04340238869190216,-0.191888689994812
9,-0.06739555299282074,-0.1869652271270752
10,-0.06264230608940125,-0.20360034704208374
11,-0.03229916840791702,-0.29028746485710144
12,-0.06764426827430725,-0.2069535106420517
13,-0.05516386032104492,-0.22695666551589966
14,-0.10395865142345428,-0.2242998480796814
15,-0.027001813054084778,-0.2558203935623169
16,-0.056581027805805206,-0.2624451220035553
17,-0.05968350172042847,-0.24108487367630005
18,-0.026561379432678223,-0.24897447228431702
19,-0.044727571308612823,-0.2571013867855072
20,-0.031224507838487625,-0.19909873604774475
21,-0.006085500121116638,-0.24448993802070618
22,-0.05791004002094269,-0.25829747319221497
23,-0.034357257187366486,-0.20467540621757507
24,0.006202012300491333,-0.3300372064113617
25,-0.022443577647209167,-0.2606121301651001
26,0.00613008439540863,-0.2447717785835266
27,-0.00931021198630333,-0.271434485912323
28,-0.01724933087825775,-0.2934578061103821
29,-0.003629721701145172,-0.3183848261833191
30,-0.029064781963825226,-0.3611525297164917
31,-0.02176038920879364,-0.3844325542449951
32,-0.2143508493900299,-0.39695388078689575
33,-0.330051064491272,-0.330539733171463
34,-0.3330962657928467,-0.316752552986145
35,-0.14335019886493683,-0.2856614589691162
36,-0.0666315108537674,-0.174942284822464
37,-0.05701489746570587,-0.3736376166343689
38,-0.045118510723114014,-0.357968270778656
39,-0.05971100926399231,-0.3549462556838989
40,-0.04787300527095795,-0.29902973771095276
41,-0.06481846421957016,-0.2934691607952118
42,-0.07755003869533539,-0.31967616081237793
43,-0.04859824478626251,-0.3054605722427368
44,-0.10331419110298157,-0.30984795093536377
45,-0.07898885011672974,-0.3053313195705414
46,-0.0790480524301529,-0.282342791557312
47,-0.0867803543806076,-0.2883071005344391
48,-0.014765292406082153,-0.28562992811203003
49,-0.02865774929523468,-0.2970041334629059
50,-0.031667858362197876,-0.28961512446403503
51,-0.04507480561733246,-0.26392388343811035
52,-0.07055023312568665,-0.36574989557266235
53,-0.09338071197271347,-0.381096214056015
54,-0.24094480276107788,-0.2747142016887665
55,-0.18273945152759552,-0.20347514748573303
56,0.0014133304357528687,-0.12406902760267258
57,-0.09024621546268463,-0.11684305220842361
58,-0.1763175129890442,-0.10775263607501984
59,-0.1574026346206665,-0.0950767993927002
60,-0.20227092504501343,-0.09868072718381882
61,-0.18378794193267822,-0.09292485564947128
62,-0.18908119201660156,-0.08710727840662003
63,-0.1967250406742096,-0.09777157753705978
64,-0.19446507096290588,-0.12783928215503693
65,-0.19870707392692566,-0.13389798998832703
66,-0.214766263961792,-0.12294509261846542
67,-0.1373012214899063,-0.13366855680942535
68,-0.1263756901025772,-0.2542676627635956
69,-0.06743790209293365,-0.1523018479347229
70,-0.005049005150794983,-0.11632203310728073
71,0.04937145859003067,-0.06900230795145035
72,-0.18465203046798706,-0.14112752676010132
73,-0.23051545023918152,-0.22499296069145203
74,-0.15737509727478027,-0.2029452919960022
75,-0.4588363766670227,-0.3959795832633972
76,-0.3201518654823303,-0.40061238408088684
77,-0.07489747554063797,-0.1073761060833931
78,0.1724240481853485,0.03857450932264328
79,0.1136217713356018,0.018394291400909424
80,0.19903171062469482,-0.07074300944805145
81,-0.0006001517176628113,-0.08812441676855087
82,0.13526341319084167,-0.048980437219142914
83,0.06802359223365784,-0.0878816470503807
84,0.009341314435005188,-0.07165280729532242
85,0.01819789409637451,-0.08391333371400833
86,0.0361035019159317,-0.10887778550386429
87,-0.06816248595714569,-0.12870731949806213
88,0.07304224371910095,-0.09908545762300491
89,0.06529837846755981,-0.10690958052873611
90,-0.11560957133769989,-0.1210121288895607
91,0.04994533956050873,-0.11474283784627914
92,-0.09180529415607452,-0.12132162600755692
93,0.025380373001098633,-0.13745185732841492
94,-0.06921720504760742,-0.14008784294128418
95,-0.0396602600812912,-0.145236074924469
96,-0.02039995789527893,-0.13425177335739136
97,-0.013634592294692993,-0.13227775692939758
98,-0.038532644510269165,-0.13295036554336548
