frame,arousal,valence
0,0.04950890690088272,-0.17837104201316833
1,-0.39800503849983215,-0.012187562882900238
2,-0.41110795736312866,-0.008092202246189117
3,-0.47149357199668884,-0.029398806393146515
4,-0.4258824586868286,0.003433234989643097
5,-0.17326921224594116,-0.0748937800526619
6,-0.19115513563156128,-0.056624650955200195
7,0.0060935430228710175,-0.14091172814369202
8,-0.058326102793216705,-0.1002020612359047
9,-0.13042549788951874,-0.11563751101493835
10,0.023425482213497162,-0.19098934531211853
11,-0.013763658702373505,-0.1646890938282013
12,-0.15404951572418213,-0.0834110751748085
13,-0.1930844485759735,-0.08500649034976959
14,-0.24803723394870758,-0.08812985569238663
15,-0.3742626905441284,-0.14636528491973877
16,-0.4223633408546448,-0.19432635605335236
17,-0.31722331047058105,-0.14996391534805298
18,-0.3575442433357239,-0.21528422832489014
19,-0.3156309723854065,-0.17061766982078552
20,-0.24928121268749237,-0.10758886486291885
21,-0.303791880607605,-0.13629314303398132
22,-0.1809852123260498,-0.07874680310487747
23,-0.22426676750183105,-0.1121290847659111
24,-0.35154592990875244,-0.16583940386772156
25,-0.30429431796073914,-0.11066984385251999
26,-0.31003665924072266,-0.13090676069259644
27,-0.23706655204296112,-0.11785892397165298
28,-0.231936514377594,-0.116209015250206
29,-0.35941529273986816,-0.1448020339012146
30,-0.3764222264289856,-0.08076939731836319
31,-0.27230679988861084,-0.0731082484126091
32,-0.44636744260787964,-0.04813771694898605
33,-0.49420616030693054,-0.040626488626003265
34,-0.48522627353668213,-0.04298572987318039
35,-0.3954330384731293,-0.06873049587011337
36,-0.474994421005249,-0.059027932584285736
37,-0.3161451816558838,-0.00959179550409317
38,-0.32249629497528076,-0.015608333051204681
39,-0.3230985105037689,-0.04495135694742203
40,-0.3458768129348755,-0.06011798232793808
41,-0.22357511520385742,-0.03514518588781357
42,-0.3703996241092682,-0.11485978215932846
43,-0.34273761510849,-0.12184124439954758
44,-0.3392668068408966,-0.06900317221879959
45,-0.4842643439769745,-0.1112653985619545
46,-0.3526167869567871,-0.08619221299886703
47,-0.4049667716026306,-0.10087079554796219
48,-0.40298086404800415,-0.05109601467847824
49,-0.33178281784057617,0.019222550094127655
50,-0.40199655294418335,-0.048467688262462616
51,-0.40910178422927856,-0.041955895721912384
52,-0.3402338922023773,-0.004909895360469818
53,-0.3617178201675415,-0.02408527582883835
54,-0.2869216203689575,-0.04765694588422775
55,-0.3217315375804901,-0.01671382039785385
56,-0.376019150018692,-0.08971007913351059
57,-0.36305612325668335,-0.12163849920034409
58,-0.3715725243091583,-0.10985391587018967
59,-0.3446221947669983,-0.17144566774368286
60,-0.5397238731384277,-0.22946545481681824
61,0.0664503276348114,0.17464956641197205
62,0.12243899703025818,0.042685456573963165
63,-0.18523269891738892,-0.181728333234787
64,-0.19418329000473022,-0.22151467204093933
65,-0.14274269342422485,-0.12890732288360596
66,0.008371032774448395,-0.08322630822658539
67,-0.03802533447742462,-0.32520514726638794
68,-0.12298707664012909,-0.0846913531422615
69,-0.22759279608726501,-0.1307910680770874
70,-0.16525696218013763,-0.09455923736095428
71,0.057846397161483765,-0.018121734261512756
72,-0.08973714709281921,-0.22367745637893677
73,-0.24503564834594727,-0.12980064749717712
74,-0.08125561475753784,-0.11061462759971619
75,-0.2341792732477188,-0.04270407557487488
76,0.004277348518371582,-0.20749416947364807
77,-0.13235701620578766,-0.0639333724975586
78,-0.09829247742891312,-0.18029840290546417
79,-0.14614588022232056,-0.1040094718337059
80,-0.09487208724021912,-0.1773884892463684
81,-0.25383079051971436,-0.14880597591400146
82,0.27198949456214905,0.408223420381546
83,-0.4162940979003906,-0.5283778309822083
84,-0.4741171896457672,-0.3034003674983978
85,-0.5631029009819031,-0.060706816613674164
86,-0.5716947913169861,-0.10206250101327896
87,-0.494978129863739,-0.16244632005691528
88,-0.57715904712677,-0.18610423803329468
89,-0.4715108871459961,-0.145278662443161
90,-0.5308496952056885,-0.1570354700088501
91,-0.16505977511405945,-0.43288108706474304
92,-0.1726638674736023,-0.4031955897808075
93,-0.4178522825241089,-0.1351543664932251
94,-0.39748239517211914,-0.1842155158519745
95,-0.3761953115463257,-0.2942764163017273
96,-0.13683998584747314,-0.5986091494560242
97,-0.38046956062316895,-0.7151876091957092
98,-0.2456265538930893,-0.6385809779167175
99,-0.27468961477279663,-0.7039675116539001
100,-0.3688608407974243,-0.5823594927787781
101,-0.40153968334198,-0.6906713843345642
102,-0.13202577829360962,-0.6038618087768555
