frame,arousal,valence
0,0.029224947094917297,-0.014192074537277222
1,0.013927862048149109,-0.1851327121257782
2,0.05677954852581024,-0.13243991136550903
3,0.0841204971075058,-0.1508568525314331
4,0.06541678309440613,-0.14516332745552063
5,0.02528063952922821,-0.1855107843875885
6,0.021559491753578186,-0.12245101481676102
7,-0.03213578462600708,-0.21825501322746277
8,-0.003117576241493225,-0.119313545525074
9,-0.006462201476097107,-0.07333505153656006
10,0.06166193634271622,-0.14254434406757355
11,0.022867433726787567,-0.21283739805221558
12,0.01054152101278305,-0.16500936448574066
13,0.042761676013469696,-0.15502230823040009
14,0.035439491271972656,-0.18755808472633362
15,0.039808034896850586,-0.1471397429704666
16,0.028624027967453003,-0.053812265396118164
17,0.018229037523269653,-0.15838012099266052
18,-0.0840739980340004,-0.26622721552848816
19,-0.0663764700293541,-0.2406426966190338
20,0.034911371767520905,-0.024938277900218964
21,-0.210116446018219,-0.2811829745769501
22,-0.09714381396770477,-0.12775450944900513
23,-0.03571207821369171,-0.13383391499519348
24,-0.2717357575893402,-0.2505786418914795
25,-0.06289522349834442,-0.16434961557388306
26,-0.14122852683067322,-0.1632739007472992
27,-0.17049378156661987,-0.163661926984787
28,-0.09639029204845428,-0.24907317757606506
29,-0.05427044630050659,-0.15513095259666443
30,-0.12937450408935547,-0.27829432487487793
31,-0.20311471819877625,-0.252934992313385
32,-0.16597507894039154,-0.28708791732788086
33,0.06733840703964233,-0.37010568380355835
34,0.21076929569244385,-0.04906083643436432
35,0.07581941783428192,-0.1928093433380127
36,-0.15364959836006165,-0.13336491584777832
37,-0.0864754244685173,-0.2583652138710022
38,-0.13576170802116394,-0.25481608510017395
39,-0.16753913462162018,-0.2653338611125946
40,-0.17965319752693176,-0.21561190485954285
41,-0.03857351839542389,-0.20953530073165894
42,-0.11832470446825027,-0.23023805022239685
43,-0.030578196048736572,-0.17139235138893127
44,-0.07168498635292053,-0.15055710077285767
45,-0.09928467869758606,-0.1457170844078064
46,-0.07096624374389648,-0.14898216724395752
47,-0.07660168409347534,-0.17340487241744995
48,-0.08015426993370056,-0.12885653972625732
49,-0.13506150245666504,-0.1411900818347931
50,-0.09732602536678314,-0.15014806389808655
51,-0.06540654599666595,-0.15797892212867737
