frame,arousal,valence
0,-0.12105381488800049,-0.18173366785049438
1,-0.208415687084198,-0.22246551513671875
2,-0.22994276881217957,-0.1885181963443756
3,-0.34127333760261536,-0.21780377626419067
4,-0.31682074069976807,-0.2643502652645111
5,-0.26332592964172363,-0.18818053603172302
6,-0.3079150319099426,-0.2334464192390442
7,-0.4198375344276428,-0.3613693118095398
8,-0.3677407503128052,-0.2833651304244995
9,-0.37378552556037903,-0.2802659869194031
10,-0.37037497758865356,-0.2622799575328827
11,-0.35154134035110474,-0.280940979719162
12,-0.4392581284046173,-0.34368836879730225
13,-0.4525873064994812,-0.33295387029647827
14,-0.37538057565689087,-0.2699838876724243
15,-0.34468722343444824,-0.2058335840702057
16,-0.3681698441505432,-0.22278618812561035
17,-0.3493455648422241,-0.24146097898483276
18,-0.36159542202949524,-0.24380260705947876
19,-0.3358786404132843,-0.3182148039340973
20,-0.27575767040252686,-0.15811693668365479
21,-0.33604300022125244,-0.23141661286354065
22,-0.34046950936317444,-0.24347147345542908
23,-0.3547125458717346,-0.2687717378139496
24,-0.49961039423942566,-0.3080756366252899
25,-0.4127383232116699,-0.26604390144348145
26,-0.4774041473865509,-0.2776046693325043
27,-0.15067297220230103,-0.3536066710948944
28,-0.11840358376502991,-0.2875992953777313
29,-0.39628365635871887,-0.4827954173088074
30,-0.4538184404373169,-0.43346014618873596
31,-0.4033415615558624,-0.4081744849681854
32,-0.44621676206588745,-0.3239787817001343
33,-0.4525566101074219,-0.271713525056839
34,-0.35625001788139343,-0.2667691707611084
35,-0.4335879981517792,-0.2732446491718292
36,-0.40207791328430176,-0.30041050910949707
37,-0.4539898633956909,-0.30926191806793213
38,-0.3910072445869446,-0.2782130539417267
39,-0.4243743121623993,-0.30818989872932434
40,-0.4115508794784546,-0.32897818088531494
41,-0.3652176558971405,-0.22813716530799866
42,-0.6301543712615967,-0.5056856870651245
43,-0.6119024157524109,-0.5130667090415955
44,-0.6048667430877686,-0.5714583992958069
45,-0.444783478975296,-0.4306803047657013
46,-0.26068174839019775,-0.29254597425460815
47,-0.4037827253341675,-0.3103495240211487
48,-0.2089994251728058,-0.16413861513137817
49,-0.16300886869430542,-0.160576730966568
50,-0.12939228117465973,-0.05911079794168472
51,-0.12018492817878723,-0.0661076232790947
52,-0.16489152610301971,-0.03097257763147354
53,-0.16337858140468597,-0.06717803329229355
54,-0.2490757703781128,-0.0019989237189292908
55,-0.24282795190811157,-0.1405126452445984
56,-0.4595344066619873,-0.37543925642967224
57,-0.035991184413433075,-0.057040177285671234
58,-0.37487611174583435,-0.18451571464538574
59,-0.33921346068382263,-0.16457599401474
60,-0.39513784646987915,-0.20120304822921753
61,-0.4350593388080597,-0.3241633176803589
62,-0.4854198098182678,-0.39323297142982483
63,-0.5302127599716187,-0.37532827258110046
64,-0.3923778831958771,-0.4278867542743683
65,-0.6492559909820557,-0.36516717076301575
66,-0.6674554347991943,-0.34860971570014954
67,-0.3238256275653839,-0.25534939765930176
68,-0.7392421960830688,-0.27153146266937256
69,-0.7547299265861511,-0.2772299647331238
70,-0.3187244236469269,-0.22102966904640198
71,-0.7962498664855957,-0.2590770423412323
72,-0.6652750968933105,-0.1945783495903015
73,-0.6455334424972534,-0.17839279770851135
74,-0.6600817441940308,-0.1890239715576172
75,-0.6606709361076355,-0.22334590554237366
76,-0.5160435438156128,-0.15674710273742676
77,-0.5507656335830688,-0.17360684275627136
78,-0.617620587348938,-0.2080322504043579
79,-0.5030436515808105,-0.15077543258666992
80,-0.4578908085823059,-0.1896752417087555
81,-0.4691523313522339,-0.34266170859336853
82,-0.41710251569747925,-0.21492043137550354
83,-0.39783304929733276,-0.15798050165176392
84,-0.45283856987953186,-0.3507680296897888
85,-0.4852529764175415,-0.2485741674900055
86,-0.4987744092941284,-0.2811504602432251
87,-0.16874496638774872,-0.11941003054380417
88,-0.06533678621053696,-0.13066327571868896
89,-0.04882262274622917,-0.08528497070074081
90,-0.05756636708974838,-0.03432639688253403
91,-0.0750121921300888,-0.04260746389627457
92,-0.09592975676059723,-0.046946294605731964
93,0.012910939753055573,-0.0034525617957115173
94,0.01343894749879837,0.002380572259426117
95,0.008318126201629639,-0.043889038264751434
96,-0.03307259827852249,-0.0641237124800682
97,0.08431783318519592,-0.09351752698421478
98,0.11672034859657288,-0.09805029630661011
99,0.0018714740872383118,-0.049665749073028564
100,0.14249111711978912,-0.09344456344842911
101,0.08357146382331848,-0.0711011290550232
102,0.07341304421424866,-0.07178383320569992
103,0.09354636073112488,-0.09124252200126648
104,0.1095384806394577,-0.11689712852239609
105,0.10915432870388031,-0.07054266333580017
106,-0.20618832111358643,-0.14124825596809387
107,-0.33254796266555786,-0.2403067648410797
108,-0.416733056306839,-0.4007501006126404
109,-0.38087740540504456,-0.39581742882728577
110,-0.29326534271240234,-0.422412246465683
111,-0.3376528322696686,-0.46378299593925476
112,-0.32872432470321655,-0.5179502367973328
113,-0.2736670672893524,-0.49826744198799133
114,-0.1261925846338272,-0.45256850123405457
115,-0.3506310284137726,-0.47068753838539124
116,-0.3674093782901764,-0.4585905373096466
117,-0.3678033947944641,-0.44088995456695557
118,-0.3637891113758087,-0.4432956874370575
119,-0.5100547075271606,-0.39673545956611633
120,-0.4068734049797058,-0.4046768844127655
121,-0.4073783755302429,-0.42272740602493286
122,-0.45809873938560486,-0.40644213557243347
123,-0.5258587002754211,-0.3941439092159271
124,-0.5515912175178528,-0.3605356812477112
125,-0.5650819540023804,-0.3716835081577301
126,-0.5597703456878662,-0.36578038334846497
127,-0.5271234512329102,-0.36148834228515625
128,-0.5773826837539673,-0.3471280336380005
129,-0.5515812039375305,-0.33467569947242737
130,-0.48656904697418213,-0.34869545698165894
131,-0.418631374835968,-0.3303380310535431
132,-0.5507066249847412,-0.31648093461990356
133,-0.4642961621284485,-0.331224262714386
134,-0.4633462131023407,-0.3114650249481201
135,-0.22423437237739563,-0.25186190009117126
136,-0.15995091199874878,-0.3052261769771576
137,-0.4038468897342682,-0.33934831619262695
138,-0.4552830457687378,-0.33929795026779175
139,-0.3289779722690582,-0.34984293580055237
140,-0.3824865221977234,-0.37702593207359314
141,-0.3760083317756653,-0.40129128098487854
142,-0.43368709087371826,-0.37886208295822144
143,-0.37748053669929504,-0.4074985086917877
144,-0.41623175144195557,-0.41432908177375793
145,-0.45103609561920166,-0.4047475755214691
146,-0.4706553816795349,-0.3947025239467621
147,-0.37203723192214966,-0.38550376892089844
148,-0.3543854355812073,-0.35587605834007263
149,-0.341369092464447,-0.3522530496120453
150,-0.3838626742362976,-0.37415608763694763
151,-0.4402366280555725,-0.394913911819458
152,-0.2658568322658539,-0.2994634509086609
153,-0.3976931869983673,-0.4021175801753998
154,-0.3882025480270386,-0.4063586890697479
155,-0.3433007299900055,-0.39573556184768677
156,-0.22581402957439423,-0.39943617582321167
157,-0.16605697572231293,-0.21150362491607666
158,-0.3979129195213318,-0.3228382468223572
159,-0.4114633798599243,-0.36117663979530334
160,-0.4490661025047302,-0.3847655951976776
161,-0.2749912738800049,-0.3680053949356079
162,-0.4475441575050354,-0.36851587891578674
163,-0.3947426974773407,-0.35802382230758667
164,-0.3615676164627075,-0.39152878522872925
165,-0.34983617067337036,-0.3896946609020233
166,-0.3531016409397125,-0.42258787155151367
167,-0.45897653698921204,-0.38980457186698914
168,-0.36532554030418396,-0.49017003178596497
169,-0.04431777447462082,-0.4339683949947357
170,-0.10911554098129272,-0.30353665351867676
171,-0.13548830151557922,-0.38352617621421814
172,-0.4534986615180969,-0.471919447183609
173,-0.37996238470077515,-0.4535060524940491
174,-0.4697587490081787,-0.4064483344554901
175,-0.3626191020011902,-0.3813628554344177
176,-0.4037192463874817,-0.3571850657463074
177,-0.43558448553085327,-0.3581184446811676
178,-0.2912934422492981,-0.31980159878730774
179,-0.3808944523334503,-0.44085660576820374
180,-0.29583922028541565,-0.5366094708442688
181,-0.1974048614501953,-0.5066048502922058
182,-0.014604907482862473,-0.38761717081069946
183,-0.11069905757904053,-0.45425423979759216
184,-0.2511586546897888,-0.19976256787776947
185,-0.31088533997535706,-0.20832553505897522
186,-0.23062241077423096,-0.23570770025253296
187,-0.13514971733093262,-0.5628046989440918
188,0.0135350301861763,-0.29117998480796814
189,-0.19698280096054077,-0.3520628809928894
190,-0.029676465317606926,-0.26598823070526123
191,-0.06980971992015839,-0.3001525402069092
192,0.20994538068771362,-0.1733698695898056
193,0.12304672598838806,-0.3830614984035492
194,-0.03229035809636116,-0.32197922468185425
195,-0.23418059945106506,-0.2593793272972107
196,-0.041331082582473755,0.05793999880552292
197,-0.18613356351852417,-0.09562811255455017
198,0.29989463090896606,-0.10878501087427139
199,0.18223385512828827,-0.20972032845020294
200,0.23134297132492065,-0.12126613408327103
201,0.174265056848526,-0.1544596552848816
202,0.14653582870960236,-0.15669912099838257
203,-0.005325727164745331,-0.20950353145599365
204,0.03374207019805908,-0.33967962861061096
205,-0.05991547554731369,-0.3970712125301361
206,-0.06293992698192596,-0.4973503649234772
207,0.03142079710960388,-0.4697668254375458
208,-0.03198249638080597,-0.28357577323913574
209,0.04782983660697937,0.23050320148468018
210,0.1840139478445053,0.22626391053199768
211,0.21124744415283203,0.1742372214794159
212,0.22213679552078247,0.026257701218128204
213,0.21080639958381653,0.21183201670646667
214,-0.09186422824859619,-0.01921091228723526
215,-0.23783592879772186,-0.06455112993717194
216,-0.2043030858039856,-0.14787817001342773
217,0.196443110704422,-0.05257018655538559
218,0.0681581050157547,0.10619097203016281
219,-0.04361577332019806,-0.0005164891481399536
220,0.09900712966918945,-0.015070244669914246
221,-0.06628410518169403,0.06275949627161026
222,0.11133328080177307,-0.17364060878753662
223,-0.08302884548902512,0.09216964989900589
224,-0.17427167296409607,-0.03125442564487457
225,-0.1444229781627655,-0.012386813759803772
226,-0.202683687210083,-0.0691029354929924
227,-0.06750243902206421,-0.0035380572080612183
228,-0.07856635004281998,-0.004249744117259979
229,-0.03553406894207001,0.12320027500391006
230,-0.12129625678062439,0.05539899319410324
231,-0.09846590459346771,0.1070481613278389
232,-0.08065329492092133,0.011141695082187653
233,-0.07527945935726166,-0.044426269829273224
234,-0.1267995834350586,-0.011995293200016022
235,-0.056348443031311035,0.05026654154062271
236,0.009886831045150757,0.10816926509141922
237,0.031588949263095856,-0.3199772834777832
238,0.005092676728963852,-0.2920878827571869
239,0.05903644114732742,-0.12850725650787354
240,-0.04867962375283241,-0.24557480216026306
241,0.09918153285980225,-0.04191209375858307
242,-0.06733869016170502,-0.21950525045394897
243,-0.04627636820077896,-0.17399862408638
244,-0.11163817346096039,-0.23687031865119934
245,-0.05041220039129257,-0.13486416637897491
246,-0.04937000200152397,-0.19322526454925537
247,-0.06856635212898254,-0.17843663692474365
248,-0.05216680467128754,-0.21015921235084534
249,-0.09251651167869568,-0.03917994722723961
250,-0.16657033562660217,-0.1734611690044403
251,-0.11585752665996552,-0.26716434955596924
252,-0.13067762553691864,-0.2529450058937073
253,-0.09583669900894165,-0.2482481300830841
254,-0.08566576987504959,-0.24663862586021423
255,-0.043133143335580826,-0.20223656296730042
256,-0.11905667185783386,-0.18955662846565247
257,-0.08572403341531754,-0.2807914912700653
258,-0.056715793907642365,-0.26328587532043457
