frame,arousal,valence
0,-0.2857416570186615,0.02317206561565399
1,-0.1633053719997406,-0.07204196602106094
2,-0.13778401911258698,-0.05640464276075363
3,-0.17726902663707733,-0.050262339413166046
4,-0.1299934685230255,-0.04432835429906845
5,-0.07018803060054779,-0.09552771598100662
6,-0.03267328441143036,-0.10547897964715958
7,-0.021103009581565857,-0.18269193172454834
8,-0.10016033053398132,-0.29463762044906616
9,-0.14469590783119202,-0.23168715834617615
10,-0.08807834982872009,-0.19722676277160645
11,0.004610791802406311,-0.1977902352809906
12,-0.48948439955711365,-0.23809051513671875
13,-0.13770082592964172,-0.193916454911232
14,0.021598458290100098,-0.2329641580581665
15,0.0440334677696228,-0.15990902483463287
16,0.011911407113075256,-0.13117408752441406
17,0.035171203315258026,-0.14324484765529633
18,0.01617129147052765,-0.14597594738006592
19,0.03412604331970215,-0.13289563357830048
20,-0.027219846844673157,-0.094234898686409
21,-0.02593456208705902,-0.06498170644044876
22,0.05851738899946213,-0.0912739709019661
23,-0.09693446755409241,-0.11060643941164017
24,-0.07100030779838562,-0.1991947442293167
25,-0.06164199113845825,-0.2155405879020691
26,-0.059944942593574524,-0.2024785578250885
27,-0.0682959258556366,-0.21068891882896423
28,-0.2856980562210083,-0.044362228363752365
29,-0.08678139746189117,-0.12766027450561523
30,-0.13759274780750275,-0.049717120826244354
31,-0.21224413812160492,0.04701756685972214
32,-0.4136926233768463,-0.03427920490503311
33,-0.4128131568431854,-0.14751017093658447
34,-0.605375349521637,-0.1398290991783142
35,-0.636467456817627,-0.11263326555490494
36,-0.5691077709197998,-0.09204039722681046
37,-0.6629920601844788,-0.1221248134970665
38,-0.6829962730407715,-0.10609240084886551
39,-0.6411060094833374,-0.07872266322374344
40,-0.7331839799880981,-0.17199355363845825
41,-0.6588703393936157,-0.16114124655723572
42,-0.571476399898529,-0.10600411146879196
43,-0.6989915370941162,-0.22259044647216797
44,-0.45840275287628174,-0.13760557770729065
45,-0.26246678829193115,-0.11453758925199509
46,-0.24030551314353943,-0.12839928269386292
47,-0.28939127922058105,-0.11330647021532059
48,-0.14068160951137543,-0.09489614516496658
49,-0.1822119653224945,-0.08791657537221909
50,-0.19664570689201355,-0.10646373778581619
51,-0.2547142505645752,-0.09429936856031418
52,-0.14839594066143036,-0.08613082021474838
53,-0.194898784160614,-0.11726374179124832
54,-0.1976039856672287,-0.09537846595048904
55,-0.20552648603916168,-0.0321238711476326
56,-0.06598444283008575,-0.06586470454931259
57,0.07886651158332825,-0.11847280710935593
58,-0.1264224350452423,-0.04298502951860428
59,-0.0042608752846717834,-0.07407157123088837
60,-0.012821391224861145,-0.056731969118118286
61,0.09720048308372498,-0.13966649770736694
62,0.08542533218860626,-0.07398921251296997
63,0.030687838792800903,-0.0700618252158165
64,0.08792470395565033,-0.06937004625797272
65,0.10478730499744415,-0.06343792378902435
66,-0.11674746125936508,-0.016395054757595062
67,-0.21763136982917786,0.017635278403759003
68,-0.21618595719337463,-0.02966374158859253
69,0.402340292930603,-0.06787571310997009
70,0.26641446352005005,0.26834896206855774
71,0.2041257917881012,0.11828788369894028
72,-0.172450989484787,0.06426700204610825
73,0.2655065953731537,-0.12784907221794128
74,0.20479679107666016,-0.14167499542236328
75,0.21350744366645813,-0.16518421471118927
76,0.09403875470161438,-0.12515223026275635
77,0.16181956231594086,-0.19862444698810577
78,0.23909485340118408,-0.18962427973747253
79,0.06329371780157089,-0.18117767572402954
80,0.05753441900014877,-0.20010530948638916
81,-0.06938537210226059,-0.15044549107551575
82,0.12157462537288666,-0.17811062932014465
83,-0.057717978954315186,-0.190845787525177
84,-0.10043279826641083,-0.19064223766326904
85,0.018007785081863403,-0.2653556168079376
86,-0.18096262216567993,-0.21263086795806885
87,-0.08879359811544418,-0.1858084499835968
88,-0.18485204875469208,-0.15858232975006104
89,-0.4728490710258484,-0.21637672185897827
90,0.12748534977436066,-0.25639665126800537
91,-0.10984372347593307,-0.1991230845451355
92,0.02837260067462921,-0.2014017105102539
93,-0.017554588615894318,-0.23787495493888855
94,-0.0051126629114151,-0.2290951907634735
95,0.033150963485240936,-0.23606044054031372
96,-0.18352268636226654,-0.16832894086837769
97,-0.1365826576948166,-0.18925848603248596
98,-0.18579703569412231,-0.1573636531829834
99,-0.355826735496521,-0.12649938464164734
100,-0.3998676538467407,-0.2119462490081787
101,-0.2596566379070282,-0.10664643347263336
102,-0.2419651448726654,-0.10749699920415878
103,-0.3123779892921448,-0.1412060558795929
104,-0.1770026683807373,-0.08032204955816269
105,-0.18405750393867493,-0.049137018620967865
106,-0.14282643795013428,-0.10341110080480576
107,-0.23047111928462982,-0.10449358075857162
108,-0.2394641637802124,-0.0728645846247673
109,-0.20401208102703094,-0.09303685277700424
110,-0.18292734026908875,-0.11068863421678543
111,-0.09308181703090668,-0.13048619031906128
112,-0.11075126379728317,-0.10653244704008102
113,-0.04787689447402954,-0.07490042597055435
114,-0.06197682023048401,-0.09403978288173676
115,-0.1046561747789383,-0.09341727942228317
116,-0.10382131487131119,-0.10146751254796982
117,-0.1028231680393219,-0.1229858249425888
118,-0.1701432168483734,-0.12029252201318741
119,-0.17520242929458618,-0.1208140179514885
120,-0.13264532387256622,-0.12589308619499207
121,-0.08115038275718689,-0.13872824609279633
122,-0.10252845287322998,-0.1163582131266594
123,-0.07548310607671738,-0.11438467353582382
124,-0.07562905550003052,-0.09629444032907486
125,-0.06313769519329071,-0.11652491241693497
126,-0.03524824231863022,-0.11762839555740356
127,-0.08122815191745758,-0.10112565010786057
128,-0.01358380913734436,-0.030623842030763626
129,0.05446633696556091,-0.0016948208212852478
130,-0.05492420494556427,-0.04379553347826004
131,-0.06299617886543274,-0.024096854031085968
132,-0.08904459327459335,-0.08648178726434708
133,-0.07446400821208954,-0.10500685125589371
134,-0.08533336222171783,-0.13732591271400452
135,0.15798836946487427,0.019638441503047943
136,0.2730247378349304,-0.07468631118535995
137,0.15242917835712433,0.04342082887887955
138,0.11270380020141602,0.07448197156190872
139,0.02977094054222107,0.07673425227403641
140,0.030141323804855347,0.1228213831782341
141,-0.049551963806152344,0.0905342772603035
142,-0.14692887663841248,0.0742001011967659
143,-0.1014227569103241,0.1131189689040184
144,-0.15929050743579865,0.1464422047138214
145,0.014759138226509094,-0.05690643936395645
146,-0.010237857699394226,-0.02483876794576645
147,0.43168050050735474,-0.12253262102603912
148,0.4160107970237732,-0.09786894917488098
149,0.42019596695899963,-0.15380308032035828
150,-0.06622039526700974,0.11090115457773209
151,-0.1069769337773323,0.1272873878479004
152,-0.04746796935796738,0.04387996345758438
153,-0.15013083815574646,0.06648517400026321
154,-0.08537419885396957,0.17258277535438538
155,-0.006823867559432983,0.2621503472328186
156,0.17585116624832153,0.2277175486087799
157,0.048263080418109894,0.06371171027421951
158,0.17857468128204346,-0.14545515179634094
159,0.02426835149526596,0.016404300928115845
160,0.016459941864013672,-0.06350500881671906
161,-0.025437012314796448,-0.06426230072975159
162,-0.004813700914382935,-0.05923473834991455
163,-0.00546642392873764,-0.04834970831871033
164,-0.02965356409549713,-0.060628361999988556
165,-0.02619483321905136,-0.03055746853351593
166,-0.02323058992624283,-0.04116035997867584
167,0.015783213078975677,-0.050046928226947784
168,0.04396480321884155,-0.052739836275577545
169,0.020906269550323486,-0.05252334475517273
170,0.012126639485359192,-0.08086881041526794
171,-0.03872300311923027,-0.09261388331651688
172,-0.006219986826181412,-0.07217244803905487
173,0.0008938349783420563,-0.06468075513839722
174,-0.028660830110311508,-0.05302232503890991
175,-0.02174960821866989,-0.058736443519592285
176,0.007214441895484924,-0.054725080728530884
177,-0.0972365140914917,-0.022875510156154633
178,-0.06055302545428276,-0.10207164287567139
179,-0.14624516665935516,-0.1165241152048111
180,0.0017953477799892426,-0.3061846196651459
181,0.03642456233501434,-0.045987557619810104
182,-0.04011842980980873,-0.03255961090326309
183,0.06536945700645447,-0.00035037845373153687
184,0.06554152071475983,-0.039440423250198364
185,0.027299031615257263,0.09235861152410507
186,-0.2643067538738251,-0.12484869360923767
187,-0.0613122284412384,-0.09675922989845276
188,-0.18090224266052246,-0.1861434429883957
189,-0.3883996605873108,-0.10373514890670776
190,-0.3936346769332886,-0.09017321467399597
191,-0.15985986590385437,0.016676247119903564
192,-0.2378784716129303,-0.012802265584468842
193,-0.2153649479150772,-0.09838200360536575
194,-0.39763569831848145,-0.1992327868938446
195,-0.4092620313167572,-0.2762121856212616
196,-0.26775628328323364,0.04127819091081619
197,-0.27367907762527466,0.0029325634241104126
198,-0.3301796019077301,-0.04268643260002136
199,-0.23145070672035217,0.011778168380260468
200,-0.3292330801486969,-0.1930408775806427
201,-0.39010047912597656,-0.43004798889160156
202,-0.2605289816856384,-0.4356354773044586
203,-0.08548428863286972,-0.018631048500537872
204,-0.3134082853794098,-0.18443289399147034
205,-0.20693273842334747,-0.0446789488196373
206,0.0018239766359329224,-0.0812174528837204
207,-0.012248754501342773,-0.18378391861915588
208,-0.03074485808610916,-0.20639771223068237
209,-0.10858748108148575,-0.16574186086654663
210,-0.17930395901203156,-0.24343359470367432
211,-0.10130596905946732,-0.13367390632629395
212,-0.11845468729734421,-0.15370526909828186
213,-0.3557892441749573,-0.23957949876785278
214,-0.2685100734233856,-0.19350939989089966
215,-0.31956738233566284,-0.22118526697158813
216,-0.3893486261367798,-0.24399921298027039
217,-0.36064574122428894,-0.25277554988861084
218,-0.31421539187431335,-0.24494367837905884
219,-0.29208773374557495,-0.2337416112422943
220,-0.2655838429927826,-0.2219262719154358
221,-0.24073895812034607,-0.19164741039276123
222,-0.3187102675437927,-0.2522122859954834
223,-0.06720011681318283,0.08826417475938797
224,0.04183438420295715,0.11937033385038376
225,0.03221506625413895,0.0621289387345314
226,-0.07542628049850464,-0.15179356932640076
227,-0.16460901498794556,-0.18676263093948364
228,-0.20699401199817657,-0.18040195107460022
229,-0.1759748011827469,-0.17899972200393677
230,-0.2526143789291382,-0.1679946482181549
231,-0.28033551573753357,-0.121160127222538
232,-0.237955242395401,-0.16743960976600647
233,-0.22731459140777588,-0.18952500820159912
234,-0.13387271761894226,-0.17184266448020935
235,-0.0033300891518592834,0.04644467681646347
236,0.08325785398483276,0.1000852957367897
237,0.05735975503921509,-0.03406014293432236
238,0.025921516120433807,-0.15186241269111633
239,-0.08704173564910889,-0.18603011965751648
240,-0.06423892825841904,-0.164406418800354
241,0.0388132780790329,-0.0458594411611557
242,0.04080723971128464,-0.1273234784603119
243,-0.26695460081100464,-0.18381384015083313
244,-0.26678070425987244,-0.16723892092704773
245,-0.25936996936798096,-0.14866062998771667
246,-0.25143346190452576,-0.1410181224346161
247,-0.21725434064865112,-0.11713852733373642
248,-0.2776097059249878,-0.1398639678955078
249,-0.2779785096645355,-0.1481555998325348
250,-0.2668191194534302,-0.14836794137954712
251,-0.23569029569625854,-0.14146766066551208
252,-0.271872878074646,-0.14962038397789001
253,-0.2603062391281128,-0.1443464457988739
254,-0.2632318139076233,-0.16350635886192322
255,-0.2723346948623657,-0.16772741079330444
256,-0.27111485600471497,-0.14593654870986938
257,0.08514834940433502,-0.11981464177370071
258,0.05890590697526932,-0.07693255692720413
259,-0.010596618056297302,-0.04707730561494827
260,-0.28147417306900024,-0.15639358758926392
261,-0.21347911655902863,-0.18170148134231567
262,-0.1516864001750946,-0.10848873108625412
263,-0.03985190391540527,-0.011252149939537048
264,-0.004859458655118942,-0.05582769960165024
265,-0.037771403789520264,-0.05084244906902313
266,-0.003255903720855713,-0.0420636385679245
267,-0.030666880309581757,-0.043301962316036224
268,-0.17503441870212555,-0.13827228546142578
269,-0.07849143445491791,-0.06211838871240616
270,-0.3283424973487854,-0.24330782890319824
271,-0.3322276473045349,-0.2137327492237091
272,-0.22336338460445404,-0.2704053819179535
273,-0.20908521115779877,-0.31071919202804565
274,-0.36994248628616333,-0.2886914312839508
275,-0.28898218274116516,-0.20481470227241516
276,-0.35360854864120483,-0.3040894865989685
277,-0.4525569677352905,-0.2836366593837738
278,-0.40253007411956787,-0.29359427094459534
279,-0.3889690637588501,-0.2713092565536499
280,-0.33062905073165894,-0.19510293006896973
281,-0.3508226275444031,-0.2317136824131012
282,-0.16123276948928833,-0.20910558104515076
283,-0.42710593342781067,-0.29816433787345886
284,-0.3743496835231781,-0.20464226603507996
285,-0.4570060968399048,-0.2296924889087677
286,-0.3768196403980255,-0.26221877336502075
287,-0.47156423330307007,-0.16157376766204834
288,-0.36860203742980957,-0.2757035195827484
289,-0.5306175947189331,-0.2793896496295929
290,-0.42975541949272156,-0.2774527966976166
291,-0.47550153732299805,-0.26164624094963074
292,-0.3485843241214752,-0.2657822370529175
293,-0.5228074193000793,-0.2614969313144684
294,-0.44393786787986755,-0.17804279923439026
295,-0.40846577286720276,-0.27090418338775635
296,-0.24542172253131866,-0.26626867055892944
297,-0.40154778957366943,-0.2302546203136444
298,-0.14751362800598145,-0.13097460567951202
299,-0.25778868794441223,-0.20409299433231354
300,-0.2010982185602188,-0.1231788918375969
301,-0.20555052161216736,-0.06320559978485107
302,-0.22066804766654968,-0.21808582544326782
303,-0.17966021597385406,-0.13181376457214355
304,-0.2362191379070282,-0.19043809175491333
305,-0.18835648894309998,-0.07959305495023727
306,-0.22469907999038696,-0.16013336181640625
307,-0.2587406635284424,-0.16322281956672668
308,-0.2745637893676758,-0.15222689509391785
309,-0.2076948583126068,-0.08972542732954025
310,-0.23657254874706268,-0.2336435616016388
311,-0.12876886129379272,-0.047784872353076935
312,-0.10737757384777069,-0.02319500595331192
313,-0.23835065960884094,-0.01586282253265381
314,-0.26996755599975586,0.058535464107990265
315,-0.3246810734272003,-0.06406652182340622
316,-0.38026076555252075,-0.018052682280540466
317,-0.02580953761935234,0.042425043880939484
318,-0.09246931970119476,-0.027725353837013245
319,-0.04359276965260506,-0.004151351749897003
320,-0.19092914462089539,-0.15363344550132751
321,-0.24071744084358215,-0.12207286804914474
322,-0.2810763120651245,-0.14522778987884521
323,-0.27762916684150696,-0.1354345679283142
324,-0.24104464054107666,-0.08415482938289642
325,-0.33056554198265076,-0.17413488030433655
326,-0.34691429138183594,-0.18378126621246338
327,-0.27352243661880493,-0.1989426612854004
328,-0.3835161328315735,-0.1387791633605957
329,-0.3463665246963501,-0.13069844245910645
330,-0.3021928668022156,-0.13769683241844177
331,-0.17254823446273804,-0.24586603045463562
