frame,arousal,valence
0,-0.0020261146128177643,-0.037323515862226486
1,-0.02988719753921032,-0.13451848924160004
2,-0.01787429302930832,-0.10428964346647263
3,0.023784764111042023,-0.041315242648124695
4,-0.05554009974002838,-0.10768815129995346
5,-0.1395779252052307,-0.05089443549513817
6,-0.3444826304912567,-0.14992088079452515
7,-0.25948962569236755,-0.08704745024442673
8,-0.19637198746204376,-0.07695534080266953
9,-0.05356777459383011,-0.08241620659828186
10,-0.17036360502243042,-0.08976631611585617
11,0.028393656015396118,-0.1381683349609375
12,-0.13951504230499268,-0.10251867026090622
13,-0.41705793142318726,-0.2123679220676422
14,-0.19671425223350525,-0.09376177191734314
15,-0.1537928581237793,-0.12593021988868713
16,-0.07201051712036133,-0.1152196153998375
17,-0.017004244029521942,-0.1570177972316742
18,-0.04351486265659332,-0.08672542124986649
19,-0.02224557474255562,-0.04918275773525238
20,-0.18128064274787903,-0.12580755352973938
21,-0.14103706181049347,-0.1444910168647766
22,-0.117391437292099,-0.10734027624130249
23,-0.1059308648109436,-0.15306764841079712
24,-0.12360759824514389,-0.0020881593227386475
25,-0.08902077376842499,-0.10684745013713837
26,-0.05976744741201401,-0.05578500032424927
27,-0.08842675387859344,-0.10356730967760086
28,-0.091974638402462,-0.06324286013841629
29,-0.1751846969127655,-0.012824423611164093
30,-0.08951296657323837,-0.00885722041130066
31,-0.0745907723903656,-0.10615302622318268
32,-0.05319690331816673,0.010298103094100952
33,-0.10852602124214172,-0.032033585011959076
34,-0.07611250132322311,-0.19464978575706482
35,-0.0468469001352787,-0.1479695737361908
36,-0.06292427331209183,-0.048807304352521896
37,-0.06418446451425552,-0.06833365559577942
38,-0.031026126816868782,-0.09543227404356003
39,-0.08442061394453049,-0.04431312531232834
40,-0.05719573423266411,-0.15686708688735962
41,-0.04312174767255783,-0.13137683272361755
42,-0.022061273455619812,-0.1530657857656479
43,-0.08379606157541275,-0.04240037500858307
44,-0.10091397166252136,-0.18479451537132263
45,-0.06772691011428833,-0.20932678878307343
