frame,arousal,valence
0,-0.26092034578323364,-0.07514705508947372
1,-0.2950468063354492,-0.07625933736562729
2,-0.19313940405845642,0.04521242529153824
3,-0.25715628266334534,-0.01475892961025238
4,-0.31987762451171875,-0.0408477783203125
5,-0.3087395131587982,-0.017939552664756775
6,-0.22376057505607605,0.031202703714370728
7,-0.32116520404815674,-0.025223292410373688
8,-0.29617732763290405,-0.016541071236133575
9,-0.2816998362541199,0.026051215827465057
10,-0.32578161358833313,-0.02902970463037491
11,-0.09026291966438293,-0.0695415660738945
12,0.004362165927886963,-0.09298097342252731
13,0.03325985372066498,0.1178005114197731
14,0.01797855645418167,0.11417516320943832
15,0.059073083102703094,0.11258629709482193
16,0.04562738537788391,0.08541231602430344
17,0.09764708578586578,0.1476312279701233
18,0.1775493621826172,0.08236847072839737
19,0.20115584135055542,0.0900496318936348
20,0.06347206234931946,0.05395311862230301
21,-0.1287582516670227,0.0845557227730751
22,-0.16614995896816254,0.09373251348733902
23,-0.02646980993449688,0.1257065236568451
24,-0.17524728178977966,0.01767244189977646
25,-0.20978210866451263,-0.08510461449623108
26,-0.1561831384897232,-0.0759585052728653
27,-0.2909614145755768,-0.1644780933856964
28,-0.2309146374464035,-0.19912263751029968
29,-0.21508532762527466,-0.2175005078315735
30,-0.15970933437347412,-0.195291668176651
31,-0.1249363049864769,-0.15139029920101166
32,-0.1750498265028,-0.1648852527141571
33,-0.23683708906173706,-0.09853386878967285
34,-0.22593635320663452,-0.12797629833221436
35,-0.27226006984710693,-0.14213567972183228
36,-0.28443604707717896,-0.17258796095848083
37,-0.3351454436779022,-0.17934218049049377
38,-0.34879404306411743,-0.19347929954528809
39,-0.354126900434494,-0.21730181574821472
40,-0.4377659857273102,-0.21728244423866272
41,-0.373795747756958,-0.18410226702690125
42,-0.3762461543083191,-0.16281592845916748
43,-0.34962937235832214,-0.17672324180603027
44,-0.402274489402771,-0.17737866938114166
45,-0.4674605131149292,-0.17130683362483978
46,-0.5466969013214111,-0.1825416088104248
47,-0.46649402379989624,-0.17378324270248413
48,-0.32521840929985046,-0.1747562140226364
49,-0.3524027466773987,-0.1922713965177536
50,-0.31343895196914673,-0.20162031054496765
51,-0.4531484842300415,-0.25483718514442444
52,-0.5287942290306091,-0.2699226140975952
53,-0.38892579078674316,-0.1947535276412964
54,-0.41216516494750977,-0.20270073413848877
55,-0.5111300945281982,-0.20560391247272491
56,-0.4951159358024597,-0.1919441968202591
57,-0.3598668873310089,-0.19721007347106934
58,-0.3848227262496948,-0.20560035109519958
59,-0.35980552434921265,-0.1937246322631836
60,-0.36712148785591125,-0.1860674023628235
61,-0.38041776418685913,-0.21071526408195496
62,-0.32368651032447815,-0.21492844820022583
63,-0.3511434495449066,-0.21665099263191223
64,-0.36305999755859375,-0.22438868880271912
65,-0.34567922353744507,-0.20428551733493805
66,-0.3687132000923157,-0.2052258402109146
67,-0.36426424980163574,-0.21098396182060242
68,-0.34512633085250854,-0.22609207034111023
69,-0.3273765444755554,-0.2474047839641571
70,-0.36258429288864136,-0.23928478360176086
71,-0.2518416941165924,-0.22318923473358154
72,-0.2005920112133026,-0.10719587653875351
73,-0.19511248171329498,0.1375521719455719
74,-0.16396275162696838,0.19707652926445007
75,-0.18175402283668518,0.2148130238056183
76,-0.19054864346981049,0.21203270554542542
77,-0.16751259565353394,0.21539711952209473
78,-0.2024659514427185,0.17384126782417297
79,-0.1790633499622345,0.19482994079589844
80,-0.19124570488929749,0.1909485161304474
81,-0.2023904025554657,0.20802167057991028
82,-0.2215317189693451,0.17344602942466736
83,-0.2024458646774292,0.2213098704814911
84,-0.18800906836986542,0.15034538507461548
85,-0.31930822134017944,-0.12180403620004654
86,-0.4111109972000122,-0.14443644881248474
87,-0.2598917782306671,-0.3526456952095032
88,-0.28186658024787903,-0.32175034284591675
89,-0.5286803245544434,-0.20655478537082672
90,-0.6148115992546082,-0.23620188236236572
91,-0.6279553174972534,-0.21455731987953186
92,-0.6249969005584717,-0.2565101385116577
93,-0.6350194811820984,-0.24898722767829895
94,-0.572134256362915,-0.27601373195648193
95,-0.5830528736114502,-0.298198938369751
96,-0.5578776001930237,-0.23856574296951294
97,-0.6128555536270142,-0.22837883234024048
98,-0.5722671747207642,-0.17093360424041748
99,-0.5775048732757568,-0.2778422236442566
100,-0.5939141511917114,-0.23933401703834534
101,-0.5834071040153503,-0.2670918107032776
102,-0.6023204326629639,-0.25721025466918945
103,-0.6097513437271118,-0.27050068974494934
