frame,arousal,valence
0,-0.1934758424758911,0.01627662032842636
1,0.16611631214618683,0.13856104016304016
2,0.08011966943740845,0.017811305820941925
3,0.06579099595546722,-0.1253243386745453
4,0.08244717121124268,-0.1402483582496643
5,0.026646986603736877,-0.15407666563987732
6,0.07140785455703735,-0.12254633754491806
7,0.08625072240829468,-0.10840677469968796
8,0.1016213595867157,-0.07840713113546371
9,0.11097848415374756,-0.10321805626153946
10,0.008245080709457397,-0.06830797344446182
11,0.0421498641371727,-0.19647249579429626
12,0.19688096642494202,-0.037522897124290466
13,0.1236477792263031,-0.08397960662841797
14,0.18663890659809113,0.01822240650653839
15,0.2615557909011841,0.011924222111701965
16,0.029645293951034546,-0.23476988077163696
17,0.22154462337493896,-0.197607159614563
18,0.1617037057876587,-0.12718605995178223
19,0.1216113269329071,-0.1091252937912941
20,-0.017214730381965637,-0.14042097330093384
21,0.051406919956207275,-0.10844846814870834
22,0.010356225073337555,-0.07515943795442581
23,0.10075218975543976,-0.00030338019132614136
24,0.19675952196121216,-0.03216352313756943
25,0.23785817623138428,-0.02083415538072586
26,0.1944422721862793,-0.022005923092365265
27,0.1379314363002777,0.0071343109011650085
28,0.11239960789680481,-0.06055254489183426
29,0.22654515504837036,-0.1016678586602211
30,0.053539618849754333,-0.21884581446647644
31,0.11871157586574554,-0.2370566725730896
32,0.08706766366958618,-0.19653621315956116
33,0.15500229597091675,-0.050287388265132904
34,0.13194704055786133,-0.17612609267234802
35,0.23475778102874756,0.017994023859500885
36,0.3197895884513855,0.035916946828365326
37,0.31211069226264954,0.034624628722667694
38,0.3814344108104706,0.045145757496356964
39,0.3808891177177429,0.00996602326631546
40,0.4049011170864105,0.009128876030445099
41,0.32746872305870056,-0.04881540685892105
42,0.345525324344635,-0.01813492923974991
43,0.3336109519004822,-0.01933760941028595
44,0.05749008059501648,-0.07363251596689224
45,0.0013648644089698792,-0.11702977865934372
46,0.019562073051929474,-0.09985232353210449
47,0.1369553804397583,-0.06418146938085556
48,0.1224152147769928,0.09572125226259232
49,0.13279929757118225,0.04820729047060013
50,0.03045588731765747,0.093519426882267
51,0.12016119062900543,0.11461494117975235
52,-0.18343797326087952,-0.019194260239601135
53,-0.06924416124820709,-0.33978143334388733
54,-0.24182218313217163,0.08081863075494766
55,-0.3125896453857422,0.014757387340068817
56,-0.10341216623783112,0.054514773190021515
57,0.1397133469581604,-0.07674487680196762
58,-0.09718337655067444,0.031503476202487946
59,-0.3038853406906128,-0.11647626012563705
60,-0.11890941858291626,-0.06533149629831314
61,-0.2561902105808258,-0.09248294681310654
62,-0.08023585379123688,-0.17208290100097656
63,-0.02949472889304161,-0.21574416756629944
64,0.02701258659362793,-0.1989973783493042
65,0.0319787859916687,-0.22187411785125732
66,-0.18285104632377625,-0.2747840881347656
67,-0.07215508818626404,-0.23680710792541504
68,-0.11170578002929688,-0.17000967264175415
69,-0.17456459999084473,-0.16497176885604858
70,-0.2135814130306244,-0.2377752959728241
71,-0.12482254952192307,-0.19026485085487366
72,-0.2664445638656616,-0.1907382309436798
73,-0.30610373616218567,-0.1932283639907837
74,0.047910600900650024,-0.029554106295108795
75,0.3557109236717224,0.012254439294338226
76,-0.09309934079647064,-0.14663250744342804
77,0.1933940052986145,-0.12848970293998718
78,0.14759451150894165,-0.13398310542106628
79,0.14971470832824707,-0.0635654479265213
