frame,arousal,valence
0,-0.29738807678222656,-0.1787160038948059
1,-0.34595730900764465,-0.18376925587654114
2,-0.3601173460483551,-0.05587904155254364
3,-0.3953670263290405,-0.01778743416070938
4,-0.31789878010749817,0.06210722774267197
5,-0.4359321594238281,-0.04521816223859787
6,-0.18602582812309265,-0.038248904049396515
7,-0.3231057822704315,-0.02541358768939972
8,-0.15353313088417053,-0.050493113696575165
9,-0.31216999888420105,-0.16377022862434387
10,-0.2281990945339203,-0.36461400985717773
11,-0.2389642596244812,-0.31177830696105957
12,-0.31685686111450195,-0.2984018921852112
13,-0.28256189823150635,-0.31367290019989014
14,-0.27747148275375366,-0.33405405282974243
15,-0.20658230781555176,-0.346535861492157
16,-0.1016167402267456,-0.3053566515445709
17,-0.215738445520401,-0.3874858319759369
18,-0.2457716464996338,-0.26516738533973694
19,-0.26229768991470337,-0.07900447398424149
20,-0.2865515947341919,-0.21206599473953247
21,-0.3599613606929779,-0.08191853016614914
22,-0.3133125603199005,-0.13276641070842743
23,-0.3581918776035309,-0.02674877643585205
24,-0.3292123079299927,-0.10663019865751266
25,-0.4224534034729004,-0.17832785844802856
26,-0.33546182513237,-0.2052731215953827
27,-0.21868377923965454,0.08066310733556747
28,0.12478965520858765,0.4936382472515106
29,0.19246648252010345,0.4152456820011139
30,0.24098452925682068,-0.012121610343456268
31,0.13605211675167084,-0.04102528840303421
32,0.11215086281299591,-0.1167285144329071
33,0.06054791808128357,-0.14368075132369995
34,-0.02114521712064743,-0.10610727220773697
35,0.07008013129234314,-0.25229841470718384
36,0.005056016147136688,-0.09795032441616058
37,0.01583895832300186,-0.1139473021030426
38,0.026661470532417297,-0.0857626348733902
39,-0.030691713094711304,-0.05253958702087402
40,-0.07535670697689056,-0.02559233456850052
41,-0.15749023854732513,-0.05425923317670822
42,-0.051219962537288666,-0.05497782677412033
43,0.2198629081249237,-0.09517599642276764
44,0.07583904266357422,0.003129728138446808
45,0.05145189166069031,0.010966591536998749
46,0.023160211741924286,0.015400245785713196
47,0.07394261658191681,0.035374484956264496
48,0.016547277569770813,0.0895533338189125
49,-0.2212769091129303,-0.0841902568936348
50,-0.22347670793533325,-0.19227328896522522
51,-0.18974816799163818,-0.25080546736717224
52,-0.05342474579811096,-0.20620262622833252
53,0.24713414907455444,-0.07187340408563614
54,0.18548989295959473,-0.03525308519601822
55,0.11318613588809967,-0.014596149325370789
56,0.02417898178100586,0.01276610791683197
57,0.030652672052383423,-0.0710521936416626
58,0.24720537662506104,-0.10812697559595108
59,0.30621594190597534,-0.3254503309726715
60,0.3314085304737091,-0.2619377076625824
61,0.23601514101028442,-0.07108145207166672
62,0.15147966146469116,0.007211014628410339
63,0.012707948684692383,-0.3096825182437897
64,-0.2912088632583618,-0.3178752660751343
65,-0.2887648642063141,-0.26120930910110474
66,-0.12210914492607117,-0.17170104384422302
67,-0.36609065532684326,-0.284252792596817
68,-0.10338000953197479,-0.32245782017707825
69,0.15114042162895203,-0.2851303219795227
70,-0.022880949079990387,-0.3285350501537323
71,-0.08133358508348465,-0.2885383665561676
72,-0.13824602961540222,-0.25143569707870483
73,-0.019429288804531097,-0.21085333824157715
74,0.08536921441555023,-0.19427603483200073
75,0.07388739287853241,-0.17613208293914795
76,0.042243361473083496,-0.16296598315238953
77,0.05976748466491699,-0.16884255409240723
78,0.1653844714164734,-0.14118745923042297
79,0.0838867574930191,-0.18307048082351685
80,0.06083829700946808,-0.18757882714271545
81,0.04959478974342346,-0.17093044519424438
82,0.05707964301109314,-0.1583455204963684
83,0.03617693483829498,-0.14180603623390198
84,0.035038307309150696,-0.13672500848770142
85,0.04571308195590973,-0.1572290062904358
86,-0.038051292300224304,-0.1597963571548462
87,0.002011626958847046,-0.19379189610481262
88,0.015307202935218811,-0.21021771430969238
89,0.016044333577156067,-0.2219511866569519
90,0.023828551173210144,-0.20029416680335999
91,-0.012642323970794678,-0.21855881810188293
92,-0.042433351278305054,-0.22243699431419373
93,-0.09600411355495453,-0.24980059266090393
94,-0.10312765836715698,-0.2608315050601959
95,-0.035939231514930725,-0.27873462438583374
96,-0.06561534106731415,-0.33475205302238464
97,-0.0436137318611145,-0.2781010866165161
98,-0.05439341068267822,-0.30339178442955017
99,-0.04075634479522705,-0.2456073760986328
100,-0.024532079696655273,-0.25913006067276
101,-0.06068882346153259,-0.27511152625083923
102,-0.08487030863761902,-0.26339393854141235
103,-0.023570261895656586,-0.32579678297042847
104,-0.08264320343732834,-0.27796000242233276
105,-0.06177365779876709,-0.2886034846305847
106,-0.08234487473964691,-0.2936961054801941
107,-0.06191539764404297,-0.3178321123123169
108,-0.09067684412002563,-0.26396799087524414
109,-0.10249218344688416,-0.20305228233337402
110,-0.06025153398513794,-0.24522382020950317
111,-0.04231001436710358,-0.27422896027565
112,-0.09734313189983368,-0.21461749076843262
113,-0.11411868035793304,-0.2212885320186615
114,-0.11378270387649536,-0.24501967430114746
115,-0.1282007247209549,-0.2836509048938751
116,-0.0643317699432373,-0.22159084677696228
117,-0.17749324440956116,-0.19421276450157166
118,-0.20790673792362213,-0.18741562962532043
119,-0.14121510088443756,-0.19229364395141602
120,-0.1356411576271057,-0.19734787940979004
121,-0.18037456274032593,-0.21405932307243347
122,-0.15539473295211792,-0.2643451392650604
123,-0.09858892112970352,-0.2685687839984894
124,-0.08791288733482361,-0.2164480984210968
125,0.030000418424606323,-0.16146588325500488
126,-0.029300950467586517,-0.13665176928043365
127,-0.05374542623758316,-0.06658328324556351
128,0.09235775470733643,0.08613360673189163
129,0.12799841165542603,0.06685877591371536
130,0.22961312532424927,0.05841652303934097
131,0.05478810518980026,-0.09887094050645828
132,0.11500479280948639,-0.1848210096359253
133,0.0037323832511901855,-0.22816157341003418
134,0.16055810451507568,-0.1820906102657318
135,0.12871667742729187,-0.17602583765983582
136,0.23289531469345093,-0.06266523152589798
137,0.03593282401561737,-0.26683810353279114
138,-3.587454557418823e-05,-0.28603777289390564
139,0.16816215217113495,-0.10791010409593582
140,0.19730639457702637,-0.07743193209171295
141,0.3162384033203125,-0.08588829636573792
142,0.07616761326789856,-0.15804627537727356
143,0.28838053345680237,-0.14641860127449036
144,0.1082044243812561,-0.12862613797187805
145,0.2101454734802246,-0.11732015013694763
146,-0.19455045461654663,-0.11395909637212753
147,-0.14974088966846466,-0.17337040603160858
148,-0.17689281702041626,-0.18885952234268188
149,-0.1621222198009491,-0.16778415441513062
150,-0.16730394959449768,-0.13421012461185455
151,-0.17604227364063263,-0.1617887318134308
152,-0.22126568853855133,-0.15088263154029846
153,-0.22220179438591003,-0.1768862009048462
154,-0.034933388233184814,-0.16440904140472412
155,0.06498777866363525,-0.25004833936691284
156,-0.1757436990737915,-0.03213143348693848
