frame,arousal,valence
0,-0.07356540858745575,-0.2998732328414917
1,-0.06445220112800598,-0.19529831409454346
2,-0.10025189816951752,-0.2173711657524109
3,-0.07547459006309509,-0.22579583525657654
4,-0.06790195405483246,-0.3348750174045563
5,-0.031135335564613342,-0.21186938881874084
6,-0.09379412233829498,-0.053459130227565765
7,-0.036845117807388306,-0.10249818116426468
8,-0.09005525708198547,-0.05541563779115677
9,-0.1959264576435089,-0.1834213137626648
10,0.06473471969366074,-0.19906029105186462
11,-0.010711073875427246,-0.32858315110206604
12,0.1612931787967682,-0.4133095145225525
13,0.09443897008895874,-0.37730634212493896
14,-0.08741933852434158,-0.16435949504375458
15,-0.09374699741601944,-0.1476420909166336
16,-0.09337061643600464,-0.13262899219989777
17,-0.2474789172410965,-0.10989082604646683
18,-0.17474742233753204,-0.10669369995594025
19,-0.24147163331508636,-0.24390259385108948
20,-0.22926342487335205,-0.2328295111656189
21,-0.3656578063964844,-0.1655147671699524
22,-0.2577997148036957,-0.089296855032444
23,-0.3565835952758789,-0.18385028839111328
24,-0.2509831190109253,-0.2744910418987274
25,-0.24882933497428894,-0.2530016005039215
26,-0.21281450986862183,-0.25239482522010803
27,-0.08478721231222153,-0.14429011940956116
28,-0.04752713441848755,-0.07590828835964203
29,-0.05357486009597778,-0.07442181557416916
30,-0.020652160048484802,-0.07781396806240082
31,-0.0557822547852993,-0.10417265444993973
32,0.06407769024372101,-0.13910266757011414
33,0.0036060214042663574,0.1700977385044098
34,0.03121574968099594,-0.13246360421180725
35,-0.028219573199748993,-0.05293729156255722
36,0.0894155353307724,-0.2699843645095825
37,0.19342608749866486,-0.27586883306503296
38,0.1063278466463089,-0.17458820343017578
39,0.003010675311088562,-0.2682492434978485
40,0.032488539814949036,-0.23791876435279846
41,0.010496288537979126,-0.20788174867630005
42,-0.05974869430065155,-0.23226681351661682
43,-0.01517629623413086,-0.24025362730026245
44,-0.007616005837917328,-0.2479633092880249
45,-0.07736481726169586,-0.23911964893341064
46,-0.09919165074825287,-0.24688193202018738
47,-0.061910778284072876,-0.23227450251579285
48,-0.01304502785205841,-0.2895384728908539
49,-0.04657355695962906,-0.19750475883483887
50,-0.06992192566394806,-0.2213117778301239
51,-0.08441944420337677,-0.1944277584552765
52,0.006647840142250061,-0.22847646474838257
53,-0.03754372149705887,-0.08309400826692581
54,-0.02086719125509262,-0.05938594788312912
55,0.04419393837451935,-0.039311423897743225
56,0.11113891005516052,-0.14891323447227478
57,0.1200522929430008,-0.14690564572811127
58,0.03341110795736313,-0.05390406399965286
59,0.13697370886802673,-0.27016234397888184
60,0.1624159961938858,-0.2643287777900696
61,0.25557535886764526,-0.29090064764022827
62,0.3194544315338135,-0.33671754598617554
63,0.15308159589767456,-0.318011999130249
64,0.019492223858833313,-0.2356054186820984
65,-0.0855206623673439,-0.18623420596122742
66,0.04227715730667114,-0.2625243663787842
67,0.03867730498313904,-0.29877591133117676
68,0.045677125453948975,-0.3079809248447418
69,0.08738607168197632,-0.21528708934783936
70,0.13539479672908783,-0.141794815659523
71,-0.13933174312114716,-0.39663419127464294
72,0.18045440316200256,-0.17075848579406738
73,-0.06723111867904663,-0.32566511631011963
74,-0.0924115926027298,-0.25179195404052734
75,-0.007251612842082977,-0.16193144023418427
76,-0.28706878423690796,-0.23193633556365967
77,-0.11873278766870499,-0.1920093595981598
78,-0.001067616045475006,-0.13393378257751465
79,-0.04335279017686844,-0.16409102082252502
80,0.06846598535776138,-0.14906558394432068
81,0.025302231311798096,-0.17292922735214233
82,0.09278015792369843,-0.15601319074630737
83,0.017638161778450012,-0.23139911890029907
84,0.008332625031471252,-0.24313217401504517
85,0.04338914155960083,-0.19474628567695618
86,0.04969604313373566,-0.2976883351802826
87,0.033990487456321716,-0.39717885851860046
88,-0.0010790228843688965,-0.33357006311416626
89,0.027969829738140106,-0.3908485174179077
90,0.010139569640159607,-0.40239399671554565
91,0.03338558226823807,-0.3728049397468567
