frame,arousal,valence
0,-0.19403910636901855,-0.08238016813993454
1,-0.20657333731651306,-0.0020733773708343506
2,-0.18454007804393768,0.026599012315273285
3,-0.20747387409210205,-0.007478214800357819
4,-0.2045396864414215,-0.008578270673751831
5,-0.2032005339860916,-0.03380972146987915
6,-0.18046706914901733,0.01834731549024582
7,-0.20286259055137634,-0.02324622869491577
8,-0.21962399780750275,0.013639137148857117
9,-0.22479170560836792,0.01993035525083542
10,-0.30120164155960083,-0.013082213699817657
11,-0.3323567509651184,-0.06612581014633179
12,-0.22582857310771942,-0.05316317081451416
13,-0.2838784456253052,-0.08013582974672318
14,-0.21821582317352295,-0.024014629423618317
15,-0.224041149020195,-0.013939209282398224
16,-0.242946058511734,0.002654917538166046
17,-0.2241019308567047,-0.003487035632133484
18,-0.18247205018997192,0.006659761071205139
19,-0.3068864345550537,-0.050202757120132446
20,-0.3677559196949005,-0.08527719229459763
21,-0.4256332814693451,-0.156133234500885
22,-0.250529408454895,-0.07408422231674194
23,-0.22727200388908386,-0.023555271327495575
24,-0.20013266801834106,-0.0037361159920692444
25,-0.1899959146976471,0.019027002155780792
26,-0.17033325135707855,0.049926288425922394
27,-0.22849154472351074,0.005187436938285828
28,-0.2088533192873001,0.004007451236248016
29,-0.22013157606124878,0.024726293981075287
30,-0.18104113638401031,0.032081663608551025
31,-0.17521563172340393,0.0351623073220253
32,-0.2270103543996811,0.005055725574493408
33,-0.22804759442806244,-0.007468707859516144
34,-0.21619880199432373,0.023400403559207916
35,-0.20013846457004547,0.004717402160167694
36,-0.28974124789237976,-0.09339781105518341
37,-0.3734089434146881,-0.13006272912025452
38,-0.24781085550785065,-0.06301417201757431
39,-0.2194308340549469,-0.05454991012811661
40,-0.2130151391029358,-0.03407584875822067
41,-0.20070035755634308,-0.01903783529996872
42,-0.19253095984458923,-0.006329447031021118
43,-0.22344282269477844,0.0014189332723617554
44,-0.1962968111038208,0.01744566112756729
45,-0.18807347118854523,0.02284879982471466
46,-0.20662051439285278,0.004015006124973297
47,-0.20368051528930664,0.0181037038564682
48,-0.21164020895957947,0.017918609082698822
49,-0.19152119755744934,0.021876521408557892
50,-0.24160093069076538,-0.04032200947403908
51,-0.35157814621925354,-0.10352878272533417
52,-0.42029616236686707,-0.14580410718917847
53,-0.2463243454694748,-0.049577463418245316
54,-0.21037983894348145,-0.05463079735636711
55,-0.2159806787967682,-0.05941677838563919
56,-0.18549703061580658,0.02245061844587326
57,-0.17357420921325684,0.03623395413160324
58,-0.18956777453422546,0.019426681101322174
59,-0.18063366413116455,0.031648486852645874
60,-0.17198291420936584,0.010897926986217499
61,-0.1869724690914154,0.017018966376781464
62,-0.19838395714759827,0.009289078414440155
63,-0.21522919833660126,0.016667142510414124
64,-0.19230790436267853,-0.005886577069759369
65,-0.21685416996479034,0.0014153942465782166
66,-0.19835448265075684,0.015127502381801605
67,-0.17374646663665771,0.014218658208847046
68,-0.2046273946762085,-0.004746578633785248
69,-0.2901129424571991,-0.08612020313739777
70,-0.27693378925323486,-0.095331571996212
71,-0.3021303415298462,-0.1263970583677292
72,-0.265922486782074,-0.06327363848686218
73,-0.1982179880142212,-0.02372729778289795
74,-0.1973680853843689,-0.023287273943424225
75,-0.18616342544555664,-0.00838758796453476
76,-0.28199610114097595,-0.0778157189488411
77,-0.3381991386413574,-0.11424752324819565
78,-0.335519403219223,-0.17291761934757233
79,-0.33561843633651733,-0.12135942280292511
80,-0.10635261237621307,-0.02635987102985382
81,-0.048110611736774445,0.0019041970372200012
82,-0.10255366563796997,0.0664248839020729
83,-0.06652367115020752,0.1055884137749672
84,-0.05467197299003601,0.08635125309228897
85,-0.02778482623398304,0.06169077008962631
86,-0.05816870182752609,0.035614825785160065
87,-0.14121557772159576,-0.07048351317644119
88,-0.026445262134075165,0.0601579025387764
89,-0.010570332407951355,0.07450837641954422
90,-0.011730220168828964,0.015978507697582245
91,-0.08533117175102234,-0.00030641257762908936
92,0.0017078518867492676,0.09482533484697342
93,-0.012894142419099808,0.13762685656547546
94,-0.04493972659111023,0.05846201628446579
95,-0.028150498867034912,0.03844799846410751
96,-0.05469655245542526,0.07246122509241104
97,-0.020298093557357788,0.042675457894802094
98,0.003407273441553116,-0.050615571439266205
99,-0.006916917860507965,-0.0010847821831703186
100,0.004791781306266785,-0.00812000036239624
101,0.025611072778701782,-0.028422724455595016
102,0.019459739327430725,-0.029085557907819748
103,0.013109073042869568,-0.04330912232398987
104,-0.0021644942462444305,-0.014201529324054718
105,-0.010721325874328613,-0.006831169128417969
106,-0.012440867722034454,-0.008689776062965393
107,-0.0032289884984493256,-0.08454255759716034
108,0.0011845938861370087,-0.04690955579280853
109,-0.00940270721912384,-0.07163001596927643
110,0.018726631999015808,-0.041481517255306244
111,-0.018987376242876053,-0.00478760153055191
112,-0.03557288646697998,-0.012395240366458893
113,-0.0003999769687652588,-0.08601599931716919
114,-0.03944190591573715,-0.026235483586788177
115,0.017552927136421204,-0.012536115944385529
116,-0.02773371711373329,-0.04900512844324112
117,-0.002834361046552658,-0.04664728045463562
118,-0.03517048805952072,-0.028038889169692993
119,0.031174637377262115,-0.04385631904006004
120,0.00795903429389,0.041731663048267365
121,-0.008718043565750122,0.020104900002479553
122,-0.03461190313100815,0.034479521214962006
123,0.01251918077468872,0.021583639085292816
124,0.013372138142585754,0.008214123547077179
125,-0.0265314020216465,0.0057626888155937195
126,-0.09162979573011398,-0.05730224400758743
127,0.019306689500808716,-0.03876606747508049
128,-0.1087285578250885,-0.07188327610492706
129,0.029380664229393005,-0.03376337140798569
130,-0.03059641271829605,0.025495879352092743
131,-0.055609382688999176,-0.009551741182804108
132,-0.07122091948986053,-0.021887406706809998
133,-0.1328754425048828,-0.060308441519737244
134,-0.08709460496902466,0.011704258620738983
135,-0.015854373574256897,-0.03624604642391205
136,-0.1720026433467865,-0.09605485200881958
137,-0.12258385866880417,-0.047412142157554626
138,-0.11615026742219925,-0.05761590972542763
139,-0.1096576601266861,-0.16978681087493896
140,-0.11639247089624405,-0.10708112269639969
141,-0.11079984158277512,-0.11597441136837006
142,-0.08706602454185486,-0.034789636731147766
143,-0.14225821197032928,-0.16754907369613647
144,-0.023575540632009506,0.08126989752054214
145,-0.04063405841588974,0.06031423062086105
146,-0.030026379972696304,0.04768694192171097
147,-0.013514459133148193,-0.0004605203866958618
148,-0.019518233835697174,-0.0322154238820076
149,-0.05218038335442543,-0.010355256497859955
150,-0.09635399281978607,-0.027914654463529587
151,-0.07582038640975952,0.016963481903076172
152,-0.1995653212070465,-0.12466844916343689
153,-0.18695414066314697,-0.1328009068965912
154,-0.09220395237207413,-0.13197197020053864
155,-0.08320580422878265,-0.014205880463123322
156,-0.12652400135993958,-0.13061141967773438
157,0.0040657855570316315,-0.07448797672986984
158,-0.017335988581180573,-0.04803423210978508
159,-0.002033282071352005,-0.07313047349452972
160,-0.005603455007076263,-0.0746559351682663
161,-0.07233427464962006,-0.01569119095802307
162,-0.07550419867038727,-0.02925669029355049
163,-0.08408233523368835,0.02164759486913681
164,0.002245839685201645,-0.015490315854549408
165,-0.003102090209722519,-0.03082924336194992
166,0.020518772304058075,-0.028783395886421204
167,0.0015089884400367737,-0.049406997859478
168,-0.13608646392822266,-0.08857209980487823
169,-0.056408822536468506,-0.026080645620822906
170,-0.09811146557331085,-0.017428137362003326
171,-0.0658063217997551,0.0028760358691215515
172,-0.08859249949455261,-0.031632013618946075
173,-0.09029598534107208,-0.025745704770088196
174,-0.01740143448114395,-0.05946823209524155
175,-0.06640502065420151,-0.07304428517818451
176,0.03237084299325943,-0.000679798424243927
177,-0.05319869890809059,-0.013753093779087067
178,-0.07880349457263947,-0.071774922311306
179,-0.050064295530319214,-0.053893208503723145
180,0.010347403585910797,0.07322017103433609
181,0.020175695419311523,0.03176406770944595
182,0.017776869237422943,0.03341574966907501
183,-0.024371234700083733,0.0022884979844093323
184,-0.13805702328681946,-0.08850230276584625
185,-0.03771384432911873,-0.023975364863872528
186,-0.04800771176815033,0.017925061285495758
187,-0.1310962289571762,-0.1931057572364807
188,-0.050820719450712204,-0.28684982657432556
189,-0.14684760570526123,-0.1804661750793457
190,-0.1611507534980774,-0.09729234129190445
191,-0.0958750918507576,-0.1721266210079193
192,-0.1129726842045784,-0.17918477952480316
193,-0.08072371780872345,-0.1480974555015564
194,-0.07362372428178787,-0.13850995898246765
195,-0.07385188341140747,-0.10273409634828568
196,-0.04015529900789261,-0.02067207545042038
197,-0.09397774189710617,-0.1294892430305481
198,-0.06567328423261642,-0.030154496431350708
199,-0.06610572338104248,-0.010873265564441681
200,-0.08851180970668793,-0.08428515493869781
201,-0.030335547402501106,-0.1556861698627472
202,-0.062432415783405304,-0.027135983109474182
203,-0.05631650984287262,-0.03037126362323761
204,-0.030657708644866943,0.08901394158601761
205,-0.011721529066562653,0.031000487506389618
206,-0.033867247402668,0.03490964323282242
207,-0.019067760556936264,0.008837752044200897
208,-0.07439254969358444,-0.041250720620155334
209,-0.08035793900489807,-0.0639590248465538
210,0.0008823201060295105,0.016844771802425385
211,0.003645986318588257,0.08565569669008255
212,-0.09578526765108109,-0.0154794380068779
213,-0.09490562230348587,-0.026314176619052887
214,-0.12031151354312897,-0.035665541887283325
215,-0.01623104140162468,0.0850789025425911
216,-0.02128932997584343,0.020923487842082977
217,-0.15899726748466492,-0.06706047058105469
218,-0.07382825016975403,-0.07070602476596832
219,-0.21717551350593567,-0.32148101925849915
220,-0.23902593553066254,-0.26906880736351013
221,-0.19933773577213287,-0.20990712940692902
222,-0.19953474402427673,-0.44715121388435364
