frame,arousal,valence
0,-0.14794865250587463,-0.17818045616149902
1,-0.049476586282253265,-0.27459612488746643
2,-0.13826525211334229,-0.29640987515449524
3,-0.12782183289527893,-0.3123864233493805
4,-0.1323731541633606,-0.2967371642589569
5,-0.10264892876148224,-0.29464346170425415
6,-0.18775157630443573,-0.34391507506370544
7,-0.1865951418876648,-0.34198319911956787
8,-0.17139682173728943,-0.3342028260231018
9,-0.12110839784145355,-0.3079952001571655
10,-0.12421532720327377,-0.32522815465927124
11,-0.11456966400146484,-0.30055615305900574
12,-0.11724593490362167,-0.2410319745540619
13,-0.15737338364124298,-0.2470453977584839
14,-0.14755180478096008,-0.252115935087204
15,-0.20581108331680298,-0.24365347623825073
16,-0.18937736749649048,-0.2933556139469147
17,-0.17282913625240326,-0.2789943814277649
18,-0.15480339527130127,-0.2898779511451721
19,-0.12463954091072083,-0.27308863401412964
20,-0.15886373817920685,-0.2800329029560089
21,-0.06503959000110626,-0.26331058144569397
22,-0.1338270604610443,-0.2603064775466919
23,-0.13784842193126678,-0.22646468877792358
24,-0.15848253667354584,-0.19027400016784668
25,-0.04306589066982269,-0.19967210292816162
26,-0.08263403177261353,-0.24171876907348633
27,-0.12970289587974548,-0.2326999008655548
28,-0.12064807116985321,-0.27034860849380493
29,-0.1376400738954544,-0.2609556317329407
30,-0.119031623005867,-0.258924663066864
31,-0.13547661900520325,-0.2594913840293884
32,-0.16176027059555054,-0.23596540093421936
33,-0.15810373425483704,-0.23860517144203186
34,-0.11919444799423218,-0.25114527344703674
35,-0.17915663123130798,-0.2812206447124481
36,-0.16130852699279785,-0.24944299459457397
37,-0.16663438081741333,-0.2672181725502014
38,-0.17300188541412354,-0.23848718404769897
39,-0.15281853079795837,-0.27135148644447327
40,-0.12136058509349823,-0.2772837281227112
41,-0.16365376114845276,-0.2613820433616638
42,-0.1420993208885193,-0.26628080010414124
43,-0.12785181403160095,-0.21992018818855286
44,-0.0987781286239624,-0.27405476570129395
45,-0.10241710394620895,-0.2974919378757477
46,-0.22628110647201538,-0.26412084698677063
