frame,arousal,valence
0,0.171253502368927,-0.012177102267742157
1,0.11616396903991699,0.029355742037296295
2,0.0951467752456665,0.031676143407821655
3,0.08302560448646545,0.015935704112052917
4,0.09411141276359558,0.04448113590478897
5,0.10160435736179352,0.015833280980587006
6,0.10315419733524323,0.010708734393119812
7,0.10384686291217804,0.01167421042919159
8,0.11620084941387177,-0.010042399168014526
9,0.09030166268348694,0.028522968292236328
10,0.1631315052509308,0.04838494211435318
11,0.17687980830669403,0.06283102184534073
12,0.20315340161323547,0.07976754754781723
13,0.15223369002342224,0.04537012428045273
14,0.1862877905368805,0.05141229182481766
15,0.09641045331954956,-0.005045585334300995
16,0.11845076084136963,0.016689300537109375
17,0.15250135958194733,0.0172317773103714
18,0.11556234955787659,0.009109742939472198
19,0.11279216408729553,-0.009278371930122375
20,0.06791534274816513,-0.060196951031684875
21,0.10922153294086456,0.003914393484592438
22,0.07033215463161469,-0.06637001037597656
23,0.07005898654460907,-0.036088019609451294
24,0.1569565385580063,0.0521131232380867
25,0.11487168073654175,-0.03383900225162506
26,0.13370546698570251,0.04431314021348953
27,0.10084955394268036,0.06351647526025772
28,0.11749683320522308,0.018465429544448853
29,0.11899518966674805,0.013638533651828766
30,0.10022179782390594,-0.020560912787914276
31,0.1696588397026062,0.020218752324581146
32,0.17890866100788116,0.017957642674446106
33,0.07570290565490723,-0.07618945837020874
34,0.05248664319515228,-0.16681545972824097
35,0.15616834163665771,-0.031805410981178284
36,0.16812559962272644,0.05963597446680069
37,0.09355181455612183,-0.03329344838857651
38,0.15975698828697205,0.07817911356687546
39,0.11795209348201752,-0.008184239268302917
40,0.16527503728866577,0.08801581710577011
41,0.14045226573944092,0.04921082407236099
42,0.13866253197193146,0.037896908819675446
43,0.13772627711296082,0.03733145445585251
44,0.11219245195388794,-0.016334764659404755
45,0.12074407935142517,-0.028972499072551727
46,0.13293927907943726,0.02042025327682495
47,0.12050402164459229,-0.05152606964111328
48,0.10890503227710724,0.0014410987496376038
49,0.10535314679145813,-0.052428681403398514
50,0.09182912111282349,-0.040210820734500885
51,0.09952105581760406,-0.05217641592025757
52,0.07897552847862244,-0.08884462714195251
53,0.055583253502845764,-0.1553022861480713
54,0.0864439308643341,-0.04452308267354965
55,0.06827829778194427,-0.13036638498306274
56,0.09219357371330261,-0.09656595438718796
57,0.13488425314426422,-0.07061316817998886
58,0.1281275451183319,0.034651316702365875
59,0.2163788080215454,0.061925746500492096
60,0.24093139171600342,0.21561163663864136
61,0.3473910093307495,0.15481865406036377
62,0.3102465867996216,0.16139298677444458
63,0.3796389102935791,0.11998385936021805
64,0.4139220714569092,0.17276477813720703
65,0.3730264902114868,0.08764664083719254
66,0.34029144048690796,0.10101483017206192
67,0.36994755268096924,0.13905152678489685
68,0.3561839461326599,0.09736787527799606
69,0.28008660674095154,-0.038200743496418
70,0.35291898250579834,-0.031910743564367294
71,0.3226160407066345,0.06774432212114334
72,0.2288183569908142,-0.052079908549785614
73,0.24347159266471863,-0.03645492345094681
74,0.35324323177337646,-0.01161830872297287
75,0.36773908138275146,0.04419643431901932
76,0.3662137985229492,0.12288113683462143
77,0.40214404463768005,0.1266651749610901
78,0.3049374222755432,0.0840582624077797
79,0.2579997777938843,0.016386598348617554
80,0.2566455006599426,0.029561370611190796
81,0.3249678611755371,0.16617023944854736
82,0.33257871866226196,0.1997533142566681
83,0.34207358956336975,0.21702781319618225
84,0.30058953166007996,0.20372390747070312
85,0.1896504908800125,0.15290576219558716
86,0.17043437063694,0.14309635758399963
87,0.20883840322494507,0.16536912322044373
88,0.3440372049808502,0.2669762074947357
89,0.30344560742378235,0.2512805759906769
90,0.28061461448669434,0.26765328645706177
91,0.28264474868774414,0.2697717845439911
92,0.18335528671741486,0.1811833679676056
93,0.1611901819705963,0.12026498466730118
94,0.31105250120162964,0.2542637884616852
95,0.2412150502204895,0.12724050879478455
96,0.21654963493347168,0.13920968770980835
97,0.2241142988204956,0.13662239909172058
98,0.13250768184661865,0.028847455978393555
99,0.14984223246574402,0.05889756232500076
100,0.17852288484573364,0.08434838801622391
