frame,arousal,valence
0,-0.03202164173126221,-0.13937929272651672
1,0.02557358145713806,-0.14714938402175903
2,-0.013171330094337463,-0.1678432822227478
3,0.012735314667224884,-0.1472100019454956
4,-0.05948008596897125,-0.2485755980014801
5,-0.11214752495288849,-0.28756582736968994
6,-0.04188433289527893,-0.15089580416679382
7,-0.021784022450447083,-0.14721576869487762
8,0.010921642184257507,-0.08807206898927689
9,-0.019319996237754822,-0.0786241814494133
10,-0.02922334522008896,-0.15232394635677338
11,-0.02624891698360443,-0.17311981320381165
12,0.03139577805995941,-0.14245733618736267
13,-0.005929701030254364,-0.14803048968315125
14,0.03477846086025238,-0.1394387185573578
15,-0.010903380811214447,-0.13404816389083862
16,0.15096214413642883,-0.011479586362838745
17,0.14914266765117645,-0.1215716302394867
18,0.09240658581256866,-0.21923568844795227
19,0.045081377029418945,-0.15569931268692017
20,0.4911750555038452,-0.0708976686000824
21,0.2596632242202759,-0.13387686014175415
22,0.20590552687644958,-0.15225639939308167
23,0.07977072894573212,-0.21363750100135803
24,0.02556338906288147,-0.15835031867027283
25,0.12810194492340088,-0.1148051843047142
26,0.11051969230175018,-0.13622063398361206
27,0.03682950884103775,-0.09752761572599411
28,0.0193844735622406,-0.1514221429824829
29,0.05230322480201721,-0.09723801910877228
30,0.04822614789009094,-0.2263546884059906
31,-0.02400916814804077,-0.2664935886859894
32,0.14272522926330566,-0.026455052196979523
33,0.0015038102865219116,-0.21074306964874268
34,-0.04892793297767639,-0.26203280687332153
35,0.017068520188331604,-0.14133433997631073
36,0.10349762439727783,-0.0740015059709549
37,0.096029132604599,-0.0673249289393425
38,0.08100630342960358,-0.11493322998285294
39,0.04690574109554291,-0.24752816557884216
40,0.04513634741306305,-0.19697237014770508
41,0.11548316478729248,-0.1209198385477066
42,0.026653707027435303,-0.1273554563522339
43,0.04577012360095978,-0.179818257689476
44,-0.00836346298456192,-0.23679795861244202
45,-0.013630323112010956,-0.24379053711891174
46,-0.08883567154407501,-0.26458439230918884
47,-0.15167897939682007,-0.202722430229187
48,-0.10872910916805267,-0.24087148904800415
49,-0.0793796181678772,-0.22970470786094666
50,-0.05922819674015045,-0.15828987956047058
51,0.00431901216506958,-0.17552632093429565
52,0.08039939403533936,-0.12757033109664917
53,0.03792042285203934,-0.21064051985740662
54,-0.022215768694877625,-0.23185572028160095
55,0.04452700912952423,-0.21660780906677246
56,-0.05741637945175171,-0.1927461326122284
57,-0.04491288959980011,-0.20825380086898804
58,0.02324014902114868,-0.18746192753314972
59,0.05974104255437851,-0.1592770516872406
60,-0.05450025200843811,-0.260436475276947
61,-0.13863474130630493,-0.2629547119140625
62,-0.08445143699645996,-0.2723720967769623
63,-0.0196271613240242,-0.2800874710083008
64,-0.05545875430107117,-0.22093281149864197
65,-0.038134559988975525,-0.2586144208908081
66,-0.0009099394083023071,-0.26622867584228516
67,0.028210610151290894,-0.260752409696579
68,-0.007879987359046936,-0.26922327280044556
69,0.00896550714969635,-0.1793328821659088
70,-0.042904190719127655,-0.21854636073112488
71,-0.10326746106147766,-0.1661023497581482
72,-0.03127683699131012,-0.18609687685966492
73,-0.011503472924232483,-0.16421306133270264
74,-0.04019173979759216,-0.19369257986545563
75,-0.05315418541431427,-0.22396531701087952
76,-0.013502128422260284,-0.16260075569152832
