frame,arousal,valence
0,0.040323592722415924,-0.18756619095802307
1,0.15924501419067383,-0.07989949733018875
2,0.11054645478725433,-0.007524557411670685
3,0.11310110986232758,-0.1516706943511963
4,0.054759442806243896,-0.1510232537984848
5,-0.001761011779308319,-0.2786020040512085
6,0.1671055257320404,-0.14314579963684082
7,0.17177821695804596,-0.23746567964553833
8,0.13728061318397522,-0.24627211689949036
9,0.010430589318275452,-0.2611883878707886
10,-0.03243429213762283,-0.3021034896373749
11,0.056542493402957916,-0.2781253755092621
12,-0.1338214874267578,-0.30806776881217957
13,-0.056314755231142044,-0.23840752243995667
14,-0.07430188357830048,-0.4072248041629791
15,-0.14510712027549744,-0.3918490707874298
16,-0.23120009899139404,-0.3311004638671875
17,-0.2590240240097046,-0.31059396266937256
18,-0.29624855518341064,-0.30075106024742126
19,-0.28030189871788025,-0.31430792808532715
20,-0.2505609393119812,-0.30642521381378174
21,-0.1786586195230484,-0.3473409116268158
22,-0.21416997909545898,-0.32988977432250977
23,-0.2252959907054901,-0.35424426198005676
24,-0.25162622332572937,-0.35377758741378784
25,-0.19209207594394684,-0.2999524176120758
26,-0.22928158938884735,-0.2016790807247162
27,-0.2357620745897293,-0.2134937047958374
28,-0.17931115627288818,-0.22410377860069275
29,-0.20436331629753113,-0.23772075772285461
30,-0.20934173464775085,-0.25171056389808655
31,-0.1531982570886612,-0.3105115294456482
32,-0.15826013684272766,-0.3398876488208771
33,-0.17207923531532288,-0.3327312171459198
34,-0.1692216694355011,-0.3554588556289673
35,-0.16191262006759644,-0.3239372670650482
36,-0.19566646218299866,-0.3313290476799011
37,-0.21103569865226746,-0.3653891086578369
38,-0.19596004486083984,-0.3114328682422638
39,-0.21228520572185516,-0.3103999197483063
40,-0.18819698691368103,-0.26756224036216736
41,-0.23778598010540009,-0.17311960458755493
42,-0.11280831694602966,-0.08958271890878677
43,0.07303518056869507,0.09943463653326035
44,0.29229792952537537,0.2127673327922821
45,0.26521000266075134,0.23279258608818054
46,0.22922074794769287,0.1571427881717682
47,0.18147268891334534,0.23685601353645325
48,0.2833416163921356,0.3278766870498657
49,0.21334952116012573,0.29375922679901123
50,0.24906349182128906,0.24735090136528015
51,0.27067509293556213,0.2755127251148224
52,0.23759329319000244,0.24693363904953003
53,0.25331851840019226,0.24040114879608154
54,0.23645776510238647,0.2013101875782013
55,0.22262680530548096,0.22441717982292175
56,0.2608046531677246,0.3025616705417633
57,0.0432911291718483,0.09640852361917496
58,-0.17384663224220276,-0.07026994973421097
59,0.1867845356464386,0.23058167099952698
60,0.10941383242607117,0.19367006421089172
61,0.10368059575557709,0.13880687952041626
62,-0.02539331465959549,0.08128056675195694
63,-0.22153565287590027,-0.08492452651262283
64,-0.21767696738243103,-0.09056959301233292
