frame,arousal,valence
0,-0.46945539116859436,-0.2152668833732605
1,-0.15049904584884644,-0.04722360521554947
2,-0.12721899151802063,-0.018785826861858368
3,-0.04003029316663742,0.05951649695634842
4,-0.06075539439916611,0.04876638203859329
5,0.017154216766357422,0.059199996292591095
6,0.03323878347873688,0.036841653287410736
7,0.024014294147491455,0.006112322211265564
8,0.013785295188426971,-0.026622474193572998
9,0.00981350988149643,-0.03332069143652916
10,0.007989581674337387,-0.0036581680178642273
11,-0.02293892577290535,-0.03106517717242241
12,0.010906189680099487,-0.0041798874735832214
13,-0.010245740413665771,0.08416519314050674
14,0.018722690641880035,0.06196434050798416
15,0.08918358385562897,0.0440816655755043
16,0.09619703888893127,0.10639394074678421
17,0.09492948651313782,0.09343195706605911
18,-0.08105908334255219,0.03221156448125839
19,-0.09320232272148132,-0.002285785973072052
20,-0.09077425301074982,0.0016084462404251099
21,-0.08608625829219818,0.012131661176681519
22,-0.0881010964512825,-0.03725795820355415
23,-0.13273155689239502,-0.05321782827377319
24,-0.13331955671310425,-0.1544189155101776
25,-0.08746841549873352,-0.1066666692495346
26,-0.09831653535366058,-0.11202585697174072
27,-0.0793265551328659,-0.005575977265834808
28,-0.05145765095949173,0.006301768124103546
29,-0.0051115527749061584,-0.014840401709079742
30,0.033326178789138794,0.0445312038064003
31,0.06358245760202408,0.16546174883842468
32,0.08774465322494507,0.11221113055944443
33,0.03590574860572815,0.1554606854915619
34,0.06218811869621277,0.14482539892196655
35,0.045150913298130035,0.17282608151435852
36,-0.015973657369613647,0.15141698718070984
37,0.00031929463148117065,0.1572152078151703
38,0.06400273740291595,0.14300113916397095
39,0.06695009768009186,0.14831241965293884
40,0.06473629921674728,0.11804421991109848
41,0.05835846811532974,0.10918594151735306
42,0.05089918524026871,0.1330726444721222
43,0.05543871968984604,0.1387094259262085
44,0.05495792627334595,0.13002321124076843
45,0.024894028902053833,0.15540635585784912
46,0.053020767867565155,0.11355944722890854
47,0.0157901793718338,0.11379940062761307
48,-0.010513175278902054,0.16374337673187256
49,0.0197579488158226,0.12727060914039612
50,0.04493812471628189,0.13283541798591614
51,0.03105825185775757,0.14623478055000305
52,0.03967450559139252,0.1272757351398468
53,0.04223622381687164,0.1250070333480835
54,0.06659103184938431,0.11584749072790146
55,0.07148045301437378,0.08750582486391068
56,0.015266276895999908,-0.15879666805267334
57,-0.05822388827800751,-0.19469402730464935
58,-0.1582823246717453,-0.09584714472293854
59,0.06966156512498856,-0.15680450201034546
60,0.15763512253761292,-0.057302940636873245
61,0.13435325026512146,-0.08284153044223785
62,-0.15569138526916504,-0.17738506197929382
63,-0.22103534638881683,-0.1560755968093872
64,-0.13894353806972504,-0.18387889862060547
65,-0.15274779498577118,-0.14095336198806763
66,-0.13751861453056335,-0.08896061033010483
67,-0.1738208532333374,-0.1372310221195221
68,-0.055402517318725586,-0.03897067904472351
69,-0.06578876078128815,-0.08625055849552155
70,0.09535758197307587,-0.017005465924739838
71,0.016637414693832397,-0.11788979917764664
72,-0.16375024616718292,-0.10546836256980896
73,-0.09556227177381516,-0.1516820192337036
74,-0.04285164177417755,-0.05477685481309891
75,-0.06672624498605728,-0.01621217280626297
76,-0.1519898623228073,-0.05291472375392914
77,-0.11931971460580826,-0.0778881385922432
78,-0.20374904572963715,-0.1348607838153839
79,-0.21507850289344788,-0.17241117358207703
80,-0.18991374969482422,-0.0914173349738121
81,-0.18413066864013672,-0.050448812544345856
82,-0.11661158502101898,-0.0885138064622879
83,-0.26036202907562256,-0.0964440181851387
84,-0.26617076992988586,-0.04723312705755234
85,-0.16943013668060303,-0.09273552894592285
86,-0.14196990430355072,-0.014833211898803711
87,-0.1522161066532135,-0.033254917711019516
88,-0.0918135717511177,-0.020159974694252014
89,-0.18381936848163605,-0.04549355059862137
90,-0.121695876121521,-0.08068791031837463
91,-0.1989937424659729,-0.0481218546628952
92,-0.16199597716331482,-0.12191706150770187
93,-0.20642368495464325,-0.1356709599494934
94,-0.13397666811943054,-0.1666644811630249
95,-0.09105154871940613,-0.17238850891590118
96,-0.12280791997909546,-0.15109296143054962
97,-0.06523045897483826,-0.12184367328882217
98,-0.07964836061000824,-0.05232011526823044
99,-0.1255350410938263,-0.08252959698438644
100,-0.1857636570930481,-0.10698822885751724
101,-0.2174328714609146,-0.14174211025238037
102,-0.15643247961997986,-0.21081693470478058
103,-0.21291500329971313,-0.19994014501571655
104,-0.1476619839668274,-0.06280266493558884
105,-0.09534583985805511,-0.04352380335330963
106,-0.054166071116924286,-0.038225967437028885
107,-0.08639104664325714,-0.0970320776104927
108,-0.020392730832099915,-0.0988137274980545
109,-0.0853545144200325,-0.036249395459890366
110,-0.0353664755821228,-0.06817662715911865
111,-0.054374173283576965,-0.06267481297254562
112,-0.0958554595708847,0.004019163548946381
113,-0.09433714300394058,-0.0522075816988945
114,-0.05105534940958023,-0.05920254439115524
115,-0.07571636140346527,-0.1256585419178009
116,-0.12656202912330627,-0.06429315358400345
117,-0.03679449111223221,-0.031879790127277374
118,-0.04484287649393082,0.011409677565097809
119,-0.06760475784540176,-9.921938180923462e-05
120,-0.01741325855255127,-0.017528444528579712
121,-0.06095416843891144,-0.04688207805156708
122,-0.12084311246871948,-0.06486526876688004
123,-0.14139318466186523,-0.07293551415205002
124,-0.0645703449845314,-0.07184601575136185
125,-0.03944633528590202,-0.08499005436897278
126,-0.09477248042821884,-0.09663277119398117
127,-0.0026119425892829895,-0.058147720992565155
128,-0.026379048824310303,-0.025952599942684174
129,0.012332580983638763,-0.012139298021793365
130,-0.005771376192569733,-0.0002790912985801697
131,0.0032152757048606873,-0.061555154621601105
132,-0.12418356537818909,-0.06098809093236923
133,-0.11301325261592865,-0.03697209432721138
134,-0.1765662431716919,-0.07791223376989365
135,-0.15573474764823914,-0.1806391179561615
136,0.0014405176043510437,0.12454811483621597
137,0.028407491743564606,0.1317451298236847
138,0.08550666272640228,-0.009457230567932129
139,-0.021597132086753845,-0.26575595140457153
140,-0.16900897026062012,-0.24490642547607422
141,-0.1206354945898056,-0.25265422463417053
142,-0.1373811811208725,-0.16431421041488647
143,-0.17723579704761505,-0.12902846932411194
144,-0.11057998239994049,-0.13362520933151245
145,-0.14754825830459595,-0.11879075318574905
146,-0.18128985166549683,-0.19446668028831482
147,-0.17722494900226593,-0.1180836483836174
148,-0.13452064990997314,-0.07748612016439438
149,-0.04469359293580055,-0.03764517977833748
150,-0.22622087597846985,-0.09150078147649765
151,-0.11021395772695541,-0.0645110160112381
152,-0.09241003543138504,-0.056767892092466354
153,-0.1389741450548172,-0.08489414304494858
154,-0.13622501492500305,-0.0813569724559784
155,-0.07806486636400223,-0.05931609869003296
156,-0.12317095696926117,-0.10208505392074585
157,-0.11741352081298828,-0.1684935986995697
158,-0.1674487292766571,-0.13698020577430725
159,0.016286104917526245,-0.055525895208120346
160,-0.01010487973690033,-0.16721975803375244
161,-0.19120028614997864,-0.17479264736175537
162,-0.14378151297569275,-0.04409649595618248
163,-0.2435665726661682,-0.10025011003017426
164,-0.20408234000205994,-0.11794232577085495
165,-0.24295157194137573,-0.13132447004318237
166,-0.24695031344890594,-0.12394500523805618
167,-0.20369172096252441,-0.09435450285673141
168,-0.08501552045345306,-0.10681150108575821
169,-0.11491990089416504,-0.049770668148994446
170,-0.130365252494812,-0.11622275412082672
171,-0.1222609132528305,-0.0830930545926094
172,-0.13778991997241974,-0.020222194492816925
173,-0.14168420433998108,-0.10998130589723587
174,-0.15969762206077576,-0.09929774701595306
175,-0.13867336511611938,-0.09060727804899216
176,-0.1357313096523285,-0.08020802587270737
177,-0.1907486766576767,-0.09342878311872482
178,-0.1719485968351364,-0.09451211988925934
179,-0.17846564948558807,-0.07897771149873734
180,-0.20198039710521698,-0.09585133194923401
