frame,arousal,valence
0,-0.1027764081954956,-0.006870463490486145
1,-0.3386240005493164,-0.03661830723285675
2,-0.19036993384361267,-0.11056835949420929
3,-0.4364262521266937,-0.28104567527770996
4,-0.39257827401161194,-0.2922400236129761
5,-0.3468358814716339,-0.2545517683029175
6,-0.3852470815181732,-0.2915998101234436
7,-0.2554556131362915,-0.2799118757247925
8,-0.442288875579834,-0.32842910289764404
9,0.10794198513031006,-0.30075010657310486
10,0.025778472423553467,-0.28154483437538147
11,-0.23257245123386383,-0.2849597930908203
12,-0.5061141848564148,-0.37822607159614563
13,-0.04691469669342041,-0.2375761866569519
14,-0.40541723370552063,-0.3868478834629059
15,-0.04744982719421387,-0.23441481590270996
16,-0.15858964622020721,-0.22850030660629272
17,-0.14830920100212097,-0.2445138692855835
18,-0.13428297638893127,-0.28137052059173584
19,-0.08142480254173279,-0.22746172547340393
20,-0.05620148405432701,-0.22992071509361267
21,0.20803025364875793,-0.01617369055747986
22,0.06601306051015854,-0.11479613929986954
23,-0.37089765071868896,-0.06877747923135757
24,-0.11786546558141708,-0.16196903586387634
25,-0.08820313215255737,-0.24696335196495056
26,-0.1344962865114212,-0.3301176428794861
27,-0.11744270473718643,-0.3798990845680237
28,-0.059331998229026794,-0.3670920133590698
29,-0.050808265805244446,-0.3113449513912201
30,-0.047645218670368195,-0.34235885739326477
31,-0.040612198412418365,-0.31991463899612427
32,-0.05356726050376892,-0.4177294671535492
33,-0.00030309706926345825,-0.24363422393798828
34,-0.038818053901195526,-0.21509221196174622
35,0.0502929762005806,-0.23756003379821777
36,-0.025579877197742462,-0.20721909403800964
37,0.06093543767929077,-0.19313961267471313
38,0.023343391716480255,-0.21910765767097473
39,0.07960870862007141,-0.20880445837974548
40,0.19678059220314026,-0.19151651859283447
41,0.11728264391422272,-0.19016510248184204
42,0.13626417517662048,-0.1576874852180481
43,0.11106695234775543,-0.1976829171180725
44,0.07171212136745453,-0.20080110430717468
45,-0.021308958530426025,-0.19637177884578705
46,-0.009602732956409454,-0.20823225378990173
47,0.027775824069976807,-0.20487919449806213
48,0.003728017210960388,-0.17701071500778198
49,0.05959342420101166,-0.15799924731254578
50,0.049594052135944366,-0.16461575031280518
51,0.030600056052207947,-0.18168193101882935
52,-0.05189122259616852,-0.15098997950553894
53,-0.04642343521118164,-0.17512300610542297
54,0.028579741716384888,-0.15548059344291687
55,-0.06510908901691437,-0.1531239151954651
56,-0.14933240413665771,-0.13005036115646362
57,-0.0723113864660263,-0.15606649219989777
58,-0.023893356323242188,-0.16909104585647583
59,-0.10697054862976074,-0.14306649565696716
60,0.05941782891750336,-0.13734862208366394
61,-0.0013043582439422607,-0.17089366912841797
62,0.050798654556274414,-0.15613889694213867
63,0.06885169446468353,-0.17062827944755554
64,0.044729217886924744,-0.15972399711608887
65,0.17495782673358917,-0.1750287413597107
66,-0.022867023944854736,-0.1450132131576538
67,-0.14245247840881348,-0.13304296135902405
68,0.023187294602394104,-0.14467138051986694
69,-0.1325356513261795,-0.12578819692134857
70,0.025571756064891815,-0.14357519149780273
71,0.015606850385665894,-0.12549525499343872
72,0.11016318202018738,-0.17039600014686584
73,0.0554564967751503,-0.16983792185783386
74,-0.15772046148777008,-0.16799131035804749
75,-0.07275742292404175,-0.14581981301307678
76,-0.006249852478504181,-0.10312502086162567
77,-0.06395066529512405,-0.21932172775268555
78,-0.19067814946174622,-0.1423414945602417
79,-0.14613789319992065,-0.14013445377349854
80,0.007224477827548981,-0.17500075697898865
81,-0.02084154635667801,-0.1958616077899933
82,-0.0006954669952392578,-0.1391858160495758
83,-0.010984718799591064,-0.14350059628486633
84,-0.055496759712696075,-0.16659986972808838
85,-0.018995769321918488,-0.10020375996828079
86,0.0851367861032486,-0.10708986967802048
87,0.1355103999376297,-0.10584903508424759
88,-0.07586967945098877,-0.09848850965499878
89,0.17685508728027344,-0.14385104179382324
90,0.0739300549030304,-0.05119069665670395
91,-0.016028128564357758,-0.09142199158668518
92,0.00032994896173477173,-0.09884343296289444
93,-0.12453599274158478,-0.08915189653635025
