frame,arousal,valence
0,-0.1833522468805313,-0.2076437771320343
1,0.013515040278434753,-0.20073890686035156
2,-0.029994722455739975,-0.2533802092075348
3,-0.17961333692073822,-0.28347957134246826
4,-0.20527957379817963,-0.2954210937023163
5,-0.22470293939113617,-0.3136782944202423
6,-0.23602712154388428,-0.3403511345386505
7,-0.24730709195137024,-0.32079586386680603
8,-0.2414853572845459,-0.28364065289497375
9,-0.07437443733215332,-0.3117322623729706
10,-0.14697568118572235,-0.3753104507923126
11,-0.04893523454666138,-0.36170724034309387
12,-0.043810874223709106,-0.33418509364128113
13,-0.036581821739673615,-0.2646538317203522
14,0.0726492702960968,-0.1921282857656479
15,-0.06028274446725845,-0.19856314361095428
16,-0.05263518542051315,-0.14723403751850128
17,0.0954013466835022,-0.16502490639686584
18,-0.5485219359397888,-0.29497459530830383
19,-0.5625920295715332,-0.27550381422042847
20,-0.21958979964256287,-0.13813599944114685
21,-0.35400429368019104,-0.2381841540336609
22,-0.23040898144245148,-0.18370747566223145
23,-0.4200700521469116,-0.17767509818077087
24,-0.4164809584617615,-0.28080442547798157
25,-0.4428817629814148,-0.18846645951271057
26,-0.48838526010513306,-0.17788398265838623
27,-0.383441686630249,0.015874572098255157
28,-0.042542047798633575,-0.08404060453176498
29,-0.06329468637704849,-0.4016086459159851
30,0.07461053133010864,-0.3525490462779999
31,-0.01813880354166031,-0.4072481095790863
32,-0.03678485006093979,-0.40154609084129333
33,0.02466633915901184,-0.36371657252311707
34,-0.040620140731334686,-0.431284099817276
35,-0.010825976729393005,-0.3613593280315399
36,-0.05045710504055023,-0.289732962846756
37,-0.03935295343399048,-0.3036673367023468
38,0.0909455269575119,-0.14068013429641724
39,-0.03038911521434784,-0.17822304368019104
40,0.00137309730052948,-0.10022886842489243
41,-0.0748443752527237,-0.032903172075748444
42,-0.014962725341320038,-0.03136979788541794
43,0.18445494771003723,0.12476862221956253
44,0.13119137287139893,0.092735655605793
45,-0.16827253997325897,-0.15953418612480164
46,-0.1136082336306572,-0.19298191368579865
47,0.025759883224964142,-0.21793034672737122
48,-0.1124485656619072,-0.22719642519950867
49,-0.021116644144058228,-0.24369055032730103
50,0.003291592001914978,-0.20320245623588562
51,-0.043152302503585815,-0.239347904920578
52,-0.02751481533050537,-0.20082136988639832
53,-0.04395794868469238,-0.14867717027664185
54,-0.004712432622909546,-0.12211350351572037
55,-0.021912619471549988,-0.16493135690689087
56,0.02133604884147644,-0.12733730673789978
57,0.02299751341342926,-0.07736324518918991
58,0.03451740741729736,-0.11292167752981186
59,0.0426376610994339,-0.07534196227788925
