frame,arousal,valence
0,-0.14503271877765656,-0.1392296850681305
1,-0.0867307037115097,-0.09838174283504486
2,0.011207081377506256,-0.11743159592151642
3,-0.19529372453689575,-0.19336259365081787
4,-0.13148346543312073,-0.18042278289794922
5,-0.04034985229372978,-0.09917044639587402
6,-0.14789403975009918,-0.13153114914894104
7,-0.062430836260318756,-0.10813841968774796
8,-0.21066269278526306,-0.1627233922481537
9,-0.13734367489814758,-0.09607519954442978
10,-0.23721691966056824,-0.191070556640625
11,-0.22768941521644592,-0.14790865778923035
12,-0.18742749094963074,-0.1261749267578125
13,-0.21117982268333435,-0.14469778537750244
14,-0.18425749242305756,-0.1885652393102646
15,-0.17233143746852875,-0.17366662621498108
16,0.06818047165870667,0.010622426867485046
17,-0.3271661400794983,-0.2601175308227539
18,-0.2834112048149109,-0.2875858247280121
19,-0.18442541360855103,-0.32563918828964233
20,-0.24008750915527344,-0.40748360753059387
21,-0.49077391624450684,-0.33719417452812195
22,-0.4429549276828766,-0.3132918179035187
23,-0.46277081966400146,-0.28826889395713806
24,-0.10082798451185226,-0.27495548129081726
25,-0.28954169154167175,-0.24321532249450684
26,-0.3449225425720215,-0.27881693840026855
27,-0.3445921540260315,-0.2805171310901642
28,-0.2587369680404663,-0.2567221224308014
29,-0.2427663952112198,-0.2514851689338684
30,-0.1473708301782608,-0.21606352925300598
31,-0.1637897491455078,-0.22650542855262756
32,-0.02698923647403717,-0.18270772695541382
33,-0.05513264983892441,-0.2090771198272705
34,-0.011166926473379135,-0.1111234799027443
35,0.018377505242824554,-0.28902024030685425
36,0.11020341515541077,-0.3418000042438507
37,-0.12349510937929153,-0.3348610997200012
38,-0.14303907752037048,-0.2612248659133911
39,-0.14500240981578827,-0.332061767578125
40,-0.030245527625083923,-0.2596159875392914
41,-0.13637739419937134,-0.3135867416858673
42,-0.04687650501728058,-0.23858100175857544
43,-0.11299082636833191,-0.36621037125587463
44,-0.07959949225187302,-0.3085345923900604
45,-0.0016605257987976074,-0.18136495351791382
46,-0.1279459297657013,-0.3339959979057312
47,-0.5425245761871338,-0.5120000839233398
48,-0.3477378189563751,-0.44314640760421753
49,-0.235429584980011,-0.3777404725551605
50,-0.2774743437767029,-0.3458840548992157
51,-0.18416517972946167,-0.25286221504211426
52,-0.11002309620380402,-0.21496346592903137
53,-0.09350341558456421,-0.2739320993423462
54,-0.03483925759792328,-0.2946380078792572
55,-0.08836575597524643,-0.24046489596366882
56,-0.033787235617637634,-0.22903358936309814
57,-0.038270726799964905,-0.23960807919502258
58,-0.02047210931777954,-0.23295003175735474
59,-0.020509183406829834,-0.20321962237358093
60,-0.02463039755821228,-0.20577815175056458
61,-0.04489421844482422,-0.23020067811012268
62,-0.020019084215164185,-0.24348753690719604
63,-0.04234635829925537,-0.2518578767776489
64,-0.03639039397239685,-0.2313365936279297
65,-0.11065207421779633,-0.21569699048995972
66,-0.0563373863697052,-0.23464089632034302
67,-0.11540603637695312,-0.2157105803489685
68,-0.05713889002799988,-0.20052263140678406
69,0.00790335237979889,-0.21294823288917542
70,-0.007891610264778137,-0.18064644932746887
71,0.040079906582832336,-0.15895557403564453
72,-0.210166797041893,-0.13074994087219238
73,-0.02550382912158966,-0.09646717458963394
74,0.11181280016899109,-0.09859465807676315
75,0.33927059173583984,-0.09303636103868484
76,0.013857148587703705,-0.175431489944458
77,0.12556055188179016,-0.14956144988536835
78,0.35379093885421753,-0.17432676255702972
79,0.10950778424739838,0.07858220487833023
80,0.062208570539951324,0.13994625210762024
81,0.08390408754348755,0.10388857871294022
82,0.11256873607635498,0.06304670125246048
83,-0.0706668496131897,-0.02320491522550583
84,0.020566515624523163,0.0850079134106636
85,0.07047528028488159,0.05795534700155258
86,-0.004261232912540436,-0.022239625453948975
87,0.2052065134048462,0.0505627766251564
88,-0.1057320386171341,-0.23152577877044678
89,0.007795337587594986,-0.27387067675590515
90,0.19498810172080994,-0.03591015562415123
91,0.10560975968837738,-0.29021555185317993
92,0.05651947110891342,-0.3030718266963959
93,0.06870903074741364,-0.36233776807785034
94,0.11860963702201843,-0.34339338541030884
95,0.08699947595596313,-0.29475730657577515
96,-0.004946872591972351,-0.11212833225727081
97,-0.1404506266117096,-0.27292153239250183
98,0.09239859879016876,-0.008168406784534454
99,-0.07825521379709244,-0.0477880984544754
100,0.05008067190647125,0.061623476445674896
101,0.03240193426609039,0.044168032705783844
102,-0.29149800539016724,-0.15278536081314087
103,-0.2653809189796448,-0.12699773907661438
104,-0.09894983470439911,-0.07369029521942139
105,-0.01083400845527649,0.09409508854150772
106,0.0554158091545105,0.07790961116552353
107,0.067878857254982,0.051332466304302216
108,-0.139620840549469,0.3065762221813202
109,0.009968817234039307,0.21087220311164856
110,-0.07792390882968903,0.1580519676208496
111,-0.09026411175727844,0.07724752277135849
112,-0.0071222782135009766,0.08646053820848465
113,0.07530511915683746,0.06751073151826859
114,-0.13790366053581238,-0.02954643964767456
115,-0.31347325444221497,-0.0910256877541542
116,-0.33287209272384644,-0.21240714192390442
117,-0.10281804203987122,0.006005920469760895
118,-0.2301417738199234,-0.07533656060695648
119,-0.5279989242553711,-0.45394858717918396
120,-0.323879599571228,-0.13612502813339233
121,-0.10505180060863495,-0.07358292490243912
122,-0.0029467493295669556,-0.06555482745170593
123,-0.19159217178821564,-0.1726071983575821
124,-0.14784714579582214,-0.06201399117708206
125,-0.1263321042060852,-0.11548184603452682
126,0.16255563497543335,0.031166426837444305
