frame,arousal,valence
0,-0.05212885141372681,-0.1004929468035698
1,0.04611977934837341,0.1310013234615326
2,0.03062766045331955,0.2306554615497589
3,-0.04160343110561371,0.17349782586097717
4,-0.038449861109256744,0.10454315692186356
5,-0.18598759174346924,0.0812670961022377
6,0.011012695729732513,0.051938168704509735
7,-0.07987610995769501,0.022349409759044647
8,-0.11656548082828522,0.036339499056339264
9,-0.11665713787078857,0.06789899617433548
10,-0.14824262261390686,0.08189902454614639
11,-0.213542178273201,0.002282090485095978
12,-0.2169668823480606,0.00012042373418807983
13,-0.21396195888519287,0.01044098287820816
14,-0.20573998987674713,0.016413189470767975
15,-0.25529131293296814,0.0110679492354393
16,-0.23609745502471924,-0.019286654889583588
17,-0.2158925086259842,-0.016076035797595978
18,-0.21539002656936646,-0.043001722544431686
19,-0.2058580219745636,0.010982520878314972
20,-0.19371198117733002,-0.013938002288341522
21,-0.287421852350235,-0.06308173388242722
22,-0.2122844159603119,-0.07920631766319275
23,-0.28271275758743286,-0.026644587516784668
24,-0.17509478330612183,-0.026586975902318954
25,-0.19185398519039154,-0.06462004780769348
26,-0.21679601073265076,-0.09018953144550323
27,-0.21157772839069366,-0.07061614096164703
28,-0.13585926592350006,-0.06829215586185455
29,-0.1699899435043335,-0.11642259359359741
30,-0.19234368205070496,-0.12321523576974869
31,-0.21347561478614807,-0.11081454157829285
32,-0.22845222055912018,-0.22215265035629272
33,-0.2429541051387787,-0.10162310302257538
34,-0.21465171873569489,-0.053035005927085876
35,-0.2421078085899353,-0.09740178287029266
36,-0.16501009464263916,-0.07671673595905304
37,-0.23636271059513092,-0.07019871473312378
38,-0.10579291731119156,-0.07991199195384979
39,-0.0445416122674942,0.011321328580379486
40,-0.053445979952812195,0.030019648373126984
41,-0.03805292770266533,0.04344228655099869
42,-0.12850278615951538,0.011737100780010223
43,0.007756650447845459,-0.012776501476764679
44,-0.01980772614479065,0.029163606464862823
45,-0.05199365317821503,0.02721211314201355
46,0.11328954994678497,-0.025089770555496216
47,0.23068082332611084,-0.03051801025867462
48,0.19637233018875122,-0.042408354580402374
49,0.22121042013168335,-0.06096895784139633
50,0.2410183846950531,-0.05157170444726944
51,0.23173266649246216,-0.03692273795604706
52,0.11632645130157471,-0.15212374925613403
53,0.04824785888195038,-0.1310114860534668
54,0.08514764904975891,-0.12422879785299301
55,0.10031192004680634,-0.16606217622756958
56,0.08784151077270508,-0.15754574537277222
57,-0.2318008691072464,-0.22992751002311707
58,-0.1124090626835823,-0.11981306970119476
59,-0.06021997332572937,-0.0899747833609581
60,-0.03381751477718353,-0.07306832820177078
61,-0.0200815349817276,-0.061288729310035706
62,-0.011066380888223648,-0.06324806809425354
63,-0.02012118697166443,-0.04724247008562088
64,-0.011172819882631302,-0.060635149478912354
65,-0.007077567279338837,-0.04608280211687088
66,0.004220206290483475,-0.03656303137540817
67,0.016930580139160156,-0.03739570081233978
68,0.02434573322534561,-0.046900469809770584
69,0.013160958886146545,-0.04013976827263832
70,0.010967016220092773,-0.04936816543340683
71,0.022844567894935608,-0.0745176300406456
72,0.035200007259845734,-0.06150663644075394
73,0.0018133670091629028,-0.0939856767654419
74,-0.03412711247801781,-0.08121726661920547
75,-0.10175547003746033,-0.15954166650772095
76,-0.10500700771808624,-0.09942573308944702
77,-0.13953833281993866,-0.20156659185886383
78,-0.12136584520339966,-0.23426178097724915
79,-0.0834919661283493,-0.17103004455566406
80,-0.17165088653564453,-0.1438402235507965
81,-0.23939478397369385,-0.15591487288475037
82,-0.19015029072761536,-0.14988861978054047
83,-0.17890696227550507,-0.1279662549495697
84,-0.08785126358270645,-0.23786982893943787
