frame,arousal,valence
0,-0.19932126998901367,0.012743458151817322
1,-0.23501455783843994,-0.0349772609770298
2,-0.42295509576797485,-0.19086435437202454
3,-0.39708271622657776,-0.17804451286792755
4,-0.25624895095825195,-0.07097959518432617
5,-0.2711135149002075,-0.05619177967309952
6,-0.186359241604805,-0.012034386396408081
7,-0.22776751220226288,-0.028247516602277756
8,-0.22021791338920593,-0.038060516119003296
9,-0.21880976855754852,-0.005176477134227753
10,-0.2018076479434967,-0.009858265519142151
11,-0.18209707736968994,-0.008377812802791595
12,-0.1914539337158203,-0.06912253797054291
13,-0.1654101461172104,-0.03443193435668945
14,-0.15078014135360718,0.0051772817969322205
15,-0.18997207283973694,-0.046251922845840454
16,-0.35906851291656494,-0.13387373089790344
17,-0.45718201994895935,-0.1897103190422058
18,-0.4424482583999634,-0.1750597059726715
19,-0.4253816604614258,-0.11695168912410736
20,-0.3187299370765686,-0.10489284247159958
21,-0.22996127605438232,-0.04089564085006714
22,-0.19490763545036316,-0.021791107952594757
23,-0.20092573761940002,-0.0191618874669075
24,-0.21114589273929596,-0.004075482487678528
25,-0.21309146285057068,0.0049449726939201355
26,-0.2369701862335205,-0.026204325258731842
27,-0.20719566941261292,-0.007234327495098114
28,-0.19402754306793213,-0.00475630909204483
29,-0.2395111322402954,-0.0325431190431118
30,-0.2088927924633026,-0.02541106939315796
31,-0.2081727832555771,-0.04427623748779297
32,-0.1980372816324234,-0.02382819354534149
33,-0.20438380539417267,-0.013077475130558014
34,-0.1888178586959839,-0.0017073675990104675
35,-0.23934200406074524,-0.026987791061401367
36,-0.4264112710952759,-0.16746842861175537
37,-0.4403529763221741,-0.20499195158481598
38,-0.3956235945224762,-0.11488214135169983
39,-0.24212604761123657,-0.02992497757077217
40,-0.2308855801820755,-0.05582635849714279
41,-0.1995270848274231,-0.01243560016155243
42,-0.15517503023147583,-0.01744867116212845
43,-0.2665421962738037,-0.08897897601127625
44,-0.16705316305160522,-0.017031148076057434
45,-0.16706104576587677,-0.020847588777542114
46,-0.1501525193452835,-0.006387464702129364
47,-0.14017657935619354,0.0016558319330215454
48,-0.18831300735473633,0.0014082789421081543
49,-0.1893174648284912,-0.029704801738262177
50,-0.2723569869995117,-0.09673912078142166
51,-0.4397006034851074,-0.17625407874584198
52,-0.44432464241981506,-0.17475268244743347
53,-0.39605477452278137,-0.13758809864521027
54,-0.23016248643398285,-0.09824524819850922
55,-0.19528701901435852,-0.07469424605369568
56,-0.14942015707492828,-0.021750323474407196
57,-0.22177830338478088,-0.014106504619121552
58,-0.20629596710205078,-0.028724677860736847
59,-0.1629575788974762,-0.012896008789539337
60,-0.19871105253696442,-0.0014967545866966248
61,-0.18231195211410522,-0.004302375018596649
62,-0.18521761894226074,0.013748757541179657
63,-0.19790607690811157,0.006898708641529083
64,-0.19091804325580597,-0.001710943877696991
65,-0.30479466915130615,-0.09742725640535355
66,-0.443817675113678,-0.19195342063903809
67,-0.4354080855846405,-0.1904560625553131
68,-0.4450415372848511,-0.1895470917224884
69,-0.2497256100177765,-0.04342956840991974
70,-0.2152404934167862,-0.026389554142951965
71,-0.2076776623725891,-0.06667686998844147
72,-0.22943030297756195,-0.08477295190095901
73,-0.1447579264640808,-0.001383170485496521
74,-0.1537540704011917,0.0026448890566825867
75,-0.15935735404491425,0.011309139430522919
76,-0.223272904753685,-0.03836479410529137
77,-0.16000758111476898,-0.0014894381165504456
78,-0.16132792830467224,0.006210558116436005
79,-0.2040560096502304,-0.011807717382907867
80,-0.17104065418243408,0.01531112939119339
81,-0.177486851811409,0.005078807473182678
82,-0.28965288400650024,-0.06538024544715881
83,-0.1798621565103531,0.015310831367969513
84,-0.19944308698177338,0.006763480603694916
85,-0.21075604856014252,-0.00851268321275711
86,-0.23504945635795593,-0.004443414509296417
87,-0.24256375432014465,-0.008674651384353638
88,-0.22729580104351044,-0.030297547578811646
89,-0.215928852558136,-0.061439137905836105
90,-0.3598785400390625,-0.11255711317062378
91,-0.4231281876564026,-0.23595499992370605
92,-0.13035662472248077,0.0056613534688949585
93,-0.07828392088413239,0.0026348456740379333
94,-0.16508963704109192,-0.24863970279693604
95,0.06359396874904633,0.0742054358124733
96,0.0527084544301033,-0.023961052298545837
97,0.03523808717727661,-0.018601559102535248
98,0.023473352193832397,-0.05011990666389465
99,-0.00912194699048996,-0.09689250588417053
100,-0.04892900586128235,-0.08388544619083405
101,-0.0010655149817466736,-0.07938195019960403
102,-0.03876977786421776,-0.09026816487312317
103,-0.06142795458436012,-0.06270717084407806
104,-0.05837880074977875,-0.08610858023166656
105,-0.05481981858611107,-0.07569444179534912
106,-0.06570607423782349,-0.11048044264316559
107,-0.06660059839487076,-0.11387503147125244
108,-0.04123343154788017,-0.07665643095970154
109,-0.020294390618801117,-0.08092200011014938
110,-0.022670790553092957,-0.06925927102565765
111,-0.03535185381770134,-0.09290556609630585
112,-0.04078679159283638,-0.08005182445049286
113,-0.029532771557569504,-0.09584598243236542
114,-0.040123265236616135,-0.0718185305595398
115,-0.04008883237838745,-0.08544889092445374
116,-0.055811915546655655,-0.07322962582111359
117,-0.039362382143735886,-0.08963309973478317
118,-0.04012831673026085,-0.08043971657752991
119,-0.06054382026195526,-0.07511924207210541
120,-0.022562161087989807,-0.08181937038898468
121,-0.06295369565486908,-0.08209162950515747
122,-0.05877801775932312,-0.1003437414765358
123,-0.05880836397409439,-0.09972354024648666
124,-0.06873577833175659,-0.10457716882228851
125,-0.061778225004673004,-0.07870307564735413
126,-0.05671725422143936,-0.10309328138828278
127,-0.061850689351558685,-0.030418910086154938
128,-0.03341349586844444,-0.09411455690860748
129,-0.05339810624718666,-0.07154055684804916
130,-0.0759614109992981,-0.08838413655757904
131,-0.04863876849412918,-0.06284712255001068
132,-0.039482828229665756,-0.03035663813352585
133,-0.04122158885002136,-0.014031954109668732
134,-0.036573413759469986,-0.05411475896835327
135,-0.054444633424282074,-0.06617972999811172
136,-0.02920559234917164,-0.07802356034517288
137,-0.04202118515968323,-0.05258706584572792
138,-0.0578719899058342,-0.08335790783166885
139,-0.06414606422185898,-0.10416533052921295
140,-0.0488581508398056,-0.09423673897981644
141,-0.07183865457773209,-0.08208863437175751
142,-0.06246425583958626,-0.04554583877325058
143,-0.04602144658565521,-0.06116427481174469
144,-0.05302222818136215,-0.06329229474067688
145,-0.0686638355255127,-0.018743380904197693
146,-0.057743724435567856,-0.02679949253797531
147,-0.039381060749292374,-0.05396466702222824
148,-0.04490873962640762,-0.04220982640981674
149,-0.319690078496933,-0.20915529131889343
150,-0.1312473714351654,-0.11435693502426147
151,-0.010023683309555054,0.04082433134317398
152,0.02783842384815216,-0.000423528254032135
153,-0.0763222873210907,-0.018383026123046875
154,-0.05519423261284828,-0.042646054178476334
155,-0.03777828440070152,-0.012779600918293
156,-0.10123693943023682,-0.08134226500988007
157,-0.11452712118625641,-0.08772069215774536
158,-0.08860704302787781,-0.07249291241168976
159,-0.10762415826320648,-0.045366231352090836
160,-0.10658398270606995,-0.07511687278747559
161,-0.06693153828382492,-0.07446952164173126
162,-0.11088044941425323,-0.04459633678197861
163,-0.1325477510690689,-0.0506865456700325
164,-0.09986094385385513,-0.04311656206846237
165,-0.07814345508813858,-0.04183425009250641
166,-0.07459793984889984,-0.0543016716837883
167,-0.08441051095724106,-0.03597450256347656
168,-0.07674852013587952,-0.08743880689144135
169,-0.06650121510028839,-0.0745435506105423
170,-0.05923973396420479,-0.08140455186367035
171,-0.0853286013007164,-0.0620008148252964
172,-0.09570638090372086,-0.03536389023065567
173,-0.051635634154081345,-0.028026990592479706
174,-0.07172363251447678,-0.0458490252494812
175,-0.11414332687854767,-0.04363735392689705
176,-0.0763537585735321,-0.04601561278104782
177,-0.07703369855880737,-0.04187273606657982
178,-0.11274853348731995,-0.08381690084934235
179,-0.09575971961021423,-0.05980634689331055
180,-0.0930238664150238,-0.03710085526108742
181,-0.05130014941096306,-0.07246915251016617
182,-0.10328875482082367,-0.052191149443387985
183,-0.07937611639499664,-0.05485415831208229
184,-0.06528924405574799,-0.06276834011077881
185,-0.07384208589792252,-0.07470021396875381
186,-0.05155952647328377,-0.0804871916770935
187,-0.1010674238204956,-0.04340803250670433
188,-0.05944320932030678,-0.08481107652187347
189,-0.07081945240497589,-0.0692695677280426
190,-0.06434772163629532,-0.02228172868490219
191,-0.06696601212024689,-0.025682717561721802
192,-0.07481512427330017,-0.051669105887413025
193,-0.0757419615983963,-0.026835594326257706
194,-0.07340207695960999,-0.05300244688987732
195,-0.11980213224887848,-0.03997528925538063
196,-0.09543801844120026,-0.04044637084007263
197,-0.05633261427283287,-0.0675705149769783
198,-0.06406009197235107,-0.07590213418006897
199,-0.09086285531520844,-0.06862324476242065
200,-0.07176649570465088,-0.0886780396103859
201,-0.09217897802591324,-0.055407650768756866
202,-0.11249887943267822,-0.080474853515625
203,-0.10256816446781158,-0.0789627805352211
204,-0.03977012634277344,-0.052885279059410095
205,-0.0989723801612854,-0.016647256910800934
206,-0.0541919507086277,-0.060001835227012634
207,-0.08108871430158615,-0.04908973351120949
208,-0.10318609327077866,-0.0527719184756279
209,-0.0678020566701889,-0.0412399023771286
210,-0.04366456717252731,-0.03923744708299637
211,-0.045994795858860016,-0.06739908456802368
212,-0.056101471185684204,-0.05574923753738403
213,-0.051384225487709045,-0.06319233775138855
214,-0.05048694089055061,-0.02690865844488144
