frame,arousal,valence
0,-0.16348078846931458,-0.03804736211895943
1,-0.1836320161819458,-0.026814904063940048
2,-0.2013280987739563,-0.026457153260707855
3,-0.17974916100502014,-0.018237195909023285
4,-0.18442656099796295,-0.012620188295841217
5,-0.19820263981819153,-0.02210564911365509
6,-0.1945372074842453,-0.01688142865896225
7,-0.21519193053245544,-0.026485875248908997
8,-0.3263935148715973,-0.10701341181993484
9,-0.41848987340927124,-0.15943339467048645
10,-0.3841332197189331,-0.1197216659784317
11,-0.3438868522644043,-0.14165246486663818
12,-0.322561115026474,-0.15622559189796448
13,-0.27625831961631775,-0.06975352019071579
14,-0.260944128036499,-0.050435107201337814
15,-0.1664448380470276,-0.0031626448035240173
16,-0.155592679977417,0.0009989216923713684
17,-0.13995136320590973,0.009340114891529083
18,-0.1742568165063858,-0.007991418242454529
19,-0.23516380786895752,-0.05668403208255768
20,-0.18124233186244965,0.006478510797023773
21,-0.19000323116779327,-0.01681125909090042
22,-0.15922093391418457,0.0031048133969306946
23,-0.2501029372215271,-0.026773355901241302
24,-0.43843913078308105,-0.15241114795207977
25,-0.4457969665527344,-0.15314030647277832
26,-0.44578999280929565,-0.12535877525806427
27,-0.25192582607269287,-0.0746431052684784
28,-0.08016334474086761,0.015318222343921661
29,-0.010766610503196716,0.044691674411296844
30,-0.006755966693162918,0.04911508411169052
31,0.07390666007995605,-0.01881774514913559
32,0.06209005415439606,-0.0010575726628303528
33,0.038383953273296356,0.0002922862768173218
34,-0.030285591259598732,-0.06584492325782776
35,-0.03227157145738602,-0.06542704254388809
36,0.016381457448005676,-0.007455691695213318
37,0.02925867587327957,-0.0564320832490921
38,0.024066686630249023,-0.03570598363876343
39,0.04537990689277649,-0.08532589673995972
40,0.056289687752723694,-0.09859249740839005
41,0.04200883209705353,-0.09587301313877106
42,-0.0010633878409862518,-0.023772023618221283
43,-0.1417698711156845,-0.10809902101755142
44,-0.35914716124534607,-0.0498155914247036
45,-0.17337144911289215,-0.11257696151733398
46,-0.09792725741863251,-0.14275141060352325
