frame,arousal,valence
0,-0.30922338366508484,-0.2249346673488617
1,-0.23118740320205688,-0.15923359990119934
2,-0.08454860746860504,-0.1619739830493927
3,-0.045242391526699066,-0.23191514611244202
4,-0.037764474749565125,-0.17946459352970123
5,-0.03653043508529663,-0.199957475066185
6,-0.014421157538890839,-0.14804589748382568
7,-0.009778842329978943,-0.16823092103004456
8,-0.02654781937599182,-0.1365717053413391
9,0.06690870970487595,-0.18031761050224304
10,0.11446712911128998,-0.2617160379886627
11,0.10582533478736877,-0.2793959081172943
12,0.09830974042415619,-0.1937696486711502
13,0.08910176157951355,-0.18431733548641205
14,0.12271289527416229,-0.3117157518863678
15,0.08445465564727783,-0.33166152238845825
16,0.2530973553657532,-0.47089701890945435
17,0.1987093687057495,-0.41759416460990906
18,0.029745936393737793,-0.26961639523506165
19,0.2184261977672577,-0.3298335671424866
20,0.1727830469608307,-0.33399632573127747
21,0.05069228261709213,-0.256555438041687
22,0.1609339863061905,-0.3096916377544403
23,0.14418601989746094,-0.18521027266979218
24,0.13144509494304657,-0.19342754781246185
25,0.17504175007343292,-0.15148824453353882
26,0.27941370010375977,-0.23611384630203247
27,0.11915141344070435,-0.13355430960655212
28,0.057438746094703674,-0.10414290428161621
29,0.16820663213729858,-0.18047088384628296
30,0.1200743168592453,-0.13872063159942627
31,0.19343873858451843,-0.2221064269542694
32,0.1719629466533661,-0.19299250841140747
33,0.10284155607223511,-0.1897481083869934
34,0.16529534757137299,-0.20139792561531067
35,0.1659170687198639,-0.14465348422527313
36,0.11760939657688141,-0.18606220185756683
37,0.10076636075973511,-0.17727461457252502
38,0.08653147518634796,-0.1424979716539383
39,0.10550953447818756,-0.16109386086463928
40,0.0741427093744278,-0.11850718408823013
41,0.06032247841358185,-0.14888158440589905
42,0.07397344708442688,-0.13983508944511414
43,0.12203636765480042,-0.17320869863033295
44,0.0770401656627655,-0.1254253387451172
45,0.08571147918701172,-0.1191314235329628
46,0.10886788368225098,-0.1353953778743744
47,0.033869072794914246,-0.09934459626674652
48,0.10200323164463043,-0.10731727629899979
49,0.13477230072021484,-0.10694248229265213
50,0.1724802851676941,-0.11238114535808563
51,-0.18975910544395447,-0.46011069416999817
52,-0.2129891812801361,-0.4681186378002167
53,-0.19503435492515564,-0.5099519491195679
54,-0.28753983974456787,-0.54346764087677
55,-0.10769616812467575,-0.37545350193977356
56,-0.07625935226678848,-0.4184418320655823
57,-0.017570793628692627,-0.36627766489982605
58,-0.06014528125524521,-0.3760949671268463
59,-0.11583679169416428,-0.3725636601448059
60,-0.04841957241296768,-0.39079082012176514
61,-0.09343177825212479,-0.30240708589553833
62,-0.1136920154094696,-0.30433565378189087
63,-0.16720902919769287,-0.3831538259983063
64,-0.13892801105976105,-0.2765231728553772
65,-0.11915770173072815,-0.28686851263046265
66,-0.21400043368339539,-0.26845309138298035
67,-0.11559052765369415,-0.3059394657611847
68,-0.20694100856781006,-0.3190210461616516
69,-0.21135860681533813,-0.3953961133956909
70,-0.3059757947921753,-0.3998962938785553
71,-0.291862815618515,-0.2702474594116211
72,-0.325392484664917,-0.39387303590774536
73,-0.1358366161584854,-0.2332054078578949
74,-0.15155065059661865,-0.18968501687049866
75,-0.25900065898895264,-0.16252537071704865
76,-0.14102265238761902,-0.09592956304550171
77,-0.1736832559108734,-0.11456601321697235
78,-0.12490673363208771,-0.18728092312812805
79,-0.13827015459537506,-0.20156040787696838
80,-0.10155041515827179,-0.24416255950927734
81,-0.0550370067358017,-0.33111318945884705
82,0.008927583694458008,-0.4070604741573334
83,0.0038760006427764893,-0.36813250184059143
84,0.06946297734975815,-0.2610040009021759
85,0.06737340986728668,-0.21888113021850586
86,-0.13380032777786255,-0.4162049889564514
87,-0.16464810073375702,-0.34477612376213074
88,-0.17980989813804626,-0.1487339287996292
89,-0.09440797567367554,0.01092643290758133
90,0.026767179369926453,0.1559746265411377
91,0.06043948233127594,0.25702765583992004
92,0.22685354948043823,0.20066264271736145
93,0.12349694967269897,0.10048259049654007
94,-0.02390570007264614,-0.10350118577480316
95,-0.06795525550842285,0.03511520475149155
96,0.04838760942220688,-0.14387738704681396
97,0.008448272943496704,-0.06270629167556763
98,0.10232283174991608,-0.025830186903476715
99,0.11926227807998657,-0.01546691358089447
100,0.14209990203380585,-0.06096777319908142
101,0.17471209168434143,-0.07724221795797348
102,0.12973496317863464,-0.0756039246916771
103,0.08679719269275665,-0.07783804833889008
104,0.008841842412948608,0.04046008735895157
105,0.07988308370113373,0.08794999867677689
106,0.0743742436170578,0.0512780025601387
107,0.12432603538036346,0.08620569854974747
108,0.130909264087677,0.12636718153953552
109,0.022840872406959534,0.0545303151011467
110,0.04211157560348511,-0.07421401143074036
111,0.04583853483200073,-0.05662917345762253
112,-0.020400777459144592,0.05918068438768387
113,0.008600011467933655,0.09311041980981827
114,-0.032245077192783356,0.09300851076841354
115,0.07988941669464111,-0.012449763715267181
116,-0.023534506559371948,0.04569251090288162
117,0.014439418911933899,-0.09040432423353195
118,0.12298557162284851,-0.14737918972969055
119,0.06190580129623413,-0.28266507387161255
120,-0.3844388723373413,-0.19024470448493958
121,-0.28384873270988464,-0.1433047354221344
122,-0.1512681245803833,-0.11659357696771622
123,-0.2875496745109558,-0.13471351563930511
124,-0.31145328283309937,-0.17523175477981567
125,-0.29170751571655273,-0.13824614882469177
126,-0.22341400384902954,-0.13676562905311584
127,-0.18995703756809235,-0.19368866086006165
128,-0.13183511793613434,-0.1979624629020691
129,-0.1970173716545105,-0.19208189845085144
130,-0.11801627278327942,-0.17897427082061768
131,-0.052114613354206085,-0.18441741168498993
132,-0.14005547761917114,-0.21822896599769592
133,-0.19140294194221497,-0.20524254441261292
134,-0.19951333105564117,-0.15601381659507751
135,-0.10744836926460266,-0.07267501950263977
136,-0.11668632924556732,-0.03662719205021858
137,-0.15124742686748505,-0.1376112401485443
138,-0.10875770449638367,-0.07979614287614822
139,-0.17569926381111145,-0.12629343569278717
140,-0.14467976987361908,-0.168494313955307
141,-0.18701109290122986,-0.17676115036010742
142,-0.24969284236431122,-0.2369772493839264
143,-0.25311580300331116,-0.2296009063720703
144,-0.18877367675304413,-0.20898066461086273
145,-0.1153419017791748,-0.1911003589630127
146,-0.1712425947189331,-0.19287148118019104
147,-0.16627255082130432,-0.1811596155166626
148,-0.1284233033657074,-0.1777510941028595
149,-0.12208566814661026,-0.1846558153629303
150,-0.19773659110069275,-0.1766207218170166
151,-0.14280535280704498,-0.19445070624351501
152,-0.15141558647155762,-0.2000941038131714
153,-0.2109203338623047,-0.2178225815296173
154,-0.0810256153345108,-0.31945356726646423
155,-0.21007782220840454,-0.24207645654678345
156,-0.2501150369644165,-0.20578601956367493
157,-0.29356420040130615,-0.162489116191864
158,-0.3354044556617737,-0.16709521412849426
159,-0.35250210762023926,-0.13496115803718567
160,-0.32993048429489136,-0.14996249973773956
161,-0.3199284076690674,-0.16198822855949402
162,-0.3084178566932678,-0.22092163562774658
163,-0.26833152770996094,-0.20200899243354797
164,-0.23577581346035004,-0.20845645666122437
165,-0.1368212103843689,-0.2774828374385834
166,0.025176256895065308,-0.36871394515037537
