frame,arousal,valence
0,-0.1404658406972885,-0.09657111763954163
1,-0.1592404544353485,-0.10145262628793716
2,-0.14903435111045837,-0.11164532601833344
3,-0.10337575525045395,-0.1149246022105217
4,-0.07751110941171646,-0.12836813926696777
5,-0.11072429269552231,-0.12477057427167892
6,-0.1426788568496704,-0.17432016134262085
7,-0.18921354413032532,-0.054033149033784866
8,-0.2501651644706726,-0.05012859031558037
9,-0.18915754556655884,-0.07270768284797668
10,-0.20630449056625366,-0.0857357382774353
11,-0.1309596747159958,-0.09328660368919373
12,-0.09034856408834457,-0.11762404441833496
13,-0.2295430600643158,-0.03922633081674576
14,-0.14188268780708313,0.006085440516471863
15,-0.13667194545269012,-0.05232394486665726
16,-0.03773687779903412,-0.0388815812766552
17,-0.09690754115581512,-0.2085755169391632
18,-0.18275661766529083,-0.15923653542995453
19,-0.08591171354055405,-0.1090344712138176
20,-0.07905071973800659,-0.10941842198371887
21,-0.04836433380842209,-0.12574100494384766
22,-0.05578762665390968,-0.09247402101755142
23,-0.07752149552106857,-0.12721458077430725
24,-0.054782263934612274,-0.006219826638698578
25,-0.09704475849866867,-0.0566265769302845
26,-0.08349879086017609,-0.08096086978912354
27,-0.08563786745071411,-0.10083099454641342
28,-0.11045698076486588,-0.10564561188220978
29,-0.09174748510122299,-0.011408522725105286
30,-0.02692023292183876,-0.04028669744729996
31,0.007776416838169098,-0.012417607009410858
32,-0.02727878838777542,-0.013104662299156189
33,-0.07185597717761993,-0.021248824894428253
34,-0.014106906950473785,-0.007051877677440643
35,-0.02205624058842659,-0.019523151218891144
36,-0.030518805608153343,-0.19883596897125244
37,-0.022159654647111893,-0.12422362715005875
38,-0.010218601673841476,-0.1729232370853424
39,-0.008386246860027313,-0.06952844560146332
40,-0.06411395967006683,-0.19369983673095703
41,-0.057025834918022156,-0.20224332809448242
42,-0.04740705341100693,-0.08094087988138199
43,0.003468666225671768,-0.14841841161251068
44,-0.06357778608798981,-0.1561499834060669
45,-0.003313422203063965,-0.03498978540301323
46,0.039536215364933014,-0.04812745004892349
47,0.06410148739814758,-0.1900683045387268
48,0.021948426961898804,0.03326205164194107
49,-0.009496770799160004,0.0015440061688423157
50,-0.007311798632144928,-0.011407554149627686
51,-0.09062925726175308,-0.06109064817428589
52,0.05302754044532776,-0.010457813739776611
53,0.07391040027141571,-0.00432983785867691
54,-0.1190517395734787,-0.04724951833486557
55,-0.06265643984079361,-0.049625903367996216
56,-0.1683887243270874,-0.046599820256233215
57,-0.046144336462020874,-0.03178781270980835
58,-0.16280597448349,-0.06558572500944138
59,-0.10516652464866638,-0.04061378166079521
60,-0.09894508123397827,-0.019778557121753693
61,-0.16798073053359985,-0.045655786991119385
62,-0.1697733998298645,-0.06066806986927986
63,-0.16029363870620728,-0.04023462533950806
64,-0.07667262852191925,-0.051502861082553864
65,-0.1825784295797348,-0.05686964839696884
66,-0.26697367429733276,-0.05322042852640152
67,-0.2432655692100525,-0.058156922459602356
68,-0.09690245240926743,-0.024330735206604004
69,-0.0738195925951004,-0.00579177588224411
70,-0.11060260236263275,-0.05221569165587425
71,-0.04929972440004349,-0.05135074630379677
72,-0.14504361152648926,-0.08431964367628098
73,-0.12485288083553314,-0.0690453052520752
74,-0.16041097044944763,-0.09280462563037872
75,-0.17299672961235046,-0.09563890099525452
76,-0.12235943973064423,-0.03300732746720314
77,-0.08459784835577011,-0.0418839231133461
78,-0.22157299518585205,-0.06914856284856796
79,-0.14488017559051514,-0.06759243458509445
80,0.263929158449173,0.1458686888217926
81,0.41769927740097046,0.24959394335746765
82,0.31334859132766724,0.21934914588928223
83,0.39099133014678955,0.3229493200778961
84,0.18520715832710266,-0.15061074495315552
85,-0.07300058007240295,-0.2519114315509796
86,-0.07542935758829117,-0.33977511525154114
87,-0.21212279796600342,-0.12931033968925476
88,-0.07995817065238953,-0.1824502944946289
89,-0.21990640461444855,-0.21635693311691284
90,-0.26776742935180664,-0.17852778732776642
91,-0.07516802102327347,-0.09372296929359436
92,-0.1232856959104538,-0.11035920679569244
93,-0.17338648438453674,-0.1188354417681694
94,-0.10655765235424042,-0.0927702784538269
95,-0.15420715510845184,-0.02420365810394287
96,-0.06414639949798584,-0.0812571719288826
97,-0.09099725633859634,-0.16192471981048584
98,0.16560736298561096,-0.14079299569129944
99,0.209091454744339,-0.0863305851817131
100,0.2685927748680115,0.0030458346009254456
