frame,arousal,valence
0,-0.2789326608181,-0.06004615128040314
1,-0.050503551959991455,-0.17383843660354614
2,-0.13449324667453766,-0.07319451868534088
3,-0.29204392433166504,-0.0031718015670776367
4,-0.4824720025062561,-0.0899839699268341
5,-0.4288732707500458,-0.028798967599868774
6,-0.6814594268798828,-0.07897627353668213
7,-0.5854055881500244,-0.07039470225572586
8,-0.5929359197616577,-0.0680086612701416
9,-0.6518046855926514,-0.0658271536231041
10,-0.6796610951423645,-0.07789117097854614
11,-0.685895562171936,-0.06832462549209595
12,-0.44323641061782837,-0.05117308348417282
13,-0.018605634570121765,-0.10802540183067322
14,-0.13667701184749603,-0.039183758199214935
15,-0.46106159687042236,-0.03058531880378723
16,-0.4362272024154663,-0.028309401124715805
17,-0.30122655630111694,-0.0012047886848449707
18,-0.2814399302005768,0.012653909623622894
19,-0.3157610297203064,0.008584372699260712
20,-0.24498939514160156,0.009388700127601624
21,-0.24734599888324738,-0.009074844419956207
22,-0.2832971215248108,-0.019712738692760468
23,-0.49508848786354065,-0.09209781885147095
24,-0.21113112568855286,0.010754622519016266
25,-0.37980523705482483,-0.06424137949943542
26,-0.20418652892112732,0.009276576340198517
27,-0.1189059466123581,0.01847223937511444
28,-0.37873050570487976,-0.025291085243225098
29,-0.4169198274612427,-0.0634780079126358
30,-0.3940715789794922,-0.0876273661851883
31,-0.21245354413986206,0.006326533854007721
32,-0.04093948006629944,-0.17746436595916748
33,0.0445735901594162,-0.2537508010864258
34,0.07589234411716461,-0.2622706890106201
35,-0.5542598962783813,-0.17138820886611938
36,-0.43004539608955383,-0.1091102734208107
37,-0.30185016989707947,-0.06534745544195175
38,-0.5280832648277283,-0.07177597284317017
39,-0.17132478952407837,-0.08591248840093613
40,-0.4308297634124756,-0.1198226734995842
41,-0.5063605308532715,-0.1579129844903946
42,-0.054071128368377686,-0.024643518030643463
43,-0.03154091536998749,-0.006898321211338043
44,-0.360478937625885,-0.14671771228313446
45,-0.10469445586204529,-0.16924448311328888
46,-0.008582815527915955,0.011691711843013763
47,0.04614555090665817,0.001753687858581543
48,0.00012745708227157593,-0.3449210822582245
49,-0.06990747153759003,-0.2685391306877136
50,-0.21207746863365173,-0.19563600420951843
51,-0.17545634508132935,-0.18745024502277374
52,-0.5845096111297607,-0.21088990569114685
53,-0.37703654170036316,-0.12678323686122894
54,0.04110164940357208,-0.024945951998233795
55,0.057557642459869385,-0.013002537190914154
56,0.06802322715520859,-0.016271762549877167
57,0.04972567409276962,-0.029586803168058395
58,0.07205802202224731,-0.018247656524181366
59,-0.48513510823249817,-0.15683111548423767
60,-0.15621471405029297,-0.2491854429244995
61,-0.22878031432628632,-0.24156808853149414
62,-0.23493537306785583,-0.23763546347618103
63,-0.2830861508846283,-0.23417410254478455
64,-0.37829965353012085,-0.250827431678772
65,-0.403620183467865,-0.24109792709350586
66,-0.2930152416229248,-0.2609020471572876
67,-0.3884548544883728,-0.28229987621307373
68,-0.14638358354568481,-0.1908726543188095
69,-0.15099570155143738,-0.1845836043357849
70,-0.1252674162387848,-0.2192232608795166
71,-0.15184800326824188,-0.22849741578102112
72,-0.20127828419208527,-0.15259310603141785
73,-0.5146701335906982,-0.14845064282417297
74,-0.39863795042037964,-0.09698976576328278
75,-0.4165195822715759,-0.09194612503051758
76,-0.31067758798599243,-0.22380146384239197
77,-0.17776520550251007,-0.24006250500679016
78,-0.5704374313354492,-0.2074512094259262
79,-0.4982493221759796,-0.14084529876708984
80,-0.4687198996543884,-0.10985924303531647
81,-0.22615231573581696,-0.03944826126098633
82,-0.4152650237083435,-0.08891357481479645
83,-0.447030633687973,-0.11456175893545151
84,-0.4709731936454773,-0.19201365113258362
85,-0.3262839615345001,-0.16261599957942963
86,-0.13750027120113373,-0.25902533531188965
87,-0.29200297594070435,-0.2580941617488861
88,-0.45182353258132935,-0.21291396021842957
89,-0.5891956090927124,-0.22765812277793884
90,-0.5280666947364807,-0.15981647372245789
91,-0.5198047161102295,-0.17474143207073212
92,-0.4944784939289093,-0.12804460525512695
93,-0.39501872658729553,-0.09707918763160706
94,-0.46173542737960815,-0.10485051572322845
95,-0.3170727491378784,-0.05197586864233017
96,-0.23314502835273743,0.03608614206314087
97,-0.39940130710601807,-0.05400872975587845
98,-0.4219440221786499,-0.05605662986636162
99,-0.362376868724823,-0.03973311185836792
100,-0.3119887113571167,-0.04874918609857559
101,-0.33302438259124756,-0.05275873839855194
102,-0.36940819025039673,-0.07734570652246475
103,-0.33899712562561035,-0.06041126325726509
104,-0.37394002079963684,-0.056662630289793015
105,-0.4944298565387726,-0.08107510209083557
106,-0.49933284521102905,-0.09956605732440948
107,-0.4069538116455078,-0.039080094546079636
108,-0.5019412636756897,-0.06247341260313988
109,-0.36032313108444214,-0.04541546106338501
110,-0.49610015749931335,-0.09299810230731964
111,-0.20276767015457153,0.019592151045799255
112,-0.2809607982635498,-0.009971179068088531
113,-0.32458388805389404,-0.022433698177337646
114,-0.4075561761856079,-0.04061242938041687
115,-0.42917776107788086,-0.04520098865032196
116,-0.3957851827144623,-0.03805315122008324
117,-0.5281705260276794,-0.07587475329637527
118,-0.4949178099632263,-0.07543519139289856
119,-0.33301854133605957,-0.035624705255031586
120,-0.33313220739364624,-0.03539564460515976
121,-0.27115845680236816,-0.007974863052368164
122,-0.2588592767715454,0.01877080649137497
123,-0.2859605848789215,-0.05199743062257767
124,-0.09853555262088776,0.0208180770277977
125,0.3164559304714203,0.014918334782123566
126,0.5532076954841614,0.05673285573720932
127,0.5071530938148499,0.05013241618871689
128,0.4445139765739441,0.022431455552577972
129,0.359139621257782,-0.06373502314090729
130,-0.17584416270256042,-0.06187286600470543
131,-0.2804146707057953,-0.07852117717266083
132,0.015256218612194061,-0.11021080613136292
133,0.1261901706457138,-0.021549731492996216
134,-0.09407563507556915,-0.047624558210372925
135,0.03572704643011093,-0.08312284201383591
136,-0.19357122480869293,-0.1437607854604721
137,-0.39052915573120117,-0.24543604254722595
138,-0.4401518404483795,-0.29045534133911133
139,-0.39419034123420715,-0.24938085675239563
140,0.10999760031700134,-0.25115811824798584
141,0.10049772262573242,-0.14608243107795715
142,0.1985194981098175,-0.20870916545391083
143,0.07366180419921875,-0.1425035148859024
144,-0.21195265650749207,-0.20950302481651306
145,-0.26697230339050293,-0.0870908871293068
146,-0.0479537695646286,-0.0017185583710670471
147,-0.06582516431808472,0.041574858129024506
148,-0.22503921389579773,-0.141240656375885
149,0.20930957794189453,0.04062614589929581
150,0.4987637996673584,0.45845332741737366
151,0.5601286292076111,0.5305444598197937
152,0.21605312824249268,0.23823070526123047
153,0.2573621869087219,0.41839978098869324
154,0.2008528709411621,0.3386461138725281
155,0.46413254737854004,0.15888461470603943
156,0.49708592891693115,0.45260289311408997
157,0.5760716199874878,0.4676632583141327
158,0.5706934928894043,0.39659664034843445
159,-0.14245930314064026,-0.18011979758739471
160,-0.17807215452194214,-0.0935034528374672
161,-0.21335269510746002,-0.1069575622677803
162,-0.3280259966850281,0.07563848048448563
163,-0.01218801736831665,-0.06614220887422562
164,-0.09340165555477142,-0.20325899124145508
165,-0.06097070872783661,-0.12616434693336487
166,-0.09218867123126984,-0.09697508066892624
167,-0.15410788357257843,-0.15764707326889038
168,0.4493187665939331,0.5937143564224243
169,0.3563882112503052,0.5905212759971619
170,0.3477326035499573,0.5724713802337646
171,0.22983163595199585,0.5300624370574951
172,-0.0579221248626709,0.17947593331336975
173,-0.09218358248472214,-0.03463602066040039
174,-0.09343844652175903,-0.10756732523441315
175,0.037499770522117615,0.0559215322136879
176,0.048590272665023804,0.08186579495668411
177,0.07582612335681915,0.046781785786151886
178,-0.12925788760185242,0.02661251276731491
179,-0.18837492167949677,-0.03435197100043297
180,-0.10385651141405106,-0.2578631043434143
181,-0.25620168447494507,-0.0810539722442627
182,-0.09148853272199631,-0.1530732810497284
183,-0.09008761495351791,-0.04264767840504646
184,-0.029501158744096756,-0.2467859387397766
185,-0.2520133852958679,-0.12499401718378067
186,-0.2658034563064575,-0.09939345717430115
187,-0.26216813921928406,-0.006479509174823761
188,-0.2278633713722229,0.030552975833415985
189,-0.3985501527786255,0.04301659017801285
190,0.04619686305522919,-0.1653464436531067
191,0.06343558430671692,0.0005346611142158508
192,0.4863066077232361,0.29986271262168884
193,0.5478746891021729,0.2670661509037018
194,0.06740542501211166,0.06683028489351273
195,0.098334401845932,-0.03121265023946762
196,0.5143293142318726,0.12865197658538818
197,0.19041956961154938,-0.04264586791396141
198,0.02339315414428711,-0.1621287316083908
199,0.13774502277374268,-0.18850859999656677
200,0.16936296224594116,-0.12306832522153854
201,-0.0956137552857399,-0.1733320653438568
202,-0.1821921169757843,-0.10863478481769562
203,-0.1112094521522522,-0.1465333253145218
204,-0.4568327069282532,-0.07922974228858948
205,-0.2948874235153198,-0.19450688362121582
206,-0.24152791500091553,-0.19496780633926392
207,0.09950095415115356,-0.15604476630687714
208,0.23420947790145874,-0.1857852041721344
209,0.27018919587135315,-0.15787631273269653
210,0.39502525329589844,-0.07812989503145218
211,0.4074256420135498,-0.08097527176141739
