frame,arousal,valence
0,-0.22008898854255676,-0.26326486468315125
1,-0.13368266820907593,-0.26829710602760315
2,-0.09946639835834503,-0.2852632701396942
3,-0.041957855224609375,-0.2892211377620697
4,-0.08453547954559326,-0.2834073603153229
5,-0.1330484002828598,-0.28505823016166687
6,-0.12991762161254883,-0.2687455415725708
7,-0.0938195288181305,-0.2709275186061859
8,-0.24681463837623596,-0.2901100218296051
9,-0.08239951729774475,-0.2413351833820343
10,-0.13254746794700623,-0.225685715675354
11,-0.12561053037643433,-0.2020140290260315
12,-0.31272634863853455,-0.3409178555011749
13,-0.3292296528816223,-0.32736361026763916
14,-0.2685679793357849,-0.343527227640152
15,-0.12490718066692352,-0.33307918906211853
16,-0.21798057854175568,-0.3560863733291626
17,-0.20557275414466858,-0.3308902382850647
18,-0.20344150066375732,-0.32944002747535706
19,-0.19979333877563477,-0.3039108216762543
20,-0.18795311450958252,-0.416847288608551
21,-0.12586857378482819,-0.3825247287750244
22,-0.07516992837190628,-0.32568833231925964
23,-0.0791148915886879,-0.28931185603141785
24,-0.14061026275157928,-0.32668790221214294
25,0.1499989628791809,-0.2955094277858734
26,0.2694174349308014,-0.4181794226169586
27,-0.30800750851631165,-0.2764347195625305
28,-0.45401638746261597,-0.43030864000320435
29,-0.3163084089756012,-0.4513298273086548
30,-0.1130748987197876,-0.4269184172153473
31,-0.107466921210289,-0.4009228050708771
32,-0.12133486568927765,-0.3549353778362274
33,-0.05937223136425018,-0.30154988169670105
34,-0.1265260875225067,-0.31687065958976746
35,-0.12958960235118866,-0.2827603220939636
36,-0.13080941140651703,-0.26281601190567017
37,-0.1251862645149231,-0.2535993456840515
38,-0.10536248981952667,-0.26554298400878906
39,-0.0911279171705246,-0.2648256719112396
40,-0.07548251003026962,-0.28584006428718567
41,-0.0573454350233078,-0.2574959695339203
42,-0.004000753164291382,-0.26851609349250793
43,-0.01362290233373642,-0.2684360146522522
44,-0.03837829828262329,-0.31674617528915405
45,-0.0034916773438453674,-0.33025360107421875
46,-0.042168647050857544,-0.33626991510391235
47,-0.014406204223632812,-0.35017096996307373
48,-0.04792024940252304,-0.38793283700942993
49,-0.006145298480987549,-0.3595331013202667
50,-0.06886732578277588,-0.4357999861240387
51,-0.04710327833890915,-0.34283313155174255
52,-0.0276343896985054,-0.2968331277370453
53,-0.044977203011512756,-0.3606971204280853
54,-0.1018124669790268,-0.27033883333206177
55,-0.143817737698555,-0.2519654929637909
56,-0.2262020707130432,-0.3071775734424591
57,-0.18282541632652283,-0.3163149952888489
58,-0.25213438272476196,-0.3473756015300751
59,-0.027597106993198395,-0.16480347514152527
60,-0.023796845227479935,-0.21945244073867798
61,-0.14973308145999908,-0.11424416303634644
62,-0.14115963876247406,-0.12115231901407242
63,-0.14742034673690796,-0.06661196798086166
64,-0.023850366473197937,-0.10429397225379944
65,-0.07683919370174408,-0.15484313666820526
66,-0.2872849702835083,-0.3046850562095642
67,-0.2866670787334442,-0.31021544337272644
68,-0.14772576093673706,-0.3181690275669098
69,-0.058354295790195465,-0.2711637318134308
70,-0.04593774303793907,-0.2559940814971924
71,-0.17580457031726837,-0.25335487723350525
72,-0.27515584230422974,-0.1989857405424118
73,-0.2046004980802536,-0.14255723357200623
74,-0.16604003310203552,-0.2489437758922577
75,0.0736507773399353,0.03876244276762009
76,0.051584966480731964,0.013095080852508545
77,0.09474480152130127,-0.008172266185283661
78,0.07152533531188965,0.004583872854709625
79,-0.09141714870929718,-0.19425739347934723
80,0.037202075123786926,-0.29226961731910706
81,0.007361728698015213,-0.27988141775131226
82,0.18495088815689087,0.07206059247255325
83,0.021115191280841827,0.025351934134960175
84,-0.11937202513217926,0.008356377482414246
85,-0.13896146416664124,-0.019513539969921112
86,-0.21219323575496674,-0.05901758372783661
87,-0.20609600841999054,-0.07055922597646713
88,-0.2795737683773041,-0.13395747542381287
89,-0.301035076379776,-0.17312970757484436
90,-0.24564534425735474,-0.1475035548210144
91,-0.22229807078838348,-0.07142345607280731
92,-0.19924238324165344,-0.276261568069458
93,-0.1672753095626831,-0.2737196385860443
94,-0.15128478407859802,-0.32222145795822144
95,-0.1542803943157196,-0.30929797887802124
96,-0.184295192360878,-0.2908514440059662
97,-0.1754138171672821,-0.27643924951553345
98,-0.1582556962966919,-0.2590007185935974
99,-0.09354367852210999,-0.27438032627105713
100,-0.13197480142116547,-0.27596625685691833
101,-0.09319637715816498,-0.3136531412601471
102,-0.026915527880191803,-0.301765501499176
103,-0.03756091371178627,-0.051657598465681076
104,-0.007920701056718826,-0.0017879381775856018
105,0.07669058442115784,-0.22406107187271118
106,-0.002364896237850189,-0.2577541470527649
107,-0.16199196875095367,-0.30488890409469604
108,-0.10176067054271698,-0.26085206866264343
109,-0.08750492334365845,-0.2632434070110321
110,-0.07211173325777054,-0.2745692729949951
111,-0.0658666342496872,-0.24058067798614502
112,-0.108759805560112,-0.2466871738433838
113,-0.10193292796611786,-0.22635400295257568
114,-0.0646216869354248,-0.2625155448913574
115,-0.12522253394126892,-0.2778564989566803
116,-0.10626574605703354,-0.2346189022064209
117,-0.11531905084848404,-0.2220062017440796
118,-0.11017878353595734,-0.2122049629688263
119,-0.07940588146448135,-0.19723254442214966
120,-0.08063182234764099,-0.2726259231567383
121,0.022196605801582336,-0.27563053369522095
122,0.02665913850069046,-0.23042139410972595
123,0.08529792726039886,-0.17124885320663452
124,0.08120998740196228,-0.3011147975921631
125,0.04801449924707413,-0.24883589148521423
126,0.003372717648744583,-0.2671252191066742
127,-0.17103077471256256,-0.25787681341171265
128,-0.14744651317596436,-0.2521868050098419
129,-0.06694081425666809,-0.26260703802108765
130,-0.005167614668607712,-0.24489158391952515
131,-0.1910228431224823,-0.22019851207733154
132,-0.1240057647228241,-0.15459805727005005
133,-0.13047468662261963,-0.12303261458873749
134,-0.11318115890026093,-0.11826501041650772
135,-0.10006237775087357,-0.19640669226646423
136,0.1674165278673172,-0.05427295342087746
137,-0.02575339376926422,0.015554457902908325
138,0.06820404529571533,0.15087541937828064
139,0.2914625108242035,0.18272942304611206
140,0.03874830901622772,-0.10709284991025925
141,0.034528009593486786,-0.16002261638641357
142,-0.15445998311042786,-0.3224237859249115
143,-0.18770256638526917,-0.3375505208969116
144,-0.1667226105928421,-0.24838465452194214
145,-0.16169413924217224,-0.2577937841415405
146,-0.3207743465900421,-0.20561666786670685
147,-0.3716534376144409,-0.19647857546806335
148,-0.28842371702194214,-0.19007931649684906
149,-0.20362259447574615,-0.4313724637031555
150,-0.024179518222808838,-0.3686846196651459
151,-0.014005661010742188,-0.4223825931549072
152,-0.057945556938648224,-0.46014854311943054
153,-0.14488470554351807,-0.42900609970092773
154,-0.1711883246898651,-0.4247633218765259
155,-0.1546059250831604,-0.3910383880138397
156,-0.03977229446172714,-0.4135294258594513
157,-0.005753085017204285,-0.3696511387825012
158,0.00885649025440216,-0.319467693567276
159,0.013904720544815063,-0.3258039355278015
160,0.06035532057285309,-0.17903126776218414
161,0.09547528624534607,-0.15476706624031067
162,0.011956393718719482,-0.0988069474697113
163,0.04756839573383331,-0.15820252895355225
164,-0.14920541644096375,-0.12017135322093964
165,-0.07585975527763367,-0.13341060280799866
166,-0.06107848137617111,-0.26454994082450867
167,-0.09326372295618057,-0.2730906903743744
168,-0.07936860620975494,-0.26181140542030334
169,-0.07393285632133484,-0.24535107612609863
170,-0.011165458709001541,-0.25013163685798645
171,-0.11066802591085434,-0.19596606492996216
172,-0.201421856880188,-0.16975052654743195
173,-0.2253904491662979,-0.16914474964141846
174,-0.29239970445632935,-0.17706021666526794
175,-0.20491234958171844,-0.17738603055477142
176,-0.28767532110214233,-0.17130330204963684
177,-0.223542720079422,-0.18266746401786804
178,-0.010729093104600906,-0.20132355391979218
179,-0.007425032556056976,-0.19074851274490356
180,-0.058123745024204254,-0.12811897695064545
181,-0.10761887580156326,-0.11131542921066284
182,-0.11904234439134598,-0.13735151290893555
183,-0.05493786185979843,-0.3447609841823578
184,-0.07133765518665314,-0.32758745551109314
185,0.04698057472705841,-0.2679656445980072
186,0.02654659003019333,-0.22484508156776428
187,0.0443536639213562,-0.24826526641845703
188,0.04172445833683014,-0.23692771792411804
189,-0.04847995191812515,-0.2794577479362488
190,-0.04965090751647949,-0.3265431821346283
191,-0.07119101285934448,-0.28324586153030396
192,-0.039802417159080505,-0.3832649886608124
193,-0.08452194929122925,-0.3457696735858917
194,-0.17942363023757935,-0.40619590878486633
195,-0.1384645402431488,-0.3766600489616394
196,-0.046877697110176086,-0.3630179464817047
197,0.0164906308054924,-0.3763418197631836
198,-0.09384976327419281,-0.35967138409614563
199,0.02473221719264984,-0.24924364686012268
200,0.0264483243227005,-0.16777467727661133
201,-0.024640217423439026,-0.14324945211410522
202,0.04797099530696869,-0.20350970327854156
203,-0.11067778617143631,-0.4479222595691681
204,0.08612784743309021,-0.34740886092185974
205,0.08600273728370667,-0.2793988287448883
206,0.036535292863845825,-0.20114675164222717
207,0.06826231628656387,-0.18062585592269897
208,0.07730980217456818,-0.22176581621170044
209,0.050203241407871246,-0.2525984048843384
210,0.08147698640823364,-0.30870407819747925
211,0.0732991099357605,-0.42373421788215637
212,0.03543621301651001,-0.2495930790901184
213,0.06432244926691055,-0.45244452357292175
214,0.06221070885658264,-0.2980962097644806
215,0.11333818733692169,-0.10611245781183243
216,0.04669065773487091,-0.27010348439216614
217,0.06297421455383301,-0.29347872734069824
218,0.06627852469682693,-0.42237040400505066
219,0.1523943394422531,-0.17497381567955017
220,0.07207071781158447,-0.19201192259788513
221,0.21468475461006165,-0.06474120914936066
222,0.2041456699371338,-0.1212497130036354
223,0.2034887671470642,-0.12392045557498932
224,0.23577925562858582,-0.0995960608124733
225,0.07630512118339539,-0.2366085946559906
226,0.3289291262626648,-0.5504989624023438
227,0.17071768641471863,-0.24171176552772522
228,0.2921445965766907,-0.21034514904022217
229,0.22810512781143188,-0.08748278766870499
230,0.15803295373916626,-0.07125529646873474
231,0.198003888130188,-0.08457732200622559
232,0.16532063484191895,-0.04652739688754082
233,-0.212213397026062,-0.1986863613128662
234,-0.29182276129722595,-0.148441344499588
235,-0.32659095525741577,-0.17616024613380432
236,-0.5014661550521851,-0.25530609488487244
237,-0.5692103505134583,-0.20807865262031555
238,-0.2124188095331192,-0.295821875333786
239,0.19765779376029968,-0.03216680884361267
240,0.2432059645652771,-0.22151273488998413
241,0.35561269521713257,-0.27402156591415405
242,0.13961538672447205,-0.1004912406206131
243,-0.09478512406349182,-0.2993628978729248
244,-0.15268220007419586,-0.13668546080589294
245,0.16078363358974457,-0.10115040838718414
246,0.20212358236312866,-0.06941086798906326
247,0.4135013520717621,0.07589613646268845
248,-0.05078768730163574,-0.1313832700252533
249,0.04988126456737518,-0.14804869890213013
250,0.13867977261543274,-0.1489773988723755
251,0.12434591352939606,0.018008053302764893
252,0.18747323751449585,-0.06494613736867905
253,0.2225281298160553,-0.0750339925289154
254,0.18706943094730377,0.027494005858898163
255,0.2670203149318695,-0.05223946273326874
256,0.1740812063217163,-0.07522337138652802
257,0.11808192729949951,-0.0833144336938858
258,0.024543248116970062,-0.2201191484928131
259,0.011906102299690247,-0.33610647916793823
260,0.07509037852287292,-0.2642914354801178
261,0.18805202841758728,0.09104270488023758
262,-0.05610988289117813,-0.022293277084827423
263,-0.004304662346839905,-0.20128968358039856
264,-0.10444898903369904,-0.3255625069141388
265,-0.11534591019153595,-0.212346613407135
266,-0.0037296488881111145,-0.1867137849330902
267,0.0687287300825119,-0.20649322867393494
268,-0.0135275200009346,-0.08496212214231491
269,0.06054745614528656,-0.14682236313819885
270,0.10863727331161499,-0.19796669483184814
271,0.048104338347911835,-0.04798903316259384
272,-0.48698532581329346,-0.43580690026283264
273,-0.5172582864761353,-0.27603939175605774
274,0.04892030358314514,-0.01613602787256241
275,0.25647830963134766,-0.10083385556936264
276,0.026919275522232056,-0.2614308297634125
277,-0.04973599314689636,-0.22029957175254822
278,-0.010685577988624573,-0.19341126084327698
279,0.14926357567310333,-0.2207409143447876
280,0.06594742834568024,-0.14029738306999207
281,-0.0016316920518875122,-0.13985493779182434
282,-0.19327647984027863,-0.1670614778995514
283,0.06141476333141327,-0.16948014497756958
284,-0.22753974795341492,-0.18382763862609863
285,-0.12272833287715912,-0.11223418265581131
286,0.02935183048248291,-0.10481832176446915
287,0.11007057130336761,-0.023368097841739655
288,0.09792175889015198,-0.21674883365631104
289,0.0005721896886825562,-0.07843013107776642
290,0.027725830674171448,-0.57487952709198
291,0.09603141248226166,-0.5195986032485962
292,0.10586412250995636,-0.5873509049415588
293,0.028156548738479614,-0.43389543890953064
294,0.07156732678413391,-0.4554077684879303
295,0.0734117329120636,0.0707181915640831
296,0.07876899838447571,-0.25637730956077576
297,0.05304555594921112,-0.014153368771076202
298,0.03136220574378967,-0.0039957985281944275
299,0.32677850127220154,-0.07424271106719971
300,-0.010341335088014603,-0.29755616188049316
301,0.04337485879659653,-0.26321735978126526
302,0.08921250700950623,-0.2592337429523468
303,0.059883952140808105,-0.2747322618961334
304,0.04800806939601898,-0.23642873764038086
305,0.17395201325416565,-0.29509326815605164
306,0.07492075860500336,-0.36686596274375916
307,0.057121314108371735,-0.33803728222846985
308,-0.025823310017585754,-0.2690878212451935
309,-0.07557821273803711,-0.25554436445236206
310,-0.11519712954759598,-0.36621028184890747
311,-0.06590869277715683,-0.2994360029697418
312,-0.03073861077427864,-0.33714139461517334
313,-0.054820507764816284,-0.33593350648880005
314,-0.07429608702659607,-0.3183501958847046
315,0.010468654334545135,-0.2567359507083893
316,-0.022835448384284973,-0.23299917578697205
317,-0.023923369124531746,-0.09453924000263214
318,0.12645623087882996,0.0579398050904274
319,-0.044803962111473083,0.10570573061704636
320,-0.03616587072610855,-0.0321735143661499
321,-0.04977477714419365,-0.3538266122341156
322,-0.08901553601026535,-0.278551310300827
323,-0.11561580747365952,-0.2748240530490875
324,-0.09208143502473831,-0.2312803566455841
325,-0.07975371181964874,-0.2399561107158661
326,-0.034053146839141846,-0.24497684836387634
327,-0.0550105907022953,-0.22522154450416565
328,-0.08136909455060959,-0.19232282042503357
329,-0.026409059762954712,-0.2322590947151184
330,-0.12403164803981781,-0.15505607426166534
331,-0.19462743401527405,-0.26124075055122375
332,-0.1508825719356537,-0.2665879428386688
333,-0.13422974944114685,-0.06279487162828445
334,-0.11530043184757233,0.006382420659065247
335,-0.016652952879667282,-0.2560617923736572
336,-0.09104766696691513,-0.2930786907672882
337,-0.06429019570350647,-0.21907609701156616
338,-0.009195417165756226,-0.1685655415058136
339,-0.09246666729450226,-0.13423357903957367
340,-0.02872440218925476,-0.1259608268737793
341,-0.04760419577360153,-0.1425410807132721
342,-0.036579206585884094,-0.1886780709028244
343,-0.12443490326404572,-0.31433480978012085
344,-0.0659918338060379,-0.16713973879814148
345,-0.017772577702999115,-0.12950170040130615
346,-0.19542671740055084,-0.13358910381793976
347,-0.18562766909599304,-0.19113406538963318
348,-0.029731787741184235,-0.35314759612083435
349,0.07433211803436279,-0.4605192244052887
350,-0.005610350519418716,-0.38872313499450684
351,0.03402683883905411,-0.30217838287353516
352,-0.09181669354438782,-0.14165782928466797
353,-0.14566601812839508,-0.05289072543382645
354,-0.05127081274986267,-0.3217178285121918
355,-0.19335895776748657,-0.2913596034049988
356,-0.06911903619766235,-0.21672853827476501
357,-0.007884837687015533,-0.12060806900262833
358,-0.07246629893779755,-0.16387441754341125
359,-0.07747387886047363,-0.06375624984502792
360,-0.09793847799301147,-0.03114140033721924
361,-0.03961090371012688,-0.04100015014410019
362,-0.03249337896704674,-0.05239587277173996
363,-0.022513605654239655,-0.1153254583477974
364,-0.1646348088979721,-0.28061750531196594
365,-0.13370397686958313,-0.24558144807815552
366,-0.07353103160858154,-0.1369842290878296
367,-0.04774288833141327,-0.13581299781799316
368,-0.016695603728294373,-0.24997228384017944
369,0.06141570210456848,-0.2910768985748291
370,0.2019941210746765,-0.02464800328016281
371,-0.04303465783596039,-0.27410584688186646
372,-0.007764201611280441,-0.33546969294548035
373,-0.05936524271965027,-0.32464683055877686
374,-0.04570574313402176,-0.32677987217903137
375,-0.06487709283828735,-0.2899168133735657
376,-0.03965810686349869,-0.2550845146179199
377,0.02835576981306076,-0.18047292530536652
378,0.0009313449263572693,-0.16067644953727722
379,0.002118423581123352,-0.16106197237968445
380,-0.24695438146591187,-0.3133949637413025
381,-0.24983152747154236,-0.2362322211265564
382,-0.13000436127185822,-0.2269124686717987
383,-0.0651373416185379,-0.223244309425354
384,-0.13684728741645813,-0.26997047662734985
385,-0.14636605978012085,-0.14440663158893585
386,-0.09441642463207245,-0.16216853260993958
387,0.07962223887443542,0.05903329700231552
388,0.07263799011707306,0.0712047591805458
389,0.010313533246517181,0.2926603853702545
390,-0.06733876466751099,0.2555922865867615
391,-0.08163122832775116,0.19951239228248596
392,-0.13685712218284607,0.12610584497451782
393,-0.11349625885486603,0.11330755800008774
394,-0.12186545133590698,0.1648942530155182
395,-0.041892752051353455,0.20287829637527466
396,-0.04489484429359436,0.2860417068004608
397,-0.023934829980134964,-0.060820695012807846
398,-0.138133704662323,-0.1617407202720642
399,0.1532137542963028,0.0979209765791893
400,0.08045075833797455,0.145889014005661
401,-0.13351568579673767,0.040052272379398346
402,-0.09706081449985504,-0.13510195910930634
403,-0.061132024973630905,-0.10207520425319672
404,0.09208306670188904,0.2419756054878235
405,-0.07045277208089828,-0.37032121419906616
406,-0.08001653850078583,-0.3069058656692505
407,0.3275162875652313,-0.08249913156032562
408,0.023744381964206696,-0.3513084948062897
409,0.10757267475128174,0.1294943392276764
410,-0.09196041524410248,-0.07450855523347855
411,-0.051674600690603256,-0.03038434311747551
412,-0.1359756886959076,0.14280477166175842
413,-0.09585177898406982,0.13469520211219788
414,0.06733293831348419,0.14724859595298767
415,0.1608315110206604,0.19289180636405945
416,0.29865121841430664,0.4768482744693756
417,0.1450672298669815,0.2259596586227417
418,0.07499083876609802,0.4152297079563141
419,-0.014624983072280884,0.16687703132629395
420,0.03966270387172699,0.22286486625671387
421,0.2013137936592102,0.22524923086166382
422,0.14917859435081482,0.2618614137172699
423,0.02869991958141327,0.21689888834953308
424,-0.0371069610118866,0.17552277445793152
425,-0.10169832408428192,0.0801224485039711
426,-0.10429001599550247,0.14069148898124695
427,0.12319916486740112,0.10221145302057266
428,-0.04165533185005188,0.019502393901348114
429,0.02660655975341797,-0.043998029083013535
430,0.05228541046380997,-0.0081566721200943
431,0.02100248634815216,-0.029358763247728348
432,-0.037580423057079315,0.056094683706760406
433,-0.01027979701757431,-0.010508820414543152
434,0.0039692893624305725,-0.04088135063648224
435,0.003300093114376068,0.02090439945459366
436,0.002129502594470978,-0.0844629555940628
437,0.006267338991165161,-0.041780710220336914
438,-0.04121500253677368,-0.11143236607313156
439,-0.04734785109758377,-0.09637410938739777
440,-0.05447500944137573,-0.02535947412252426
441,-0.018241137266159058,-0.14093570411205292
442,-0.012396730482578278,-0.08713888376951218
443,0.05646827816963196,-0.09827527403831482
444,0.11763477325439453,-0.14491955935955048
445,-0.09595826268196106,-0.18550509214401245
446,-0.14983856678009033,-0.265204519033432
447,-0.10611696541309357,-0.28140708804130554
