frame,arousal,valence
0,-0.920759916305542,-0.11379973590373993
1,-0.9144192934036255,-0.014235399663448334
2,-0.9381284713745117,0.010304398834705353
3,0.21232524514198303,0.3459121882915497
4,0.34111955761909485,0.3129720985889435
5,0.3500937521457672,0.3451058864593506
6,-0.4717903137207031,-0.09490460902452469
7,-0.6330975294113159,-0.10498073697090149
8,-0.6088011264801025,-0.09675289690494537
9,-0.6966925859451294,-0.1373550146818161
10,-0.6198291778564453,-0.11118653416633606
11,-0.6234818696975708,-0.09692388027906418
12,-0.6352523565292358,-0.07739292085170746
13,-0.6363661885261536,-0.043624453246593475
14,-0.7475298643112183,-0.06189393252134323
15,-0.8257550001144409,-0.07988780736923218
16,-0.22240422666072845,0.25566214323043823
17,0.18997254967689514,0.4239037334918976
18,0.24663794040679932,0.4345385730266571
19,0.2270171046257019,0.4045490324497223
20,0.19636410474777222,0.44614747166633606
21,0.2438567876815796,0.4434730112552643
22,0.17237365245819092,0.44752147793769836
23,0.09017615020275116,0.46375975012779236
24,0.17451170086860657,0.3942995071411133
25,0.03527889400720596,0.32307860255241394
26,0.0752483606338501,0.32134178280830383
27,0.023641444742679596,0.3083832561969757
28,0.02132987231016159,0.30803462862968445
29,-0.048000916838645935,0.28706058859825134
30,0.04463699460029602,0.28261977434158325
31,0.00845397263765335,0.2742181122303009
32,-0.048448286950588226,0.2588479816913605
33,0.009832009673118591,0.2748422920703888
34,-0.09593337774276733,0.21720612049102783
35,-0.13847379386425018,0.22262224555015564
36,0.3744926452636719,0.3397582471370697
37,-0.16154912114143372,0.2250395119190216
38,-0.25991836190223694,0.0801563635468483
39,-0.2781515121459961,-0.009260006248950958
40,-0.3663857579231262,-0.047050975263118744
41,-0.7923932075500488,-0.06873499602079391
42,-0.8180833458900452,-0.0478101447224617
43,-0.8488399386405945,-0.02543500065803528
44,-0.8619126081466675,-0.00745033472776413
45,-0.4251595735549927,-0.04532187432050705
46,-0.827488899230957,-0.04127541184425354
47,-0.46492770314216614,-0.04247473552823067
48,-0.36682766675949097,-0.042762696743011475
49,-0.8188638091087341,-0.003208443522453308
50,-0.8395304679870605,-0.03362317383289337
51,-0.8763739466667175,-0.02204187959432602
52,-0.8403826951980591,0.013695761561393738
53,-0.6409784555435181,-0.010489746928215027
54,-0.8645181059837341,-0.01821386069059372
55,-0.8527090549468994,-0.04181919991970062
56,-0.8629260063171387,-0.031966060400009155
57,-0.794844388961792,-0.05708027631044388
58,-0.8615178465843201,-0.06255783885717392
59,-0.8019730448722839,-0.07833521068096161
60,-0.7222850322723389,-0.12871786952018738
61,-0.6459881067276001,-0.1434580385684967
62,-0.8012038469314575,-0.12247425317764282
63,-0.8215750455856323,-0.08663113415241241
64,-0.8949450850486755,-0.05714946985244751
65,-0.8824769258499146,-0.08340473473072052
66,-0.8871941566467285,-0.07341807335615158
67,-0.8715161085128784,-0.09950049966573715
68,-0.9148647785186768,-0.0714685395359993
69,-0.9194160103797913,-0.07393380254507065
70,-0.8848388195037842,-0.08686540275812149
71,-0.897254228591919,-0.04830686002969742
72,-0.8919415473937988,-0.04447430372238159
73,-0.8737996220588684,-0.061989061534404755
74,0.3397296667098999,0.15529444813728333
75,-0.13816577196121216,-0.02928652986884117
76,-0.3303282856941223,-0.0981610044836998
77,-0.5595744848251343,-0.11728902161121368
78,-0.6534810066223145,-0.09359445422887802
79,-0.6146699786186218,-0.08432283997535706
80,-0.6981590390205383,-0.09419324994087219
81,-0.7610863447189331,-0.12665507197380066
82,-0.7187917232513428,-0.10635785758495331
83,-0.7917698621749878,-0.09792326390743256
84,-0.8249920606613159,-0.10025738924741745
85,-0.6619153618812561,-0.09572980552911758
86,0.08990934491157532,0.15004408359527588
87,0.2983578145503998,0.15357458591461182
88,-0.19230473041534424,-0.12082979083061218
89,-0.4174315929412842,-0.13673482835292816
90,-0.16841572523117065,-0.22518005967140198
91,-0.65999436378479,-0.1398146152496338
92,-0.5164604783058167,-0.20424884557724
93,-0.7660045623779297,-0.1737762689590454
94,-0.6922543048858643,-0.16281095147132874
95,-0.7955979108810425,-0.1907481849193573
96,-0.5810743570327759,-0.24061894416809082
97,-0.6029618978500366,-0.19684499502182007
98,-0.7996504306793213,-0.18697506189346313
99,-0.7918813228607178,-0.1740884929895401
100,-0.5031193494796753,-0.23906555771827698
101,-0.47629833221435547,-0.2384738028049469
102,-0.8074080944061279,-0.18870747089385986
103,-0.3154856860637665,-0.2656351327896118
104,-0.35697585344314575,-0.25360774993896484
105,-0.38190215826034546,-0.21228203177452087
106,-0.25520583987236023,-0.17821809649467468
107,0.15708598494529724,-0.03831268101930618
108,-0.09569349884986877,-0.11898702383041382
109,-0.29802241921424866,-0.13109317421913147
110,-0.5268542766571045,-0.14357730746269226
111,-0.501691460609436,-0.15269382297992706
112,-0.49141716957092285,-0.18842312693595886
113,-0.5482171773910522,-0.19175952672958374
114,-0.774376630783081,-0.18115530908107758
115,-0.8301235437393188,-0.1768639087677002
116,-0.8500460386276245,-0.18304163217544556
117,-0.7980991005897522,-0.196527361869812
118,-0.8542745113372803,-0.19864337146282196
119,-0.8281182050704956,-0.18022775650024414
120,-0.716670572757721,-0.18389271199703217
121,-0.7891960144042969,-0.15450850129127502
122,-0.8745560646057129,-0.15484364330768585
123,-0.890800952911377,-0.17338627576828003
124,-0.8477252721786499,-0.16331836581230164
125,-0.48207181692123413,-0.013470128178596497
126,0.2012805938720703,0.26114869117736816
127,-0.6462594270706177,-0.1113802120089531
128,-0.762271523475647,-0.07384403049945831
129,-0.8056553602218628,-0.08603695034980774
130,-0.8304299116134644,-0.10374783724546432
131,-0.8202090263366699,-0.10333451628684998
132,-0.03066221997141838,0.09684471040964127
133,0.28823572397232056,0.2690019905567169
134,0.17098712921142578,0.2435273826122284
135,-0.37110307812690735,-0.10407505184412003
136,-0.5157512426376343,-0.12381874024868011
137,-0.7388902902603149,-0.12473027408123016
138,-0.8631787300109863,-0.09456958621740341
139,-0.7923990488052368,-0.14289730787277222
140,-0.6919479966163635,-0.1287771463394165
141,-0.4778180420398712,-0.1778581440448761
142,-0.8044627904891968,-0.1229824349284172
143,-0.8961510062217712,-0.12414591014385223
144,-0.9003461599349976,-0.1263415813446045
145,-0.8259201049804688,-0.08199939131736755
146,-0.3299923837184906,-0.12262674421072006
147,0.2629833519458771,0.21078580617904663
148,-0.16013765335083008,0.08858839422464371
149,-0.3755490183830261,-0.10480384528636932
150,-0.49290233850479126,-0.10503045469522476
151,-0.7481106519699097,-0.11504578590393066
152,-0.82253497838974,-0.10079500824213028
153,-0.8251428604125977,-0.14940935373306274
154,-0.8780158758163452,-0.1403537094593048
155,-0.8653050661087036,-0.12163849920034409
156,-0.5177144408226013,-0.10577970743179321
157,-0.3923967480659485,-0.03949911892414093
158,0.2242971658706665,0.24242952466011047
159,-0.3684854805469513,-0.08799822628498077
160,-0.4060266613960266,-0.13110314309597015
161,-0.5976976156234741,-0.13993944227695465
162,-0.6313345432281494,-0.13421782851219177
163,-0.6475558280944824,-0.1182839423418045
164,-0.8057013750076294,-0.1441909670829773
165,-0.701575517654419,-0.13571447134017944
166,-0.5326520204544067,-0.14018869400024414
167,0.13814860582351685,-0.012134402990341187
168,0.37199950218200684,0.08928702026605606
169,-0.19153238832950592,-0.1102638766169548
170,-0.1587195098400116,-0.1618359535932541
171,-0.18806375563144684,-0.20043349266052246
172,-0.8053576946258545,-0.1437074840068817
173,-0.6391739845275879,-0.12917444109916687
174,-0.8504169583320618,-0.09797922521829605
175,-0.8923474550247192,-0.10427923500537872
176,-0.8591558337211609,-0.11051280051469803
177,-0.9092733860015869,-0.11986453086137772
178,-0.6635274887084961,-0.14443457126617432
179,-0.21066251397132874,-0.09019384533166885
180,0.16531507670879364,0.06161237508058548
181,-0.40917471051216125,-0.22400793433189392
182,-0.26417505741119385,-0.13725313544273376
183,-0.2182907611131668,-0.14839822053909302
184,-0.09862497448921204,-0.145290344953537
185,-0.23608794808387756,-0.1823449432849884
186,-0.19082629680633545,-0.1835211217403412
187,-0.11138801276683807,-0.2036266028881073
188,-0.06708702445030212,-0.2133670449256897
189,-0.15202116966247559,-0.20928022265434265
