frame,arousal,valence
0,-0.09656435251235962,-0.28743425011634827
1,-0.05116884410381317,-0.24891340732574463
2,-0.044789209961891174,-0.264819860458374
3,-0.03780367970466614,-0.26779916882514954
4,-0.037743061780929565,-0.2498442828655243
5,-0.10627520084381104,-0.2662380039691925
6,-0.21974427998065948,-0.17797225713729858
7,-0.19850188493728638,-0.20564678311347961
8,-0.11059553921222687,-0.2546164393424988
9,-0.14563114941120148,-0.3134482502937317
10,-0.2035067081451416,-0.17123250663280487
11,-0.2259492725133896,-0.19949501752853394
12,-0.16734078526496887,-0.2562454342842102
13,-0.17872081696987152,-0.2527383863925934
14,-0.16094976663589478,-0.20209729671478271
15,-0.12114372849464417,-0.26850542426109314
16,-0.17603996396064758,-0.22914892435073853
17,-0.10709699988365173,-0.28178465366363525
18,-0.1498287320137024,-0.23830774426460266
19,-0.08242760598659515,-0.3125617504119873
20,-0.18710219860076904,-0.23856103420257568
21,-0.15396620333194733,-0.26982560753822327
22,-0.15635521709918976,-0.28687185049057007
23,-0.1609581559896469,-0.3051656484603882
24,-0.13703703880310059,-0.2964288592338562
25,-0.06274671852588654,-0.3944472372531891
26,-0.2535068094730377,-0.3155536949634552
27,-0.25640660524368286,-0.30344629287719727
28,-0.28326672315597534,-0.31404727697372437
29,-0.34992003440856934,-0.319999635219574
30,-0.32754281163215637,-0.32123568654060364
31,-0.3125526010990143,-0.29312217235565186
32,-0.3880060315132141,-0.29586169123649597
33,-0.379331111907959,-0.2742440700531006
34,-0.10623130947351456,-0.2141684591770172
35,-0.1982283890247345,-0.34937676787376404
36,-0.10098761320114136,-0.33682870864868164
37,0.03233925253152847,-0.41072651743888855
38,0.0076493918895721436,-0.3676305413246155
39,0.049864962697029114,-0.3984687030315399
40,0.10543154180049896,-0.43962469696998596
41,0.05262984335422516,-0.4019143581390381
42,0.2006225883960724,-0.5682276487350464
43,-0.13224002718925476,-0.34351128339767456
44,-0.1313646137714386,-0.3992096483707428
45,-0.15568335354328156,-0.28212302923202515
46,-0.09793984144926071,-0.3707472085952759
47,-0.15665796399116516,-0.3754836618900299
48,-0.17915159463882446,-0.39591196179389954
49,-0.11530660092830658,-0.41258129477500916
50,-0.13486146926879883,-0.4293135702610016
51,-0.11834251135587692,-0.30855703353881836
52,-0.12580987811088562,-0.38951823115348816
