frame,arousal,valence
0,-0.0025462135672569275,-0.1594850718975067
1,-0.05186185613274574,-0.24057111144065857
2,0.027859047055244446,-0.20393717288970947
3,0.009843386709690094,-0.18702737987041473
4,-0.010683324187994003,-0.1851370930671692
5,0.0849289745092392,-0.1865389049053192
6,0.08679699897766113,-0.16853371262550354
7,0.08111666142940521,-0.22479569911956787
8,0.09658351540565491,-0.15535566210746765
9,-0.02184966579079628,-0.3100932240486145
10,0.001156345009803772,-0.2596214711666107
11,0.01229415088891983,-0.21158185601234436
12,-0.26059454679489136,-0.31835201382637024
13,-0.21617171168327332,-0.40114977955818176
14,-0.08637376129627228,-0.2820505201816559
15,-0.04797034338116646,-0.28118669986724854
16,-0.05383254960179329,-0.273128479719162
17,0.02211620658636093,-0.23763486742973328
18,0.014836996793746948,-0.2527979910373688
19,0.003633711487054825,-0.3511010706424713
20,0.07066498696804047,-0.22977593541145325
21,0.041507475078105927,-0.22729313373565674
22,-0.028859486803412437,-0.322451114654541
23,0.007115453481674194,-0.258497416973114
24,-0.050775401294231415,-0.21961554884910583
25,-0.07358869910240173,-0.23257097601890564
26,-0.09105519950389862,-0.2216433882713318
27,-0.1384008824825287,-0.22988417744636536
28,-0.06689246743917465,-0.20469506084918976
29,-0.05977454036474228,-0.1841261088848114
30,-0.04247245937585831,-0.17586728930473328
31,-0.1428711712360382,-0.18830148875713348
32,-0.11263233423233032,-0.1856500804424286
33,-0.1294090449810028,-0.19618675112724304
34,-0.11736486852169037,-0.18567495048046112
35,-0.038526199758052826,-0.186373770236969
36,0.04894164949655533,-0.2696956396102905
37,0.0336604043841362,-0.2641334533691406
38,0.09132467210292816,-0.1751115918159485
39,0.12557201087474823,-0.14452344179153442
40,0.041647978127002716,-0.19337469339370728
41,-0.01595398038625717,-0.186623215675354
42,0.033645741641521454,-0.18503952026367188
43,0.025784656405448914,-0.16205143928527832
44,0.03421148657798767,-0.17231544852256775
45,-0.023182503879070282,-0.24597805738449097
46,-0.005467347800731659,-0.17158901691436768
47,-0.02673611231148243,-0.18767085671424866
48,-0.0512266606092453,-0.1749492585659027
49,-0.0629686638712883,-0.20592792332172394
50,-0.21383841335773468,-0.2092079371213913
51,0.029133938252925873,-0.16266417503356934
52,0.07181118428707123,-0.14938104152679443
53,-0.03912203386425972,-0.3150045871734619
54,-0.13054350018501282,-0.357471764087677
55,-0.047184549272060394,-0.29475417733192444
56,-0.008138526231050491,-0.2684650719165802
57,-0.009556874632835388,-0.30864667892456055
58,0.023937806487083435,-0.18303963541984558
59,0.010990500450134277,-0.16944262385368347
60,-0.01396886259317398,-0.1980016976594925
61,0.010107360780239105,-0.2158966362476349
62,-0.0696570873260498,-0.20315879583358765
63,-0.2496122270822525,-0.23769617080688477
64,-0.31454139947891235,-0.23659974336624146
65,-0.05910062417387962,-0.24151000380516052
66,-0.07811543345451355,-0.2151234745979309
67,-0.11234937608242035,-0.24633577466011047
68,-0.05564136803150177,-0.18197229504585266
69,-0.1425459086894989,-0.20051462948322296
70,-0.1800374686717987,-0.21328666806221008
71,-0.4230106472969055,-0.27588194608688354
72,-0.1066129058599472,-0.21220076084136963
73,-0.3437637686729431,-0.2217523157596588
74,-0.264116108417511,-0.19366443157196045
75,-0.09653887152671814,-0.26661416888237
76,-0.2578476667404175,-0.20693239569664001
77,-0.3485662341117859,-0.221687912940979
78,-0.25442400574684143,-0.20185862481594086
79,-0.21186652779579163,-0.2032390534877777
80,-0.4504019320011139,-0.1864691525697708
81,-0.46628889441490173,-0.21584045886993408
82,-0.4449571371078491,-0.21393892168998718
83,-0.31900960206985474,-0.22149398922920227
84,-0.13204774260520935,-0.17431551218032837
85,-0.052376434206962585,-0.15256890654563904
86,-0.08388357609510422,-0.09155646711587906
87,-0.06471894681453705,-0.07101008296012878
88,-0.11475372314453125,-0.19252517819404602
89,-0.06917984783649445,-0.06100252643227577
90,-0.2612789571285248,-0.23718833923339844
91,-0.1819477081298828,-0.1785438060760498
92,-0.2307528257369995,-0.14514335989952087
93,-0.11632923781871796,-0.09281673282384872
94,-0.108025923371315,-0.08357613533735275
95,-0.10471317172050476,-0.11568114161491394
96,-0.041726913303136826,-0.0592334046959877
97,-0.09253482520580292,-0.0542842261493206
98,-0.036180734634399414,-0.005991600453853607
99,-0.11930235475301743,0.0009756460785865784
100,-0.12520484626293182,-0.019229985773563385
101,-0.16366438567638397,-0.04982925206422806
102,-0.11337238550186157,-0.01748845726251602
103,-0.04432570934295654,0.01601330190896988
104,-0.18761295080184937,-0.062340449541807175
105,-0.0924694687128067,-0.12194515764713287
106,0.12908361852169037,0.0337362140417099
107,0.2878151834011078,-0.09394101053476334
108,0.18616525828838348,-0.020147480070590973
109,0.29202699661254883,-0.003847762942314148
110,0.20546221733093262,-0.01564735174179077
111,0.11640317738056183,0.10223910957574844
112,0.06560929864645004,-0.028750590980052948
113,0.08481106162071228,-0.08069059997797012
114,0.01866423338651657,-0.0348161980509758
115,0.07653769850730896,0.0036776289343833923
116,0.03887094557285309,-0.15283435583114624
117,0.1571979969739914,-0.1608874499797821
118,-0.06648357212543488,-0.3750927746295929
119,-0.7784404754638672,-0.1847844272851944
120,0.03421839326620102,-0.2055533230304718
121,-0.5428438186645508,-0.17165270447731018
122,-0.05991761013865471,-0.1218411773443222
123,-0.10897038877010345,-0.12473386526107788
124,-0.1031038835644722,-0.17078335583209991
125,0.015844866633415222,-0.09163276851177216
126,0.10967515408992767,-0.08061578124761581
127,0.020483918488025665,-0.08447059243917465
128,-0.11440802365541458,-0.09664318710565567
129,-0.08106441795825958,-0.09816960245370865
130,-0.15806370973587036,-0.0021695271134376526
131,-0.12611283361911774,-0.005353935062885284
132,0.017370373010635376,-0.17389342188835144
133,-0.17453640699386597,-0.19817334413528442
134,-0.14333340525627136,-0.09967610239982605
135,-0.2151089757680893,-0.031893618404865265
136,-0.11882426589727402,-0.1694311946630478
137,-0.1364751160144806,-0.14146572351455688
138,-0.11535269021987915,-0.05675441771745682
139,-0.16770526766777039,-0.09415408968925476
140,-0.13928285241127014,-0.08320841938257217
141,-0.10361935198307037,-0.058447111397981644
142,-0.1319621503353119,-0.07504566013813019
143,-0.05647364258766174,-0.07426193356513977
144,-0.09810416400432587,-0.07939349114894867
145,0.31169360876083374,-0.03591788187623024
146,0.3389214873313904,-0.048573803156614304
147,0.4378446638584137,0.0777144655585289
148,0.5708349943161011,0.04528481513261795
149,0.381436824798584,0.06628725677728653
150,0.415234237909317,0.07912326604127884
151,0.4992738366127014,0.12198544293642044
152,0.37665918469429016,-0.08922819793224335
153,0.10812072455883026,-0.019802026450634003
154,0.08489950001239777,-0.13529083132743835
155,-0.11683928966522217,0.002619229257106781
156,-0.10114332288503647,0.00892341136932373
157,0.22655221819877625,0.049097128212451935
158,0.1988956332206726,0.05970046669244766
159,0.10050274431705475,-0.09665381163358688
160,0.1672503501176834,0.003325946629047394
161,0.13186554610729218,-0.047267042100429535
162,0.16843317449092865,-0.035404376685619354
163,0.04385274648666382,-0.09304308146238327
164,-0.030451247468590736,-0.11944539099931717
165,-0.08633484691381454,-0.08042462915182114
166,-0.07473773509263992,-0.07522998005151749
167,-0.08454957604408264,-0.06230606138706207
168,-0.09591063857078552,-0.14330098032951355
169,-0.02781480923295021,-0.14270709455013275
170,-0.0027264542877674103,-0.04202321916818619
171,-0.016510508954524994,-0.1132316142320633
172,0.016643911600112915,-0.012476496398448944
173,0.2521823048591614,-0.06964310258626938
174,0.3609602749347687,-0.19206959009170532
175,0.02447141706943512,-0.17943179607391357
176,0.19709527492523193,-0.11588651686906815
177,0.10031589865684509,-0.05557923763990402
178,0.11703509092330933,-0.08612928539514542
179,0.14948852360248566,-0.0745081827044487
180,0.04135376214981079,-0.13175681233406067
181,-0.16395297646522522,0.12920981645584106
182,-0.01002192497253418,0.03252696990966797
183,-0.2025831937789917,-0.05542886629700661
184,-0.0075744763016700745,-0.1206478402018547
185,-0.0872717797756195,-0.08324834704399109
186,-0.20924217998981476,-0.12960323691368103
187,-0.09260524809360504,-0.10020722448825836
188,-0.12197239696979523,-0.0949319526553154
189,-0.016848117113113403,-0.18975846469402313
190,0.019137442111968994,-0.009273059666156769
191,-0.04944758862257004,-0.14328862726688385
192,-0.793851375579834,0.02283007651567459
193,-0.06399303674697876,-0.3152683675289154
194,-0.09348339587450027,-0.32821789383888245
195,0.29701322317123413,-0.3710845708847046
196,0.03184880316257477,-0.1035417765378952
197,-0.021967653185129166,-0.01887919008731842
198,0.01786983013153076,0.05771727114915848
199,-0.05484052747488022,-0.09058909118175507
200,-0.03268642723560333,0.026322461664676666
201,-0.018709920346736908,0.05470084398984909
202,-0.038574278354644775,0.04172932356595993
203,0.020791761577129364,0.10753864794969559
204,0.040898650884628296,0.16138103604316711
205,0.0664006695151329,0.20117124915122986
206,-0.004924952983856201,0.034410260617733
207,0.030628643929958344,0.12530073523521423
208,-0.06556127965450287,-0.06056997925043106
209,0.060865551233291626,0.12109041959047318
210,-0.11673369258642197,-0.03963571786880493
211,-0.8688821792602539,0.05431275814771652
212,-0.12875542044639587,-0.022809050977230072
213,0.15481196343898773,0.11663613468408585
214,-0.08350373804569244,-0.09297934919595718
215,-0.08899249881505966,-0.04626879468560219
216,0.12110067903995514,-0.0717877671122551
217,0.17433445155620575,0.22027644515037537
218,0.135215163230896,0.004721611738204956
219,-0.46210139989852905,0.2703855335712433
220,-0.30170169472694397,0.1977783441543579
221,-0.12366072833538055,0.14507034420967102
222,-0.12022853642702103,0.1446366012096405
223,-0.0760921984910965,0.09301803261041641
224,-0.07719104737043381,0.11587879806756973
225,-0.04952527582645416,0.08271303027868271
226,0.004168272018432617,0.12982282042503357
227,-0.10122020542621613,0.08289427310228348
228,-0.14873619377613068,0.07228139787912369
229,-0.08311925828456879,-0.07426859438419342
230,0.15937092900276184,-0.09865010529756546
231,0.11161534488201141,-0.03639799728989601
232,0.07396212220191956,-0.0857316330075264
233,0.16182458400726318,-0.05783509463071823
234,0.03611712157726288,-0.03381141275167465
235,0.059529274702072144,-0.05821845307946205
236,0.10872626304626465,-0.025696106255054474
237,0.21336901187896729,-0.043557919561862946
238,0.1514086127281189,-0.004846923053264618
