frame,arousal,valence
0,-0.3761977255344391,-0.23675662279129028
1,-0.260458767414093,-0.32369837164878845
2,-0.23805800080299377,-0.022439591586589813
3,-0.34003815054893494,-0.11664152145385742
4,-0.29065924882888794,-0.017328865826129913
5,-0.20546846091747284,0.012982554733753204
6,-0.18674664199352264,-0.021805159747600555
7,-0.25958794355392456,0.025423310697078705
8,-0.02914327010512352,0.08259669691324234
9,-0.1517753005027771,-0.005479805171489716
10,-0.06836408376693726,0.048135824501514435
11,-0.09503794461488724,-0.03159518539905548
12,-0.10577773302793503,-0.050285398960113525
13,-0.08780872821807861,-0.034709759056568146
14,-0.0361805185675621,0.01851571351289749
15,-0.14251816272735596,-0.14125043153762817
16,-0.06400968134403229,-0.028330311179161072
17,-0.11105474829673767,-0.16713258624076843
18,-0.10794134438037872,-0.20436295866966248
19,-0.15198948979377747,-0.21362575888633728
20,-0.13904264569282532,-0.22767677903175354
21,-0.16140563786029816,-0.2660050690174103
22,-0.16929101943969727,-0.259737491607666
23,-0.20141348242759705,-0.1909225583076477
24,-0.25290176272392273,-0.18153157830238342
25,-0.19763991236686707,-0.2643767297267914
26,-0.2473258525133133,-0.2507406771183014
27,-0.17863130569458008,-0.16583922505378723
28,-0.30073145031929016,-0.10536402463912964
29,-0.22456170618534088,-0.20488253235816956
30,-0.1461258828639984,-0.10759870707988739
31,-0.21477961540222168,-0.19147473573684692
32,-0.27371346950531006,-0.18148019909858704
33,-0.26994842290878296,-0.1894797831773758
34,-0.1539839208126068,-0.1242671012878418
35,-0.14738117158412933,-0.026574261486530304
36,-0.15029263496398926,-0.15571598708629608
37,-0.14812824130058289,-0.1521586775779724
38,-0.1782287359237671,-0.12274159491062164
39,-0.22766488790512085,-0.13981249928474426
40,-0.20800098776817322,-0.10666771233081818
41,-0.1697026491165161,-0.20041686296463013
42,-0.2140183448791504,-0.1263328194618225
43,-0.23128782212734222,-0.1414335072040558
44,-0.21227587759494781,-0.19363251328468323
45,-0.1832815706729889,-0.07495040446519852
46,-0.24380990862846375,-0.142822265625
47,-0.2623262405395508,-0.18525990843772888
48,-0.20357172191143036,-0.16372349858283997
49,-0.17769846320152283,-0.17487284541130066
50,-0.2418232262134552,-0.18853327631950378
51,-0.2738243341445923,-0.17535266280174255
52,-0.23328948020935059,-0.1628970205783844
53,-0.2336699366569519,-0.13800613582134247
54,-0.20473678410053253,-0.10117223858833313
55,-0.16143357753753662,-0.10566076636314392
56,-0.17656835913658142,-0.18302704393863678
57,-0.18712368607521057,-0.1297842562198639
58,-0.2433110475540161,-0.18018507957458496
59,-0.2312658131122589,-0.18142403662204742
60,-0.23186415433883667,-0.17747023701667786
61,-0.12688112258911133,-0.1720782369375229
62,-0.16625425219535828,-0.2100982666015625
63,-0.16450808942317963,-0.00943213701248169
64,-0.2600180506706238,-0.1417376846075058
65,-0.2182226926088333,-0.07348111271858215
66,-0.24407294392585754,-0.1549905240535736
67,-0.2872467637062073,-0.16210097074508667
68,-0.2569797933101654,-0.19578590989112854
69,-0.2788989543914795,-0.1709313690662384
70,-0.2896866798400879,-0.1915416717529297
71,-0.20018425583839417,-0.1923706829547882
72,-0.2632215619087219,-0.14737451076507568
73,-0.010442104190587997,0.05381575971841812
74,-0.17638444900512695,-0.006262578070163727
75,-0.26998215913772583,-0.05120091885328293
76,-0.35854679346084595,-0.23034951090812683
77,-0.4650363624095917,-0.03431246429681778
78,-0.4322189390659332,-0.054741643369197845
79,-0.6350231766700745,-0.08578619360923767
80,-0.5411716103553772,-0.06621771305799484
81,-0.18119089305400848,-0.062036141753196716
82,-0.6967159509658813,-0.07861186563968658
83,-0.7839043140411377,-0.08775033801794052
84,-0.6725280284881592,-0.1669311821460724
85,-0.07745233923196793,-0.11932683736085892
86,-0.10954446345567703,0.016468599438667297
87,-0.04650583863258362,0.001976214349269867
88,-0.2549029290676117,-0.09922300279140472
