frame,arousal,valence
0,-0.08608803153038025,-0.12199494987726212
1,-0.2956293225288391,-0.15993332862854004
2,-0.3229994475841522,-0.22044184803962708
3,-0.394339919090271,-0.22621563076972961
4,-0.08105417340993881,-0.16018593311309814
5,0.0396922305226326,-0.08826185762882233
6,0.03406810760498047,-0.04666919261217117
7,0.047585055232048035,0.014437161386013031
8,0.05026450753211975,-0.04297211021184921
9,0.05833631753921509,-0.2194882035255432
10,0.19987225532531738,-0.4481371343135834
11,0.07258626818656921,-0.12128250300884247
12,0.281311571598053,-0.4495265483856201
13,-0.041491568088531494,-0.1799106001853943
14,0.01087818294763565,-0.18589742481708527
15,-0.05168682336807251,-0.09872006624937057
16,0.08076649904251099,-0.23228248953819275
17,-0.12326385825872421,-0.08455324172973633
18,0.0051228925585746765,-0.23167982697486877
19,-0.06331554055213928,-0.18377268314361572
20,0.2638132572174072,-0.36750808358192444
21,0.1426914483308792,-0.3322802186012268
22,-0.07549978792667389,-0.1119762659072876
23,0.10970315337181091,-0.2543470859527588
24,0.1978374719619751,-0.3628605008125305
25,0.14515504240989685,-0.21859267354011536
26,0.1280977427959442,-0.160914346575737
27,0.24689936637878418,-0.3208574056625366
28,0.18437041342258453,-0.332590788602829
29,0.3566744923591614,-0.4684000611305237
30,0.17159178853034973,-0.03858676552772522
31,0.07542434334754944,-0.13543739914894104
32,-0.13686779141426086,-0.3003619909286499
33,0.026214182376861572,-0.047570548951625824
34,-0.08459940552711487,-0.09083551913499832
35,-0.08490243554115295,-0.22171702980995178
36,-0.04220320284366608,-0.32287833094596863
37,-0.008462876081466675,-0.3674962818622589
38,0.02982659637928009,-0.38781067728996277
39,0.006688825786113739,-0.38612550497055054
40,-0.09025503695011139,-0.34255847334861755
41,-0.22394557297229767,-0.21158692240715027
42,-0.2897682189941406,-0.17364796996116638
43,-0.14988970756530762,-0.21464678645133972
44,-0.16679835319519043,-0.18274784088134766
45,-0.200725719332695,-0.16499117016792297
46,-0.1386851668357849,-0.14165714383125305
47,-0.027950093150138855,-0.06805603951215744
48,0.03870640695095062,-0.07955513149499893
49,-0.024910837411880493,-0.20030397176742554
50,0.026467278599739075,-0.11501946300268173
51,0.15909267961978912,-0.06310942023992538
52,0.17036676406860352,-0.09867652505636215
53,0.08415842056274414,-0.13996735215187073
54,0.07366733253002167,-0.18912866711616516
55,-0.059362396597862244,-0.14348068833351135
56,0.041006818413734436,-0.16791954636573792
57,0.019441857933998108,-0.14593428373336792
58,0.12705287337303162,-0.05806688219308853
59,0.14849120378494263,-0.11095290631055832
60,-0.04713641107082367,0.06732303649187088
61,0.20961719751358032,0.04541965574026108
62,0.20326346158981323,0.05098564177751541
63,0.12172214686870575,-0.0029114708304405212
64,0.1315227895975113,-0.03114708513021469
65,0.09431919455528259,-0.02446260303258896
66,0.0002683699131011963,-0.060187242925167084
67,0.07042185962200165,-0.020358003675937653
68,0.15605273842811584,0.01404581218957901
69,0.11687225103378296,-0.026636511087417603
70,0.15165117383003235,-0.021920092403888702
71,0.16167089343070984,0.004838533699512482
72,0.04497221112251282,-0.022022753953933716
73,-0.0009232014417648315,-0.08568141609430313
74,0.00048157572746276855,-0.089411161839962
75,-0.009316176176071167,-0.13938021659851074
76,0.011213913559913635,-0.10693743079900742
77,-0.1345250904560089,-0.05584266036748886
78,-0.14185476303100586,-0.14006513357162476
79,-0.23580008745193481,-0.19810891151428223
