frame,arousal,valence
0,-0.10679410398006439,-0.3038283586502075
1,-0.1608431339263916,-0.24404534697532654
2,-0.09615631401538849,-0.16947044432163239
3,-0.15476495027542114,-0.22727778553962708
4,-0.08019416034221649,-0.1631101369857788
5,-0.09540654718875885,-0.19169721007347107
6,-0.13454607129096985,-0.22985339164733887
7,-0.13313834369182587,-0.2227453589439392
8,-0.1314757913351059,-0.20202165842056274
9,-0.056629255414009094,-0.13670024275779724
10,-0.15731309354305267,-0.23896899819374084
11,-0.14469869434833527,-0.214177668094635
12,-0.19445393979549408,-0.2029196321964264
13,-0.21278926730155945,-0.23162075877189636
14,-0.14341452717781067,-0.19733095169067383
15,-0.16600431501865387,-0.25168749690055847
16,-0.12509819865226746,-0.19551357626914978
17,-0.12911701202392578,-0.14299897849559784
18,-0.15457603335380554,-0.23031845688819885
19,-0.125918447971344,-0.1964937448501587
20,-0.15261128544807434,-0.19293993711471558
21,-0.17024338245391846,-0.238253653049469
22,-0.11454428732395172,-0.1380179226398468
23,-0.15002527832984924,-0.1871206909418106
24,-0.13557235896587372,-0.25456860661506653
25,-0.146053746342659,-0.2668033838272095
26,-0.10786181688308716,-0.16615670919418335
27,-0.06845813989639282,-0.12492010742425919
28,-0.11695414781570435,-0.1569269746541977
29,-0.11252010613679886,-0.21452921628952026
30,-0.19309139251708984,-0.27750396728515625
31,-0.06044544279575348,-0.1502038836479187
32,-0.1118432879447937,-0.2089610993862152
33,-0.16677814722061157,-0.21873798966407776
34,-0.2014574110507965,-0.22207793593406677
35,-0.1614038348197937,-0.21135178208351135
36,-0.18398277461528778,-0.2606521248817444
37,-0.15063056349754333,-0.23278823494911194
38,-0.18505540490150452,-0.2581019699573517
39,-0.1436266303062439,-0.2175884246826172
40,-0.12380959093570709,-0.22158491611480713
41,-0.12129449099302292,-0.21627748012542725
42,-0.15341323614120483,-0.20695433020591736
43,-0.20583903789520264,-0.22520267963409424
44,-0.16063418984413147,-0.18286940455436707
45,-0.19979453086853027,-0.24662083387374878
46,-0.30095231533050537,-0.3501846194267273
47,-0.30374523997306824,-0.29663535952568054
48,-0.26309168338775635,-0.3180845081806183
49,-0.15731944143772125,-0.26813313364982605
50,-0.20997053384780884,-0.267853319644928
51,-0.27320361137390137,-0.1838638186454773
52,-0.2704572379589081,-0.24521350860595703
53,-0.1330098807811737,-0.23942801356315613
54,-0.15334707498550415,-0.2586705982685089
55,-0.15208248794078827,-0.24484053254127502
56,-0.18579871952533722,-0.24382749199867249
57,-0.22050878405570984,-0.2991867959499359
58,-0.2227746844291687,-0.29767289757728577
59,-0.23784510791301727,-0.2950620651245117
60,-0.2277180552482605,-0.28914180397987366
61,-0.20639795064926147,-0.2861085534095764
62,-0.13473635911941528,-0.2570771276950836
63,-0.22879818081855774,-0.25574734807014465
64,-0.2579972743988037,-0.26721304655075073
65,-0.24060051143169403,-0.30324244499206543
66,-0.1590716391801834,-0.24193227291107178
67,-0.1471126824617386,-0.2284073829650879
68,-0.17483335733413696,-0.2546469569206238
69,-0.2463311403989792,-0.26986679434776306
70,-0.1887795329093933,-0.29159724712371826
71,-0.16897551715373993,-0.2803857922554016
72,-0.17976994812488556,-0.28583818674087524
73,-0.17463509738445282,-0.28287962079048157
74,-0.16686946153640747,-0.31462571024894714
75,-0.14835691452026367,-0.2582332491874695
76,-0.12994973361492157,-0.2634805142879486
77,-0.14260587096214294,-0.23858869075775146
78,-0.21472297608852386,-0.3289814591407776
79,-0.15624025464057922,-0.25183191895484924
80,-0.15236276388168335,-0.32389625906944275
81,-0.16123835742473602,-0.2737956643104553
82,0.43428584933280945,0.21243393421173096
83,-0.09526996314525604,-0.2970559597015381
84,-0.16053153574466705,-0.2625617980957031
85,-0.19955743849277496,-0.2967277765274048
86,-0.12147411704063416,-0.2674565613269806
87,-0.1962384283542633,-0.27114173769950867
88,-0.11114683747291565,-0.24235022068023682
89,-0.15632502734661102,-0.2663149833679199
90,-0.14519308507442474,-0.25758254528045654
91,-0.09086798131465912,-0.23728018999099731
92,-0.14577987790107727,-0.24936649203300476
93,-0.1192745566368103,-0.24735817313194275
94,-0.1455022096633911,-0.2568601667881012
95,-0.1579665094614029,-0.276436448097229
96,-0.12738144397735596,-0.24688327312469482
97,-0.16288813948631287,-0.2699229121208191
98,-0.14320090413093567,-0.25503143668174744
99,-0.14650791883468628,-0.26071852445602417
100,-0.18354690074920654,-0.29505857825279236
101,-0.32137641310691833,-0.3376624584197998
102,-0.3146098852157593,-0.3410402834415436
103,-0.24107059836387634,-0.31927892565727234
104,-0.25410211086273193,-0.30795708298683167
105,-0.3260863423347473,-0.33842286467552185
106,-0.13665205240249634,-0.23278149962425232
107,-0.20489244163036346,-0.26362255215644836
108,-0.30419787764549255,-0.3451802730560303
109,-0.22944551706314087,-0.3039378523826599
110,-0.20502802729606628,-0.2549246847629547
111,-0.14696146547794342,-0.22429782152175903
112,-0.2239622324705124,-0.2769140899181366
113,-0.19716721773147583,-0.26384255290031433
114,-0.19755831360816956,-0.26357537508010864
115,-0.127513587474823,-0.21981820464134216
116,-0.16299451887607574,-0.2384749948978424
117,-0.16597583889961243,-0.24833688139915466
118,-0.23844552040100098,-0.22017529606819153
119,-0.1753321886062622,-0.25707870721817017
120,-0.20536182820796967,-0.2757231295108795
121,-0.16236814856529236,-0.2735874056816101
122,-0.11185513436794281,-0.23818770051002502
123,-0.16398559510707855,-0.2394103705883026
124,-0.1751469373703003,-0.2791603207588196
125,-0.14589014649391174,-0.22071194648742676
126,-0.14802782237529755,-0.2721100151538849
127,-0.10484961420297623,-0.22270551323890686
128,-0.1481841802597046,-0.23562341928482056
129,-0.1384403109550476,-0.22882643342018127
130,-0.1512383222579956,-0.23249855637550354
131,-0.1277422159910202,-0.22411134839057922
132,-0.11395669728517532,-0.1637825071811676
133,-0.09462462365627289,-0.19034826755523682
134,-0.1382313072681427,-0.24394765496253967
135,-0.14965064823627472,-0.24165239930152893
136,-0.0978572815656662,-0.24078315496444702
137,-0.07089158147573471,-0.23057687282562256
138,-0.07173113524913788,-0.22731003165245056
139,-0.110341876745224,-0.26975005865097046
140,-0.14314010739326477,-0.2636216878890991
141,-0.1440640687942505,-0.24114838242530823
142,-0.11550094187259674,-0.24611839652061462
143,-0.16542105376720428,-0.27879250049591064
144,-0.15077656507492065,-0.27416396141052246
145,-0.11689102649688721,-0.27241361141204834
146,-0.1458456814289093,-0.27962973713874817
147,-0.13999634981155396,-0.27463650703430176
148,-0.1244620531797409,-0.27380383014678955
149,-0.15692943334579468,-0.2808845341205597
150,-0.12497112154960632,-0.2530475854873657
151,-0.10781075060367584,-0.24428576231002808
152,-0.12090033292770386,-0.22806742787361145
153,-0.1043628603219986,-0.2502862513065338
154,-0.0990419015288353,-0.2515251338481903
155,-0.12652724981307983,-0.19111350178718567
156,-0.1456492394208908,-0.18855836987495422
157,-0.1650296151638031,-0.23141071200370789
158,-0.10851041227579117,-0.2543450593948364
159,-0.12348174303770065,-0.2631703317165375
160,-0.10144126415252686,-0.25249427556991577
161,-0.11408071219921112,-0.2812808156013489
162,-0.13020527362823486,-0.2775793671607971
163,-0.17274336516857147,-0.30365192890167236
164,-0.13839077949523926,-0.2861468493938446
165,-0.12915466725826263,-0.27847525477409363
166,-0.1318051964044571,-0.3025609254837036
167,-0.1280786097049713,-0.3011508882045746
168,-0.2553196847438812,-0.28852590918540955
169,-0.12047114968299866,-0.24959871172904968
170,-0.11131082475185394,-0.2630501091480255
171,-0.11053019762039185,-0.2486582100391388
172,-0.09329785406589508,-0.2662830352783203
173,-0.08612208813428879,-0.25944045186042786
174,-0.07841136306524277,-0.24479445815086365
175,-0.1188717782497406,-0.25679969787597656
176,-0.13119542598724365,-0.2639823257923126
177,-0.17454561591148376,-0.2736873924732208
178,-0.12618504464626312,-0.2368452250957489
179,-0.13367301225662231,-0.2503144145011902
180,-0.22202233970165253,-0.2784021496772766
181,-0.13621211051940918,-0.25054895877838135
182,-0.14930009841918945,-0.2800438702106476
183,-0.11552253365516663,-0.24500784277915955
184,-0.09056492149829865,-0.25167030096054077
185,-0.09467881172895432,-0.26752403378486633
186,-0.13058015704154968,-0.2569749355316162
187,-0.12178995460271835,-0.24043875932693481
188,-0.12806203961372375,-0.2575155198574066
189,-0.10051308572292328,-0.26159414649009705
190,-0.1081119105219841,-0.2607080638408661
191,-0.12176584452390671,-0.26012659072875977
192,-0.18131610751152039,-0.276044100522995
193,-0.0718960240483284,-0.25761014223098755
194,-0.08438984304666519,-0.22814393043518066
195,-0.09932310879230499,-0.24043548107147217
196,-0.13401243090629578,-0.24433684349060059
197,-0.13553139567375183,-0.21752962470054626
198,-0.125901997089386,-0.2444121539592743
199,-0.16658475995063782,-0.2465110719203949
200,-0.22140036523342133,-0.322237104177475
201,-0.1707024872303009,-0.24042731523513794
202,-0.22273337841033936,-0.2922893464565277
203,-0.10674136132001877,-0.24498900771141052
204,-0.16587795317173004,-0.2704068124294281
205,-0.178298220038414,-0.2819035053253174
206,-0.189683735370636,-0.30055174231529236
207,-0.10232634097337723,-0.27234527468681335
208,-0.10647722333669662,-0.2632724642753601
209,-0.12449479103088379,-0.24951514601707458
210,-0.11423058807849884,-0.27671825885772705
211,-0.09783957153558731,-0.24109628796577454
212,-0.21524468064308167,-0.2745334208011627
213,-0.21263566613197327,-0.3088783025741577
214,-0.26202648878097534,-0.32222557067871094
215,-0.18380798399448395,-0.2840595543384552
216,-0.15972593426704407,-0.2688754200935364
217,-0.13881655037403107,-0.2815536558628082
218,-0.20464594662189484,-0.25746551156044006
219,-0.12785081565380096,-0.2592805027961731
220,-0.10127471387386322,-0.26149851083755493
221,-0.12461365759372711,-0.24453452229499817
222,-0.13300375640392303,-0.27874255180358887
223,-0.12662655115127563,-0.2689412534236908
224,-0.18687774240970612,-0.28840675950050354
225,-0.11518856883049011,-0.2628893554210663
226,-0.14710098505020142,-0.28545352816581726
227,-0.1613485962152481,-0.2679990231990814
228,-0.13411295413970947,-0.2168291211128235
229,-0.13033950328826904,-0.2121269404888153
230,-0.13639605045318604,-0.24855583906173706
231,-0.1637040376663208,-0.28574514389038086
232,-0.178516685962677,-0.2805526554584503
233,-0.09834741055965424,-0.25772330164909363
