frame,arousal,valence
0,-0.25711190700531006,-0.10778749734163284
1,-0.0942608192563057,-0.17227521538734436
2,-0.30566754937171936,-0.13125482201576233
3,-0.23337171971797943,-0.12745121121406555
4,-0.059791386127471924,-0.13097049295902252
5,-0.09120675921440125,-0.15182018280029297
6,-0.24429026246070862,-0.14214956760406494
7,-0.12713485956192017,-0.14118824899196625
8,-0.30818095803260803,-0.17329367995262146
9,-0.18799875676631927,-0.27745509147644043
10,-0.1626264601945877,-0.31589072942733765
11,-0.32242849469184875,-0.17251822352409363
12,-0.1308763027191162,-0.17129793763160706
13,-0.13285762071609497,-0.1461196094751358
14,-0.04297880828380585,-0.21194404363632202
15,0.03523746132850647,-0.18858955800533295
16,0.0006794780492782593,-0.06742978096008301
17,-0.20562443137168884,-0.1884932518005371
18,-0.2655892074108124,-0.19540813565254211
19,-0.34361574053764343,-0.22316798567771912
20,-0.026525095105171204,-0.1444474160671234
21,-0.07068023085594177,-0.1793064922094345
22,-0.061031535267829895,-0.17029201984405518
23,0.005890458822250366,-0.19423863291740417
24,0.02912794053554535,-0.2644730806350708
25,-0.08861491084098816,-0.2735828757286072
26,0.06532250344753265,-0.26676011085510254
27,-0.1089855432510376,-0.30564406514167786
28,-0.11616232246160507,-0.28785383701324463
29,-0.15680287778377533,-0.2581506371498108
30,-0.18349850177764893,-0.24660411477088928
31,-0.16944092512130737,-0.2934058606624603
32,-0.1830526441335678,-0.2728196084499359
33,-0.13984094560146332,-0.27707019448280334
34,-0.17600558698177338,-0.2632905840873718
35,-0.11602486670017242,-0.2942071557044983
36,-0.14221155643463135,-0.35434481501579285
37,-0.16531729698181152,-0.32992324233055115
38,-0.10674154758453369,-0.33822786808013916
39,-0.11206565797328949,-0.3318367898464203
40,-0.11120523512363434,-0.3297566771507263
41,0.14936766028404236,-0.16026410460472107
42,0.01206836849451065,-0.11077812314033508
43,-0.07421160489320755,-0.13950151205062866
44,-0.13145789504051208,-0.2241506576538086
45,-0.12337943911552429,-0.1960545778274536
46,-0.1262722909450531,-0.14314575493335724
47,-0.09484152495861053,-0.1801275610923767
48,-0.12359461933374405,-0.23214787244796753
49,-0.07238894701004028,-0.1941322386264801
50,-0.14331479370594025,-0.17422668635845184
51,-0.06191849708557129,-0.033720627427101135
52,-0.07398683577775955,-0.16092711687088013
53,-0.017730318009853363,-0.15211951732635498
54,-0.09273861348628998,-0.4329487979412079
55,-0.07622788846492767,-0.38163894414901733
56,-0.12721404433250427,-0.4460785984992981
57,-0.25420424342155457,-0.40088969469070435
58,-0.2007330358028412,-0.32549208402633667
59,-0.29816991090774536,-0.39120227098464966
60,-0.2313651591539383,-0.2496706247329712
61,-0.1373397260904312,-0.15317654609680176
62,-0.003094390034675598,-0.18831133842468262
63,0.12016242742538452,-0.3137199878692627
64,0.07864974439144135,-0.1699291169643402
65,-0.044164687395095825,-0.31211578845977783
66,-0.037227243185043335,-0.32809749245643616
67,-0.16387343406677246,-0.26173609495162964
68,-0.196481853723526,-0.27536478638648987
69,-0.151803120970726,-0.26127952337265015
70,-0.12003301084041595,-0.29218021035194397
71,-0.16285228729248047,-0.2705157399177551
72,-0.2922729253768921,-0.19575119018554688
73,-0.20326098799705505,-0.2340410053730011
74,-0.29563379287719727,-0.20019876956939697
75,-0.38207167387008667,-0.12231209129095078
76,-0.38298776745796204,-0.12171856313943863
77,-0.3464053273200989,-0.1880950629711151
78,-0.39357173442840576,-0.1460423767566681
79,-0.3760920464992523,-0.15066775679588318
80,-0.30089110136032104,-0.18041470646858215
81,-0.2386201024055481,-0.18971842527389526
82,-0.33679017424583435,-0.15728721022605896
83,-0.2792860269546509,-0.15434342622756958
84,-0.2804673910140991,-0.1640382707118988
85,-0.27574265003204346,-0.18524932861328125
86,-0.33652108907699585,-0.172489196062088
87,-0.1895628571510315,-0.20377758145332336
88,-0.2559889554977417,-0.18853408098220825
89,-0.3942797780036926,-0.22497305274009705
90,-0.42047807574272156,-0.23132383823394775
91,-0.40787142515182495,-0.2209888994693756
92,-0.2533714175224304,-0.207938551902771
93,0.1626976728439331,-0.09628904610872269
94,0.2246277630329132,-0.20039002597332
95,0.2355055809020996,-0.20054221153259277
96,0.15551891922950745,-0.10113724321126938
97,-0.19081008434295654,-0.23188981413841248
98,-0.26954418420791626,-0.1906457245349884
99,-0.232317253947258,-0.2543518841266632
100,-0.35863929986953735,-0.17543303966522217
101,-0.27950477600097656,-0.25426721572875977
102,-0.29033321142196655,-0.2601461410522461
103,-0.17385542392730713,-0.23493510484695435
104,-0.02172529697418213,-0.1943311095237732
105,0.07778394222259521,-0.29182517528533936
106,0.09718146920204163,-0.2713809013366699
107,0.055611446499824524,-0.36822789907455444
108,-0.15006063878536224,-0.41426363587379456
109,-0.04629558324813843,-0.3052250146865845
110,0.11095330119132996,-0.2551620602607727
111,-0.02998790144920349,-0.30989375710487366
112,-0.18840190768241882,-0.29861000180244446
113,0.16217072308063507,-0.20360198616981506
114,0.16831466555595398,-0.11408106982707977
115,0.21541842818260193,-0.1078270748257637
116,0.05808506906032562,-0.14537182450294495
117,-0.09709339588880539,-0.3889331817626953
118,0.00031334906816482544,-0.42131513357162476
119,-0.02420913428068161,-0.4304782450199127
120,-0.10845309495925903,-0.33698228001594543
121,-0.10334758460521698,-0.37975597381591797
122,-0.11820925027132034,-0.3724926710128784
123,-0.11433306336402893,-0.3768717348575592
124,-0.10224519670009613,-0.40866395831108093
125,-0.14061838388442993,-0.41866937279701233
126,-0.10873296111822128,-0.42717596888542175
127,-0.08066897839307785,-0.41383251547813416
128,-0.05761696398258209,-0.46551573276519775
129,-0.040779389441013336,-0.42115622758865356
130,0.001667208969593048,-0.3780795633792877
131,0.04685802757740021,-0.37622493505477905
132,0.06802921742200851,-0.2805691659450531
133,0.03543979674577713,-0.24815085530281067
134,0.13318711519241333,-0.2588818371295929
135,0.03227075934410095,-0.2393498718738556
136,-0.06188367307186127,-0.3938659429550171
137,-0.10770642012357712,-0.4362972378730774
138,-0.09061354398727417,-0.4168294370174408
139,-0.12531320750713348,-0.40200725197792053
140,-0.04019765555858612,-0.3510280251502991
141,-0.03026149421930313,-0.34849467873573303
142,-0.08405780047178268,-0.38810116052627563
143,-0.061756864190101624,-0.39397987723350525
144,0.030863583087921143,-0.31912297010421753
145,-0.16249412298202515,-0.33469516038894653
146,-0.06640273332595825,-0.028128109872341156
147,-0.011540643870830536,0.013027846813201904
148,0.06197160482406616,-0.03214855492115021
149,0.11218433082103729,-0.019524790346622467
150,0.18814322352409363,-0.2933564782142639
151,0.19208431243896484,-0.27302688360214233
152,0.17969444394111633,-0.3326413929462433
153,0.38855117559432983,-0.16457334160804749
154,0.3695542514324188,-0.12681981921195984
155,0.10250937938690186,-0.14939044415950775
156,0.2786169648170471,-0.26657500863075256
157,0.3993282914161682,-0.42410579323768616
158,0.28836461901664734,-0.30653053522109985
159,0.34183788299560547,-0.19062545895576477
160,0.20653945207595825,-0.5487018823623657
161,-0.0010200738906860352,-0.14107683300971985
162,0.29329079389572144,-0.060076769441366196
163,0.2915736436843872,-0.24998056888580322
164,0.16098323464393616,-0.20239824056625366
165,0.243667334318161,-0.28147271275520325
166,0.14892421662807465,-0.2590721547603607
167,0.22108924388885498,-0.2523078918457031
168,0.21539056301116943,-0.27251407504081726
169,0.05694153904914856,-0.2834561765193939
170,0.004985053092241287,-0.34690991044044495
171,0.18656757473945618,-0.3288079798221588
172,0.22567322850227356,-0.2949449419975281
173,0.22761470079421997,-0.24483472108840942
174,0.26060545444488525,-0.2688562273979187
175,0.1358398199081421,-0.37768682837486267
176,0.0812898576259613,-0.3549862802028656
177,0.21173423528671265,-0.3692241609096527
178,0.3023042678833008,-0.18127703666687012
179,0.03472635895013809,-0.25760313868522644
180,0.16203828155994415,-0.39001747965812683
181,0.1958562135696411,-0.12725111842155457
182,0.31456273794174194,-0.24031269550323486
183,0.034392133355140686,-0.36006125807762146
184,0.12024679780006409,-0.35812249779701233
185,0.1200602799654007,-0.2788848876953125
186,0.13486619293689728,-0.3461725413799286
187,0.1360141932964325,-0.31103843450546265
188,0.16222314536571503,-0.39160701632499695
189,0.3133220076560974,-0.21135801076889038
190,0.2124805450439453,-0.3470412790775299
191,0.15010656416416168,-0.36788156628608704
192,0.1829705685377121,-0.2412666380405426
193,0.1970314085483551,-0.2095029056072235
194,0.20014670491218567,-0.21130242943763733
195,0.30189868807792664,-0.25453802943229675
196,0.2990593910217285,-0.24995991587638855
197,0.24767380952835083,-0.24962469935417175
198,0.24594596028327942,-0.056602250784635544
199,0.23622918128967285,-0.039733100682497025
200,0.21463844180107117,-0.043149277567863464
201,0.26806437969207764,-0.046739786863327026
202,-0.27198660373687744,-0.5258213877677917
203,-0.12674878537654877,-0.30943405628204346
204,-0.331674724817276,-0.27834758162498474
205,-0.3538829982280731,-0.23302218317985535
206,-0.34522414207458496,-0.18264400959014893
207,-0.29463493824005127,-0.22625640034675598
208,-0.14537566900253296,-0.20793026685714722
209,-0.07571864873170853,-0.20008543133735657
210,-0.12659937143325806,-0.23644137382507324
211,-0.09831953048706055,-0.16655054688453674
212,-0.1309790462255478,-0.2528068721294403
213,-0.04262270778417587,-0.24881517887115479
