frame,arousal,valence
0,0.05094452202320099,0.3925904929637909
1,0.1150415688753128,0.28118398785591125
2,0.15946662425994873,0.060394980013370514
3,0.04510335624217987,0.3582856357097626
4,0.0507490336894989,0.2844037115573883
5,0.0798177421092987,0.1600763201713562
6,0.11456598341464996,0.22343668341636658
7,0.13962474465370178,0.2036602795124054
8,0.14536026120185852,-0.14717066287994385
9,0.14878356456756592,0.1582225263118744
10,0.11060282588005066,0.13272938132286072
11,0.19872915744781494,0.12383555620908737
12,0.22910356521606445,0.05548787862062454
13,0.16163459420204163,-0.0857529491186142
14,0.07781447470188141,-0.23216512799263
15,0.08451017737388611,-0.21498438715934753
16,0.04389055818319321,-0.15925054252147675
17,-0.0695248693227768,-0.08747117221355438
18,-0.06261138617992401,-0.07431670278310776
19,-0.13607481122016907,-0.04934615269303322
20,-0.09526503086090088,-0.055859822779893875
21,-0.09358909726142883,-0.08302309364080429
22,-0.040998995304107666,-0.12615704536437988
23,-0.09743399918079376,-0.07428732514381409
24,-0.19291727244853973,-0.041683100163936615
25,-0.08085738867521286,-0.0631854236125946
26,-0.1961946040391922,-0.06106936186552048
27,0.0774763822555542,0.07487911731004715
28,0.049715399742126465,0.04481673985719681
29,0.09185156226158142,0.034655578434467316
30,0.05291556566953659,0.04181448370218277
31,0.09623414278030396,0.0649503692984581
32,0.09394071996212006,-0.046833984553813934
33,0.08989100158214569,-0.07850125432014465
34,0.12976714968681335,-0.05185559764504433
35,0.05776229500770569,-0.08214873820543289
36,0.16557830572128296,-0.06304676830768585
37,0.1095493882894516,-0.03175310790538788
38,0.16036640107631683,-0.03469516709446907
39,0.11358444392681122,-0.05032479390501976
40,0.10461758077144623,-0.03398265689611435
41,0.11650757491588593,-0.025894902646541595
42,0.11527587473392487,-0.032896943390369415
43,0.10567979514598846,-0.034283943474292755
44,0.11062242090702057,-0.02530302107334137
45,0.10593724250793457,-0.047782886773347855
46,0.08960562944412231,-0.05759754404425621
47,0.1147436797618866,-0.1352585256099701
48,0.05005727708339691,-0.10590621829032898
49,0.02496432512998581,-0.304470419883728
50,0.014449313282966614,-0.37540870904922485
51,0.028237566351890564,-0.350602388381958
52,0.05977046489715576,-0.3153281509876251
53,0.01614440232515335,-0.3133285343647003
54,0.06316807121038437,-0.3754428029060364
55,-0.008645445108413696,-0.3742290139198303
56,0.02213331311941147,-0.3126794695854187
57,0.048112839460372925,-0.2864946126937866
58,-0.031066395342350006,-0.31620508432388306
59,0.0035364702343940735,-0.3675272762775421
60,-0.037796325981616974,-0.2744778096675873
61,-0.04445744305849075,-0.29988837242126465
62,-0.009736072272062302,-0.33355116844177246
63,0.1608048528432846,-0.19717246294021606
64,0.10514135658740997,-0.1446359008550644
65,0.013217240571975708,-0.30292385816574097
66,0.09809666872024536,-0.31962069869041443
67,-0.005033329129219055,-0.2591012716293335
68,0.025073155760765076,-0.19435220956802368
69,0.08269102871417999,-0.16370069980621338
70,0.029004424810409546,-0.27515965700149536
71,0.04451053589582443,-0.2226816713809967
72,0.15672433376312256,-0.09631090611219406
73,0.3086262345314026,0.10137277096509933
74,0.24335786700248718,-0.014716126024723053
75,0.1898130178451538,-0.01472996175289154
76,0.2092789113521576,-0.03276833891868591
77,0.16241097450256348,-0.06138614937663078
78,0.1460466831922531,-0.028696909546852112
79,0.17830708622932434,-0.042467840015888214
80,0.12300607562065125,-0.015336595475673676
81,0.02044234424829483,-0.06987755745649338
82,-0.0041783154010772705,-0.11677571386098862
83,0.17035487294197083,0.061062924563884735
84,0.19270740449428558,0.04096774011850357
85,0.1330145299434662,0.04194425791501999
86,0.16764229536056519,0.01424098014831543
87,0.20392033457756042,-0.002931945025920868
88,0.12060272693634033,-0.008049465715885162
89,0.2941412031650543,0.018741242587566376
90,0.28112053871154785,0.04028288275003433
91,0.188463032245636,0.013237111270427704
92,0.3040429353713989,0.1877770721912384
93,0.27738457918167114,0.15994691848754883
94,0.1878780573606491,-0.06809939444065094
95,0.200360506772995,-0.06717028468847275
96,0.3183138370513916,0.11209110170602798
97,0.29856765270233154,0.09683427959680557
98,0.33907753229141235,0.10156922787427902
99,0.3174896538257599,0.11093569546937943
100,0.31798455119132996,0.11383631080389023
101,0.334075391292572,0.027570754289627075
102,0.2920520603656769,0.003916643559932709
103,0.1281859278678894,0.05712417513132095
104,0.33120742440223694,0.021905802190303802
105,0.21639692783355713,0.12269481271505356
106,0.21374008059501648,0.10588342696428299
107,0.29791203141212463,0.10923171788454056
108,0.3795308470726013,0.09346307069063187
109,0.38979437947273254,0.034494102001190186
110,0.38190701603889465,0.062216781079769135
111,0.31856226921081543,0.05576091259717941
112,0.28834599256515503,0.013497091829776764
113,0.17945408821105957,0.061388708651065826
114,0.16920295357704163,0.021577470004558563
115,0.2503468096256256,0.06674320250749588
116,0.12144501507282257,0.03680983930826187
117,-0.016945362091064453,0.04384917765855789
118,-0.16312333941459656,-0.11510531604290009
119,-0.17916737496852875,-0.007573328912258148
120,-0.1648896038532257,-0.22324997186660767
121,-0.1252252459526062,-0.053848184645175934
122,-0.05259042978286743,0.016191504895687103
123,-0.022252582013607025,0.03820043057203293
124,-0.019675232470035553,0.05606580525636673
125,-0.16991472244262695,-0.13965073227882385
126,0.07770852744579315,0.03539418429136276
127,-0.14843982458114624,-0.0803719162940979
128,-0.08109548687934875,-0.031107768416404724
129,-0.09224949032068253,-0.02781834453344345
130,-0.15925195813179016,-0.017568044364452362
131,-0.18380144238471985,-0.07139856368303299
132,-0.1892383098602295,-0.07112768292427063
133,-0.1406640112400055,-0.03884042054414749
134,-0.13995862007141113,-0.03758806735277176
135,-0.06171751767396927,-0.007800549268722534
136,0.037194497883319855,0.022161640226840973
137,-0.1129227876663208,-0.04023245722055435
138,-0.07225733995437622,-0.07748039066791534
139,-0.06833887845277786,-0.007585383951663971
140,-0.1615390032529831,-0.04316268116235733
141,-0.010637141764163971,0.05213046818971634
142,-0.0523233637213707,0.019390717148780823
143,-0.133815199136734,-0.09020435810089111
144,-0.03788985311985016,-0.015825264155864716
145,0.09246358275413513,0.09298000484704971
146,-0.041081421077251434,0.010721325874328613
147,-0.1831742823123932,-0.10327105969190598
148,-0.191548153758049,-0.1144377738237381
149,-0.15955714881420135,-0.11024311929941177
150,-0.06924698501825333,-0.019797898828983307
151,-0.1439235806465149,-0.0643143281340599
152,-0.09733561426401138,-0.07050932198762894
153,-0.1372361183166504,-0.09347774088382721
154,-0.1769195944070816,-0.09602036327123642
155,-0.08841045945882797,-0.0625852718949318
156,-0.16947375237941742,-0.18175522983074188
157,-0.12060463428497314,-0.11284098029136658
158,-0.0649745911359787,-0.0377836748957634
159,-0.06454219669103622,-0.050418008118867874
160,-0.00702396035194397,-0.01874302327632904
161,-0.025107860565185547,-0.007795669138431549
162,-0.15839087963104248,-0.12446368485689163
163,-0.15346893668174744,-0.14305642247200012
164,-0.16048109531402588,-0.10368634760379791
165,-0.026376567780971527,-0.027814753353595734
166,-0.0637589544057846,-0.02964825928211212
167,-0.04351989924907684,-0.07424768805503845
168,-0.11359456181526184,-0.12189684808254242
169,-0.0446350984275341,-0.07903122901916504
170,-0.02825208753347397,-0.07100697606801987
171,0.003369629383087158,-0.028960593044757843
172,-0.03172297403216362,-0.06281337887048721
173,-0.10666119307279587,-0.15885001420974731
174,-0.18854683637619019,-0.2955982983112335
175,-0.008522659540176392,-0.05164514482021332
176,0.01698797196149826,-0.09755271673202515
177,-0.10214068740606308,-0.11650922894477844
