frame,arousal,valence
0,-0.18973693251609802,-0.22054052352905273
1,-0.011524789035320282,-0.16183508932590485
2,-0.08099550753831863,-0.11323022842407227
3,-0.07222666591405869,-0.07915133982896805
4,-0.07469973713159561,-0.11305250227451324
5,-0.025070995092391968,-0.0681760162115097
6,-0.08272672444581985,-0.10484838485717773
7,-0.059156470000743866,-0.18857723474502563
8,-0.03538833558559418,-0.21576818823814392
9,-0.023412715643644333,-0.21367281675338745
10,-0.0403536856174469,-0.1620752215385437
11,-0.0032851696014404297,-0.11801403760910034
12,-0.040888093411922455,-0.210631862282753
13,-0.06166192889213562,-0.24455514550209045
14,-0.06671538203954697,-0.252147376537323
15,0.030522413551807404,-0.27108821272850037
16,-0.0291576087474823,-0.2948873043060303
17,-0.14655347168445587,-0.14580363035202026
18,-0.029936395585536957,-0.021407045423984528
19,-0.06593440473079681,-0.021499626338481903
20,0.0770798921585083,-0.03707773610949516
21,0.07348868250846863,-0.09467528760433197
22,0.05004916340112686,-0.1787756085395813
23,0.19959276914596558,-0.01239275187253952
24,0.20325249433517456,-0.08047714084386826
25,0.009646542370319366,-0.06905714422464371
26,-0.11066366732120514,-0.03375804424285889
27,-0.12308702617883682,-0.04352736100554466
28,-0.06480428576469421,-0.013241909444332123
29,-0.13476768136024475,-0.051818475127220154
30,-0.20028886198997498,-0.09429018199443817
31,0.026562482118606567,0.01565392315387726
32,0.18692906200885773,-0.0003070458769798279
33,0.23840203881263733,0.0036703869700431824
34,0.33710283041000366,0.011335968971252441
35,0.3624393045902252,-0.009253762662410736
36,0.1993897259235382,-0.06725014746189117
37,0.3048440217971802,-0.1266859769821167
38,0.227070152759552,-0.1702384352684021
39,0.10294860601425171,-0.3211546540260315
40,-0.12878605723381042,-0.06897057592868805
41,-0.25705963373184204,-0.030924923717975616
42,-0.10386508703231812,-0.10009615123271942
43,0.2495606541633606,-0.08575452864170074
44,0.3761664628982544,-0.31514471769332886
45,0.30221137404441833,0.1501273214817047
46,0.23773884773254395,0.026161380112171173
47,0.07655948400497437,-0.09518295526504517
48,0.16737058758735657,-0.2441686987876892
49,0.05402018129825592,-0.28370168805122375
50,0.16768354177474976,-0.09968569129705429
51,0.17377391457557678,-0.14946523308753967
52,0.32215243577957153,-0.11242020130157471
53,0.30692049860954285,-0.11002564430236816
54,0.20236068964004517,-0.13763099908828735
55,0.0968029648065567,-0.13110482692718506
56,0.15661360323429108,-0.11577486246824265
57,0.29699230194091797,-0.06891421973705292
58,0.09676358103752136,-0.10728040337562561
59,-0.04006389155983925,-0.2772161662578583
60,0.13158680498600006,-0.177979975938797
61,0.0705699622631073,-0.18530648946762085
62,0.0002728104591369629,-0.3065176010131836
63,0.15429480373859406,-0.22851219773292542
64,0.5908335447311401,-0.0015074536204338074
65,0.3075898587703705,0.011243633925914764
66,0.25206512212753296,-0.11461158096790314
67,0.3934131860733032,0.050718821585178375
68,0.13123056292533875,-0.15977627038955688
69,-0.21702848374843597,-0.004733487963676453
70,0.055892422795295715,-0.020751386880874634
71,-0.3456737995147705,0.08647383004426956
72,0.036121658980846405,-0.15787124633789062
73,0.057483747601509094,-0.2230241596698761
74,0.17939060926437378,-0.1683422327041626
75,0.22078365087509155,-0.17694997787475586
76,0.43719956278800964,-0.057934124022722244
77,0.25998955965042114,0.021642476320266724
78,0.259188711643219,0.05644785612821579
79,0.5206041932106018,-0.1653924286365509
80,0.3226412832736969,0.037169016897678375
81,0.06729556620121002,-0.37075892090797424
82,0.12222920358181,-0.07967729866504669
83,-0.06399460136890411,-0.13053005933761597
84,0.595617413520813,0.31490451097488403
85,0.5426702499389648,0.40956857800483704
86,0.21136528253555298,-0.07930982112884521
87,-0.0760253369808197,-0.2163669764995575
