frame,arousal,valence
0,-0.15345340967178345,-0.011593900620937347
1,-0.22374245524406433,-0.1911497265100479
2,-0.18790140748023987,-0.18332690000534058
3,-0.3387276530265808,-0.16832149028778076
4,-0.2407846450805664,-0.1109912097454071
5,-0.15928827226161957,-0.07829198241233826
6,-0.18005309998989105,-0.15640869736671448
7,-0.05960334837436676,0.07744219154119492
8,-0.06948969513177872,0.021405838429927826
9,-0.10145188868045807,0.023763634264469147
10,-0.10810749232769012,0.016395270824432373
11,-0.09818252176046371,0.029481373727321625
12,-0.1339649260044098,0.00575777143239975
13,-0.05822666361927986,0.07321880012750626
14,-0.09375669062137604,0.10160399228334427
15,-0.16080299019813538,0.05587173253297806
16,-0.1999766230583191,0.014689624309539795
17,-0.21718889474868774,-0.047582123428583145
18,-0.04912241920828819,0.029037728905677795
19,-0.01996982842683792,-0.003434114158153534
20,-0.009857650846242905,-0.1025676280260086
21,-0.22788552939891815,-0.14726118743419647
22,-0.07555381953716278,-0.08089610934257507
23,-0.15340326726436615,0.03174787014722824
24,0.054056279361248016,0.05959673970937729
25,-0.002644188702106476,0.06256236881017685
26,-0.14006321132183075,0.013662479817867279
27,0.0212247371673584,0.08386112004518509
28,-0.06114659830927849,-0.008340857923030853
29,-0.06129731982946396,0.006475485861301422
30,-0.11563067883253098,0.008099600672721863
31,-0.05600091442465782,0.009451039135456085
32,-0.1299390345811844,-0.006938077509403229
33,-0.14284051954746246,0.015491582453250885
34,-0.029397930949926376,0.04013857990503311
35,-0.07052133977413177,0.04125569015741348
36,-0.08003275096416473,0.043787576258182526
37,-0.09289959818124771,0.0944894477725029
38,0.017657294869422913,0.061810679733753204
39,0.06348949670791626,0.06514225155115128
40,-0.0511125810444355,0.02150513231754303
41,-0.1234571784734726,0.020662225782871246
42,-0.19612395763397217,-0.02476782351732254
43,-0.272204726934433,0.016579940915107727
44,-0.14355053007602692,0.03277236968278885
45,-0.3648638129234314,-0.0795428529381752
46,-0.1946118175983429,-0.05009938031435013
47,-0.4280088245868683,-0.15600746870040894
48,-0.11518539488315582,-0.14974910020828247
49,-0.059470001608133316,-0.1306242048740387
50,-0.0778256505727768,-0.06513108313083649
51,-0.13676925003528595,-0.06378968805074692
52,0.4976075291633606,-0.03751362860202789
53,0.22780880331993103,-0.027999546378850937
54,0.2185666561126709,0.0824780985713005
55,0.4880993366241455,0.14692100882530212
56,0.3093465566635132,0.04760763794183731
57,0.33763521909713745,-0.014344066381454468
58,0.14059147238731384,-0.36698511242866516
59,0.18924331665039062,-0.17765696346759796
60,-0.12900683283805847,-0.15475645661354065
61,-0.20133191347122192,-0.18079422414302826
62,-0.17617061734199524,-0.17263519763946533
63,-0.27655231952667236,-0.18034563958644867
64,-0.36252710223197937,-0.1559668481349945
65,-0.35130226612091064,-0.14778532087802887
66,-0.49995821714401245,-0.22988161444664001
67,-0.4929284453392029,-0.14860272407531738
68,0.03547050803899765,-0.015916667878627777
69,-0.24270977079868317,-0.05395032837986946
70,-0.030405722558498383,0.04381684213876724
71,0.07873785495758057,0.0044877007603645325
72,-0.39227819442749023,-0.12958022952079773
73,-0.43458473682403564,-0.3203168213367462
74,0.43743693828582764,-0.2392180860042572
75,0.36485034227371216,0.19659951329231262
76,0.4715038537979126,0.24796408414840698
77,-0.3842196762561798,-0.14169538021087646
78,-0.11027532070875168,-0.17358529567718506
79,-0.06992174685001373,-0.15206128358840942
80,0.30746960639953613,-0.06636206060647964
81,0.24735677242279053,-0.16879881918430328
82,0.4206784963607788,-0.24856019020080566
83,0.5030279159545898,0.1423880159854889
84,0.3041713833808899,-0.018188513815402985
85,0.19545768201351166,-0.07735249400138855
86,0.24670100212097168,-0.2685012221336365
87,0.46925270557403564,-0.3762936294078827
88,0.5065255165100098,-0.2523781955242157
89,0.5033825635910034,0.18446749448776245
90,0.5729399919509888,0.10486369580030441
91,0.40470218658447266,0.13511750102043152
92,0.08921639621257782,-0.05869372934103012
93,-0.19722968339920044,-0.11476057022809982
94,-0.011912360787391663,0.008744359016418457
95,-0.007517203688621521,-0.09955789148807526
96,-0.413873553276062,0.01612125337123871
97,-0.3830711841583252,-0.05573982000350952
98,-0.15920491516590118,-0.14471590518951416
99,-0.06676103919744492,-0.008394882082939148
100,-0.047469474375247955,0.06280284374952316
101,-0.16473108530044556,-0.015971094369888306
102,-0.4796033203601837,-0.1162199005484581
103,-0.3700540363788605,-0.025877006351947784
104,-0.2795960605144501,0.013261891901493073
105,-0.09104105830192566,-0.1027604267001152
106,-0.08390089869499207,-0.12292210757732391
107,0.5692258477210999,0.09047738462686539
108,0.5563031435012817,0.015508167445659637
109,0.02822968363761902,-0.18189465999603271
110,-0.07311184704303741,-0.20798039436340332
111,-0.10289552807807922,-0.010147243738174438
112,-0.1293836385011673,-0.011007554829120636
113,0.003694836050271988,-0.004499003291130066
114,0.05653093010187149,-0.10828575491905212
115,0.6289447546005249,0.09001066535711288
116,0.5856840014457703,-0.04331740364432335
117,-0.20303520560264587,-0.08429199457168579
118,-0.32829388976097107,0.04840423911809921
119,-0.23900824785232544,-0.18354445695877075
120,0.6621943712234497,-0.06859845668077469
121,0.5787047147750854,0.08720643073320389
122,0.5317520499229431,-0.08961836993694305
123,0.03961741924285889,-0.27107033133506775
124,-0.13845181465148926,-0.03467421233654022
125,-0.757283627986908,-0.07082238048315048
126,-0.722533106803894,-0.08369237184524536
127,-0.6934903860092163,-0.09751661866903305
128,-0.1264166235923767,-0.0825294479727745
129,-0.0023782961070537567,-0.1159798726439476
130,-0.4554511606693268,-0.02448665350675583
131,-0.34290117025375366,-0.040885619819164276
132,0.27152785658836365,-0.07845772057771683
133,0.35086941719055176,-0.03844553604722023
134,0.2468045949935913,-0.02490495890378952
135,0.28884828090667725,-0.17388278245925903
136,0.045880697667598724,0.04824835807085037
137,-0.06112705171108246,-0.004032798111438751
138,-0.4044470191001892,-0.08636295050382614
139,-0.10586918145418167,0.03897561877965927
140,0.10053953528404236,-0.07588517665863037
141,-0.19556275010108948,-0.014370597898960114
142,-0.295787513256073,-0.029455028474330902
143,-0.25877341628074646,-0.10153987258672714
144,-0.061341650784015656,-0.04823864996433258
145,-0.016474086791276932,0.10951469093561172
146,-0.12130570411682129,-0.21490535140037537
147,-0.09140337258577347,-0.19044050574302673
148,-0.2124757468700409,-0.20414048433303833
149,-0.24350017309188843,-0.11409129202365875
150,-0.17157010734081268,-0.0581372007727623
151,-0.159444659948349,-0.06584421545267105
152,-0.13737908005714417,-0.11627762019634247
153,-0.15961715579032898,-0.19307708740234375
154,-0.8270249366760254,0.046328820288181305
155,-0.642876148223877,0.008496589958667755
156,-0.062367409467697144,-0.026234857738018036
157,-0.01900583505630493,0.019989989697933197
158,-0.4475870728492737,-0.10857656598091125
159,-0.5979914665222168,-0.04567931219935417
160,-0.19652186334133148,-0.01816406100988388
161,-0.3283907175064087,-0.07335694134235382
162,-0.15150275826454163,-0.08723095059394836
163,-0.24109771847724915,-0.0923091471195221
164,-0.1470596343278885,-0.0835547149181366
165,-0.1620294451713562,-0.09171272814273834
166,-0.21771259605884552,-0.1543600857257843
167,-0.10562256723642349,-0.1738826036453247
168,-0.10281234234571457,-0.06551717221736908
169,-0.0924927219748497,-0.028230443596839905
170,-0.138182133436203,-0.05193399637937546
171,-0.23206156492233276,-0.04721410199999809
172,-0.10100528597831726,-0.04304220527410507
173,-0.059643592685461044,-0.015291862189769745
174,-0.10438971221446991,-0.043287262320518494
175,-0.11105693876743317,-0.02055411785840988
176,-0.2149726003408432,-0.023297645151615143
177,-0.22105640172958374,-0.026967506855726242
178,-0.23522692918777466,0.007681004703044891
179,-0.21935157477855682,-0.023076944053173065
180,-0.15884388983249664,-0.08002568036317825
181,-0.6293293833732605,-0.031460441648960114
182,-0.18560032546520233,-0.015621237456798553
183,-0.4006524085998535,-0.11518703401088715
184,-0.23856231570243835,-0.09398656338453293
185,-0.41903430223464966,-0.059232089668512344
186,-0.3537808656692505,-0.012306831777095795
187,0.13236656785011292,-0.11293945461511612
188,0.24469462037086487,-0.1354878544807434
189,-0.321957528591156,-0.011782340705394745
190,-0.1396915167570114,-0.0626680850982666
191,-0.22556889057159424,-0.011017389595508575
192,-0.1224399209022522,-0.11107122898101807
193,-0.12064611911773682,-0.06642601639032364
194,-0.14966484904289246,-0.06857930123806
195,-0.11024436354637146,-0.07960645854473114
196,-0.25593581795692444,-0.07727747410535812
197,-0.18659277260303497,-0.0658937320113182
198,-0.30584967136383057,-0.026183784008026123
199,-0.20349456369876862,-0.08408606052398682
200,-0.16828198730945587,-0.03315495699644089
201,-0.4058580994606018,-0.01839960366487503
202,-0.3193710744380951,-0.08443157374858856
203,-0.6559010744094849,-0.1307843029499054
204,-0.5096634030342102,-0.23823127150535583
205,-0.23532897233963013,-0.012516729533672333
206,-0.13716982305049896,-0.03515249490737915
207,-0.07020673155784607,-0.034946709871292114
208,-0.08972558379173279,-0.006036996841430664
209,-0.6687185764312744,-0.12993310391902924
210,-0.6770647764205933,-0.16582468152046204
