frame,arousal,valence
0,-0.08789504319429398,-0.18208858370780945
1,-0.18683241307735443,-0.12660568952560425
2,-0.22066406905651093,-0.10116212069988251
3,0.04904366284608841,-0.03297816216945648
4,-0.016809094697237015,0.04757321625947952
5,0.012279793620109558,0.03051752597093582
6,-0.002466246485710144,0.05792314559221268
7,0.0949263721704483,0.061732225120067596
8,0.08856318891048431,0.09155892580747604
9,0.13909196853637695,0.003290131688117981
10,0.0997585654258728,-0.003000020980834961
11,0.08758273720741272,0.09322664886713028
12,0.08768445253372192,-0.05972697585821152
13,0.12958374619483948,-0.05484793335199356
14,0.006484076380729675,-0.09131834656000137
15,-0.0003355443477630615,-0.39198222756385803
16,0.11181563138961792,-0.11619988828897476
17,0.06666412949562073,-0.15252003073692322
18,0.05678754299879074,-0.21471166610717773
19,0.024788260459899902,-0.1674104630947113
20,0.058645814657211304,-0.14095854759216309
21,0.08319154381752014,-0.1165127158164978
22,0.06308881938457489,-0.12765495479106903
23,0.08368340134620667,-0.0980958342552185
24,0.11495073139667511,-0.034898869693279266
25,0.017329804599285126,-0.06849487870931625
26,0.061682477593421936,-0.08792470395565033
27,0.04487951844930649,-0.047066666185855865
28,0.12268775701522827,0.026586435735225677
29,0.15945909917354584,-0.032558999955654144
30,0.10621017217636108,-0.00860847532749176
31,0.11606106162071228,-0.033068083226680756
32,0.0735161304473877,-0.0782603845000267
33,0.12745559215545654,-0.06055784970521927
34,0.14344674348831177,-0.0033738091588020325
35,0.112136110663414,-0.018455423414707184
36,0.21046173572540283,-0.14210450649261475
37,0.035144731402397156,-0.10091761499643326
38,0.06932549923658371,-0.10634228587150574
39,0.1869804710149765,-0.09006556123495102
40,0.09911349415779114,-0.07215337455272675
41,0.2079361379146576,-0.03579157590866089
42,0.17140503227710724,-0.005505777895450592
43,0.040808483958244324,-0.06096913665533066
44,-0.12021270394325256,-0.2212373912334442
45,-0.14006121456623077,-0.24468764662742615
46,-0.31567636132240295,-0.38277044892311096
47,-0.2845025062561035,-0.3507368266582489
48,-0.3512001931667328,-0.4063640534877777
49,-0.39623886346817017,-0.38968101143836975
50,-0.48683780431747437,-0.36340343952178955
51,-0.4885210394859314,-0.2920401394367218
52,-0.4558074474334717,-0.2150280475616455
53,-0.4418734610080719,-0.18467983603477478
54,-0.401642382144928,-0.18782439827919006
55,-0.3635454773902893,-0.12530270218849182
56,-0.38598114252090454,-0.2573475241661072
57,-0.3387867212295532,-0.11385337263345718
58,-0.36142513155937195,-0.1386212408542633
59,-0.20039238035678864,-0.06946348398923874
60,-0.18494626879692078,-0.13969066739082336
61,-0.08365416526794434,-0.07184115797281265
62,-0.10038825869560242,-0.0936141237616539
63,-0.04112568497657776,-0.0825902596116066
64,0.035520508885383606,-0.07537000626325607
65,0.006904482841491699,-0.07345127314329147
66,0.06376944482326508,-0.018538206815719604
67,-0.09348096698522568,-0.11368163675069809
68,-0.22253787517547607,-0.16828653216362
69,-0.09640758484601974,-0.10508684068918228
70,0.025653257966041565,-0.028089605271816254
71,-0.20636560022830963,-0.1732703149318695
72,-0.19269943237304688,-0.18337637186050415
73,-0.20221775770187378,-0.1920546293258667
74,-0.42115432024002075,-0.2970816493034363
