frame,arousal,valence
0,-0.233547180891037,-0.4395815432071686
1,-0.35823243856430054,-0.43877989053726196
2,-0.5010528564453125,-0.6248599886894226
3,-0.3733207583427429,-0.34814801812171936
4,-0.3568209111690521,-0.2892151176929474
5,-0.33555662631988525,-0.23217865824699402
6,-0.37061578035354614,-0.214997798204422
7,-0.4275469481945038,-0.4339684247970581
8,-0.5301819443702698,-0.522767961025238
9,-0.3049144744873047,-0.2256324589252472
10,-0.40996038913726807,-0.417281836271286
11,-0.43536776304244995,-0.6779400110244751
12,-0.43835192918777466,-0.7627896666526794
13,-0.4585617780685425,-0.7592189908027649
14,-0.4876905679702759,-0.7679318785667419
15,-0.43457281589508057,-0.6962138414382935
16,-0.408589631319046,-0.7551815509796143
17,-0.3917565941810608,-0.7485413551330566
18,-0.39651432633399963,-0.7688696980476379
19,-0.3557036519050598,-0.7121610045433044
20,-0.2816871106624603,-0.2542731463909149
21,0.08104367554187775,-0.044902391731739044
22,0.18710453808307648,-0.4496125280857086
23,0.03860826790332794,-0.42800042033195496
24,-0.06354039907455444,-0.20839537680149078
25,-0.25870972871780396,-0.6231462955474854
26,-0.36586347222328186,-0.5137115716934204
27,-0.4215814173221588,-0.5757272243499756
28,-0.10609596967697144,-0.38939401507377625
29,-0.1093045175075531,-0.3161270320415497
30,0.016321033239364624,-0.34560680389404297
31,-0.06075084209442139,0.011066250503063202
32,-0.26677894592285156,0.0149649977684021
33,-0.15852302312850952,0.0452679768204689
34,-0.26494306325912476,0.02000270038843155
35,-0.09636753797531128,0.016911320388317108
36,-0.4677050709724426,-0.11730419844388962
37,-0.5149860382080078,-0.15119916200637817
38,-0.1640472412109375,-0.014204956591129303
39,-0.4198836088180542,-0.11460114270448685
40,-0.2879471480846405,-0.011446662247180939
41,-0.144647479057312,-0.11031032353639603
42,-0.2612949013710022,-0.06683250516653061
43,-0.31196120381355286,-0.24556905031204224
44,-0.2984157204627991,-0.18168523907661438
45,-0.30862534046173096,-0.29429736733436584
46,-0.3970533013343811,-0.4883989691734314
47,-0.20697084069252014,-0.2841111421585083
48,-0.42213740944862366,-0.5694050192832947
49,-0.28078022599220276,-0.32295313477516174
50,-0.2803407311439514,-0.34020307660102844
51,-0.31854552030563354,-0.6231494545936584
52,-0.16134358942508698,-0.3223338723182678
53,-0.24349772930145264,-0.3967314660549164
54,-0.22036108374595642,-0.42161187529563904
55,-0.3041824698448181,-0.5456233620643616
56,0.2143225073814392,-0.02737089991569519
57,0.28807729482650757,-0.1408848911523819
58,-0.10099288821220398,-0.35359451174736023
59,-0.177874356508255,-0.3822007477283478
60,-0.203761026263237,-0.4108797609806061
