frame,arousal,valence
0,-0.38212984800338745,-0.263040691614151
1,-0.33355382084846497,-0.2407512068748474
2,-0.12625272572040558,-0.05819803103804588
3,-0.1748870313167572,-0.0661788135766983
4,-0.19778479635715485,-0.05772750824689865
5,-0.2259196937084198,-0.05430237203836441
6,-0.29683226346969604,-0.058307696133852005
7,-0.23052968084812164,-0.026449821889400482
8,-0.41686519980430603,-0.07070907950401306
9,-0.3709779679775238,-0.07829656451940536
10,-0.12037167698144913,-0.008152000606060028
11,-0.47179412841796875,-0.08932726830244064
12,-0.2851724922657013,-0.036963123828172684
13,-0.08817806839942932,-0.08192217350006104
14,-0.17685547471046448,-0.009061649441719055
15,-0.08904735743999481,-0.04603422433137894
16,-0.0032609403133392334,-0.046025484800338745
17,-0.05478745698928833,-0.07183864712715149
18,-0.18114811182022095,-0.02382616698741913
19,0.03940298408269882,-0.07396586239337921
20,-0.059419453144073486,-0.08698724210262299
21,-0.01951330527663231,-0.09387724101543427
22,-0.0659809336066246,0.004559896886348724
23,-0.1649232655763626,-0.022750243544578552
24,0.040530264377593994,-0.10167063772678375
25,0.06931043416261673,-0.2851596474647522
26,-0.038947124034166336,-0.09197191148996353
27,-0.008612554520368576,-0.03261079639196396
28,-0.032417669892311096,-0.06540776044130325
29,-0.02003486081957817,-0.13057686388492584
30,-0.16367974877357483,-0.03936324268579483
31,0.007252205163240433,-0.09315036982297897
32,0.008987151086330414,-0.13157443702220917
33,-0.06674987077713013,-0.031120970845222473
34,-0.07488562166690826,-0.011234886944293976
35,-0.0342048779129982,-0.029468081891536713
36,0.06980560719966888,-0.14467206597328186
37,-0.039871953427791595,-0.006686992943286896
38,-0.11373896151781082,-0.04541100561618805
39,-0.2877541780471802,-0.03761817514896393
40,-0.4358852207660675,-0.029536675661802292
41,-0.08271915465593338,-0.010503046214580536
42,-0.060859911143779755,-0.01372808963060379
43,-0.70565265417099,-0.09407855570316315
44,-0.747591495513916,-0.14571647346019745
45,-0.734673023223877,-0.13276398181915283
46,-0.7103970050811768,-0.1611528843641281
47,-0.7756835222244263,-0.07707566022872925
48,-0.0741879865527153,0.003521069884300232
49,-0.051718585193157196,-0.06733830273151398
50,0.011034607887268066,-0.0019459128379821777
51,-0.031246893107891083,-0.013963066041469574
52,0.08882878720760345,-0.025573663413524628
53,-0.007888849824666977,-0.04122594743967056
54,0.07129248976707458,-0.07845450192689896
55,0.04725608229637146,-0.15372690558433533
56,0.48663121461868286,0.15333741903305054
57,0.23954302072525024,0.061368249356746674
58,0.3316970467567444,0.07794854789972305
59,0.2839251756668091,-0.0798264592885971
60,-0.1015738993883133,-0.20682445168495178
61,-0.17780286073684692,-0.160689115524292
62,-0.16742421686649323,-0.17042912542819977
63,-0.2577436864376068,-0.1893346905708313
64,0.17475369572639465,-0.16262000799179077
65,-0.038239724934101105,-0.14035773277282715
66,-0.03555839881300926,-0.01836516708135605
67,-0.07739539444446564,-0.049304619431495667
68,-0.07488137483596802,0.03349878638982773
69,-0.12254270911216736,-0.10620537400245667
70,0.07201960682868958,0.030107736587524414
71,-0.018437866121530533,-0.12906929850578308
72,0.04069209843873978,0.11267507821321487
73,0.15631221234798431,-0.028707265853881836
74,0.15390785038471222,-0.13340362906455994
75,0.28644198179244995,-0.01380748301744461
76,0.11370165646076202,0.0883328840136528
77,0.13116712868213654,0.02397044748067856
78,0.1700166016817093,0.057099513709545135
