frame,arousal,valence
0,-0.16254495084285736,-0.10153757035732269
1,-0.19014275074005127,-0.10648507624864578
2,-0.1788768172264099,-0.0239090695977211
3,-0.14596840739250183,0.0006466284394264221
4,-0.12358526885509491,-0.07774526625871658
5,-0.04541971534490585,-0.02786148339509964
6,-0.04586397483944893,0.05002913624048233
7,-0.24573791027069092,-0.03246213495731354
8,-0.006969865411520004,0.08410976082086563
9,-0.13062971830368042,-0.01624467223882675
10,-0.26334211230278015,-0.053332045674324036
11,-0.25710049271583557,-0.125541090965271
12,-0.33499494194984436,-0.2494789958000183
13,-0.22238314151763916,-0.09230212867259979
14,-0.025622762739658356,-0.005948029458522797
15,-0.05843159556388855,-0.05761545151472092
16,-0.18620137870311737,-0.10549864917993546
17,0.029379263520240784,-0.30040544271469116
18,0.06709573417901993,-0.2623313367366791
19,-0.02165016531944275,-0.3002881109714508
20,-0.03726765513420105,-0.27880826592445374
21,-0.03822571039199829,-0.19518554210662842
22,-0.4910356402397156,-0.4688199758529663
23,-0.4213988780975342,-0.33986756205558777
24,-0.4724574089050293,-0.3744282126426697
25,-0.6123706102371216,-0.3822176158428192
26,-0.6743645668029785,-0.41707268357276917
27,-0.1278548240661621,-0.1959524154663086
28,-0.14952152967453003,-0.22086402773857117
29,-0.11491313576698303,-0.2531307637691498
30,-0.24361802637577057,-0.2767636179924011
31,-0.28236860036849976,-0.2842838168144226
32,-0.3218975067138672,-0.2913834750652313
33,-0.31606677174568176,-0.2938668727874756
34,-0.33529165387153625,-0.32797569036483765
35,-0.11175936460494995,-0.24598929286003113
36,-0.28240853548049927,-0.30626893043518066
37,-0.256063312292099,-0.27780067920684814
38,-0.23185449838638306,-0.2615352272987366
39,0.04309016466140747,-0.2617190182209015
40,0.07750783860683441,-0.24589648842811584
41,-0.007975876331329346,-0.17932826280593872
42,0.008618295192718506,-0.17135706543922424
43,0.028123095631599426,-0.10147684067487717
44,0.021958693861961365,-0.06874921917915344
45,0.044716671109199524,-0.10389681160449982
46,0.03192570060491562,-0.043227024376392365
47,0.016951799392700195,-0.09067584574222565
48,0.04508508741855621,-0.04230542480945587
49,0.02397775650024414,-0.09095826745033264
50,0.025488324463367462,-0.148054838180542
51,0.08206333220005035,-0.17476654052734375
52,0.1267719864845276,-0.13866546750068665
53,-0.0043733566999435425,-0.24021783471107483
54,0.08224952220916748,-0.3162941038608551
55,0.11774331331253052,-0.17355920374393463
56,-0.015770934522151947,-0.16714580357074738
57,0.01495552808046341,-0.12725824117660522
58,0.13158592581748962,-0.1293804794549942
59,-0.35272422432899475,-0.3533169627189636
60,-0.30905577540397644,-0.4851224720478058
61,-0.0074515752494335175,-0.28398799896240234
62,-0.07789577543735504,-0.293701708316803
63,-0.025703180581331253,-0.33209508657455444
64,-0.12116129696369171,-0.2517327070236206
65,-0.0740508884191513,-0.2261379361152649
66,-0.07252366840839386,-0.21406695246696472
67,-0.3318520784378052,-0.2167234718799591
68,-0.38901838660240173,-0.22529664635658264
69,-0.2230725884437561,-0.20281508564949036
70,-0.1730210781097412,-0.20268474519252777
71,-0.2516215145587921,-0.16826029121875763
72,-0.17876097559928894,-0.16298452019691467
73,-0.14982372522354126,-0.34521692991256714
74,-0.0865994542837143,-0.3890555799007416
75,-0.142785906791687,-0.2817229926586151
76,0.08143647015094757,-0.2470482587814331
77,-0.054434627294540405,-0.1090419590473175
78,-0.09543967247009277,-0.12924841046333313
79,-0.110133096575737,-0.06219809129834175
80,-0.0698893815279007,-0.08270137012004852
81,-0.0855080783367157,-0.13371945917606354
82,-0.026777729392051697,-0.21528568863868713
83,-0.17085930705070496,-0.2225346863269806
84,-0.25484806299209595,-0.19490492343902588
85,-0.2765571177005768,-0.23082894086837769
86,-0.20738264918327332,-0.1980946660041809
87,-0.2422398328781128,-0.16397157311439514
88,-0.1597047746181488,-0.17610883712768555
89,-0.0962781310081482,-0.1809469759464264
90,-0.0794643759727478,-0.0569060817360878
91,-0.09964145720005035,0.007269017398357391
92,-0.09323543310165405,-0.017829418182373047
93,-0.10540904104709625,-0.18154668807983398
94,-0.2133595049381256,-0.22871676087379456
95,-0.2079811990261078,-0.2645711898803711
96,-0.04136694222688675,-0.19510450959205627
97,0.007973354309797287,-0.21168071031570435
98,-0.007071875035762787,-0.17867285013198853
99,-0.009777188301086426,-0.15551261603832245
100,0.0295087993144989,-0.169043630361557
101,0.01068972796201706,-0.12413821369409561
102,0.05219002813100815,-0.1084648072719574
103,0.01033109426498413,-0.12019019573926926
