frame,arousal,valence
0,0.26985692977905273,0.43098434805870056
1,0.3144838809967041,0.4151187241077423
2,0.25707298517227173,0.3864445090293884
3,0.06653015315532684,-0.028636209666728973
4,0.06188710033893585,0.0014922171831130981
5,0.098467156291008,0.028544306755065918
6,-0.013121496886014938,-0.3368644118309021
7,0.06595489382743835,0.17291849851608276
8,0.1438903659582138,0.32300230860710144
9,0.04379850625991821,-0.04533575475215912
10,0.19533905386924744,0.4107397496700287
11,0.0866481363773346,0.2749795615673065
12,-0.0487469881772995,-0.14449656009674072
13,-0.0013342425227165222,-0.21808859705924988
14,0.03511586785316467,-0.4698410630226135
15,0.17095983028411865,-0.19108816981315613
16,0.12374866008758545,-0.18769928812980652
17,0.04169083386659622,-0.33790838718414307
18,0.022957712411880493,-0.18930479884147644
19,-0.1641019880771637,-0.06526734679937363
20,-0.0032959282398223877,-0.16842874884605408
21,-0.02026670053601265,-0.23751044273376465
22,-0.0987858846783638,-0.3170090615749359
23,-0.0008956789970397949,-0.07930812984704971
24,-0.033524129539728165,-0.032478831708431244
25,0.004035484045743942,0.062482841312885284
26,0.039823979139328,0.09936972707509995
27,0.038934268057346344,0.1735377013683319
28,0.03737560659646988,0.21071988344192505
29,-0.009753309190273285,0.17240175604820251
30,0.007081527262926102,-0.20748426020145416
31,0.0229824036359787,-0.1818256676197052
32,0.006814505904912949,-0.07989434152841568
33,0.00496983528137207,-0.16895681619644165
34,-0.21629594266414642,-0.09007958322763443
35,-0.13416177034378052,0.02074854075908661
36,-0.19551783800125122,0.041442520916461945
37,-0.10938091576099396,0.01903615891933441
38,0.048851728439331055,0.19647598266601562
39,0.030925236642360687,-0.024484120309352875
40,0.15171174705028534,0.27106717228889465
41,0.1921650767326355,0.27000829577445984
42,0.21951088309288025,0.3312157094478607
43,0.21666279435157776,0.24051496386528015
44,0.09210063517093658,0.06671122461557388
45,0.15790235996246338,0.2733914852142334
46,0.134789377450943,0.21871179342269897
47,0.1329631507396698,0.2645195722579956
48,0.12589293718338013,0.18929380178451538
49,0.18427902460098267,0.2152581512928009
50,0.15509723126888275,0.21803852915763855
51,0.17621184885501862,0.2506219446659088
52,0.15564757585525513,0.20465391874313354
53,0.07607999444007874,0.12509086728096008
54,0.19026531279087067,0.2647433876991272
55,0.22797462344169617,0.34755679965019226
56,0.19955256581306458,0.26880666613578796
57,0.20157474279403687,0.31061479449272156
58,0.2101958692073822,0.2811351418495178
59,0.2139601707458496,0.28703954815864563
60,0.1983010172843933,0.3141362965106964
61,0.18247461318969727,0.24158614873886108
62,0.16279402375221252,0.19702211022377014
63,0.21389663219451904,0.250290185213089
64,0.15607950091362,0.14765602350234985
65,0.14663246273994446,0.2316547930240631
66,0.13082176446914673,0.15813982486724854
67,0.15043406188488007,0.17604520916938782
68,0.16767320036888123,0.20610496401786804
69,0.08555305004119873,0.15297523140907288
70,0.2308991551399231,0.3097131550312042
71,0.22559407353401184,0.33228787779808044
72,0.1903962790966034,0.36019763350486755
73,0.14888525009155273,0.3722634017467499
74,0.2070777714252472,0.3944283723831177
75,0.20519062876701355,0.3674846589565277
76,0.1349640041589737,0.31897613406181335
77,0.12154972553253174,0.3036222457885742
78,0.13447336852550507,0.3160324990749359
79,0.19451992213726044,0.3701782524585724
80,0.09859973192214966,0.23187991976737976
81,0.1224321722984314,0.2556019127368927
82,0.16006794571876526,0.29137781262397766
83,0.09129439294338226,0.2794521152973175
84,0.09308712184429169,0.39696088433265686
85,0.043247997760772705,0.06972102075815201
86,0.08733190596103668,0.17338764667510986
87,0.10811614990234375,0.2954806387424469
88,0.08478540182113647,0.28632038831710815
89,0.18866392970085144,0.3797019422054291
90,0.0914110541343689,0.28102561831474304
91,0.3283929228782654,0.4849274456501007
92,0.35068345069885254,0.6050174832344055
93,0.3297084867954254,0.6405133605003357
94,0.2430306077003479,0.5356196165084839
95,0.24206775426864624,0.5105088949203491
96,0.12398822605609894,0.37546372413635254
97,0.2306990921497345,0.4909721314907074
98,0.13813325762748718,0.4107249975204468
99,0.0967300683259964,0.3846491873264313
100,0.21337184309959412,0.5389516949653625
101,0.1815442591905594,0.325812965631485
102,0.10045330226421356,0.24519088864326477
103,0.09260293841362,0.288362056016922
104,0.09850296378135681,0.16564643383026123
105,0.12288793921470642,0.11661576479673386
106,0.24438610672950745,0.39370426535606384
107,0.04398836940526962,0.3311249911785126
108,-0.019533991813659668,0.21674033999443054
109,0.003962963819503784,0.17507684230804443
110,0.030736252665519714,0.2073112428188324
111,0.014157921075820923,0.09095516055822372
112,0.005026720464229584,0.14046454429626465
113,0.006950899958610535,0.13087373971939087
114,0.13084498047828674,0.2889825403690338
115,0.23535746335983276,0.4808686077594757
116,0.07091052830219269,0.26787638664245605
117,0.012880221009254456,0.00407012552022934
118,0.21608775854110718,0.11720014363527298
119,0.19176718592643738,0.196204274892807
120,0.1659570187330246,0.17301174998283386
121,0.21758908033370972,0.11219056695699692
122,0.20674195885658264,0.2770642936229706
123,0.1546606570482254,0.1935344636440277
124,0.148907870054245,0.145037442445755
125,0.07983669638633728,0.053688906133174896
126,0.13463008403778076,0.06559277325868607
127,0.08318038284778595,0.08493757992982864
128,0.11459866166114807,0.11459482461214066
129,0.023986846208572388,0.02908063679933548
130,-0.0035159215331077576,0.034249141812324524
131,0.17191044986248016,0.13105067610740662
132,0.1298111379146576,0.26549819111824036
133,0.12018361687660217,0.29591724276542664
134,0.14441269636154175,0.19647541642189026
135,0.16825547814369202,0.4129805862903595
136,0.11844189465045929,0.30413973331451416
137,0.10398244857788086,0.3202507793903351
138,0.10125593841075897,0.3416009843349457
139,0.1214231550693512,0.433234304189682
140,0.11719000339508057,0.45032021403312683
141,0.11252440512180328,0.47626426815986633
142,0.10340473055839539,0.44226399064064026
143,0.12616688013076782,0.5217689871788025
144,0.12318718433380127,0.3847578465938568
145,0.11440256237983704,0.4307127296924591
146,0.07960838079452515,0.4951832592487335
147,0.11833751201629639,0.3570336401462555
148,0.08186882734298706,-0.02584291249513626
149,0.13820219039916992,0.0910034105181694
150,0.13671860098838806,0.3731233775615692
151,0.14042793214321136,0.27900880575180054
152,0.07844662666320801,0.22119608521461487
153,0.09742230176925659,0.37385275959968567
154,0.11239796876907349,0.40626129508018494
155,0.11285601556301117,0.3991376757621765
156,0.10097929835319519,0.39265838265419006
157,0.10430032014846802,0.337167888879776
158,0.1027730405330658,0.32666295766830444
159,0.10923147201538086,0.3315219283103943
160,0.12178021669387817,0.3399404287338257
161,0.13798053562641144,0.3707917034626007
162,0.10744857788085938,0.3503052890300751
163,0.1238299012184143,0.32817620038986206
164,0.1163523942232132,0.4628705084323883
165,0.11482729017734528,0.5107750296592712
166,0.1330675333738327,0.3597397208213806
167,0.11505147814750671,0.3518191874027252
168,0.0846656858921051,0.4501567780971527
169,0.0992063581943512,0.3197615444660187
170,0.08693185448646545,0.36921998858451843
171,0.06953935325145721,0.4283973276615143
172,0.09175004065036774,0.3586212396621704
173,0.09583301842212677,0.45112112164497375
174,0.10583154857158661,0.45509520173072815
175,0.08456847071647644,0.43182578682899475
176,0.0816681981086731,0.4824201762676239
177,0.07580620050430298,0.465162068605423
178,0.07686904072761536,0.46430841088294983
179,0.07164737582206726,0.4969988167285919
180,0.13327258825302124,0.3497788906097412
181,0.029658734798431396,0.07291988283395767
182,0.11075028777122498,0.3436020612716675
183,0.12883742153644562,0.45370718836784363
184,0.1001041978597641,0.43901327252388
185,0.09168462455272675,0.428693026304245
186,0.08036822080612183,0.496425598859787
187,0.09601038694381714,0.4935421049594879
188,0.07840299606323242,0.5460187792778015
189,0.07990877330303192,0.4542798101902008
190,0.08693155646324158,0.456555038690567
191,0.08793702721595764,0.5618522763252258
192,0.06823358684778214,0.5174936652183533
193,0.0567317008972168,0.5008116364479065
194,0.07990217208862305,0.501189649105072
195,0.06784708797931671,0.461435467004776
196,0.07024744153022766,0.4924573004245758
197,0.07592415809631348,0.49372783303260803
198,0.08352373540401459,0.4772844612598419
199,0.09310227632522583,0.5093616843223572
200,0.0801585465669632,0.4679643213748932
201,0.10668270289897919,0.4522639811038971
202,0.09856453537940979,0.5890467762947083
203,0.09249269962310791,0.5327770113945007
204,0.24733468890190125,0.326665461063385
205,0.08858361840248108,0.3372563123703003
206,0.14709246158599854,0.19364115595817566
207,0.21870219707489014,0.318022221326828
208,0.18559972941875458,0.2616410255432129
209,0.12539134919643402,0.2874765992164612
210,0.1587654948234558,0.38341519236564636
211,0.12917187809944153,0.23867180943489075
212,0.15041139721870422,0.32578518986701965
213,0.13849367201328278,0.33166471123695374
214,0.1331258863210678,0.3447769582271576
215,0.08303675055503845,0.25754863023757935
216,0.11258827149868011,0.36465033888816833
217,0.10439684987068176,0.4325625002384186
218,0.10320711135864258,0.3640839755535126
219,0.0919869989156723,0.38286224007606506
220,0.08937934041023254,0.3427962362766266
221,0.09860804677009583,0.3906499445438385
222,0.10888758301734924,0.3694218099117279
223,0.12356394529342651,0.44842204451560974
224,0.10600174963474274,0.42258039116859436
225,0.12012322247028351,0.4029618799686432
226,0.12389335036277771,0.37946829199790955
227,0.1141645759344101,0.37688347697257996
228,0.09511959552764893,0.40183719992637634
229,0.09573918581008911,0.33427587151527405
230,0.10459643602371216,0.3829757273197174
231,0.09611353278160095,0.36686161160469055
232,0.12963980436325073,0.28928422927856445
233,0.1073317676782608,0.23789569735527039
234,0.01634974777698517,0.08470413833856583
235,0.10175389051437378,0.1283954679965973
236,0.13998277485370636,0.2933827340602875
237,0.05748502165079117,0.32684001326560974
238,0.07766653597354889,0.2547297179698944
239,0.10309749841690063,0.4373225271701813
240,0.09863118827342987,0.316674143075943
241,0.11336252093315125,0.3851814270019531
242,0.10711583495140076,0.3351448178291321
243,0.10692170262336731,0.3030214011669159
244,0.12488572299480438,0.4041987955570221
245,0.11953836679458618,0.4404934346675873
246,0.11546069383621216,0.43967726826667786
247,0.12473326921463013,0.4368777573108673
248,0.13361087441444397,0.45006611943244934
249,0.1313984990119934,0.47983768582344055
250,0.11763036251068115,0.4780416786670685
251,0.08736300468444824,0.4925059378147125
252,0.10755613446235657,0.3809727728366852
253,0.10356089472770691,0.47088149189949036
254,0.11750870943069458,0.4010719358921051
255,0.13376295566558838,0.4047974646091461
256,0.07857879996299744,0.2550310790538788
257,0.0934344232082367,0.34904995560646057
258,0.07120172679424286,0.19588792324066162
259,0.09490638971328735,0.18454021215438843
260,0.10936799645423889,0.2856646180152893
261,0.14417099952697754,0.37070247530937195
262,0.14674323797225952,0.34789761900901794
263,0.12620115280151367,0.36222338676452637
264,0.06643486768007278,0.4334315359592438
265,0.07805335521697998,0.4615427553653717
266,0.11760380864143372,0.1996115744113922
267,0.06928900629281998,0.43548503518104553
268,0.04259262979030609,0.5330144762992859
269,0.05612507462501526,0.3260361850261688
270,0.08574676513671875,0.4182265102863312
271,0.06755393743515015,0.5116458535194397
272,0.06685569137334824,0.3162572979927063
273,0.1512649953365326,0.3448258340358734
274,0.10492533445358276,0.3247238099575043
275,0.04520076513290405,0.3878200948238373
276,0.04041685909032822,-0.03663486987352371
277,0.08189186453819275,-0.14089766144752502
278,0.0018135160207748413,0.11641410738229752
279,0.1148783266544342,0.2361738383769989
280,0.06520675867795944,0.28957849740982056
281,0.03595028817653656,0.4576968252658844
282,0.0653497651219368,0.3684098720550537
283,0.11159384250640869,0.426625519990921
284,0.0841810405254364,0.4232473075389862
285,0.09537242352962494,0.38632044196128845
286,0.0695924386382103,0.3925929367542267
287,0.04983288049697876,0.34840139746665955
288,0.013149023056030273,0.4254216253757477
289,0.01657211035490036,0.46270182728767395
290,0.020937390625476837,0.4306693971157074
291,0.06909414380788803,0.29987040162086487
292,0.04573778063058853,0.29689446091651917
293,0.04016278684139252,0.33577799797058105
294,0.02613745629787445,0.245978444814682
295,0.04448917508125305,0.37441304326057434
296,0.05733916163444519,0.5042649507522583
297,0.05094228684902191,0.35826966166496277
298,0.05679565668106079,0.40341058373451233
299,0.05604714900255203,0.24134206771850586
300,0.07837274670600891,0.3915593922138214
301,0.07041402161121368,0.34693843126296997
302,0.06935561448335648,0.2812747061252594
303,0.0812247097492218,0.38528403639793396
304,0.0577525869011879,0.16987177729606628
305,0.08289673924446106,0.33063173294067383
306,0.04093697667121887,0.21522256731987
307,-0.015224847942590714,0.07871720939874649
308,0.0106181800365448,0.09206769615411758
309,0.06526266038417816,0.1931000053882599
310,0.013286106288433075,0.11794664710760117
311,0.07429638504981995,0.3200303614139557
312,0.14026878774166107,0.24455681443214417
313,0.04186033457517624,0.30936917662620544
314,0.17523035407066345,0.4186815917491913
315,0.1795632541179657,0.3175053596496582
316,0.052262432873249054,0.30630597472190857
317,0.13984087109565735,0.2901407778263092
318,0.09685586392879486,0.25755855441093445
319,0.037208691239356995,0.06428176909685135
320,0.11234818398952484,0.37941282987594604
321,0.20611482858657837,0.3212669789791107
322,0.19312238693237305,0.10576542466878891
323,0.05923786014318466,0.10827193409204483
324,0.12284129858016968,0.15945926308631897
325,0.06902186572551727,0.28413069248199463
326,0.027510277926921844,0.3558140695095062
327,-0.017949510365724564,0.34727153182029724
328,0.06334464997053146,0.39514094591140747
329,0.09687837958335876,0.4145621955394745
330,0.07981044054031372,0.1797541081905365
331,0.06549517810344696,0.18305706977844238
332,-0.0002138093113899231,0.3425079584121704
333,0.09268483519554138,0.3237796723842621
334,0.052401937544345856,0.31515559554100037
335,0.038714513182640076,0.4464574158191681
336,0.0622415691614151,0.3924902081489563
337,0.06017335504293442,0.37011435627937317
338,0.05123908817768097,0.17158541083335876
339,0.08470933139324188,0.11499889940023422
340,0.0822896808385849,0.2076703906059265
341,0.08408433198928833,0.3416425287723541
342,0.09047603607177734,0.37632885575294495
343,0.06858748942613602,0.42076095938682556
344,0.06744960695505142,0.2844599783420563
345,0.010756582021713257,0.08357671648263931
346,-0.06277915835380554,-0.5482236742973328
347,-0.30414795875549316,-0.5033887624740601
348,-0.23281818628311157,-0.2889690399169922
349,-0.2462185025215149,-0.11512722820043564
350,-0.31333795189857483,-0.04922116547822952
351,-0.37563568353652954,0.08927460759878159
352,-0.33986198902130127,0.05684203654527664
353,-0.3127407431602478,0.04558873921632767
354,-0.2637702226638794,-0.18662819266319275
355,-0.2404831349849701,-0.3216307461261749
356,-0.17437848448753357,-0.30471497774124146
357,-0.2504767179489136,-0.348556250333786
358,-0.2514863610267639,-0.3428677022457123
359,-0.23233970999717712,-0.3295064866542816
360,-0.1769418865442276,-0.38910022377967834
361,-0.14686204493045807,-0.3601400852203369
362,-0.1325874626636505,-0.2689897418022156
363,-0.1390283852815628,-0.34008410573005676
364,-0.22387297451496124,-0.4695683419704437
365,-0.3305271565914154,-0.4284515380859375
366,-0.420526385307312,-0.2714848518371582
367,-0.4516140818595886,-0.21708127856254578
368,-0.4111333191394806,-0.25910142064094543
369,-0.4250575304031372,-0.21162128448486328
370,-0.526900053024292,-0.18973781168460846
371,-0.43084266781806946,-0.4346747100353241
372,-0.17642781138420105,-0.4609587788581848
373,-0.4321875274181366,-0.2990666329860687
374,-0.25189271569252014,-0.5051430463790894
375,-0.22350582480430603,-0.5838232636451721
376,-0.269883930683136,-0.6621176600456238
377,-0.2328042834997177,-0.6864684224128723
378,-0.2286396026611328,-0.721233606338501
379,-0.23184627294540405,-0.696523129940033
380,-0.3320608139038086,-0.638456404209137
381,-0.3170938193798065,-0.6265632510185242
382,-0.3545418679714203,-0.6332449913024902
383,-0.5111230611801147,-0.5111688375473022
384,-0.3879038691520691,-0.6513606309890747
385,-0.3576955795288086,-0.7046991586685181
386,-0.38546907901763916,-0.4144068658351898
387,-0.397197425365448,-0.2862634062767029
388,-0.37554723024368286,-0.3340836465358734
389,-0.3408159613609314,-0.436448335647583
