frame,arousal,valence
0,0.08965545892715454,-0.03918134421110153
1,0.006651371717453003,-0.12139924615621567
2,-0.04717150330543518,-0.1293502151966095
3,-0.05071753263473511,-0.09377214312553406
4,-0.07943225651979446,-0.11791343986988068
5,-0.13544127345085144,-0.10175348818302155
6,-0.17373128235340118,-0.22205379605293274
7,0.006204791367053986,-0.09845238924026489
8,-0.0013818591833114624,-0.08052478730678558
9,-0.04551539570093155,-0.11432772129774094
10,-0.04656492918729782,-0.13338804244995117
11,-0.03218713402748108,-0.07634518295526505
12,-0.09523181617259979,-0.15939056873321533
13,-0.02941419929265976,-0.14222073554992676
14,-0.08335145562887192,-0.13715697824954987
15,-0.12330273538827896,-0.15667226910591125
16,-0.01578206568956375,-0.07021482288837433
17,-0.044364288449287415,-0.07596509903669357
18,0.03301320970058441,-0.03521978110074997
19,-0.026759125292301178,-0.00871017575263977
20,-0.09462568163871765,-0.10453956574201584
21,-0.10109544545412064,-0.06257569789886475
22,-0.0782572403550148,-0.06149141117930412
23,-0.05398423224687576,-0.02979229763150215
24,0.023982979357242584,-0.016836807131767273
25,-0.03922567516565323,-0.00823172926902771
26,-0.11884047091007233,-0.046344853937625885
27,-0.04466249793767929,-0.01178278774023056
28,-0.002907469868659973,-0.007429294288158417
29,0.036362290382385254,-0.03788293898105621
30,0.024649403989315033,-0.04866205155849457
31,-0.07171200215816498,-0.06654777377843857
32,-0.2052176594734192,-0.008602164685726166
33,-0.18817566335201263,-0.0851246640086174
34,-0.16070829331874847,-0.13351409137248993
35,-0.144792839884758,-0.12473349273204803
36,-0.29102855920791626,-0.16857776045799255
37,-0.1138305515050888,-0.11787630617618561
38,-0.23853787779808044,-0.17135904729366302
39,-0.16552050411701202,-0.1293746381998062
40,-0.07708988338708878,-0.10130496323108673
41,-0.23801085352897644,-0.11751311272382736
42,-0.2986343204975128,-0.14686772227287292
43,-0.17261317372322083,-0.15265101194381714
44,-0.19366365671157837,-0.1541643887758255
45,-0.18220090866088867,-0.15448403358459473
46,-0.13292407989501953,-0.11546049267053604
47,-0.2932479679584503,-0.15541276335716248
48,-0.16435137391090393,-0.09849229454994202
49,-0.034522950649261475,-0.0801878571510315
50,-0.18869438767433167,-0.0733974352478981
51,-0.19395920634269714,-0.1078406497836113
52,-0.2092326134443283,-0.07782632857561111
53,-0.1380511224269867,-0.09428092837333679
54,-0.1958092451095581,-0.07773362845182419
55,-0.11093404144048691,-0.058747585862874985
56,-0.256757915019989,-0.06326874345541
57,-0.18608753383159637,-0.03450727090239525
58,-0.12141215801239014,0.005476661026477814
59,-0.2544254958629608,-0.04514133557677269
60,-0.09557484090328217,0.0032226964831352234
61,-0.36684277653694153,-0.08791639655828476
62,-0.35049986839294434,-0.09239092469215393
63,-0.37227994203567505,-0.0626591145992279
64,-0.3701717257499695,-0.08673243224620819
65,-0.29304417967796326,-0.09976424276828766
66,-0.22205162048339844,0.016975663602352142
67,-0.22027437388896942,0.02881094068288803
68,-0.2808503806591034,-0.07213201373815536
69,-0.27962565422058105,-0.03295520693063736
70,-0.25038427114486694,-0.1265738308429718
71,-0.2942909300327301,-0.03644495829939842
72,-0.10639020800590515,-0.11466281861066818
73,-0.23775406181812286,-0.12430830299854279
74,-0.25912362337112427,-0.1275446116924286
75,-0.31432652473449707,-0.13121971487998962
76,-0.2663339376449585,-0.12752483785152435
77,-0.2850340008735657,-0.09633398801088333
78,-0.2812393009662628,-0.06477711349725723
79,-0.36714673042297363,-0.09121939539909363
80,-0.36884522438049316,-0.10985910892486572
81,-0.3624768555164337,-0.10446028411388397
82,-0.3478400409221649,-0.09177280962467194
83,-0.39408406615257263,-0.08488034456968307
84,-0.38722360134124756,-0.07499156892299652
85,-0.3734992444515228,-0.07286897301673889
86,-0.33997419476509094,-0.04006539657711983
