frame,arousal,valence
0,-0.00019733980298042297,-0.037063609808683395
1,-0.13941404223442078,0.010541178286075592
2,-0.15235105156898499,0.03158792108297348
3,-0.0716998428106308,0.011146791279315948
4,-0.11681896448135376,-0.0041413381695747375
5,-0.08313005417585373,0.0009543076157569885
6,-0.1265486776828766,-0.015864171087741852
7,-0.014437034726142883,-0.03960655629634857
8,-0.0012113340198993683,-0.000517033040523529
9,-0.03849690407514572,-0.04416469484567642
10,-0.00162573903799057,-0.05215315520763397
11,-0.04817536100745201,-0.07756514847278595
12,0.010568812489509583,-0.0014201626181602478
13,0.028441384434700012,0.0003691241145133972
14,0.02504079043865204,-0.0031545013189315796
15,0.04778459668159485,-0.011538729071617126
16,0.02671860158443451,0.0034472644329071045
17,0.03729283809661865,0.008378379046916962
18,-0.012229695916175842,-0.00177745521068573
19,0.028066925704479218,-0.023277953267097473
20,-0.008986514061689377,-0.014999471604824066
21,-0.003911297768354416,-0.02156388759613037
22,-0.002164281904697418,-0.012751899659633636
23,0.07884582877159119,-0.06820300221443176
24,0.05453113466501236,0.002415306866168976
25,0.044651880860328674,-0.002100639045238495
26,-0.05966246873140335,-0.0046699196100234985
27,-0.01142289862036705,-0.00018983334302902222
28,-0.0416841097176075,-0.03567252680659294
29,0.039570100605487823,-0.10545632243156433
30,-0.04687495902180672,-0.03191128373146057
31,-0.026990670710802078,-0.04385463520884514
32,-0.03275451809167862,-0.03666751831769943
33,-0.051027536392211914,-0.01274668425321579
34,-0.022133663296699524,-0.05191053822636604
35,-0.0038296394050121307,-0.04756007343530655
36,0.024179615080356598,-0.03718125820159912
37,-0.022579390555620193,-0.06084342673420906
38,-0.005032502114772797,-0.09877924621105194
39,-0.09050218760967255,-0.06349353492259979
40,-0.008175857365131378,-0.06746983528137207
41,-0.03520992770791054,-0.04864012822508812
42,0.018161550164222717,-0.06449538469314575
43,0.05072522163391113,-0.05278796702623367
44,0.07276013493537903,-0.05293520539999008
45,0.033294834196567535,-0.05806418135762215
46,0.10962890088558197,-0.07735854387283325
47,0.041317909955978394,-0.0489957220852375
48,0.01491972804069519,-0.0068737417459487915
49,0.02534254640340805,-0.01604524254798889
50,0.10174642503261566,-0.038222186267375946
51,-0.000927414745092392,-0.048753947019577026
52,0.06279528886079788,-0.08613048493862152
53,-0.02922125905752182,-0.0346963033080101
54,-0.001184467226266861,-0.1093749850988388
55,-0.19071908295154572,-0.09062715619802475
56,-0.10358229279518127,-0.07046863436698914
57,0.01814570277929306,-0.05397544801235199
58,0.39987504482269287,-0.02646661549806595
59,0.3476489782333374,-0.02705034613609314
60,0.23169571161270142,0.015287719666957855
61,0.06256946921348572,-0.06687937676906586
62,0.08635462820529938,-0.08939886838197708
63,0.10817880928516388,-0.08456539362668991
64,0.1520034670829773,-0.1324480175971985
65,0.05682884901762009,-0.046311646699905396
66,0.11588983237743378,0.06577438861131668
67,0.21917855739593506,-0.19844543933868408
68,0.10498109459877014,-0.13967880606651306
69,0.15654024481773376,-0.2789301574230194
70,0.04161185771226883,-0.16574713587760925
71,0.007976103574037552,-0.15662792325019836
72,-0.034929342567920685,-0.2204643189907074
73,0.031681448221206665,-0.22131574153900146
74,0.06333397328853607,-0.21840718388557434
75,0.11744645237922668,-0.16507837176322937
76,-0.11632634699344635,-0.113222137093544
77,-0.0762612521648407,-0.04452316090464592
78,0.06709594279527664,-0.14957329630851746
79,-0.5322721600532532,-0.1027844175696373
80,-0.5819417238235474,-0.16670608520507812
81,-0.7472139000892639,-0.05204235762357712
82,-0.02808307483792305,-0.14030857384204865
83,0.009280882775783539,-0.1800096333026886
84,0.029675379395484924,-0.018064595758914948
85,-0.03489379584789276,-0.13786810636520386
86,-0.08678492903709412,-0.16658136248588562
87,-0.04806849732995033,-0.10914797335863113
88,-0.15612053871154785,-0.05096292123198509
89,-0.16251729428768158,-0.0493595115840435
90,-0.02683795616030693,-0.15295115113258362
91,-0.07098327577114105,-0.11195005476474762
92,0.025565631687641144,-0.09761364758014679
93,0.05947636812925339,-0.04478806257247925
94,-0.33334046602249146,-0.1926218569278717
95,-0.2590467631816864,-0.17769891023635864
96,-0.2212773859500885,-0.09408503770828247
97,0.17290982604026794,-0.2146996557712555
98,-0.19413675367832184,-0.18961790204048157
99,-0.17657242715358734,-0.16169127821922302
100,0.09318909049034119,-0.15250569581985474
101,-0.001387186348438263,-0.2878797948360443
102,0.1301363855600357,-0.058590780943632126
103,0.3917925953865051,-0.06556455790996552
104,0.45845890045166016,-0.07118215411901474
105,0.33081647753715515,-0.06991805881261826
106,0.2914769649505615,-0.09670349210500717
107,0.03415235877037048,-0.08898533880710602
108,-0.05283869057893753,-0.1160178929567337
109,-0.0787172019481659,-0.06888730078935623
110,0.07846090197563171,-0.17551982402801514
111,-0.08818875253200531,-0.3096608519554138
112,0.08506397902965546,-0.18527325987815857
113,0.10867592692375183,-0.19634342193603516
114,0.04635533690452576,-0.14785924553871155
115,0.007766097784042358,-0.14183351397514343
116,0.05150456726551056,-0.08846331387758255
117,0.07282613217830658,-0.09673573076725006
118,0.08405040204524994,-0.09324826300144196
119,0.03025449812412262,-0.039394818246364594
120,0.1729448437690735,-0.10555095225572586
121,0.23177200555801392,-0.05549882352352142
122,0.0829913318157196,-0.05569439381361008
123,0.03356514126062393,-0.053124234080314636
124,0.0900895893573761,-0.047585248947143555
125,0.13673338294029236,-0.09263138473033905
126,0.15532425045967102,-0.12789751589298248
127,0.12816651165485382,-0.0033517256379127502
128,0.2218586802482605,-0.05169650539755821
129,0.2950819432735443,-0.07018595188856125
130,0.29198500514030457,-0.06821686029434204
131,-0.015040144324302673,-0.001861773431301117
132,0.0693347156047821,-0.055388592183589935
133,0.1332005262374878,-0.018305599689483643
134,0.08982205390930176,-0.06615681946277618
135,0.1121249794960022,-0.05529143661260605
136,0.11112654209136963,-0.08214122802019119
137,0.08232058584690094,-0.08927776664495468
138,0.048123180866241455,-0.05828375369310379
139,0.05545304715633392,-0.05954451858997345
140,0.03350420296192169,-0.07717663049697876
141,0.08622507750988007,-0.0741230919957161
142,0.1281725913286209,-0.07122404128313065
143,0.11723276972770691,-0.05717823654413223
144,0.03899317979812622,-0.06770267337560654
145,0.07341773808002472,-0.10880987346172333
146,0.06961996853351593,-0.12012467533349991
147,0.06935019046068192,-0.11054762452840805
148,0.03794725984334946,-0.12784558534622192
149,0.1306890845298767,-0.09189176559448242
150,0.21441993117332458,-0.016945280134677887
151,0.24701929092407227,-0.009311415255069733
152,0.34541502594947815,0.05969754606485367
153,0.0336240753531456,-0.061847858130931854
154,0.30801552534103394,-0.07649724185466766
155,0.3951944410800934,0.057328782975673676
156,0.09460152685642242,-0.015624463558197021
157,0.054382771253585815,-0.04463745653629303
158,0.12057778239250183,-0.16308923065662384
159,0.05101167410612106,-0.17806872725486755
160,0.12554097175598145,-0.018616028130054474
161,0.27704983949661255,0.11916949599981308
162,-0.03365381062030792,-0.23066094517707825
163,-0.11208367347717285,-0.20425060391426086
164,-0.15070167183876038,-0.266837477684021
165,0.08231769502162933,-0.19442161917686462
166,0.17428672313690186,-0.1344401091337204
167,-0.030592430382966995,-0.14187920093536377
168,0.04809635132551193,-0.1654205322265625
169,0.12455356121063232,-0.20049898326396942
170,0.15795981884002686,-0.15959277749061584
171,0.12865787744522095,-0.2031879425048828
172,0.10509952902793884,-0.17815670371055603
173,0.059135809540748596,-0.15081723034381866
174,0.011346548795700073,-0.1122184693813324
175,0.04468003660440445,-0.12593449652194977
176,-0.00918550044298172,-0.09348929673433304
177,0.06916080415248871,-0.15510988235473633
178,-0.008316390216350555,-0.148246169090271
179,-0.042199790477752686,-0.1526409089565277
180,-0.13750487565994263,-0.06953208148479462
181,-0.14256006479263306,-0.09035900235176086
182,0.17969469726085663,0.13105401396751404
183,0.22248077392578125,0.07988754659891129
184,0.2672560214996338,-0.13203565776348114
185,0.2206616997718811,-0.1759369969367981
186,0.22306227684020996,-0.18213915824890137
187,0.21442413330078125,-0.17610961198806763
188,0.22448468208312988,-0.23040363192558289
189,0.15185804665088654,-0.1585789918899536
190,0.0882503092288971,-0.10626067221164703
191,0.10074523091316223,-0.22402998805046082
192,0.012362256646156311,-0.08674759417772293
193,0.1139419674873352,-0.2384897768497467
194,0.07143343985080719,-0.22550153732299805
195,0.08163592219352722,-0.2380737066268921
196,0.0546080619096756,-0.24090078473091125
197,0.023448318243026733,-0.2005179226398468
198,-0.05003473162651062,-0.14087286591529846
199,-0.09916119277477264,-0.161651611328125
200,0.05845332890748978,-0.08845648169517517
201,0.0730166882276535,-0.08834991604089737
202,0.0020195692777633667,-0.19521822035312653
203,-0.19320464134216309,0.04463239759206772
204,0.04232189059257507,-0.11221635341644287
205,-0.03251749277114868,-0.11090224981307983
206,-0.07225370407104492,-0.15305224061012268
207,0.004286773502826691,-0.12552201747894287
208,0.04593321681022644,-0.1854933798313141
209,0.044486820697784424,-0.13204887509346008
210,0.060478001832962036,-0.11277340352535248
211,0.1071481704711914,-0.29100799560546875
212,0.0936468094587326,-0.22644317150115967
213,0.11103270947933197,-0.2217758595943451
214,0.4350816607475281,-0.03686809167265892
215,0.105152428150177,-0.07425513863563538
216,0.3221614956855774,-0.01990615576505661
217,0.24873268604278564,-0.07852206379175186
218,0.38130518794059753,0.12552118301391602
219,0.3903726041316986,0.037750937044620514
220,0.25156715512275696,-0.16384878754615784
221,0.20368298888206482,-0.1826941967010498
222,0.0010863356292247772,-0.11207295954227448
223,-0.009366940706968307,-0.10199806094169617
224,0.005665693432092667,-0.14236536622047424
225,0.013462617993354797,-0.059452299028635025
226,0.0002696327865123749,-0.1201794296503067
227,-0.05411522835493088,-0.04436768591403961
228,-0.14930200576782227,-0.06972011178731918
229,-0.08160895854234695,-0.07521596550941467
230,-0.07212566584348679,-0.0717974528670311
231,-0.1991451233625412,-0.041760459542274475
232,-0.05647295340895653,-0.09600768983364105
233,-0.09829773008823395,-0.0666801929473877
234,0.02217148244380951,-0.10524153709411621
235,0.3200858533382416,-0.30502837896347046
236,0.033355697989463806,-0.12962910532951355
237,0.06772712618112564,-0.14210614562034607
238,0.06780418008565903,-0.057442277669906616
239,0.29345548152923584,-0.08291462063789368
240,0.11354398727416992,-0.15630927681922913
241,0.16970792412757874,-0.15520304441452026
242,0.09743602573871613,-0.05173324793577194
243,0.056401535868644714,-0.06342572718858719
244,0.011753067374229431,-0.09125389903783798
245,0.016758933663368225,-0.07756493240594864
246,-0.05441652238368988,-0.12274301052093506
247,0.029332764446735382,-0.07627031207084656
248,0.006021831184625626,-0.10841185599565506
249,-0.04937512427568436,-0.12377423793077469
250,-0.061290957033634186,-0.12089535593986511
251,-0.0605456680059433,-0.15100345015525818
252,0.10083884000778198,0.03354316204786301
253,0.016505353152751923,-0.08713497966527939
254,0.028787359595298767,-0.0724104791879654
255,-0.04798174649477005,-0.09087255597114563
256,-0.1457957923412323,-0.11784340441226959
257,-0.2203623652458191,-0.1185179203748703
258,-0.13483209908008575,-0.09774208068847656
259,-0.15668919682502747,-0.08908519893884659
260,-0.11459365487098694,-0.08784407377243042
261,-0.11327643692493439,-0.01733268052339554
262,0.0272214412689209,-0.22182199358940125
263,0.04786309599876404,-0.14100250601768494
264,0.03487716615200043,-0.06346260011196136
265,-0.005089938640594482,-0.17978177964687347
266,-0.6771002411842346,-0.03192268684506416
267,-0.22487115859985352,-0.22566720843315125
268,-0.6236020922660828,-0.15421977639198303
269,-0.18839168548583984,-0.07639069110155106
270,-0.14465904235839844,-0.0859394446015358
271,-0.015550166368484497,-0.14707326889038086
272,0.051035501062870026,-0.1273854523897171
273,0.02904677391052246,-0.08721209317445755
274,-0.006143052130937576,-0.11006651073694229
275,0.037299200892448425,-0.20266878604888916
276,-0.021440308541059494,-0.13858260214328766
277,-0.024749107658863068,-0.15981540083885193
278,0.01694287359714508,-0.16996259987354279
279,-0.11336200684309006,-0.10990584641695023
280,0.2362213134765625,-0.09729675948619843
281,0.11047700047492981,-0.10259602218866348
282,0.19009339809417725,-0.04051028937101364
283,0.2318314015865326,0.023629747331142426
284,0.25650373101234436,-0.014266788959503174
285,0.3079921007156372,0.04361657053232193
286,0.2879598140716553,-0.08906564861536026
287,0.29396912455558777,-0.05466817319393158
288,0.39239761233329773,-0.07621676474809647
289,0.1564824879169464,-0.19311073422431946
290,0.32458701729774475,-0.07735719531774521
291,0.22862708568572998,-0.12669818103313446
292,0.1919565200805664,-0.034143589437007904
293,0.15036535263061523,0.01473262906074524
294,0.11865036189556122,-0.00232098251581192
295,0.1106213629245758,-0.07257426530122757
296,0.03196614235639572,-0.11059632152318954
297,0.12398818135261536,-0.0653926357626915
298,0.03388717770576477,-0.03912602365016937
299,0.020357832312583923,-0.020527377724647522
