frame,arousal,valence
0,0.14707396924495697,-0.0411420539021492
1,0.17337466776371002,-0.11269260197877884
2,0.14000999927520752,-0.1431974470615387
3,0.15376979112625122,-0.138448104262352
4,0.11124753952026367,-0.2287205159664154
5,0.1491820365190506,-0.15178924798965454
6,0.12981949746608734,-0.22102510929107666
7,0.1344025731086731,-0.17222392559051514
8,0.13562209904193878,-0.18774938583374023
9,0.12603233754634857,-0.1776469498872757
10,0.11866648495197296,-0.17519408464431763
11,0.12008655071258545,-0.1689765751361847
12,0.2143283486366272,-0.09665673226118088
13,0.21590223908424377,-0.06360361725091934
14,0.16170188784599304,-0.1267472803592682
15,0.19944050908088684,-0.07766124606132507
16,0.21913179755210876,-0.06065777689218521
17,0.16174480319023132,-0.10557211190462112
18,0.21284058690071106,-0.07575076818466187
19,0.23697102069854736,-0.06633821874856949
20,0.1385267972946167,-0.13811445236206055
21,0.18816693127155304,-0.10388213396072388
22,0.21380606293678284,-0.07823647558689117
23,0.1513003706932068,-0.095577172935009
24,0.16686218976974487,-0.11743525415658951
25,0.12204721570014954,-0.17916706204414368
26,0.16440394520759583,-0.1266658902168274
27,0.15668457746505737,-0.14454320073127747
28,0.13342463970184326,-0.15573564171791077
29,0.15985727310180664,-0.10292603820562363
30,0.152665376663208,-0.11392542719841003
31,0.18801525235176086,-0.0655178427696228
32,0.18110767006874084,-0.0757628083229065
33,0.15279093384742737,-0.1065310388803482
34,0.18009576201438904,-0.09389158338308334
35,0.16835111379623413,-0.07783805578947067
36,0.14819645881652832,-0.12501943111419678
37,0.14854726195335388,-0.0765795037150383
38,0.1113625317811966,-0.1330633908510208
39,0.11581459641456604,-0.1425590217113495
40,0.1205802857875824,-0.11181240528821945
41,0.0732942521572113,-0.16394421458244324
42,0.04622706025838852,-0.1646938920021057
43,0.049974068999290466,-0.09601143002510071
44,0.029945701360702515,-0.10484132915735245
45,0.05153856426477432,-0.08187169581651688
46,0.12576864659786224,-0.07918228954076767
47,0.09809884428977966,-0.1378924548625946
48,0.03909514844417572,-0.09501002728939056
