frame,arousal,valence
0,-0.09042293578386307,-0.3995344936847687
1,-0.07875928282737732,-0.39227133989334106
2,-0.08424732089042664,-0.3765791952610016
3,-0.055766358971595764,-0.3269445598125458
4,-0.01824219524860382,-0.33849668502807617
5,-0.07521747052669525,-0.29620978236198425
6,-0.04851513355970383,-0.29067206382751465
7,0.014147862792015076,-0.30650416016578674
8,-0.03290334343910217,-0.24023166298866272
9,-0.0043686628341674805,-0.259487122297287
10,-0.038302287459373474,-0.253212571144104
11,-0.08281928300857544,-0.24723875522613525
12,0.10718543827533722,-0.3156472146511078
13,0.04799430072307587,-0.2883976101875305
14,0.06881656497716904,-0.3177388310432434
15,0.06423264741897583,-0.29277774691581726
16,-0.02032296359539032,-0.27463874220848083
17,0.09161952137947083,-0.2301783263683319
18,-0.07173356413841248,-0.20213451981544495
19,-0.004408694803714752,-0.25093895196914673
20,-0.08671432733535767,-0.33747637271881104
21,-0.09251962602138519,-0.31086528301239014
22,-0.07089915871620178,-0.3220813274383545
23,-0.10122089087963104,-0.3276476263999939
24,-0.08808133006095886,-0.4043293595314026
25,-0.14422330260276794,-0.2935875952243805
26,-0.1293049454689026,-0.3080434799194336
27,-0.11139418184757233,-0.31956636905670166
28,-0.1298965960741043,-0.31398895382881165
29,-0.14623114466667175,-0.2888532876968384
30,-0.12964564561843872,-0.30760911107063293
31,-0.1484224945306778,-0.31605616211891174
32,-0.15005573630332947,-0.30505678057670593
33,-0.15047761797904968,-0.3010302782058716
34,-0.13446128368377686,-0.30456098914146423
35,-0.13280615210533142,-0.3182486891746521
36,-0.079444020986557,-0.3769700229167938
37,-0.07921348512172699,-0.3508484363555908
38,-0.07861797511577606,-0.36807042360305786
39,-0.06509307026863098,-0.352342814207077
40,-0.10826475918292999,-0.36248886585235596
41,-0.10000735521316528,-0.39528319239616394
42,-0.1342175304889679,-0.36725613474845886
43,-0.11687686294317245,-0.37948065996170044
44,-0.09982109069824219,-0.35635045170783997
45,-0.15323372185230255,-0.34190359711647034
46,-0.29936450719833374,-0.2449319064617157
47,0.06651105731725693,-0.03581266105175018
48,-0.10053472220897675,-0.11336148530244827
49,-0.10377947241067886,-0.11142892390489578
50,-0.07554388046264648,-0.11257552355527878
51,-0.1320340782403946,-0.1931847631931305
52,-0.08854593336582184,-0.1972399652004242
53,-0.16258448362350464,-0.1843705177307129
54,-0.10556777566671371,-0.22316619753837585
55,-0.10736875236034393,-0.1961798369884491
56,-0.15246368944644928,-0.19401276111602783
57,-0.1385868489742279,-0.19074440002441406
58,-0.15643803775310516,-0.18885254859924316
59,-0.12512284517288208,-0.20264825224876404
60,-0.12434007972478867,-0.20276546478271484
61,-0.16685734689235687,-0.23098742961883545
62,-0.12459069490432739,-0.20235803723335266
63,-0.1670515239238739,-0.23061764240264893
64,-0.16355645656585693,-0.24300497770309448
65,-0.10652464628219604,-0.24889713525772095
66,-0.18774345517158508,-0.24055486917495728
67,-0.13131795823574066,-0.24706622958183289
68,-0.09000661969184875,-0.26508474349975586
69,-0.3603383004665375,-0.3153899312019348
70,-0.24500983953475952,-0.20735976099967957
71,0.012061387300491333,-0.3997098207473755
72,0.012475177645683289,-0.343767374753952
73,-0.21475380659103394,-0.11195976287126541
74,-0.594127357006073,-0.26656341552734375
75,-0.5681862831115723,-0.3112267553806305
76,-0.4722590148448944,-0.2960354685783386
77,-0.5220354795455933,-0.3278709352016449
78,-0.559504508972168,-0.24935954809188843
79,-0.1647011637687683,-0.25777164101600647
80,-0.34291958808898926,-0.28427910804748535
81,-0.33053386211395264,-0.3211284875869751
82,-0.428778737783432,-0.31745633482933044
83,-0.37682345509529114,-0.38123252987861633
84,-0.030465878546237946,-0.3072514832019806
85,-0.19713452458381653,-0.2516613304615021
86,-0.10759732127189636,-0.23358368873596191
87,-0.06739969551563263,-0.2224256694316864
88,-0.1550721526145935,-0.2372332215309143
89,-0.21949812769889832,-0.2071141004562378
90,-0.2461106777191162,-0.14530198276042938
91,-0.20989789068698883,-0.20637258887290955
92,-0.19269990921020508,-0.19820690155029297
93,-0.16743113100528717,-0.20613816380500793
94,-0.143159419298172,-0.21761226654052734
95,-0.15323199331760406,-0.23847389221191406
96,-0.11425282061100006,-0.2725837826728821
97,-0.10126745700836182,-0.28519800305366516
98,-0.11053349822759628,-0.27765730023384094
99,-0.11958728730678558,-0.33494070172309875
100,-0.10453492403030396,-0.3104178309440613
101,-0.061229243874549866,-0.26382511854171753
102,-0.09908687323331833,-0.2470771074295044
103,-0.09414993226528168,-0.2663305401802063
104,-0.11326482892036438,-0.2959892749786377
105,-0.1026420146226883,-0.2397741973400116
106,-0.1475149244070053,-0.2704228460788727
107,-0.16546103358268738,-0.2402932345867157
108,-0.1465657651424408,-0.21520674228668213
109,-0.18415988981723785,-0.3101760149002075
110,-0.21345454454421997,-0.2875993549823761
111,-0.24513086676597595,-0.23420608043670654
112,-0.1886506825685501,-0.2736060917377472
113,-0.16678881645202637,-0.2970893979072571
114,-0.1763014793395996,-0.292711466550827
115,-0.1383989006280899,-0.3372994363307953
116,-0.17929166555404663,-0.2850896716117859
117,-0.16798806190490723,-0.2897682785987854
118,-0.16788063943386078,-0.2901267111301422
119,-0.32366856932640076,-0.1849382519721985
120,-0.2558116018772125,-0.2732274830341339
121,-0.2045835554599762,-0.25586998462677
122,-0.1927768588066101,-0.28866830468177795
123,-0.18762654066085815,-0.3058241903781891
124,-0.15058422088623047,-0.3268766403198242
125,-0.1657307893037796,-0.32237884402275085
126,-0.17284341156482697,-0.33988234400749207
127,-0.1761532872915268,-0.27049797773361206
128,-0.32618048787117004,-0.24160712957382202
129,-0.22568964958190918,-0.3031185567378998
130,-0.163424551486969,-0.3429751694202423
131,-0.3524852991104126,-0.22559219598770142
132,-0.24180296063423157,-0.283716082572937
133,-0.2866371273994446,-0.24604421854019165
134,-0.2515152394771576,-0.3003918528556824
135,-0.3823225498199463,-0.20553536713123322
136,-0.40320199728012085,-0.2035214900970459
137,-0.4272293448448181,-0.17263123393058777
138,-0.3966783285140991,-0.1685267686843872
139,-0.28492122888565063,-0.21705657243728638
140,-0.2924502491950989,-0.24187201261520386
141,-0.42889681458473206,-0.1989096701145172
142,-0.46090781688690186,-0.18947401642799377
143,-0.2523420453071594,-0.30219781398773193
144,-0.07494549453258514,-0.32451000809669495
145,0.07939836382865906,-0.32221877574920654
146,0.030435606837272644,-0.3432190716266632
147,0.05984467267990112,-0.1288408488035202
148,-0.16682830452919006,-0.20221206545829773
149,-0.14599210023880005,-0.2080184817314148
150,-0.19935880601406097,-0.19590851664543152
151,-0.2698591947555542,-0.18991407752037048
152,-0.17277801036834717,-0.21113339066505432
153,-0.1900159865617752,-0.2069951891899109
154,-0.26173025369644165,-0.15410712361335754
155,-0.13181282579898834,-0.18872836232185364
156,-0.08143489062786102,-0.19762542843818665
157,-0.04660715162754059,-0.2739207446575165
158,0.03378267586231232,-0.15999194979667664
159,0.041578762233257294,-0.35088685154914856
160,-0.09177516400814056,-0.27694669365882874
161,-0.1107911765575409,-0.27370843291282654
162,-0.15126222372055054,-0.2209877371788025
163,-0.15810756385326385,-0.18275251984596252
164,-0.23697365820407867,-0.17433011531829834
165,-0.12537173926830292,-0.2107800543308258
166,-0.00418274849653244,-0.23877626657485962
167,0.0522795245051384,-0.2749086022377014
168,-0.07332603633403778,-0.22687998414039612
169,-0.09928072243928909,-0.16392245888710022
170,0.01342938095331192,-0.23380911350250244
171,-0.04506523907184601,-0.19978517293930054
172,0.033476024866104126,-0.23586446046829224
173,0.02985478937625885,-0.24991270899772644
174,0.20595863461494446,-0.20873749256134033
175,0.2077409327030182,-0.1941811740398407
176,0.30052274465560913,-0.16411691904067993
177,0.19593054056167603,-0.2143908441066742
178,0.055350206792354584,-0.09772418439388275
179,0.09390255808830261,-0.16085898876190186
180,0.10749150812625885,-0.28025466203689575
181,0.1302701234817505,-0.292285293340683
182,0.14661389589309692,-0.22830483317375183
183,0.1592021882534027,-0.25104987621307373
184,0.10135692358016968,-0.20926125347614288
185,-0.030605293810367584,-0.230447918176651
186,-0.047027215361595154,-0.19760623574256897
187,-0.12218352407217026,-0.2025628685951233
188,-0.06671610474586487,-0.2107968032360077
189,0.014193736016750336,-0.23425579071044922
190,0.08101511001586914,-0.2316983938217163
191,0.22924289107322693,-0.11195657402276993
192,0.1513454020023346,-0.08675488084554672
193,0.11960488557815552,-0.15236324071884155
194,0.06726709008216858,-0.1778416931629181
195,0.06982646882534027,-0.19065377116203308
196,0.08485594391822815,-0.1563566029071808
197,0.07774154841899872,-0.16992002725601196
198,0.11612959206104279,-0.14996406435966492
199,0.15588174760341644,-0.13362550735473633
200,0.1544477939605713,-0.144539475440979
201,0.06316059827804565,-0.18192636966705322
202,0.10261492431163788,-0.2410755157470703
203,-0.0810232013463974,-0.3162943422794342
204,-0.045508310198783875,-0.2716262936592102
205,0.05553455650806427,-0.2750082015991211
206,-0.01644405722618103,-0.2539356052875519
207,0.007250286638736725,-0.2970365881919861
208,0.03522796928882599,-0.2415671944618225
209,0.10502837598323822,-0.24619579315185547
210,0.0858202576637268,-0.19893035292625427
211,0.11506064236164093,-0.1596096158027649
212,0.16195736825466156,-0.10427995771169662
213,0.1357293725013733,-0.11069761961698532
214,0.09351421892642975,-0.14357244968414307
215,-0.002613469958305359,-0.13298282027244568
216,0.09311012923717499,-0.1375376582145691
217,0.010865576565265656,-0.2741307020187378
218,0.0647660493850708,-0.3315025269985199
219,0.05706942826509476,-0.32029396295547485
220,0.0555843710899353,-0.33296656608581543
221,-0.0699055939912796,-0.3221604526042938
222,0.022265218198299408,-0.2540956139564514
223,-0.015325874090194702,-0.09583169966936111
224,-0.06407502293586731,-0.1029912605881691
225,0.06264365464448929,-0.11328498274087906
226,-0.18381626904010773,-0.1513100266456604
227,-0.2557196021080017,-0.10987315326929092
