frame,arousal,valence
0,-0.3934183120727539,-0.24223005771636963
1,0.16196097433567047,-0.05048388987779617
2,0.18432068824768066,-0.047309376299381256
3,0.1410391479730606,-0.08848866820335388
4,0.14622166752815247,-0.027234911918640137
5,0.15595106780529022,-0.031578876078128815
6,0.18843300640583038,0.04181297868490219
7,0.15244726836681366,-0.0572570338845253
8,0.15355554223060608,-0.029957175254821777
9,-0.07216330617666245,0.09691471606492996
10,0.12124809622764587,-0.007412649691104889
11,0.05145283043384552,-0.028630390763282776
12,-0.03635932505130768,-0.006354369223117828
13,0.13977250456809998,-0.05617199093103409
14,0.12428183853626251,-0.0006973892450332642
15,0.13027188181877136,0.014278888702392578
16,0.15225140750408173,0.02043800801038742
17,0.1623191386461258,0.009352922439575195
18,0.15839649736881256,0.021640367805957794
19,0.195779949426651,0.06779266148805618
20,0.1385313868522644,0.011557281017303467
21,0.1632511019706726,0.06567726284265518
22,0.2302681803703308,0.1871160864830017
23,0.1931634396314621,0.12741726636886597
24,0.18920567631721497,-0.04766535758972168
25,-0.09062468260526657,-0.31101736426353455
26,0.12112411856651306,-0.05708371102809906
27,0.14513680338859558,-0.04258254915475845
28,0.10348382592201233,-0.1796645224094391
29,0.22667387127876282,-0.017824195325374603
30,-0.06145947426557541,-0.3546435832977295
31,0.14211538434028625,-0.04960159584879875
32,0.21456044912338257,0.045210547745227814
33,0.09581850469112396,-0.21297594904899597
34,0.19508501887321472,0.03662707656621933
35,0.01811487227678299,-0.2097482681274414
36,0.20496678352355957,0.06905048340559006
37,0.15025411546230316,-0.024489082396030426
38,0.20138025283813477,0.2534591257572174
39,0.07623554766178131,-0.18583771586418152
40,0.17446580529212952,-0.04516122490167618
41,0.1317281872034073,-0.08587171882390976
42,0.01669900119304657,-0.2041376531124115
43,-0.052297867834568024,-0.32167309522628784
44,-0.18074893951416016,-0.35726693272590637
45,-0.1417393982410431,-0.3837575912475586
46,-0.046623699367046356,-0.3131607174873352
47,-0.14542368054389954,-0.3094959259033203
48,-0.3082696795463562,-0.39642617106437683
49,-0.19470465183258057,-0.3087472915649414
